starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1208201949,48.0,Saccade,1,0.61033,NaN,NaN,944.00,536.00,760.00,478.00
1208250283,207.0,Fixation,1,0.56891,741.00,470.00,NaN,NaN,NaN,NaN
1208456952,52.0,Saccade,2,0.55521,NaN,NaN,743.00,460.00,444.00,439.00
1208508619,157.0,Fixation,2,0.56523,431.00,451.00,NaN,NaN,NaN,NaN
1208666954,33.0,Saccade,3,0.57992,NaN,NaN,430.00,442.00,340.00,459.00
1208698621,193.0,Fixation,3,0.60784,350.00,461.00,NaN,NaN,NaN,NaN
1208891957,42.0,Saccade,4,0.63668,NaN,NaN,357.00,462.00,518.00,463.00
1208933623,192.0,Fixation,4,0.65710,528.00,468.00,NaN,NaN,NaN,NaN
1209125291,47.0,Saccade,5,0.67664,NaN,NaN,534.00,468.00,806.00,470.00
1209201959,3.0,Saccade,6,0.68568,NaN,NaN,808.00,452.00,811.00,454.00
1209205292,193.0,Fixation,5,0.69071,819.00,456.00,NaN,NaN,NaN,NaN
1209398628,23.0,Saccade,7,0.69535,NaN,NaN,821.00,462.00,762.00,460.00
1209421961,213.0,Fixation,6,0.69526,775.00,468.00,NaN,NaN,NaN,NaN
1209635296,43.0,Saccade,8,0.69512,NaN,NaN,782.00,466.00,1094.00,448.00
1209678630,100.0,Fixation,7,0.69893,1094.00,455.00,NaN,NaN,NaN,NaN
1209778631,7.0,Saccade,9,0.70370,NaN,NaN,1116.00,476.00,1098.00,462.00
1209785297,192.0,Fixation,8,0.71264,1099.00,465.00,NaN,NaN,NaN,NaN
1209976966,45.0,Saccade,10,0.72012,NaN,NaN,1094.00,462.00,786.00,458.00
1210021967,282.0,Fixation,9,0.71403,765.00,458.00,NaN,NaN,NaN,NaN
1210303637,37.0,Saccade,11,0.72592,NaN,NaN,762.00,465.00,898.00,462.00
1210340302,130.0,Fixation,10,0.73331,895.00,465.00,NaN,NaN,NaN,NaN
1210470304,73.0,Saccade,12,0.73831,NaN,NaN,902.00,462.00,320.00,780.00
1210566972,3.0,Saccade,13,0.74617,NaN,NaN,304.00,768.00,300.00,768.00
1210570305,160.0,Fixation,11,0.75648,298.00,783.00,NaN,NaN,NaN,NaN
1210730306,3.0,Saccade,14,0.77054,NaN,NaN,306.00,788.00,312.00,796.00
1210733640,412.0,Fixation,12,0.76938,323.00,789.00,NaN,NaN,NaN,NaN
1211145310,90.0,Saccade,15,0.75341,NaN,NaN,324.00,802.00,960.00,470.00
1211235297,318.0,Fixation,13,0.73933,961.00,466.00,NaN,NaN,NaN,NaN
1211553634,43.0,Saccade,16,0.73174,NaN,NaN,964.00,466.00,1001.00,184.00
1211596968,265.0,Fixation,14,0.71275,1008.00,190.00,NaN,NaN,NaN,NaN
1211861970,33.0,Saccade,17,0.70125,NaN,NaN,1008.00,194.00,1130.00,225.00
1211895303,765.0,Fixation,15,0.69971,1131.00,227.00,NaN,NaN,NaN,NaN
1212660310,15.0,Saccade,18,0.70945,NaN,NaN,1132.00,230.00,1112.00,234.00
1212678644,203.0,Fixation,16,0.71020,1106.00,243.00,NaN,NaN,NaN,NaN
1212878647,108.0,Saccade,19,0.71332,NaN,NaN,1105.00,245.00,1176.00,462.00
1212986981,147.0,Fixation,17,0.73154,1178.00,466.00,NaN,NaN,NaN,NaN
1213133649,30.0,Saccade,20,0.74477,NaN,NaN,1178.00,469.00,1088.00,458.00
1213163650,232.0,Fixation,18,0.74388,1082.00,453.00,NaN,NaN,NaN,NaN
1213395317,33.0,Saccade,21,0.72889,NaN,NaN,1081.00,456.00,992.00,541.00
1213428651,157.0,Fixation,19,0.71471,988.00,547.00,NaN,NaN,NaN,NaN
1213585319,73.0,Saccade,22,0.70878,NaN,NaN,985.00,549.00,400.00,560.00
1213658654,142.0,Fixation,20,0.70867,386.00,566.00,NaN,NaN,NaN,NaN
1213800321,25.0,Saccade,23,0.71266,NaN,NaN,388.00,566.00,328.00,540.00
1214018658,37.0,Saccade,24,0.71511,NaN,NaN,350.00,533.00,456.00,542.00
1214043658,153.0,Fixation,21,0.71724,464.00,544.00,NaN,NaN,NaN,NaN
1214196993,27.0,Saccade,25,0.71882,NaN,NaN,466.00,543.00,531.00,536.00
1214223660,183.0,Fixation,22,0.72130,545.00,546.00,NaN,NaN,NaN,NaN
1214406995,35.0,Saccade,26,0.72720,NaN,NaN,546.00,544.00,386.00,578.00
1214441995,223.0,Fixation,23,0.73121,385.00,579.00,NaN,NaN,NaN,NaN
1214665331,27.0,Saccade,27,0.73396,NaN,NaN,376.00,578.00,427.00,632.00
1214691998,185.0,Fixation,24,0.73637,429.00,623.00,NaN,NaN,NaN,NaN
1214877000,33.0,Saccade,28,0.74063,NaN,NaN,431.00,624.00,558.00,614.00
1214910333,223.0,Fixation,25,0.74110,565.00,616.00,NaN,NaN,NaN,NaN
1215133670,40.0,Saccade,29,0.73760,NaN,NaN,568.00,618.00,724.00,604.00
1215173670,70.0,Fixation,26,0.73445,726.00,605.00,NaN,NaN,NaN,NaN
1215243671,30.0,Saccade,30,0.73441,NaN,NaN,730.00,604.00,665.00,537.00
1215273671,178.0,Fixation,27,0.73332,668.00,542.00,NaN,NaN,NaN,NaN
1215452006,40.0,Saccade,31,0.73052,NaN,NaN,668.00,544.00,824.00,536.00
1215492007,182.0,Fixation,28,0.72788,822.00,536.00,NaN,NaN,NaN,NaN
1215673676,50.0,Saccade,32,0.72578,NaN,NaN,822.00,539.00,1081.00,533.00
1215723676,182.0,Fixation,29,0.71809,1091.00,539.00,NaN,NaN,NaN,NaN
1215905344,30.0,Saccade,33,0.70988,NaN,NaN,1090.00,538.00,1017.00,530.00
1215935344,168.0,Fixation,30,0.70705,1011.00,535.00,NaN,NaN,NaN,NaN
1216103680,75.0,Saccade,34,0.69989,NaN,NaN,1008.00,535.00,349.00,634.00
1216178681,152.0,Fixation,31,0.70155,346.00,630.00,NaN,NaN,NaN,NaN
1216330336,22.0,Saccade,35,0.71174,NaN,NaN,345.00,636.00,289.00,618.00
1216352003,230.0,Fixation,32,0.72266,298.00,622.00,NaN,NaN,NaN,NaN
1216582005,30.0,Saccade,36,0.72428,NaN,NaN,302.00,627.00,422.00,620.00
1216612006,195.0,Fixation,33,0.72894,437.00,616.00,NaN,NaN,NaN,NaN
1216807008,40.0,Saccade,37,0.73203,NaN,NaN,438.00,618.00,592.00,611.00
