starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
525996365,40.0,Saccade,1,0.84043,NaN,NaN,979.00,542.00,588.00,495.00
526041366,10.0,Saccade,2,0.84038,NaN,NaN,606.00,499.00,628.00,504.00
526051366,138.0,Fixation,1,0.77229,613.00,505.00,NaN,NaN,NaN,NaN
526189701,30.0,Saccade,3,0.67583,NaN,NaN,606.00,504.00,371.00,536.00
526224702,8.0,Saccade,4,0.65305,NaN,NaN,383.00,530.00,415.00,528.00
526233035,213.0,Fixation,2,0.59122,392.00,523.00,NaN,NaN,NaN,NaN
526446370,25.0,Saccade,5,0.56048,NaN,NaN,386.00,519.00,503.00,520.00
526471370,230.0,Fixation,3,0.56809,505.00,529.00,NaN,NaN,NaN,NaN
526701373,28.0,Saccade,6,0.59593,NaN,NaN,508.00,529.00,692.00,536.00
526729707,170.0,Fixation,4,0.62915,686.00,534.00,NaN,NaN,NaN,NaN
526899709,25.0,Saccade,7,0.66784,NaN,NaN,686.00,540.00,861.00,538.00
526924709,240.0,Fixation,5,0.69768,828.00,533.00,NaN,NaN,NaN,NaN
527164711,27.0,Saccade,8,0.70576,NaN,NaN,830.00,534.00,972.00,528.00
527191378,155.0,Fixation,6,0.68667,948.00,527.00,NaN,NaN,NaN,NaN
527346379,22.0,Saccade,9,0.67684,NaN,NaN,949.00,526.00,1026.00,526.00
527368046,137.0,Fixation,7,0.67927,1007.00,533.00,NaN,NaN,NaN,NaN
527504715,48.0,Saccade,10,0.69542,NaN,NaN,1008.00,538.00,377.00,577.00
527556381,8.0,Saccade,11,0.70259,NaN,NaN,401.00,588.00,430.00,598.00
527564715,290.0,Fixation,8,0.71426,409.00,593.00,NaN,NaN,NaN,NaN
527854703,32.0,Saccade,12,0.71983,NaN,NaN,403.00,595.00,642.00,600.00
527886370,143.0,Fixation,9,0.71925,656.00,597.00,NaN,NaN,NaN,NaN
528029705,32.0,Saccade,13,0.71834,NaN,NaN,655.00,598.00,892.00,586.00
528061372,175.0,Fixation,10,0.70769,880.00,591.00,NaN,NaN,NaN,NaN
528236373,30.0,Saccade,14,0.70869,NaN,NaN,882.00,592.00,1094.00,584.00
528266374,197.0,Fixation,11,0.70609,1087.00,587.00,NaN,NaN,NaN,NaN
528463043,33.0,Saccade,15,0.70292,NaN,NaN,1084.00,586.00,1366.00,574.00
528503043,7.0,Saccade,16,0.70106,NaN,NaN,1348.00,588.00,1323.00,596.00
528509710,168.0,Fixation,12,0.69250,1342.00,588.00,NaN,NaN,NaN,NaN
528678045,17.0,Saccade,17,0.68600,NaN,NaN,1344.00,588.00,1275.00,592.00
528694712,137.0,Fixation,13,0.68434,1296.00,591.00,NaN,NaN,NaN,NaN
