starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
434534250,27.0,Saccade,1,0.60099,NaN,NaN,968.00,540.00,748.00,506.00
434562584,23.0,Saccade,2,0.59472,NaN,NaN,701.00,512.00,527.00,482.00
434585918,130.0,Fixation,1,0.58049,530.00,479.00,NaN,NaN,NaN,NaN
434715919,35.0,Saccade,3,0.57077,NaN,NaN,526.00,480.00,376.00,451.00
434750920,233.0,Fixation,2,0.56257,378.00,453.00,NaN,NaN,NaN,NaN
434984255,28.0,Saccade,4,0.56323,NaN,NaN,376.00,455.00,500.00,450.00
435012588,163.0,Fixation,3,0.56931,502.00,453.00,NaN,NaN,NaN,NaN
435175923,22.0,Saccade,5,0.57793,NaN,NaN,502.00,453.00,570.00,452.00
435197589,188.0,Fixation,4,0.58751,564.00,453.00,NaN,NaN,NaN,NaN
435385925,50.0,Saccade,6,0.59918,NaN,NaN,564.00,454.00,816.00,168.00
435435926,218.0,Fixation,5,0.61006,815.00,165.00,NaN,NaN,NaN,NaN
435654260,38.0,Saccade,7,0.62051,NaN,NaN,814.00,163.00,571.00,212.00
435692593,137.0,Fixation,6,0.62104,581.00,211.00,NaN,NaN,NaN,NaN
435829262,48.0,Saccade,8,0.62926,NaN,NaN,578.00,214.00,386.00,544.00
435877595,162.0,Fixation,7,0.63575,396.00,540.00,NaN,NaN,NaN,NaN
436039264,18.0,Saccade,9,0.64572,NaN,NaN,395.00,542.00,335.00,552.00
436057597,133.0,Fixation,8,0.65442,354.00,548.00,NaN,NaN,NaN,NaN
436190932,28.0,Saccade,10,0.65973,NaN,NaN,352.00,549.00,508.00,547.00
436219265,295.0,Fixation,9,0.64922,501.00,547.00,NaN,NaN,NaN,NaN
436514268,23.0,Saccade,11,0.64668,NaN,NaN,502.00,547.00,583.00,540.00
436537601,153.0,Fixation,10,0.64993,567.00,539.00,NaN,NaN,NaN,NaN
436690936,20.0,Saccade,12,0.65379,NaN,NaN,567.00,540.00,507.00,546.00
436710937,200.0,Fixation,11,0.66162,518.00,546.00,NaN,NaN,NaN,NaN
436910938,27.0,Saccade,13,0.67378,NaN,NaN,516.00,548.00,413.00,574.00
436937604,143.0,Fixation,12,0.67776,421.00,574.00,NaN,NaN,NaN,NaN
437080939,22.0,Saccade,14,0.68310,NaN,NaN,424.00,582.00,322.00,616.00
437102606,210.0,Fixation,13,0.68644,345.00,603.00,NaN,NaN,NaN,NaN
437312607,30.0,Saccade,15,0.69132,NaN,NaN,346.00,604.00,489.00,606.00
437342607,85.0,Fixation,14,0.68664,479.00,603.00,NaN,NaN,NaN,NaN
437427608,18.0,Saccade,16,0.67644,NaN,NaN,476.00,603.00,478.00,637.00
437590943,27.0,Saccade,17,0.64560,NaN,NaN,552.00,686.00,594.00,610.00
437615944,147.0,Fixation,15,0.65735,595.00,604.00,NaN,NaN,NaN,NaN
437762611,27.0,Saccade,18,0.66046,NaN,NaN,593.00,602.00,705.00,611.00
437837611,27.0,Saccade,19,0.66980,NaN,NaN,702.00,610.00,858.00,600.00
437864279,162.0,Fixation,16,0.67451,833.00,600.00,NaN,NaN,NaN,NaN
438025947,23.0,Saccade,20,0.66740,NaN,NaN,834.00,603.00,764.00,605.00
438049280,107.0,Fixation,17,0.65857,773.00,604.00,NaN,NaN,NaN,NaN
438155948,33.0,Saccade,21,0.65363,NaN,NaN,770.00,604.00,934.00,589.00
438189282,133.0,Fixation,18,0.64771,935.00,593.00,NaN,NaN,NaN,NaN
438322616,27.0,Saccade,22,0.64267,NaN,NaN,936.00,590.00,1052.00,596.00
438349283,163.0,Fixation,19,0.63819,1053.00,595.00,NaN,NaN,NaN,NaN
438512617,30.0,Saccade,23,0.63910,NaN,NaN,1051.00,594.00,1184.00,603.00
438542617,168.0,Fixation,20,0.63917,1177.00,601.00,NaN,NaN,NaN,NaN
438710953,23.0,Saccade,24,0.63954,NaN,NaN,1176.00,600.00,1254.00,604.00
438734286,185.0,Fixation,21,0.63801,1246.00,604.00,NaN,NaN,NaN,NaN
438919275,15.0,Saccade,25,0.63792,NaN,NaN,1246.00,606.00,1210.00,604.00
438934275,225.0,Fixation,22,0.63766,1219.00,603.00,NaN,NaN,NaN,NaN
439159277,20.0,Saccade,26,0.63809,NaN,NaN,1220.00,604.00,1282.00,609.00
439179277,295.0,Fixation,23,0.63905,1268.00,604.00,NaN,NaN,NaN,NaN
439474280,13.0,Saccade,27,0.64315,NaN,NaN,1269.00,604.00,1298.00,612.00
439487613,152.0,Fixation,24,0.64810,1295.00,608.00,NaN,NaN,NaN,NaN
439639280,27.0,Saccade,28,0.65304,NaN,NaN,1294.00,606.00,1412.00,609.00
439665948,370.0,Fixation,25,0.64451,1402.00,605.00,NaN,NaN,NaN,NaN
440035951,27.0,Saccade,29,0.63986,NaN,NaN,1400.00,606.00,1521.00,605.00
440062618,83.0,Fixation,26,0.63816,1510.00,600.00,NaN,NaN,NaN,NaN
440145953,33.0,Saccade,30,0.62284,NaN,NaN,1512.00,599.00,1547.00,641.00
440354288,20.0,Saccade,31,0.57921,NaN,NaN,1560.00,674.00,1560.00,674.00
440365955,28.0,Saccade,32,0.60857,NaN,NaN,1548.00,625.00,1504.00,594.00
440392621,173.0,Fixation,27,0.63480,1506.00,587.00,NaN,NaN,NaN,NaN
440565957,25.0,Saccade,33,0.64356,NaN,NaN,1503.00,590.00,1596.00,602.00
440590957,162.0,Fixation,28,0.65344,1585.00,599.00,NaN,NaN,NaN,NaN
440752625,23.0,Saccade,34,0.65388,NaN,NaN,1584.00,599.00,1487.00,600.00
440775959,188.0,Fixation,29,0.64381,1505.00,601.00,NaN,NaN,NaN,NaN
440964294,60.0,Saccade,35,0.63839,NaN,NaN,1506.00,600.00,751.00,594.00
441029294,30.0,Saccade,36,0.63092,NaN,NaN,662.00,610.00,450.00,640.00
441059295,113.0,Fixation,30,0.62498,446.00,637.00,NaN,NaN,NaN,NaN
441172629,25.0,Saccade,37,0.62396,NaN,NaN,444.00,634.00,334.00,640.00
441197629,217.0,Fixation,31,0.61893,340.00,641.00,NaN,NaN,NaN,NaN
441414298,37.0,Saccade,38,0.60957,NaN,NaN,340.00,642.00,566.00,639.00
