starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
278052019,22.0,Saccade,1,0.85164,NaN,NaN,955.00,560.00,933.00,616.00
278192019,42.0,Saccade,2,0.82985,NaN,NaN,686.00,594.00,636.00,550.00
278220353,317.0,Fixation,1,0.74850,634.00,549.00,NaN,NaN,NaN,NaN
278537021,48.0,Saccade,3,0.69683,NaN,NaN,636.00,552.00,336.00,522.00
278585355,163.0,Fixation,2,0.69081,339.00,523.00,NaN,NaN,NaN,NaN
278748689,18.0,Saccade,4,0.68930,NaN,NaN,337.00,524.00,290.00,520.00
278767022,137.0,Fixation,3,0.69001,296.00,521.00,NaN,NaN,NaN,NaN
278903689,32.0,Saccade,5,0.69253,NaN,NaN,296.00,520.00,452.00,521.00
278935356,157.0,Fixation,4,0.69698,457.00,522.00,NaN,NaN,NaN,NaN
279092023,22.0,Saccade,6,0.70012,NaN,NaN,458.00,523.00,397.00,529.00
279113690,318.0,Fixation,5,0.70640,398.00,526.00,NaN,NaN,NaN,NaN
279432025,35.0,Saccade,7,0.71039,NaN,NaN,386.00,525.00,619.00,524.00
279467026,222.0,Fixation,6,0.71148,624.00,523.00,NaN,NaN,NaN,NaN
279688694,28.0,Saccade,8,0.71299,NaN,NaN,624.00,524.00,738.00,519.00
279717027,217.0,Fixation,7,0.71526,741.00,520.00,NaN,NaN,NaN,NaN
279933695,37.0,Saccade,9,0.71539,NaN,NaN,744.00,522.00,918.00,532.00
279970362,208.0,Fixation,8,0.71445,918.00,526.00,NaN,NaN,NaN,NaN
280178716,18.0,Saccade,10,0.71043,NaN,NaN,916.00,528.00,917.00,588.00
280288716,28.0,Saccade,11,0.70824,NaN,NaN,1086.00,574.00,1082.00,522.00
280305383,212.0,Fixation,9,0.71599,1082.00,521.00,NaN,NaN,NaN,NaN
280517050,30.0,Saccade,12,0.72476,NaN,NaN,1082.00,520.00,754.00,550.00
280553717,30.0,Saccade,13,0.72570,NaN,NaN,605.00,560.00,325.00,592.00
280583717,152.0,Fixation,10,0.72451,327.00,594.00,NaN,NaN,NaN,NaN
280735385,17.0,Saccade,14,0.72162,NaN,NaN,324.00,594.00,276.00,593.00
280752051,168.0,Fixation,11,0.72231,286.00,595.00,NaN,NaN,NaN,NaN
280920386,40.0,Saccade,15,0.72822,NaN,NaN,287.00,597.00,572.00,594.00
280960386,310.0,Fixation,12,0.72959,580.00,589.00,NaN,NaN,NaN,NaN
281270387,28.0,Saccade,16,0.73822,NaN,NaN,582.00,590.00,479.00,592.00
281298721,180.0,Fixation,13,0.73793,480.00,589.00,NaN,NaN,NaN,NaN
281478721,23.0,Saccade,17,0.73879,NaN,NaN,482.00,585.00,409.00,592.00
281502054,223.0,Fixation,14,0.74038,419.00,587.00,NaN,NaN,NaN,NaN
281725389,65.0,Saccade,18,0.74038,NaN,NaN,418.00,583.00,778.00,597.00
281790390,170.0,Fixation,15,0.74103,776.00,595.00,NaN,NaN,NaN,NaN
281960390,32.0,Saccade,19,0.74358,NaN,NaN,776.00,595.00,938.00,590.00
281992057,382.0,Fixation,16,0.73993,943.00,590.00,NaN,NaN,NaN,NaN
282373725,28.0,Saccade,20,0.73615,NaN,NaN,944.00,593.00,850.00,595.00
282402058,268.0,Fixation,17,0.73410,848.00,594.00,NaN,NaN,NaN,NaN
282670393,35.0,Saccade,21,0.73557,NaN,NaN,846.00,594.00,1018.00,594.00
282705394,235.0,Fixation,18,0.73533,1021.00,594.00,NaN,NaN,NaN,NaN
282940395,25.0,Saccade,22,0.73530,NaN,NaN,1019.00,598.00,1116.00,594.00
282965395,137.0,Fixation,19,0.73459,1109.00,595.00,NaN,NaN,NaN,NaN
283102061,17.0,Saccade,23,0.72471,NaN,NaN,1107.00,600.00,1080.00,662.00
283198729,12.0,Saccade,24,0.71980,NaN,NaN,1213.00,632.00,1198.00,600.00
283210396,225.0,Fixation,20,0.72653,1201.00,603.00,NaN,NaN,NaN,NaN
283435397,10.0,Saccade,25,0.72777,NaN,NaN,1197.00,607.00,1219.00,596.00
283445397,240.0,Fixation,21,0.72194,1219.00,599.00,NaN,NaN,NaN,NaN
283685398,32.0,Saccade,26,0.71435,NaN,NaN,1219.00,601.00,1382.00,586.00
283717064,272.0,Fixation,22,0.70976,1372.00,592.00,NaN,NaN,NaN,NaN
283988732,28.0,Saccade,27,0.71448,NaN,NaN,1370.00,596.00,1506.00,590.00
