starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
818810452,48.0,Saccade,1,0.80681,NaN,NaN,908.00,502.00,540.00,540.00
818858786,218.0,Fixation,1,0.80255,562.00,540.00,NaN,NaN,NaN,NaN
819077121,22.0,Saccade,2,0.76515,NaN,NaN,570.00,544.00,568.00,496.00
819098788,182.0,Fixation,2,0.69874,567.00,507.00,NaN,NaN,NaN,NaN
819280458,27.0,Saccade,3,0.65555,NaN,NaN,570.00,514.00,457.00,439.00
819307124,123.0,Fixation,3,0.64289,466.00,452.00,NaN,NaN,NaN,NaN
819430459,27.0,Saccade,4,0.63742,NaN,NaN,468.00,451.00,362.00,495.00
819457126,263.0,Fixation,4,0.64941,365.00,495.00,NaN,NaN,NaN,NaN
819720463,30.0,Saccade,5,0.67597,NaN,NaN,368.00,496.00,534.00,482.00
819750463,260.0,Fixation,5,0.70084,537.00,484.00,NaN,NaN,NaN,NaN
820010466,32.0,Saccade,6,0.72021,NaN,NaN,540.00,488.00,321.00,537.00
820042132,240.0,Fixation,6,0.72422,341.00,545.00,NaN,NaN,NaN,NaN
820282135,30.0,Saccade,7,0.73100,NaN,NaN,340.00,551.00,532.00,542.00
820312135,405.0,Fixation,7,0.73324,514.00,547.00,NaN,NaN,NaN,NaN
820717140,27.0,Saccade,8,0.73703,NaN,NaN,504.00,548.00,632.00,535.00
820743807,187.0,Fixation,8,0.73773,628.00,542.00,NaN,NaN,NaN,NaN
820930476,30.0,Saccade,9,0.74119,NaN,NaN,630.00,545.00,800.00,526.00
820960476,285.0,Fixation,9,0.74064,801.00,537.00,NaN,NaN,NaN,NaN
821245480,43.0,Saccade,10,0.74900,NaN,NaN,802.00,538.00,870.00,227.00
821288813,167.0,Fixation,10,0.74826,871.00,244.00,NaN,NaN,NaN,NaN
821455482,45.0,Saccade,11,0.74307,NaN,NaN,874.00,250.00,637.00,508.00
821500482,157.0,Fixation,11,0.73466,632.00,511.00,NaN,NaN,NaN,NaN
821657150,23.0,Saccade,12,0.72669,NaN,NaN,630.00,513.00,538.00,545.00
821680484,135.0,Fixation,12,0.71866,552.00,540.00,NaN,NaN,NaN,NaN
821815487,22.0,Saccade,13,0.71885,NaN,NaN,554.00,542.00,452.00,543.00
821837153,295.0,Fixation,13,0.72410,479.00,547.00,NaN,NaN,NaN,NaN
822132156,25.0,Saccade,14,0.72973,NaN,NaN,483.00,548.00,586.00,540.00
822157157,197.0,Fixation,14,0.72476,583.00,544.00,NaN,NaN,NaN,NaN
822353826,28.0,Saccade,15,0.71849,NaN,NaN,585.00,548.00,720.00,536.00
822382159,183.0,Fixation,15,0.70876,726.00,538.00,NaN,NaN,NaN,NaN
822565495,23.0,Saccade,16,0.70375,NaN,NaN,726.00,542.00,832.00,528.00
822588829,203.0,Fixation,16,0.70125,816.00,534.00,NaN,NaN,NaN,NaN
822792164,45.0,Saccade,17,0.71158,NaN,NaN,816.00,534.00,339.00,598.00
822837164,338.0,Fixation,17,0.71343,354.00,604.00,NaN,NaN,NaN,NaN
823175502,25.0,Saccade,18,0.71417,NaN,NaN,351.00,604.00,478.00,599.00
823200502,293.0,Fixation,18,0.71144,466.00,607.00,NaN,NaN,NaN,NaN
823493823,23.0,Saccade,19,0.71469,NaN,NaN,472.00,610.00,579.00,600.00
823517156,215.0,Fixation,19,0.71193,560.00,605.00,NaN,NaN,NaN,NaN
823732158,27.0,Saccade,20,0.70954,NaN,NaN,560.00,608.00,707.00,591.00
823758826,245.0,Fixation,20,0.70124,699.00,601.00,NaN,NaN,NaN,NaN
824003828,25.0,Saccade,21,0.69446,NaN,NaN,700.00,598.00,808.00,597.00
824028829,278.0,Fixation,21,0.68070,797.00,600.00,NaN,NaN,NaN,NaN
824307165,37.0,Saccade,22,0.66727,NaN,NaN,799.00,605.00,1064.00,594.00
824343832,317.0,Fixation,22,0.65412,1041.00,601.00,NaN,NaN,NaN,NaN
824660503,27.0,Saccade,23,0.65063,NaN,NaN,1036.00,606.00,1151.00,603.00
824687169,298.0,Fixation,23,0.64598,1137.00,610.00,NaN,NaN,NaN,NaN
824985506,32.0,Saccade,24,0.64816,NaN,NaN,1127.00,614.00,1302.00,602.00
825017173,270.0,Fixation,24,0.64410,1294.00,607.00,NaN,NaN,NaN,NaN
825287176,30.0,Saccade,25,0.64836,NaN,NaN,1300.00,609.00,1118.00,594.00
825317176,415.0,Fixation,25,0.63814,1118.00,602.00,NaN,NaN,NaN,NaN
825732181,47.0,Saccade,26,0.64033,NaN,NaN,1118.00,606.00,1479.00,616.00
825778848,258.0,Fixation,26,0.63842,1456.00,611.00,NaN,NaN,NaN,NaN
826037184,22.0,Saccade,27,0.64173,NaN,NaN,1456.00,616.00,1540.00,616.00
826058851,267.0,Fixation,27,0.63183,1531.00,619.00,NaN,NaN,NaN,NaN
826325521,23.0,Saccade,28,0.62941,NaN,NaN,1532.00,623.00,1616.00,620.00
826348854,420.0,Fixation,28,0.63160,1604.00,617.00,NaN,NaN,NaN,NaN
826768859,15.0,Saccade,29,0.63761,NaN,NaN,1604.00,621.00,1647.00,618.00
826783859,468.0,Fixation,29,0.63229,1633.00,620.00,NaN,NaN,NaN,NaN
827252198,90.0,Saccade,30,0.62837,NaN,NaN,1630.00,624.00,754.00,625.00
827343866,48.0,Saccade,31,0.62982,NaN,NaN,722.00,618.00,392.00,636.00
827392199,102.0,Fixation,30,0.62784,402.00,638.00,NaN,NaN,NaN,NaN
827493867,23.0,Saccade,32,0.62579,NaN,NaN,409.00,638.00,328.00,641.00
827517200,645.0,Fixation,31,0.61355,337.00,645.00,NaN,NaN,NaN,NaN
828162208,28.0,Saccade,33,0.60913,NaN,NaN,326.00,645.00,444.00,642.00
828190542,277.0,Fixation,32,0.60691,459.00,644.00,NaN,NaN,NaN,NaN
828467195,30.0,Saccade,34,0.60787,NaN,NaN,464.00,647.00,651.00,650.00
828497196,130.0,Fixation,33,0.60504,649.00,642.00,NaN,NaN,NaN,NaN
828627198,25.0,Saccade,35,0.60200,NaN,NaN,654.00,638.00,554.00,636.00
828652198,232.0,Fixation,34,0.59938,563.00,642.00,NaN,NaN,NaN,NaN
828883868,23.0,Saccade,36,0.59871,NaN,NaN,568.00,642.00,646.00,646.00
828907201,295.0,Fixation,35,0.59998,650.00,645.00,NaN,NaN,NaN,NaN
