starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
529749453,37.0,Saccade,1,0.60485,NaN,NaN,941.00,548.00,664.00,474.00
529786120,105.0,Fixation,1,0.55887,679.00,486.00,NaN,NaN,NaN,NaN
529891121,40.0,Saccade,2,0.52231,NaN,NaN,680.00,494.00,387.00,494.00
529931122,267.0,Fixation,2,0.49102,403.00,502.00,NaN,NaN,NaN,NaN
530197790,47.0,Saccade,3,0.48207,NaN,NaN,408.00,506.00,842.00,547.00
530244458,302.0,Fixation,3,0.49588,831.00,544.00,NaN,NaN,NaN,NaN
530546128,18.0,Saccade,4,0.50450,NaN,NaN,830.00,553.00,800.00,600.00
530566128,40.0,Saccade,5,0.50808,NaN,NaN,835.00,610.00,1073.00,546.00
530606128,82.0,Fixation,4,0.52517,1069.00,540.00,NaN,NaN,NaN,NaN
530687795,20.0,Saccade,6,0.51276,NaN,NaN,1066.00,543.00,994.00,675.00
530806131,37.0,Saccade,7,0.51694,NaN,NaN,1220.00,694.00,1306.00,528.00
530834464,162.0,Fixation,5,0.54810,1312.00,527.00,NaN,NaN,NaN,NaN
530996133,35.0,Saccade,8,0.55794,NaN,NaN,1311.00,524.00,1534.00,517.00
531031133,68.0,Fixation,6,0.56242,1523.00,524.00,NaN,NaN,NaN,NaN
531099467,87.0,Saccade,9,0.55623,NaN,NaN,1524.00,522.00,396.00,572.00
531186135,75.0,Fixation,7,0.54863,403.00,564.00,NaN,NaN,NaN,NaN
531261135,23.0,Saccade,10,0.54442,NaN,NaN,398.00,570.00,314.00,588.00
531284468,122.0,Fixation,8,0.54159,336.00,584.00,NaN,NaN,NaN,NaN
531406136,45.0,Saccade,11,0.53997,NaN,NaN,328.00,584.00,758.00,582.00
531451137,75.0,Fixation,9,0.53896,740.00,587.00,NaN,NaN,NaN,NaN
531526138,43.0,Saccade,12,0.53978,NaN,NaN,741.00,588.00,1124.00,586.00
531569471,188.0,Fixation,10,0.53243,1111.00,587.00,NaN,NaN,NaN,NaN
531757806,30.0,Saccade,13,0.52757,NaN,NaN,1112.00,590.00,1246.00,588.00
531787807,160.0,Fixation,11,0.52473,1254.00,582.00,NaN,NaN,NaN,NaN
531947808,37.0,Saccade,14,0.52155,NaN,NaN,1255.00,584.00,1450.00,586.00
531984476,73.0,Fixation,12,0.51965,1449.00,582.00,NaN,NaN,NaN,NaN
532057810,78.0,Saccade,15,0.51470,NaN,NaN,1451.00,584.00,457.00,612.00
532136144,230.0,Fixation,13,0.51316,461.00,615.00,NaN,NaN,NaN,NaN
532366147,33.0,Saccade,16,0.51997,NaN,NaN,458.00,610.00,724.00,628.00
532399480,233.0,Fixation,14,0.52476,714.00,624.00,NaN,NaN,NaN,NaN
532632816,25.0,Saccade,17,0.52606,NaN,NaN,720.00,630.00,827.00,624.00
532657816,73.0,Fixation,15,0.52621,822.00,628.00,NaN,NaN,NaN,NaN
532731151,28.0,Saccade,18,0.52715,NaN,NaN,826.00,630.00,976.00,626.00
532759484,188.0,Fixation,16,0.52723,969.00,626.00,NaN,NaN,NaN,NaN
532947819,27.0,Saccade,19,0.52812,NaN,NaN,966.00,626.00,1119.00,623.00
532974486,183.0,Fixation,17,0.52626,1112.00,622.00,NaN,NaN,NaN,NaN
533157814,20.0,Saccade,20,0.52474,NaN,NaN,1113.00,620.00,1196.00,621.00
533229476,27.0,Saccade,21,0.52603,NaN,NaN,1178.00,629.00,1338.00,611.00
533256144,117.0,Fixation,18,0.53003,1330.00,616.00,NaN,NaN,NaN,NaN
533372811,80.0,Saccade,22,0.53763,NaN,NaN,1332.00,614.00,364.00,651.00
533452812,233.0,Fixation,19,0.54474,370.00,657.00,NaN,NaN,NaN,NaN
533686148,33.0,Saccade,23,0.54800,NaN,NaN,366.00,662.00,652.00,650.00
533719482,242.0,Fixation,20,0.54652,654.00,655.00,NaN,NaN,NaN,NaN
533961151,18.0,Saccade,24,0.54573,NaN,NaN,656.00,658.00,736.00,660.00
533979484,137.0,Fixation,21,0.54602,716.00,660.00,NaN,NaN,NaN,NaN
534116153,32.0,Saccade,25,0.54788,NaN,NaN,717.00,666.00,944.00,666.00
534147819,78.0,Fixation,22,0.54688,941.00,666.00,NaN,NaN,NaN,NaN
534226154,15.0,Saccade,26,0.53692,NaN,NaN,942.00,670.00,938.00,846.00
534347821,35.0,Saccade,27,0.53910,NaN,NaN,960.00,824.00,992.00,672.00
534377822,105.0,Fixation,23,0.55253,990.00,667.00,NaN,NaN,NaN,NaN
534482823,30.0,Saccade,28,0.55529,NaN,NaN,988.00,664.00,1140.00,666.00
534512823,145.0,Fixation,24,0.55834,1144.00,672.00,NaN,NaN,NaN,NaN
534657825,33.0,Saccade,29,0.55650,NaN,NaN,1139.00,670.00,1333.00,657.00
534691159,187.0,Fixation,25,0.54682,1333.00,662.00,NaN,NaN,NaN,NaN
534877827,28.0,Saccade,30,0.54124,NaN,NaN,1330.00,665.00,1464.00,665.00
534906161,130.0,Fixation,26,0.53927,1469.00,668.00,NaN,NaN,NaN,NaN
535036163,25.0,Saccade,31,0.53846,NaN,NaN,1470.00,664.00,1586.00,674.00
535061163,73.0,Fixation,27,0.53754,1579.00,677.00,NaN,NaN,NaN,NaN
535134497,93.0,Saccade,32,0.53537,NaN,NaN,1580.00,674.00,390.00,696.00
535227831,82.0,Fixation,28,0.53665,407.00,693.00,NaN,NaN,NaN,NaN
535309499,20.0,Saccade,33,0.53563,NaN,NaN,398.00,686.00,316.00,714.00
535329499,228.0,Fixation,29,0.53880,345.00,709.00,NaN,NaN,NaN,NaN
535557834,28.0,Saccade,34,0.54047,NaN,NaN,344.00,708.00,526.00,687.00
535586169,168.0,Fixation,30,0.53565,520.00,688.00,NaN,NaN,NaN,NaN
535754504,30.0,Saccade,35,0.53136,NaN,NaN,517.00,687.00,700.00,686.00
535784504,125.0,Fixation,31,0.52676,711.00,691.00,NaN,NaN,NaN,NaN
535909505,32.0,Saccade,36,0.52454,NaN,NaN,711.00,690.00,916.00,700.00
535941173,188.0,Fixation,32,0.51999,924.00,701.00,NaN,NaN,NaN,NaN
536129508,30.0,Saccade,37,0.51953,NaN,NaN,928.00,702.00,1084.00,704.00
536159508,95.0,Fixation,33,0.51898,1088.00,704.00,NaN,NaN,NaN,NaN
536254509,22.0,Saccade,38,0.51063,NaN,NaN,1098.00,712.00,947.00,790.00
536359510,43.0,Saccade,39,0.50046,NaN,NaN,274.00,698.00,384.00,490.00
536392843,250.0,Fixation,34,0.53762,373.00,485.00,NaN,NaN,NaN,NaN
536642846,42.0,Saccade,40,0.54646,NaN,NaN,378.00,484.00,727.00,517.00
536684514,292.0,Fixation,35,0.54439,729.00,524.00,NaN,NaN,NaN,NaN
536976184,20.0,Saccade,41,0.54154,NaN,NaN,732.00,526.00,800.00,532.00
536996184,187.0,Fixation,36,0.54502,789.00,534.00,NaN,NaN,NaN,NaN
537182852,35.0,Saccade,42,0.55005,NaN,NaN,788.00,534.00,1028.00,536.00
537217852,97.0,Fixation,37,0.55181,1019.00,538.00,NaN,NaN,NaN,NaN
537314520,17.0,Saccade,43,0.53497,NaN,NaN,1020.00,542.00,1012.00,692.00
537416189,35.0,Saccade,44,0.53813,NaN,NaN,1208.00,760.00,1292.00,508.00
537446189,127.0,Fixation,38,0.55842,1294.00,511.00,NaN,NaN,NaN,NaN
537572856,37.0,Saccade,45,0.56299,NaN,NaN,1296.00,510.00,1492.00,502.00
537609524,153.0,Fixation,39,0.56399,1499.00,507.00,NaN,NaN,NaN,NaN
537762858,80.0,Saccade,46,0.55082,NaN,NaN,1504.00,509.00,443.00,576.00
537842859,245.0,Fixation,40,0.53783,456.00,575.00,NaN,NaN,NaN,NaN
538087862,48.0,Saccade,47,0.53406,NaN,NaN,454.00,579.00,916.00,590.00
538136196,185.0,Fixation,41,0.53071,910.00,592.00,NaN,NaN,NaN,NaN
538321185,43.0,Saccade,48,0.52783,NaN,NaN,914.00,592.00,1245.00,582.00
538364519,298.0,Fixation,42,0.52832,1243.00,583.00,NaN,NaN,NaN,NaN
538662855,23.0,Saccade,49,0.53008,NaN,NaN,1242.00,588.00,1332.00,570.00
538686189,112.0,Fixation,43,0.52971,1326.00,577.00,NaN,NaN,NaN,NaN
538797856,27.0,Saccade,50,0.53030,NaN,NaN,1332.00,582.00,1452.00,582.00
538824524,133.0,Fixation,44,0.53224,1451.00,584.00,NaN,NaN,NaN,NaN
538957858,85.0,Saccade,51,0.53526,NaN,NaN,1452.00,587.00,400.00,607.00
539042859,73.0,Fixation,45,0.53969,418.00,610.00,NaN,NaN,NaN,NaN
