starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
483505546,530.0,Fixation,1,0.76650,940.00,547.00,NaN,NaN,NaN,NaN
484035552,42.0,Saccade,1,0.67375,NaN,NaN,944.00,552.00,608.00,449.00
484077218,172.0,Fixation,2,0.66054,610.00,454.00,NaN,NaN,NaN,NaN
484248887,32.0,Saccade,2,0.65757,NaN,NaN,606.00,456.00,349.00,444.00
484285555,8.0,Saccade,3,0.65287,NaN,NaN,364.00,444.00,385.00,446.00
484293888,183.0,Fixation,3,0.65762,371.00,452.00,NaN,NaN,NaN,NaN
484477223,27.0,Saccade,4,0.66718,NaN,NaN,370.00,454.00,508.00,451.00
484503890,168.0,Fixation,4,0.67444,510.00,457.00,NaN,NaN,NaN,NaN
484672225,30.0,Saccade,5,0.67917,NaN,NaN,512.00,460.00,674.00,450.00
484702226,212.0,Fixation,5,0.67984,677.00,453.00,NaN,NaN,NaN,NaN
484913895,27.0,Saccade,6,0.67676,NaN,NaN,681.00,455.00,543.00,448.00
484940562,330.0,Fixation,6,0.67468,565.00,456.00,NaN,NaN,NaN,NaN
485270566,33.0,Saccade,7,0.67839,NaN,NaN,565.00,460.00,736.00,440.00
485303900,225.0,Fixation,7,0.67619,737.00,448.00,NaN,NaN,NaN,NaN
485528902,25.0,Saccade,8,0.67256,NaN,NaN,739.00,452.00,862.00,433.00
485553903,175.0,Fixation,8,0.67293,847.00,443.00,NaN,NaN,NaN,NaN
485728904,57.0,Saccade,9,0.67292,NaN,NaN,848.00,445.00,376.00,514.00
485792236,10.0,Saccade,10,0.67326,NaN,NaN,368.00,512.00,348.00,510.00
485802236,252.0,Fixation,9,0.67336,349.00,519.00,NaN,NaN,NaN,NaN
486053904,23.0,Saccade,11,0.67770,NaN,NaN,348.00,519.00,446.00,528.00
486077238,80.0,Fixation,10,0.68015,429.00,529.00,NaN,NaN,NaN,NaN
486157238,25.0,Saccade,12,0.68278,NaN,NaN,432.00,532.00,280.00,526.00
486185572,10.0,Saccade,13,0.68055,NaN,NaN,304.00,525.00,338.00,526.00
486195572,200.0,Fixation,11,0.68247,322.00,529.00,NaN,NaN,NaN,NaN
486395572,28.0,Saccade,14,0.68534,NaN,NaN,320.00,532.00,522.00,520.00
486423906,563.0,Fixation,12,0.68822,514.00,533.00,NaN,NaN,NaN,NaN
486987240,22.0,Saccade,15,0.68652,NaN,NaN,516.00,535.00,582.00,529.00
487008907,203.0,Fixation,13,0.68827,571.00,534.00,NaN,NaN,NaN,NaN
487212241,28.0,Saccade,16,0.68855,NaN,NaN,572.00,536.00,734.00,518.00
487240575,143.0,Fixation,14,0.68795,723.00,524.00,NaN,NaN,NaN,NaN
487383908,17.0,Saccade,17,0.68791,NaN,NaN,728.00,525.00,678.00,524.00
487400575,192.0,Fixation,15,0.68860,698.00,528.00,NaN,NaN,NaN,NaN
487592241,30.0,Saccade,18,0.68924,NaN,NaN,700.00,530.00,850.00,518.00
487622242,212.0,Fixation,16,0.68808,850.00,525.00,NaN,NaN,NaN,NaN
487833909,22.0,Saccade,19,0.68764,NaN,NaN,853.00,526.00,926.00,520.00
487855577,207.0,Fixation,17,0.68582,914.00,523.00,NaN,NaN,NaN,NaN
488062232,27.0,Saccade,20,0.68247,NaN,NaN,915.00,526.00,1011.00,514.00
488088899,177.0,Fixation,18,0.67872,1007.00,519.00,NaN,NaN,NaN,NaN
488265566,27.0,Saccade,21,0.67515,NaN,NaN,1009.00,520.00,1111.00,532.00
488292233,253.0,Fixation,19,0.66865,1099.00,537.00,NaN,NaN,NaN,NaN
488545567,12.0,Saccade,22,0.66712,NaN,NaN,1100.00,541.00,1123.00,531.00
488557233,163.0,Fixation,20,0.66711,1115.00,529.00,NaN,NaN,NaN,NaN
488720568,30.0,Saccade,23,0.65443,NaN,NaN,1114.00,530.00,1107.00,588.00
488872233,25.0,Saccade,24,0.63927,NaN,NaN,1036.00,634.00,1101.00,593.00
488888901,77.0,Fixation,21,0.67131,1103.00,573.00,NaN,NaN,NaN,NaN
488965569,60.0,Saccade,25,0.68100,NaN,NaN,1104.00,574.00,306.00,584.00
489030568,3.0,Saccade,26,0.68238,NaN,NaN,320.00,596.00,324.00,598.00
489043901,7.0,Saccade,27,0.68514,NaN,NaN,327.00,592.00,313.00,592.00
489050568,322.0,Fixation,22,0.68851,315.00,601.00,NaN,NaN,NaN,NaN
489372235,20.0,Saccade,28,0.68618,NaN,NaN,316.00,606.00,377.00,604.00
489392235,243.0,Fixation,23,0.67946,363.00,609.00,NaN,NaN,NaN,NaN
489635570,27.0,Saccade,29,0.67462,NaN,NaN,364.00,609.00,446.00,606.00
489662235,158.0,Fixation,24,0.67519,449.00,609.00,NaN,NaN,NaN,NaN
489820570,18.0,Saccade,30,0.65998,NaN,NaN,454.00,612.00,458.00,652.00
489948903,30.0,Saccade,31,0.64100,NaN,NaN,514.00,705.00,524.00,612.00
489978903,247.0,Fixation,25,0.68059,529.00,615.00,NaN,NaN,NaN,NaN
490225570,23.0,Saccade,32,0.69073,NaN,NaN,530.00,618.00,604.00,606.00
490248904,220.0,Fixation,26,0.68357,593.00,610.00,NaN,NaN,NaN,NaN
490468904,25.0,Saccade,33,0.67731,NaN,NaN,593.00,611.00,684.00,608.00
490493904,230.0,Fixation,27,0.67324,679.00,609.00,NaN,NaN,NaN,NaN
490723906,25.0,Saccade,34,0.66888,NaN,NaN,681.00,610.00,808.00,587.00
490748906,220.0,Fixation,28,0.66671,785.00,594.00,NaN,NaN,NaN,NaN
490968909,20.0,Saccade,35,0.66684,NaN,NaN,788.00,596.00,839.00,600.00
490988909,195.0,Fixation,29,0.67031,828.00,599.00,NaN,NaN,NaN,NaN
491183911,28.0,Saccade,36,0.67652,NaN,NaN,828.00,602.00,952.00,588.00
491212244,227.0,Fixation,30,0.67899,949.00,593.00,NaN,NaN,NaN,NaN
491438914,12.0,Saccade,37,0.68128,NaN,NaN,952.00,595.00,928.00,592.00
491450581,302.0,Fixation,31,0.68073,932.00,595.00,NaN,NaN,NaN,NaN
491752250,33.0,Saccade,38,0.67773,NaN,NaN,935.00,597.00,1065.00,591.00
491785584,198.0,Fixation,32,0.67417,1064.00,595.00,NaN,NaN,NaN,NaN
491983920,30.0,Saccade,39,0.67406,NaN,NaN,1066.00,598.00,1186.00,594.00
492013920,232.0,Fixation,33,0.67713,1190.00,600.00,NaN,NaN,NaN,NaN
492245590,23.0,Saccade,40,0.67912,NaN,NaN,1193.00,602.00,1272.00,601.00
492268923,260.0,Fixation,34,0.67840,1265.00,606.00,NaN,NaN,NaN,NaN
492528926,20.0,Saccade,41,0.67566,NaN,NaN,1266.00,608.00,1318.00,602.00
492548926,283.0,Fixation,35,0.67494,1309.00,605.00,NaN,NaN,NaN,NaN
492832262,27.0,Saccade,42,0.67547,NaN,NaN,1308.00,606.00,1412.00,600.00
492858929,272.0,Fixation,36,0.67347,1407.00,606.00,NaN,NaN,NaN,NaN
493130587,22.0,Saccade,43,0.67220,NaN,NaN,1411.00,606.00,1488.00,604.00
493152254,270.0,Fixation,37,0.67020,1477.00,607.00,NaN,NaN,NaN,NaN
493422256,27.0,Saccade,44,0.66799,NaN,NaN,1478.00,612.00,1598.00,598.00
493448924,282.0,Fixation,38,0.66476,1585.00,603.00,NaN,NaN,NaN,NaN
493730594,48.0,Saccade,45,0.66257,NaN,NaN,1588.00,606.00,878.00,746.00
493908929,30.0,Saccade,46,0.64854,NaN,NaN,301.00,706.00,308.00,662.00
493925596,162.0,Fixation,39,0.67814,322.00,661.00,NaN,NaN,NaN,NaN
494087264,18.0,Saccade,47,0.68802,NaN,NaN,324.00,668.00,254.00,650.00
494107264,15.0,Saccade,48,0.68803,NaN,NaN,253.00,642.00,324.00,652.00
494122264,170.0,Fixation,40,0.69056,312.00,655.00,NaN,NaN,NaN,NaN
494292266,25.0,Saccade,49,0.68983,NaN,NaN,314.00,660.00,414.00,654.00
494317266,310.0,Fixation,41,0.68146,400.00,660.00,NaN,NaN,NaN,NaN
494627270,27.0,Saccade,50,0.67251,NaN,NaN,401.00,663.00,531.00,650.00
494653937,247.0,Fixation,42,0.67322,526.00,656.00,NaN,NaN,NaN,NaN
494900607,27.0,Saccade,51,0.67493,NaN,NaN,527.00,658.00,665.00,647.00
494927273,287.0,Fixation,43,0.67811,663.00,654.00,NaN,NaN,NaN,NaN
495213943,23.0,Saccade,52,0.67794,NaN,NaN,664.00,654.00,754.00,648.00
495237276,217.0,Fixation,44,0.67681,741.00,653.00,NaN,NaN,NaN,NaN
495453946,22.0,Saccade,53,0.67115,NaN,NaN,744.00,654.00,807.00,646.00
495475613,208.0,Fixation,45,0.66662,797.00,648.00,NaN,NaN,NaN,NaN
495683948,27.0,Saccade,54,0.66457,NaN,NaN,796.00,648.00,932.00,634.00
495710615,265.0,Fixation,46,0.66536,919.00,637.00,NaN,NaN,NaN,NaN
495975617,28.0,Saccade,55,0.66337,NaN,NaN,922.00,642.00,1033.00,635.00
496003950,225.0,Fixation,47,0.66178,1029.00,638.00,NaN,NaN,NaN,NaN
496228951,27.0,Saccade,56,0.66361,NaN,NaN,1028.00,640.00,1179.00,644.00
496255619,215.0,Fixation,48,0.66458,1155.00,644.00,NaN,NaN,NaN,NaN
496470621,30.0,Saccade,57,0.66838,NaN,NaN,1158.00,646.00,1317.00,644.00
496500620,227.0,Fixation,49,0.66814,1313.00,649.00,NaN,NaN,NaN,NaN
496727289,23.0,Saccade,58,0.66947,NaN,NaN,1316.00,650.00,1424.00,647.00
496750622,198.0,Fixation,50,0.67268,1409.00,650.00,NaN,NaN,NaN,NaN
496948957,22.0,Saccade,59,0.67381,NaN,NaN,1412.00,650.00,1489.00,650.00
496970624,260.0,Fixation,51,0.67570,1475.00,652.00,NaN,NaN,NaN,NaN
497230626,52.0,Saccade,60,0.68166,NaN,NaN,1472.00,656.00,898.00,501.00
497297292,8.0,Saccade,61,0.68533,NaN,NaN,903.00,506.00,896.00,504.00
497305626,148.0,Fixation,52,0.68597,888.00,510.00,NaN,NaN,NaN,NaN
497453960,45.0,Saccade,62,0.68825,NaN,NaN,887.00,512.00,359.00,510.00
497502294,7.0,Saccade,63,0.68390,NaN,NaN,370.00,509.00,391.00,512.00
497517294,10.0,Saccade,64,0.68519,NaN,NaN,384.00,512.00,368.00,512.00
497527294,75.0,Fixation,53,0.68362,369.00,517.00,NaN,NaN,NaN,NaN
497602294,37.0,Saccade,65,0.68443,NaN,NaN,368.00,521.00,356.00,436.00
497638962,185.0,Fixation,54,0.68195,351.00,439.00,NaN,NaN,NaN,NaN
497823963,32.0,Saccade,66,0.68040,NaN,NaN,354.00,440.00,588.00,432.00
497855630,208.0,Fixation,55,0.68220,582.00,444.00,NaN,NaN,NaN,NaN
498063952,30.0,Saccade,67,0.68262,NaN,NaN,584.00,449.00,802.00,432.00
498093953,128.0,Fixation,56,0.68037,802.00,439.00,NaN,NaN,NaN,NaN
498222286,48.0,Saccade,68,0.68083,NaN,NaN,806.00,442.00,962.00,216.00
498270621,540.0,Fixation,57,0.68074,971.00,223.00,NaN,NaN,NaN,NaN
498810625,18.0,Saccade,69,0.68014,NaN,NaN,977.00,232.00,960.00,199.00
498828958,193.0,Fixation,58,0.67648,967.00,204.00,NaN,NaN,NaN,NaN
499022292,12.0,Saccade,70,0.67137,NaN,NaN,966.00,208.00,964.00,226.00
499033959,80.0,Fixation,59,0.67058,964.00,229.00,NaN,NaN,NaN,NaN
499113960,68.0,Saccade,71,0.67101,NaN,NaN,962.00,230.00,314.00,734.00
499195627,2.0,Saccade,72,0.67456,NaN,NaN,293.00,721.00,293.00,721.00
499197293,252.0,Fixation,60,0.67290,292.00,739.00,NaN,NaN,NaN,NaN
499448962,20.0,Saccade,73,0.68036,NaN,NaN,291.00,745.00,340.00,725.00
