starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1353674959,37.0,Saccade,1,0.78127,NaN,NaN,960.00,520.00,820.00,364.00
1353711625,392.0,Fixation,1,0.70539,832.00,368.00,NaN,NaN,NaN,NaN
1354103298,52.0,Saccade,2,0.65920,NaN,NaN,830.00,368.00,394.00,380.00
1354154965,113.0,Fixation,2,0.65942,402.00,380.00,NaN,NaN,NaN,NaN
1354268298,23.0,Saccade,3,0.66096,NaN,NaN,400.00,379.00,310.00,409.00
1354291633,242.0,Fixation,3,0.66536,319.00,407.00,NaN,NaN,NaN,NaN
1354533300,23.0,Saccade,4,0.67437,NaN,NaN,318.00,412.00,377.00,408.00
1354556636,128.0,Fixation,4,0.67930,375.00,405.00,NaN,NaN,NaN,NaN
1354684971,25.0,Saccade,5,0.68629,NaN,NaN,376.00,406.00,254.00,480.00
1354714972,8.0,Saccade,6,0.68629,NaN,NaN,282.00,472.00,292.00,464.00
1354721640,170.0,Fixation,5,0.68847,283.00,473.00,NaN,NaN,NaN,NaN
1354893308,18.0,Saccade,7,0.69122,NaN,NaN,286.00,468.00,332.00,472.00
1354909975,333.0,Fixation,6,0.70686,315.00,481.00,NaN,NaN,NaN,NaN
1355243300,13.0,Saccade,8,0.72044,NaN,NaN,304.00,486.00,280.00,504.00
1355256632,177.0,Fixation,7,0.72337,285.00,500.00,NaN,NaN,NaN,NaN
1355433301,67.0,Saccade,9,0.73452,NaN,NaN,284.00,506.00,974.00,182.00
1355499969,243.0,Fixation,8,0.73496,955.00,190.00,NaN,NaN,NaN,NaN
1355743306,60.0,Saccade,10,0.73899,NaN,NaN,954.00,196.00,393.00,486.00
1355803306,653.0,Fixation,9,0.73565,370.00,484.00,NaN,NaN,NaN,NaN
1356456647,25.0,Saccade,11,0.74088,NaN,NaN,358.00,489.00,444.00,492.00
1356481644,345.0,Fixation,10,0.73896,446.00,493.00,NaN,NaN,NaN,NaN
1356826649,22.0,Saccade,12,0.73918,NaN,NaN,446.00,496.00,528.00,493.00
1356848315,145.0,Fixation,11,0.73819,512.00,494.00,NaN,NaN,NaN,NaN
1356993318,17.0,Saccade,13,0.73596,NaN,NaN,514.00,497.00,548.00,496.00
1357009985,120.0,Fixation,12,0.73565,542.00,495.00,NaN,NaN,NaN,NaN
1357129986,15.0,Saccade,14,0.73612,NaN,NaN,542.00,494.00,510.00,505.00
1357144988,172.0,Fixation,13,0.73566,514.00,501.00,NaN,NaN,NaN,NaN
1357316656,13.0,Saccade,15,0.73499,NaN,NaN,517.00,504.00,541.00,496.00
1357329989,82.0,Fixation,14,0.73439,541.00,498.00,NaN,NaN,NaN,NaN
1357411656,28.0,Saccade,16,0.73298,NaN,NaN,538.00,496.00,666.00,495.00
