starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1371347857,22.0,Saccade,1,0.77353,NaN,NaN,958.00,550.00,750.00,526.00
1371372859,13.0,Saccade,2,0.76881,NaN,NaN,698.00,482.00,644.00,484.00
1371386194,373.0,Fixation,1,0.67878,657.00,481.00,NaN,NaN,NaN,NaN
1371759532,37.0,Saccade,3,0.58620,NaN,NaN,650.00,491.00,391.00,454.00
1371796197,135.0,Fixation,2,0.57283,394.00,450.00,NaN,NaN,NaN,NaN
1371931200,17.0,Saccade,4,0.56864,NaN,NaN,400.00,450.00,336.00,431.00
1371947865,183.0,Fixation,3,0.56762,340.00,444.00,NaN,NaN,NaN,NaN
1372131201,28.0,Saccade,5,0.56869,NaN,NaN,344.00,439.00,528.00,420.00
1372159536,165.0,Fixation,4,0.57848,526.00,434.00,NaN,NaN,NaN,NaN
1372324535,23.0,Saccade,6,0.58817,NaN,NaN,532.00,428.00,628.00,428.00
1372347869,70.0,Fixation,5,0.58904,622.00,430.00,NaN,NaN,NaN,NaN
1372417870,33.0,Saccade,7,0.59393,NaN,NaN,627.00,428.00,348.00,443.00
1372451205,160.0,Fixation,6,0.59924,373.00,430.00,NaN,NaN,NaN,NaN
1372611209,20.0,Saccade,8,0.60633,NaN,NaN,376.00,422.00,450.00,432.00
1372631209,155.0,Fixation,7,0.60884,446.00,428.00,NaN,NaN,NaN,NaN
1372786210,27.0,Saccade,9,0.61565,NaN,NaN,452.00,438.00,636.00,434.00
1372812877,107.0,Fixation,8,0.61980,616.00,433.00,NaN,NaN,NaN,NaN
1372919546,33.0,Saccade,10,0.62340,NaN,NaN,612.00,434.00,306.00,450.00
1372956211,3.0,Saccade,11,0.62629,NaN,NaN,304.00,437.00,328.00,438.00
1372959544,177.0,Fixation,9,0.62827,324.00,440.00,NaN,NaN,NaN,NaN
1373136214,20.0,Saccade,12,0.63230,NaN,NaN,328.00,454.00,414.00,434.00
1373156215,208.0,Fixation,10,0.63657,395.00,435.00,NaN,NaN,NaN,NaN
1373364548,23.0,Saccade,13,0.63887,NaN,NaN,400.00,438.00,484.00,416.00
1373387882,87.0,Fixation,11,0.63887,474.00,437.00,NaN,NaN,NaN,NaN
1373474550,25.0,Saccade,14,0.64051,NaN,NaN,477.00,426.00,676.00,439.00
1373499548,143.0,Fixation,12,0.63705,633.00,439.00,NaN,NaN,NaN,NaN
1373642888,12.0,Saccade,15,0.63323,NaN,NaN,631.00,434.00,596.00,448.00
1373654554,180.0,Fixation,13,0.63454,601.00,444.00,NaN,NaN,NaN,NaN
1373834540,23.0,Saccade,16,0.63373,NaN,NaN,600.00,446.00,712.00,440.00
1373857873,173.0,Fixation,14,0.63160,692.00,445.00,NaN,NaN,NaN,NaN
1374031210,22.0,Saccade,17,0.62933,NaN,NaN,698.00,432.00,784.00,454.00
1374052876,388.0,Fixation,15,0.62838,760.00,443.00,NaN,NaN,NaN,NaN
1374441213,25.0,Saccade,18,0.62023,NaN,NaN,753.00,440.00,637.00,432.00
