starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
942691107,22.0,Saccade,1,0.75073,NaN,NaN,966.00,546.00,868.00,552.00
942712773,305.0,Fixation,1,0.66149,881.00,538.00,NaN,NaN,NaN,NaN
943017776,57.0,Saccade,2,0.61802,NaN,NaN,876.00,536.00,388.00,474.00
943074444,283.0,Fixation,2,0.60533,386.00,472.00,NaN,NaN,NaN,NaN
943357780,22.0,Saccade,3,0.60741,NaN,NaN,382.00,472.00,312.00,536.00
943379447,208.0,Fixation,3,0.61201,334.00,524.00,NaN,NaN,NaN,NaN
943587782,30.0,Saccade,4,0.62063,NaN,NaN,336.00,524.00,566.00,532.00
943617782,252.0,Fixation,4,0.62987,547.00,533.00,NaN,NaN,NaN,NaN
943869452,37.0,Saccade,5,0.63727,NaN,NaN,551.00,530.00,850.00,526.00
943906119,240.0,Fixation,5,0.63789,852.00,528.00,NaN,NaN,NaN,NaN
944146122,25.0,Saccade,6,0.63883,NaN,NaN,855.00,526.00,992.00,517.00
944171122,160.0,Fixation,6,0.63719,985.00,520.00,NaN,NaN,NaN,NaN
944331124,58.0,Saccade,7,0.63728,NaN,NaN,984.00,518.00,364.00,605.00
944389457,518.0,Fixation,7,0.63345,357.00,608.00,NaN,NaN,NaN,NaN
944907782,30.0,Saccade,8,0.63244,NaN,NaN,354.00,608.00,528.00,606.00
944937782,387.0,Fixation,8,0.63515,531.00,602.00,NaN,NaN,NaN,NaN
945324453,25.0,Saccade,9,0.63223,NaN,NaN,532.00,596.00,648.00,602.00
945349453,205.0,Fixation,9,0.63215,655.00,601.00,NaN,NaN,NaN,NaN
945554456,25.0,Saccade,10,0.63319,NaN,NaN,656.00,602.00,770.00,592.00
945579456,175.0,Fixation,10,0.63402,758.00,596.00,NaN,NaN,NaN,NaN
945754458,35.0,Saccade,11,0.63629,NaN,NaN,759.00,598.00,1006.00,594.00
945789458,203.0,Fixation,11,0.63707,1007.00,588.00,NaN,NaN,NaN,NaN
945992793,23.0,Saccade,12,0.63638,NaN,NaN,1011.00,584.00,911.00,592.00
946016127,195.0,Fixation,12,0.63465,921.00,589.00,NaN,NaN,NaN,NaN
946211129,42.0,Saccade,13,0.63485,NaN,NaN,920.00,588.00,1266.00,598.00
946252796,205.0,Fixation,13,0.63317,1258.00,596.00,NaN,NaN,NaN,NaN
946457798,17.0,Saccade,14,0.63125,NaN,NaN,1258.00,593.00,1202.00,587.00
946474465,190.0,Fixation,14,0.62773,1219.00,591.00,NaN,NaN,NaN,NaN
946664467,28.0,Saccade,15,0.62245,NaN,NaN,1216.00,592.00,1354.00,596.00
946692800,363.0,Fixation,15,0.61452,1361.00,594.00,NaN,NaN,NaN,NaN
947056138,20.0,Saccade,16,0.61135,NaN,NaN,1364.00,592.00,1454.00,597.00
947076138,210.0,Fixation,16,0.60749,1445.00,599.00,NaN,NaN,NaN,NaN
947286141,23.0,Saccade,17,0.60477,NaN,NaN,1443.00,598.00,1533.00,608.00
947309474,212.0,Fixation,17,0.60437,1530.00,606.00,NaN,NaN,NaN,NaN
947521143,22.0,Saccade,18,0.60725,NaN,NaN,1533.00,606.00,1604.00,606.00
947542809,108.0,Fixation,18,0.60892,1594.00,604.00,NaN,NaN,NaN,NaN
947651144,92.0,Saccade,19,0.61621,NaN,NaN,1591.00,604.00,336.00,651.00
947742811,422.0,Fixation,19,0.61749,331.00,648.00,NaN,NaN,NaN,NaN
948164482,28.0,Saccade,20,0.62499,NaN,NaN,334.00,652.00,480.00,642.00
948192815,258.0,Fixation,20,0.62948,497.00,651.00,NaN,NaN,NaN,NaN
948451152,35.0,Saccade,21,0.63507,NaN,NaN,502.00,654.00,739.00,626.00
948486152,175.0,Fixation,21,0.63615,730.00,635.00,NaN,NaN,NaN,NaN
948661154,32.0,Saccade,22,0.64007,NaN,NaN,734.00,636.00,536.00,646.00
948692820,273.0,Fixation,22,0.64269,526.00,642.00,NaN,NaN,NaN,NaN
948966156,25.0,Saccade,23,0.64166,NaN,NaN,524.00,644.00,657.00,632.00
948991157,295.0,Fixation,23,0.64442,646.00,628.00,NaN,NaN,NaN,NaN
949286159,37.0,Saccade,24,0.65275,NaN,NaN,648.00,634.00,967.00,621.00
949327826,3.0,Saccade,25,0.65444,NaN,NaN,952.00,624.00,951.00,622.00
949331160,270.0,Fixation,24,0.65539,953.00,621.00,NaN,NaN,NaN,NaN
949601163,48.0,Saccade,26,0.66271,NaN,NaN,958.00,620.00,482.00,664.00
949649496,192.0,Fixation,25,0.66049,469.00,658.00,NaN,NaN,NaN,NaN
949841152,23.0,Saccade,27,0.66067,NaN,NaN,475.00,666.00,560.00,642.00
949864485,215.0,Fixation,26,0.66035,555.00,645.00,NaN,NaN,NaN,NaN
950079487,22.0,Saccade,28,0.65934,NaN,NaN,554.00,646.00,663.00,627.00
950101154,218.0,Fixation,27,0.66059,652.00,628.00,NaN,NaN,NaN,NaN
950319489,22.0,Saccade,29,0.66470,NaN,NaN,659.00,632.00,564.00,620.00
950341157,220.0,Fixation,28,0.67172,585.00,629.00,NaN,NaN,NaN,NaN
950561159,35.0,Saccade,30,0.68121,NaN,NaN,581.00,620.00,844.00,619.00
950596159,250.0,Fixation,29,0.68541,825.00,614.00,NaN,NaN,NaN,NaN
950846162,20.0,Saccade,31,0.68569,NaN,NaN,819.00,610.00,908.00,611.00
950866162,262.0,Fixation,30,0.68455,887.00,611.00,NaN,NaN,NaN,NaN
951127830,18.0,Saccade,32,0.68178,NaN,NaN,892.00,608.00,830.00,625.00
951146164,243.0,Fixation,31,0.68009,842.00,619.00,NaN,NaN,NaN,NaN
951389499,23.0,Saccade,33,0.68230,NaN,NaN,844.00,618.00,958.00,632.00
951412833,260.0,Fixation,32,0.68072,942.00,626.00,NaN,NaN,NaN,NaN
951672835,35.0,Saccade,34,0.67369,NaN,NaN,936.00,626.00,1182.00,620.00
951707836,173.0,Fixation,33,0.66529,1173.00,614.00,NaN,NaN,NaN,NaN
951881171,20.0,Saccade,35,0.66241,NaN,NaN,1177.00,612.00,1090.00,622.00
951901172,210.0,Fixation,34,0.66124,1108.00,620.00,NaN,NaN,NaN,NaN
952111173,35.0,Saccade,36,0.65892,NaN,NaN,1110.00,615.00,1344.00,636.00
952146173,192.0,Fixation,35,0.65748,1319.00,632.00,NaN,NaN,NaN,NaN
952337841,23.0,Saccade,37,0.65703,NaN,NaN,1326.00,632.00,1428.00,642.00
952361176,165.0,Fixation,36,0.65752,1411.00,642.00,NaN,NaN,NaN,NaN
952526177,28.0,Saccade,38,0.65697,NaN,NaN,1418.00,640.00,1512.00,643.00
952554511,143.0,Fixation,37,0.65590,1525.00,646.00,NaN,NaN,NaN,NaN
952697845,75.0,Saccade,39,0.65716,NaN,NaN,1530.00,636.00,383.00,700.00
952772846,300.0,Fixation,38,0.65596,390.00,692.00,NaN,NaN,NaN,NaN
953072849,30.0,Saccade,40,0.65416,NaN,NaN,386.00,688.00,633.00,672.00
953124516,3.0,Saccade,41,0.65284,NaN,NaN,618.00,677.00,622.00,680.00
953127849,512.0,Fixation,39,0.64887,628.00,679.00,NaN,NaN,NaN,NaN
953639522,23.0,Saccade,42,0.65662,NaN,NaN,635.00,678.00,757.00,665.00
953662855,167.0,Fixation,40,0.65928,737.00,670.00,NaN,NaN,NaN,NaN
