starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
803859393,45.0,Saccade,1,0.65388,NaN,NaN,970.00,548.00,752.00,486.00
803904393,77.0,Fixation,1,0.61426,749.00,488.00,NaN,NaN,NaN,NaN
803981061,50.0,Saccade,2,0.57137,NaN,NaN,746.00,487.00,488.00,521.00
804031062,105.0,Fixation,2,0.53093,490.00,517.00,NaN,NaN,NaN,NaN
804136063,30.0,Saccade,3,0.50428,NaN,NaN,484.00,515.00,378.00,502.00
804166063,225.0,Fixation,3,0.48073,362.00,502.00,NaN,NaN,NaN,NaN
804391065,30.0,Saccade,4,0.47008,NaN,NaN,358.00,506.00,480.00,492.00
804421066,87.0,Fixation,4,0.46898,489.00,492.00,NaN,NaN,NaN,NaN
804507734,33.0,Saccade,5,0.46487,NaN,NaN,490.00,492.00,622.00,483.00
804579401,17.0,Saccade,6,0.45937,NaN,NaN,1069.00,356.00,1065.00,320.00
804594401,127.0,Fixation,5,0.46836,1073.00,317.00,NaN,NaN,NaN,NaN
804721069,15.0,Saccade,7,0.46668,NaN,NaN,1068.00,319.00,1043.00,574.00
804841070,23.0,Saccade,8,0.47154,NaN,NaN,1203.00,450.00,1164.00,346.00
804854403,220.0,Fixation,6,0.48477,1168.00,340.00,NaN,NaN,NaN,NaN
805074406,45.0,Saccade,9,0.50447,NaN,NaN,1170.00,348.00,750.00,464.00
805126073,33.0,Saccade,10,0.50947,NaN,NaN,658.00,478.00,430.00,542.00
805159407,123.0,Fixation,7,0.51126,432.00,542.00,NaN,NaN,NaN,NaN
805282742,25.0,Saccade,11,0.50893,NaN,NaN,430.00,544.00,320.00,550.00
805307742,167.0,Fixation,8,0.50654,330.00,558.00,NaN,NaN,NaN,NaN
805474410,27.0,Saccade,12,0.50526,NaN,NaN,332.00,564.00,460.00,566.00
805501077,142.0,Fixation,9,0.50340,448.00,567.00,NaN,NaN,NaN,NaN
805642746,28.0,Saccade,13,0.50551,NaN,NaN,452.00,570.00,576.00,568.00
805702747,28.0,Saccade,14,0.50499,NaN,NaN,590.00,570.00,708.00,564.00
805731080,257.0,Fixation,10,0.50447,703.00,566.00,NaN,NaN,NaN,NaN
805987750,33.0,Saccade,15,0.50456,NaN,NaN,704.00,564.00,570.00,566.00
806021083,262.0,Fixation,11,0.50425,559.00,566.00,NaN,NaN,NaN,NaN
806282753,30.0,Saccade,16,0.50784,NaN,NaN,556.00,568.00,688.00,562.00
806312753,178.0,Fixation,12,0.51241,690.00,560.00,NaN,NaN,NaN,NaN
806491088,35.0,Saccade,17,0.51769,NaN,NaN,692.00,558.00,843.00,560.00
806526089,142.0,Fixation,13,0.52169,847.00,559.00,NaN,NaN,NaN,NaN
806667757,30.0,Saccade,18,0.52613,NaN,NaN,848.00,562.00,958.00,552.00
806697757,180.0,Fixation,14,0.52777,967.00,555.00,NaN,NaN,NaN,NaN
806877759,27.0,Saccade,19,0.52968,NaN,NaN,968.00,556.00,1057.00,555.00
806904426,367.0,Fixation,15,0.53189,1067.00,558.00,NaN,NaN,NaN,NaN
807271097,78.0,Saccade,20,0.52950,NaN,NaN,1069.00,560.00,340.00,636.00
807349417,245.0,Fixation,16,0.52385,339.00,639.00,NaN,NaN,NaN,NaN
807594419,43.0,Saccade,21,0.52383,NaN,NaN,334.00,638.00,498.00,633.00
807637754,213.0,Fixation,17,0.52486,502.00,635.00,NaN,NaN,NaN,NaN
807851089,28.0,Saccade,22,0.52489,NaN,NaN,500.00,635.00,614.00,624.00
807879422,173.0,Fixation,18,0.52457,632.00,627.00,NaN,NaN,NaN,NaN
808052757,45.0,Saccade,23,0.52584,NaN,NaN,634.00,630.00,862.00,612.00
808097758,270.0,Fixation,19,0.52512,866.00,615.00,NaN,NaN,NaN,NaN
808367760,58.0,Saccade,24,0.52493,NaN,NaN,868.00,616.00,447.00,494.00
808426094,173.0,Fixation,20,0.52239,440.00,497.00,NaN,NaN,NaN,NaN
808599429,22.0,Saccade,25,0.51864,NaN,NaN,440.00,498.00,350.00,499.00
808621095,140.0,Fixation,21,0.51468,368.00,503.00,NaN,NaN,NaN,NaN
808761097,83.0,Saccade,26,0.51683,NaN,NaN,368.00,502.00,948.00,624.00
808844431,202.0,Fixation,22,0.51901,953.00,628.00,NaN,NaN,NaN,NaN
809046099,25.0,Saccade,27,0.52166,NaN,NaN,956.00,630.00,1060.00,615.00
809071100,175.0,Fixation,23,0.52512,1053.00,621.00,NaN,NaN,NaN,NaN
809246101,20.0,Saccade,28,0.52752,NaN,NaN,1054.00,621.00,1166.00,628.00
809269434,20.0,Saccade,29,0.52739,NaN,NaN,1216.00,628.00,1290.00,634.00
809289434,193.0,Fixation,24,0.52497,1291.00,637.00,NaN,NaN,NaN,NaN
809482770,40.0,Saccade,30,0.52265,NaN,NaN,1292.00,638.00,1457.00,642.00
809522770,252.0,Fixation,25,0.51959,1466.00,642.00,NaN,NaN,NaN,NaN
809774439,27.0,Saccade,31,0.51801,NaN,NaN,1463.00,646.00,1580.00,652.00
809801106,110.0,Fixation,26,0.51647,1570.00,649.00,NaN,NaN,NaN,NaN
809911107,75.0,Saccade,32,0.50137,NaN,NaN,1572.00,650.00,815.00,684.00
809999441,57.0,Saccade,33,0.50051,NaN,NaN,620.00,665.00,387.00,680.00
810047775,138.0,Fixation,27,0.50861,385.00,678.00,NaN,NaN,NaN,NaN
810186110,22.0,Saccade,34,0.50803,NaN,NaN,382.00,678.00,301.00,682.00
810207777,125.0,Fixation,28,0.50884,317.00,685.00,NaN,NaN,NaN,NaN
810332778,38.0,Saccade,35,0.51259,NaN,NaN,318.00,685.00,528.00,680.00
810371111,217.0,Fixation,29,0.51360,544.00,676.00,NaN,NaN,NaN,NaN
810587780,35.0,Saccade,36,0.51064,NaN,NaN,548.00,676.00,708.00,664.00
810622780,175.0,Fixation,30,0.50804,721.00,668.00,NaN,NaN,NaN,NaN
810797782,33.0,Saccade,37,0.50663,NaN,NaN,720.00,666.00,865.00,656.00
810831115,212.0,Fixation,31,0.50547,885.00,661.00,NaN,NaN,NaN,NaN
811042784,42.0,Saccade,38,0.50490,NaN,NaN,886.00,663.00,1080.00,665.00
811084450,157.0,Fixation,32,0.50698,1081.00,664.00,NaN,NaN,NaN,NaN
811241119,30.0,Saccade,39,0.50663,NaN,NaN,1082.00,660.00,1194.00,669.00
811271119,133.0,Fixation,33,0.50593,1197.00,669.00,NaN,NaN,NaN,NaN
811404453,30.0,Saccade,40,0.50614,NaN,NaN,1196.00,668.00,1300.00,676.00
811434454,148.0,Fixation,34,0.50613,1310.00,676.00,NaN,NaN,NaN,NaN
811582788,27.0,Saccade,41,0.50601,NaN,NaN,1312.00,680.00,1403.00,678.00
811609455,532.0,Fixation,35,0.50578,1400.00,679.00,NaN,NaN,NaN,NaN
812141126,28.0,Saccade,42,0.50500,NaN,NaN,1388.00,682.00,1468.00,686.00
812169460,108.0,Fixation,36,0.50618,1481.00,687.00,NaN,NaN,NaN,NaN
812279461,22.0,Saccade,43,0.50794,NaN,NaN,1482.00,690.00,1561.00,694.00
812299451,103.0,Fixation,37,0.50819,1554.00,691.00,NaN,NaN,NaN,NaN
812402782,118.0,Saccade,44,0.51061,NaN,NaN,1556.00,692.00,426.00,708.00
812521116,102.0,Fixation,38,0.51095,420.00,710.00,NaN,NaN,NaN,NaN
812622784,25.0,Saccade,45,0.51099,NaN,NaN,416.00,708.00,301.00,716.00
812647785,142.0,Fixation,39,0.51211,325.00,718.00,NaN,NaN,NaN,NaN
812789452,50.0,Saccade,46,0.51723,NaN,NaN,326.00,718.00,550.00,716.00
812839453,185.0,Fixation,40,0.52089,559.00,711.00,NaN,NaN,NaN,NaN
813024455,25.0,Saccade,47,0.52384,NaN,NaN,562.00,708.00,700.00,699.00
813049455,228.0,Fixation,41,0.52456,702.00,703.00,NaN,NaN,NaN,NaN
813277791,50.0,Saccade,48,0.52580,NaN,NaN,705.00,703.00,417.00,712.00
813327792,195.0,Fixation,42,0.52448,407.00,709.00,NaN,NaN,NaN,NaN
813522794,70.0,Saccade,49,0.52317,NaN,NaN,406.00,709.00,822.00,694.00
813592795,255.0,Fixation,43,0.52370,827.00,697.00,NaN,NaN,NaN,NaN
813847798,28.0,Saccade,50,0.52486,NaN,NaN,830.00,704.00,946.00,695.00
813876131,193.0,Fixation,44,0.52531,951.00,696.00,NaN,NaN,NaN,NaN
814069466,48.0,Saccade,51,0.52371,NaN,NaN,952.00,700.00,1190.00,699.00
814117800,313.0,Fixation,45,0.51734,1192.00,701.00,NaN,NaN,NaN,NaN
814431137,27.0,Saccade,52,0.51478,NaN,NaN,1194.00,704.00,1299.00,715.00
814457804,95.0,Fixation,46,0.51451,1297.00,715.00,NaN,NaN,NaN,NaN
814552805,33.0,Saccade,53,0.51383,NaN,NaN,1296.00,719.00,1454.00,723.00
814586138,203.0,Fixation,47,0.51170,1453.00,724.00,NaN,NaN,NaN,NaN
