starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
948650025,48.0,Saccade,1,0.80003,NaN,NaN,964.00,518.00,703.00,486.00
948698360,182.0,Fixation,1,0.73217,700.00,482.00,NaN,NaN,NaN,NaN
948880028,47.0,Saccade,2,0.70131,NaN,NaN,697.00,484.00,396.00,462.00
948926695,117.0,Fixation,2,0.69133,391.00,455.00,NaN,NaN,NaN,NaN
949043363,27.0,Saccade,3,0.68917,NaN,NaN,388.00,457.00,292.00,448.00
949070030,122.0,Fixation,3,0.69170,298.00,454.00,NaN,NaN,NaN,NaN
949191699,22.0,Saccade,4,0.69453,NaN,NaN,300.00,453.00,308.00,386.00
949213364,190.0,Fixation,4,0.69750,303.00,381.00,NaN,NaN,NaN,NaN
949403369,27.0,Saccade,5,0.69905,NaN,NaN,308.00,383.00,280.00,470.00
949430036,290.0,Fixation,5,0.70676,286.00,468.00,NaN,NaN,NaN,NaN
949720021,27.0,Saccade,6,0.71273,NaN,NaN,286.00,470.00,414.00,462.00
949746687,310.0,Fixation,6,0.71194,426.00,464.00,NaN,NaN,NaN,NaN
950056693,27.0,Saccade,7,0.71006,NaN,NaN,430.00,465.00,549.00,472.00
950083360,187.0,Fixation,7,0.70762,547.00,465.00,NaN,NaN,NaN,NaN
950270028,25.0,Saccade,8,0.70891,NaN,NaN,554.00,468.00,667.00,469.00
950295026,257.0,Fixation,8,0.71283,672.00,478.00,NaN,NaN,NaN,NaN
950551696,25.0,Saccade,9,0.71888,NaN,NaN,674.00,477.00,569.00,476.00
950576697,147.0,Fixation,9,0.72163,576.00,470.00,NaN,NaN,NaN,NaN
950723365,25.0,Saccade,10,0.72126,NaN,NaN,573.00,470.00,686.00,474.00
950748366,98.0,Fixation,10,0.72106,686.00,477.00,NaN,NaN,NaN,NaN
950846702,25.0,Saccade,11,0.72335,NaN,NaN,686.00,480.00,780.00,496.00
950871701,217.0,Fixation,11,0.72664,777.00,497.00,NaN,NaN,NaN,NaN
951088372,20.0,Saccade,12,0.73027,NaN,NaN,774.00,494.00,849.00,498.00
951108369,147.0,Fixation,12,0.73016,840.00,499.00,NaN,NaN,NaN,NaN
951255040,27.0,Saccade,13,0.72993,NaN,NaN,848.00,500.00,944.00,508.00
951281706,302.0,Fixation,13,0.72797,945.00,512.00,NaN,NaN,NaN,NaN
951583374,28.0,Saccade,14,0.72893,NaN,NaN,949.00,509.00,1094.00,523.00
951611709,150.0,Fixation,14,0.72907,1105.00,516.00,NaN,NaN,NaN,NaN
951761709,60.0,Saccade,15,0.72291,NaN,NaN,1109.00,515.00,470.00,459.00
951821711,195.0,Fixation,15,0.72403,472.00,466.00,NaN,NaN,NaN,NaN
952016715,30.0,Saccade,16,0.72834,NaN,NaN,468.00,466.00,306.00,526.00
952046714,283.0,Fixation,16,0.73350,310.00,536.00,NaN,NaN,NaN,NaN
952330048,27.0,Saccade,17,0.73216,NaN,NaN,316.00,538.00,457.00,540.00
952356720,358.0,Fixation,17,0.72562,454.00,539.00,NaN,NaN,NaN,NaN
952715053,28.0,Saccade,18,0.71854,NaN,NaN,454.00,544.00,602.00,533.00
952743388,150.0,Fixation,18,0.71231,598.00,534.00,NaN,NaN,NaN,NaN
952893391,18.0,Saccade,19,0.70850,NaN,NaN,602.00,539.00,666.00,539.00
952911725,178.0,Fixation,19,0.70907,656.00,541.00,NaN,NaN,NaN,NaN
953090058,22.0,Saccade,20,0.70981,NaN,NaN,656.00,540.00,744.00,544.00
953111727,297.0,Fixation,20,0.70939,738.00,544.00,NaN,NaN,NaN,NaN
953408395,25.0,Saccade,21,0.70890,NaN,NaN,734.00,546.00,850.00,556.00
953433397,375.0,Fixation,21,0.70711,845.00,562.00,NaN,NaN,NaN,NaN
953808397,15.0,Saccade,22,0.70862,NaN,NaN,848.00,560.00,812.00,556.00
953823401,137.0,Fixation,22,0.70895,820.00,556.00,NaN,NaN,NaN,NaN
953960070,32.0,Saccade,23,0.71289,NaN,NaN,818.00,556.00,994.00,574.00
953991733,383.0,Fixation,23,0.72109,1004.00,579.00,NaN,NaN,NaN,NaN
954375071,37.0,Saccade,24,0.72607,NaN,NaN,1006.00,580.00,1150.00,565.00
954411737,540.0,Fixation,24,0.72495,1153.00,560.00,NaN,NaN,NaN,NaN
954951728,23.0,Saccade,25,0.71832,NaN,NaN,1150.00,566.00,1222.00,556.00
954975062,172.0,Fixation,25,0.71925,1215.00,556.00,NaN,NaN,NaN,NaN
955146730,25.0,Saccade,26,0.72094,NaN,NaN,1215.00,552.00,1315.00,562.00
955171728,203.0,Fixation,26,0.72014,1326.00,566.00,NaN,NaN,NaN,NaN
955375064,32.0,Saccade,27,0.72220,NaN,NaN,1322.00,562.00,1463.00,562.00
955406731,228.0,Fixation,27,0.72004,1469.00,558.00,NaN,NaN,NaN,NaN
955635066,23.0,Saccade,28,0.71423,NaN,NaN,1476.00,558.00,1362.00,561.00
955658400,220.0,Fixation,28,0.70905,1367.00,553.00,NaN,NaN,NaN,NaN
955878404,33.0,Saccade,29,0.70954,NaN,NaN,1366.00,556.00,1548.00,544.00
955911736,130.0,Fixation,29,0.71277,1555.00,557.00,NaN,NaN,NaN,NaN
956041738,53.0,Saccade,30,0.71129,NaN,NaN,1559.00,561.00,764.00,564.00
956103405,32.0,Saccade,31,0.70050,NaN,NaN,606.00,540.00,334.00,574.00
956135072,343.0,Fixation,30,0.70693,326.00,575.00,NaN,NaN,NaN,NaN
956478406,32.0,Saccade,32,0.70695,NaN,NaN,323.00,576.00,488.00,576.00
956510073,245.0,Fixation,31,0.69952,496.00,577.00,NaN,NaN,NaN,NaN
956755075,18.0,Saccade,33,0.70002,NaN,NaN,494.00,576.00,436.00,586.00
956773411,197.0,Fixation,32,0.70088,456.00,583.00,NaN,NaN,NaN,NaN
956970078,32.0,Saccade,34,0.70137,NaN,NaN,460.00,582.00,592.00,580.00
957001745,385.0,Fixation,33,0.70432,612.00,587.00,NaN,NaN,NaN,NaN
957386749,18.0,Saccade,35,0.71057,NaN,NaN,614.00,588.00,562.00,584.00
957405081,75.0,Fixation,34,0.70804,567.00,584.00,NaN,NaN,NaN,NaN
957480083,28.0,Saccade,36,0.70689,NaN,NaN,568.00,582.00,708.00,597.00
957508417,285.0,Fixation,35,0.70936,721.00,593.00,NaN,NaN,NaN,NaN
957793417,32.0,Saccade,37,0.71517,NaN,NaN,725.00,592.00,600.00,583.00
957825085,287.0,Fixation,36,0.71378,602.00,588.00,NaN,NaN,NaN,NaN
958111756,17.0,Saccade,38,0.71424,NaN,NaN,602.00,590.00,650.00,594.00
958128420,63.0,Fixation,37,0.71577,645.00,593.00,NaN,NaN,NaN,NaN
958191755,27.0,Saccade,39,0.71399,NaN,NaN,649.00,589.00,772.00,599.00
958218422,312.0,Fixation,38,0.70976,757.00,595.00,NaN,NaN,NaN,NaN
958530092,27.0,Saccade,40,0.70783,NaN,NaN,762.00,593.00,884.00,605.00
958556758,253.0,Fixation,39,0.70363,876.00,604.00,NaN,NaN,NaN,NaN
958810093,28.0,Saccade,41,0.70523,NaN,NaN,880.00,603.00,1008.00,620.00
958838429,275.0,Fixation,40,0.70573,1015.00,618.00,NaN,NaN,NaN,NaN
959115098,25.0,Saccade,42,0.70149,NaN,NaN,1016.00,618.00,922.00,608.00
959138431,145.0,Fixation,41,0.69778,917.00,607.00,NaN,NaN,NaN,NaN
959283430,42.0,Saccade,43,0.69210,NaN,NaN,920.00,606.00,708.00,582.00
959325100,227.0,Fixation,42,0.69286,706.00,588.00,NaN,NaN,NaN,NaN
959551767,43.0,Saccade,44,0.69779,NaN,NaN,708.00,584.00,1023.00,618.00
959595100,407.0,Fixation,43,0.69774,1032.00,619.00,NaN,NaN,NaN,NaN
960001757,20.0,Saccade,45,0.69595,NaN,NaN,1034.00,616.00,1172.00,616.00
960023422,17.0,Saccade,46,0.70104,NaN,NaN,1182.00,585.00,1246.00,586.00
960040090,160.0,Fixation,44,0.69982,1247.00,592.00,NaN,NaN,NaN,NaN
960200092,17.0,Saccade,47,0.69870,NaN,NaN,1250.00,591.00,1206.00,593.00
960216760,208.0,Fixation,45,0.70059,1214.00,595.00,NaN,NaN,NaN,NaN
960425094,43.0,Saccade,48,0.70395,NaN,NaN,1218.00,598.00,1463.00,600.00
960468428,200.0,Fixation,46,0.70592,1478.00,599.00,NaN,NaN,NaN,NaN
960668431,52.0,Saccade,49,0.70783,NaN,NaN,1481.00,602.00,770.00,613.00
960728430,35.0,Saccade,50,0.70456,NaN,NaN,616.00,594.00,336.00,617.00
960763430,145.0,Fixation,47,0.70636,337.00,619.00,NaN,NaN,NaN,NaN
960908433,18.0,Saccade,51,0.70767,NaN,NaN,338.00,624.00,273.00,620.00
960926765,228.0,Fixation,48,0.71512,286.00,628.00,NaN,NaN,NaN,NaN
961155099,27.0,Saccade,52,0.71528,NaN,NaN,288.00,634.00,452.00,623.00
961181770,442.0,Fixation,49,0.70863,455.00,629.00,NaN,NaN,NaN,NaN
961623439,27.0,Saccade,53,0.71058,NaN,NaN,451.00,636.00,548.00,599.00
961650105,345.0,Fixation,50,0.71131,558.00,601.00,NaN,NaN,NaN,NaN
961995110,17.0,Saccade,54,0.71185,NaN,NaN,556.00,606.00,510.00,618.00
962011774,225.0,Fixation,51,0.70973,517.00,616.00,NaN,NaN,NaN,NaN
962236777,27.0,Saccade,55,0.70947,NaN,NaN,516.00,613.00,636.00,633.00
962263447,568.0,Fixation,52,0.70195,630.00,626.00,NaN,NaN,NaN,NaN
962831785,43.0,Saccade,56,0.69596,NaN,NaN,625.00,626.00,820.00,608.00
962875116,77.0,Fixation,53,0.69471,833.00,606.00,NaN,NaN,NaN,NaN
962951787,35.0,Saccade,57,0.70238,NaN,NaN,836.00,606.00,1046.00,623.00
963020118,17.0,Saccade,58,0.70926,NaN,NaN,1068.00,618.00,1158.00,621.00
963041787,163.0,Fixation,54,0.71708,1217.00,598.00,NaN,NaN,NaN,NaN
963205123,23.0,Saccade,59,0.71705,NaN,NaN,1220.00,602.00,1118.00,590.00
963228457,188.0,Fixation,55,0.71483,1128.00,594.00,NaN,NaN,NaN,NaN
963416790,25.0,Saccade,60,0.71080,NaN,NaN,1129.00,594.00,1030.00,598.00
963441791,265.0,Fixation,56,0.70595,1033.00,599.00,NaN,NaN,NaN,NaN
963706794,15.0,Saccade,61,0.70585,NaN,NaN,1032.00,596.00,991.00,590.00
963721793,267.0,Fixation,57,0.71005,997.00,589.00,NaN,NaN,NaN,NaN
963988461,33.0,Saccade,62,0.71412,NaN,NaN,994.00,587.00,1188.00,598.00
964021796,347.0,Fixation,58,0.71519,1194.00,594.00,NaN,NaN,NaN,NaN
964368466,20.0,Saccade,63,0.71528,NaN,NaN,1194.00,597.00,1130.00,598.00
964388463,72.0,Fixation,59,0.71358,1142.00,596.00,NaN,NaN,NaN,NaN
964460132,38.0,Saccade,64,0.71215,NaN,NaN,1144.00,584.00,1292.00,602.00
964498465,185.0,Fixation,60,0.71269,1307.00,603.00,NaN,NaN,NaN,NaN
964683453,43.0,Saccade,65,0.71828,NaN,NaN,1310.00,606.00,1484.00,610.00
964726787,308.0,Fixation,61,0.71892,1492.00,609.00,NaN,NaN,NaN,NaN
965035121,53.0,Saccade,66,0.71430,NaN,NaN,1486.00,600.00,762.00,620.00
965096788,32.0,Saccade,67,0.70721,NaN,NaN,630.00,598.00,350.00,630.00
965128455,138.0,Fixation,62,0.70384,353.00,617.00,NaN,NaN,NaN,NaN
965266791,20.0,Saccade,68,0.70615,NaN,NaN,356.00,612.00,280.00,626.00
965286792,248.0,Fixation,63,0.71158,294.00,622.00,NaN,NaN,NaN,NaN
965535126,27.0,Saccade,69,0.70978,NaN,NaN,296.00,628.00,441.00,622.00
965561794,178.0,Fixation,64,0.69699,440.00,621.00,NaN,NaN,NaN,NaN
965740127,27.0,Saccade,70,0.69814,NaN,NaN,439.00,620.00,316.00,629.00
965766794,280.0,Fixation,65,0.70636,321.00,621.00,NaN,NaN,NaN,NaN
966046796,30.0,Saccade,71,0.70625,NaN,NaN,320.00,618.00,542.00,610.00
966098464,198.0,Fixation,66,0.70046,563.00,611.00,NaN,NaN,NaN,NaN
966275134,10.0,Saccade,72,0.70650,NaN,NaN,532.00,610.00,566.00,582.00
966288465,15.0,Saccade,73,0.70556,NaN,NaN,528.00,586.00,552.00,616.00
966470137,65.0,Saccade,74,0.70238,NaN,NaN,511.00,682.00,470.00,632.00
966530134,3.0,Saccade,75,0.71506,NaN,NaN,418.00,606.00,418.00,606.00
966541801,3.0,Saccade,76,0.72238,NaN,NaN,428.00,621.00,404.00,589.00
966545134,122.0,Fixation,67,0.72376,416.00,619.00,NaN,NaN,NaN,NaN
966666804,25.0,Saccade,77,0.72911,NaN,NaN,411.00,624.00,538.00,634.00
966691805,487.0,Fixation,68,0.73147,541.00,614.00,NaN,NaN,NaN,NaN
