starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
837595663,47.0,Saccade,1,0.66007,NaN,NaN,946.00,572.00,444.00,518.00
837642330,135.0,Fixation,1,0.65229,459.00,525.00,NaN,NaN,NaN,NaN
837777332,28.0,Saccade,2,0.65040,NaN,NaN,462.00,530.00,307.00,524.00
837805665,165.0,Fixation,2,0.65155,305.00,526.00,NaN,NaN,NaN,NaN
837970667,23.0,Saccade,3,0.65425,NaN,NaN,306.00,526.00,415.00,526.00
837994000,348.0,Fixation,3,0.66259,410.00,526.00,NaN,NaN,NaN,NaN
838342337,22.0,Saccade,4,0.67027,NaN,NaN,408.00,529.00,496.00,530.00
838364003,243.0,Fixation,4,0.67942,486.00,528.00,NaN,NaN,NaN,NaN
838607339,27.0,Saccade,5,0.68573,NaN,NaN,488.00,532.00,596.00,536.00
838634006,387.0,Fixation,5,0.68905,588.00,528.00,NaN,NaN,NaN,NaN
839020677,23.0,Saccade,6,0.68980,NaN,NaN,588.00,526.00,682.00,529.00
839044010,303.0,Fixation,6,0.68815,671.00,530.00,NaN,NaN,NaN,NaN
839347347,20.0,Saccade,7,0.68830,NaN,NaN,672.00,530.00,752.00,534.00
839367347,80.0,Fixation,7,0.68799,729.00,526.00,NaN,NaN,NaN,NaN
839447348,35.0,Saccade,8,0.69182,NaN,NaN,726.00,522.00,894.00,240.00
839482348,225.0,Fixation,8,0.68978,892.00,267.00,NaN,NaN,NaN,NaN
839707350,23.0,Saccade,9,0.68742,NaN,NaN,896.00,266.00,806.00,212.00
839730683,373.0,Fixation,9,0.67202,817.00,224.00,NaN,NaN,NaN,NaN
840104020,25.0,Saccade,10,0.66036,NaN,NaN,815.00,222.00,814.00,330.00
840129020,400.0,Fixation,10,0.66457,814.00,331.00,NaN,NaN,NaN,NaN
840529024,32.0,Saccade,11,0.67509,NaN,NaN,816.00,333.00,1047.00,238.00
840560691,567.0,Fixation,11,0.67892,1037.00,243.00,NaN,NaN,NaN,NaN
841127363,23.0,Saccade,12,0.67563,NaN,NaN,1040.00,241.00,988.00,298.00
841150697,848.0,Fixation,12,0.68719,998.00,299.00,NaN,NaN,NaN,NaN
841999039,25.0,Saccade,13,0.69951,NaN,NaN,1000.00,302.00,904.00,269.00
842024039,170.0,Fixation,13,0.70258,906.00,273.00,NaN,NaN,NaN,NaN
842194041,27.0,Saccade,14,0.70601,NaN,NaN,905.00,272.00,812.00,178.00
842220708,360.0,Fixation,14,0.70648,822.00,197.00,NaN,NaN,NaN,NaN
842580698,23.0,Saccade,15,0.70243,NaN,NaN,824.00,200.00,806.00,278.00
842604031,483.0,Fixation,15,0.70643,811.00,273.00,NaN,NaN,NaN,NaN
843087370,25.0,Saccade,16,0.71184,NaN,NaN,808.00,276.00,812.00,174.00
843112370,760.0,Fixation,16,0.70740,796.00,179.00,NaN,NaN,NaN,NaN
843872378,25.0,Saccade,17,0.70040,NaN,NaN,787.00,174.00,887.00,152.00
843897378,170.0,Fixation,17,0.70060,876.00,156.00,NaN,NaN,NaN,NaN
844067380,35.0,Saccade,18,0.70079,NaN,NaN,875.00,153.00,786.00,390.00
844102381,562.0,Fixation,18,0.69834,788.00,383.00,NaN,NaN,NaN,NaN
844664052,43.0,Saccade,19,0.69556,NaN,NaN,790.00,384.00,323.00,549.00
844707387,153.0,Fixation,19,0.69246,328.00,546.00,NaN,NaN,NaN,NaN
844860722,20.0,Saccade,20,0.69114,NaN,NaN,323.00,547.00,296.00,621.00
844880722,208.0,Fixation,20,0.68901,306.00,602.00,NaN,NaN,NaN,NaN
845089057,22.0,Saccade,21,0.68555,NaN,NaN,306.00,602.00,380.00,594.00
845364060,25.0,Saccade,22,0.66775,NaN,NaN,403.00,603.00,470.00,592.00
845379060,427.0,Fixation,21,0.66011,460.00,591.00,NaN,NaN,NaN,NaN
845805731,10.0,Saccade,23,0.66103,NaN,NaN,464.00,590.00,438.00,592.00
845815732,140.0,Fixation,22,0.66388,436.00,591.00,NaN,NaN,NaN,NaN
845955733,23.0,Saccade,24,0.66787,NaN,NaN,436.00,588.00,540.00,595.00
845979066,187.0,Fixation,23,0.67014,528.00,593.00,NaN,NaN,NaN,NaN
846165735,22.0,Saccade,25,0.67445,NaN,NaN,529.00,596.00,618.00,584.00
846187402,160.0,Fixation,24,0.67788,604.00,585.00,NaN,NaN,NaN,NaN
846347404,23.0,Saccade,26,0.68040,NaN,NaN,604.00,588.00,708.00,591.00
846370737,222.0,Fixation,25,0.68258,696.00,590.00,NaN,NaN,NaN,NaN
846592407,13.0,Saccade,27,0.68517,NaN,NaN,700.00,590.00,662.00,592.00
846605740,140.0,Fixation,26,0.68540,671.00,591.00,NaN,NaN,NaN,NaN
846745741,32.0,Saccade,28,0.68800,NaN,NaN,674.00,588.00,949.00,588.00
846777409,205.0,Fixation,27,0.68638,932.00,584.00,NaN,NaN,NaN,NaN
846982411,23.0,Saccade,29,0.68763,NaN,NaN,932.00,585.00,1038.00,590.00
847005744,167.0,Fixation,28,0.68624,1026.00,585.00,NaN,NaN,NaN,NaN
847172413,22.0,Saccade,30,0.68499,NaN,NaN,1030.00,590.00,1122.00,586.00
847194079,177.0,Fixation,29,0.68045,1100.00,583.00,NaN,NaN,NaN,NaN
847370741,22.0,Saccade,31,0.67736,NaN,NaN,1098.00,578.00,1175.00,591.00
847392400,205.0,Fixation,30,0.67450,1169.00,583.00,NaN,NaN,NaN,NaN
847597402,25.0,Saccade,32,0.67251,NaN,NaN,1172.00,582.00,1267.00,588.00
847622402,140.0,Fixation,31,0.67138,1257.00,588.00,NaN,NaN,NaN,NaN
847762404,45.0,Saccade,33,0.67648,NaN,NaN,1257.00,590.00,906.00,329.00
847807404,163.0,Fixation,32,0.67840,905.00,318.00,NaN,NaN,NaN,NaN
847970739,35.0,Saccade,34,0.67717,NaN,NaN,902.00,324.00,677.00,568.00
848007407,2.0,Saccade,35,0.67592,NaN,NaN,684.00,570.00,684.00,570.00
848009073,128.0,Fixation,33,0.67519,672.00,557.00,NaN,NaN,NaN,NaN
848137408,20.0,Saccade,36,0.68099,NaN,NaN,666.00,558.00,726.00,587.00
848157408,135.0,Fixation,34,0.68947,718.00,577.00,NaN,NaN,NaN,NaN
848292410,20.0,Saccade,37,0.69347,NaN,NaN,716.00,579.00,805.00,586.00
848312410,182.0,Fixation,35,0.69038,785.00,583.00,NaN,NaN,NaN,NaN
848494078,28.0,Saccade,38,0.69195,NaN,NaN,784.00,578.00,956.00,568.00
848522412,85.0,Fixation,36,0.69087,948.00,567.00,NaN,NaN,NaN,NaN
848607413,33.0,Saccade,39,0.69564,NaN,NaN,948.00,567.00,818.00,348.00
848640746,597.0,Fixation,37,0.69762,813.00,353.00,NaN,NaN,NaN,NaN
849237420,42.0,Saccade,40,0.69908,NaN,NaN,814.00,352.00,1078.00,557.00
849279087,127.0,Fixation,38,0.69717,1081.00,552.00,NaN,NaN,NaN,NaN
849405755,23.0,Saccade,41,0.69911,NaN,NaN,1080.00,557.00,1166.00,580.00
849429088,175.0,Fixation,39,0.70254,1159.00,575.00,NaN,NaN,NaN,NaN
849604090,27.0,Saccade,42,0.70396,NaN,NaN,1158.00,577.00,1290.00,573.00
849630758,215.0,Fixation,40,0.70062,1278.00,573.00,NaN,NaN,NaN,NaN
849845760,22.0,Saccade,43,0.70007,NaN,NaN,1280.00,572.00,1372.00,574.00
849867427,165.0,Fixation,41,0.69967,1355.00,574.00,NaN,NaN,NaN,NaN
850032429,23.0,Saccade,44,0.70154,NaN,NaN,1354.00,577.00,1446.00,575.00
850055762,197.0,Fixation,42,0.70400,1432.00,578.00,NaN,NaN,NaN,NaN
850252431,28.0,Saccade,45,0.70547,NaN,NaN,1430.00,574.00,1570.00,577.00
850280764,172.0,Fixation,43,0.70369,1564.00,578.00,NaN,NaN,NaN,NaN
850452434,22.0,Saccade,46,0.70008,NaN,NaN,1572.00,574.00,1487.00,576.00
850474100,140.0,Fixation,44,0.69737,1500.00,575.00,NaN,NaN,NaN,NaN
850614102,52.0,Saccade,47,0.70257,NaN,NaN,1500.00,573.00,972.00,232.00
850665769,252.0,Fixation,45,0.70089,966.00,236.00,NaN,NaN,NaN,NaN
850917439,20.0,Saccade,48,0.69731,NaN,NaN,968.00,234.00,894.00,206.00
850937439,527.0,Fixation,46,0.68924,912.00,207.00,NaN,NaN,NaN,NaN
851464111,25.0,Saccade,49,0.68920,NaN,NaN,912.00,205.00,1021.00,198.00
851489111,272.0,Fixation,47,0.69108,1019.00,191.00,NaN,NaN,NaN,NaN
851760781,125.0,Saccade,50,0.65417,NaN,NaN,1020.00,206.00,1421.00,565.00
851885782,73.0,Fixation,48,0.68731,1429.00,559.00,NaN,NaN,NaN,NaN
851959116,22.0,Saccade,51,0.68878,NaN,NaN,1434.00,556.00,1494.00,586.00
851980783,148.0,Fixation,49,0.69070,1487.00,578.00,NaN,NaN,NaN,NaN
852129119,28.0,Saccade,52,0.69137,NaN,NaN,1488.00,578.00,1610.00,586.00
852157453,142.0,Fixation,50,0.68665,1613.00,587.00,NaN,NaN,NaN,NaN
852299121,67.0,Saccade,53,0.68112,NaN,NaN,1612.00,584.00,434.00,622.00
852365784,115.0,Fixation,51,0.67467,444.00,622.00,NaN,NaN,NaN,NaN
852480776,25.0,Saccade,54,0.67444,NaN,NaN,444.00,624.00,293.00,632.00
852505776,247.0,Fixation,52,0.67501,303.00,632.00,NaN,NaN,NaN,NaN
852752446,23.0,Saccade,55,0.67625,NaN,NaN,300.00,626.00,420.00,626.00
852775779,180.0,Fixation,53,0.67451,405.00,626.00,NaN,NaN,NaN,NaN
852955781,20.0,Saccade,56,0.67371,NaN,NaN,408.00,626.00,467.00,628.00
852975781,165.0,Fixation,54,0.67333,456.00,622.00,NaN,NaN,NaN,NaN
853140783,22.0,Saccade,57,0.67426,NaN,NaN,460.00,624.00,549.00,629.00
853162450,217.0,Fixation,55,0.67397,544.00,626.00,NaN,NaN,NaN,NaN
853379118,27.0,Saccade,58,0.67563,NaN,NaN,550.00,626.00,700.00,634.00
853405785,183.0,Fixation,56,0.67530,679.00,632.00,NaN,NaN,NaN,NaN
853589120,22.0,Saccade,59,0.67576,NaN,NaN,674.00,632.00,768.00,634.00
853610788,170.0,Fixation,57,0.67466,757.00,635.00,NaN,NaN,NaN,NaN
853780789,20.0,Saccade,60,0.67440,NaN,NaN,758.00,634.00,686.00,636.00
853800790,385.0,Fixation,58,0.67449,702.00,634.00,NaN,NaN,NaN,NaN
854185794,18.0,Saccade,61,0.67632,NaN,NaN,702.00,638.00,752.00,636.00
854204127,325.0,Fixation,59,0.67883,742.00,634.00,NaN,NaN,NaN,NaN
854529130,25.0,Saccade,62,0.68055,NaN,NaN,738.00,636.00,850.00,641.00
854554131,223.0,Fixation,60,0.68179,846.00,638.00,NaN,NaN,NaN,NaN
854777467,23.0,Saccade,63,0.68378,NaN,NaN,848.00,634.00,960.00,622.00
854800800,203.0,Fixation,61,0.68193,945.00,628.00,NaN,NaN,NaN,NaN
855004135,28.0,Saccade,64,0.68094,NaN,NaN,945.00,630.00,1100.00,624.00
855032470,223.0,Fixation,62,0.67844,1090.00,628.00,NaN,NaN,NaN,NaN
855255805,22.0,Saccade,65,0.67699,NaN,NaN,1088.00,631.00,1178.00,642.00
855277472,188.0,Fixation,63,0.67458,1156.00,635.00,NaN,NaN,NaN,NaN
855465807,23.0,Saccade,66,0.67494,NaN,NaN,1152.00,633.00,1244.00,626.00
855489140,197.0,Fixation,64,0.67220,1232.00,623.00,NaN,NaN,NaN,NaN
855685809,22.0,Saccade,67,0.66813,NaN,NaN,1230.00,622.00,1324.00,628.00
855707477,263.0,Fixation,65,0.66434,1307.00,626.00,NaN,NaN,NaN,NaN
855970812,25.0,Saccade,68,0.66254,NaN,NaN,1308.00,627.00,1395.00,621.00
855995813,192.0,Fixation,66,0.66156,1395.00,619.00,NaN,NaN,NaN,NaN
856187482,28.0,Saccade,69,0.66112,NaN,NaN,1394.00,621.00,1523.00,620.00
856215815,225.0,Fixation,67,0.65953,1516.00,629.00,NaN,NaN,NaN,NaN
856440817,23.0,Saccade,70,0.65885,NaN,NaN,1518.00,629.00,1604.00,632.00
856464151,157.0,Fixation,68,0.65697,1587.00,628.00,NaN,NaN,NaN,NaN
856620819,23.0,Saccade,71,0.65516,NaN,NaN,1588.00,630.00,1467.00,632.00
856644153,158.0,Fixation,69,0.65440,1481.00,631.00,NaN,NaN,NaN,NaN
856802488,22.0,Saccade,72,0.65788,NaN,NaN,1482.00,631.00,1585.00,621.00
856824154,160.0,Fixation,70,0.66085,1567.00,623.00,NaN,NaN,NaN,NaN
856984156,68.0,Saccade,73,0.66800,NaN,NaN,1568.00,623.00,390.00,674.00
857052491,148.0,Fixation,71,0.66694,407.00,668.00,NaN,NaN,NaN,NaN
857200825,23.0,Saccade,74,0.66848,NaN,NaN,408.00,664.00,277.00,681.00
