starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
633640519,20.0,Saccade,1,0.83482,NaN,NaN,968.00,542.00,848.00,628.00
633788854,42.0,Saccade,2,0.74628,NaN,NaN,1106.00,806.00,870.00,504.00
633817187,95.0,Fixation,1,0.69193,869.00,509.00,NaN,NaN,NaN,NaN
633912188,42.0,Saccade,3,0.63170,NaN,NaN,866.00,514.00,500.00,530.00
633953855,218.0,Fixation,2,0.57687,511.00,528.00,NaN,NaN,NaN,NaN
634172191,28.0,Saccade,4,0.55806,NaN,NaN,509.00,532.00,338.00,522.00
634200525,148.0,Fixation,3,0.55692,354.00,523.00,NaN,NaN,NaN,NaN
634348860,32.0,Saccade,5,0.56325,NaN,NaN,354.00,524.00,595.00,528.00
634380527,223.0,Fixation,4,0.58476,600.00,530.00,NaN,NaN,NaN,NaN
634603862,27.0,Saccade,6,0.61265,NaN,NaN,604.00,534.00,751.00,532.00
634630530,158.0,Fixation,5,0.62707,733.00,531.00,NaN,NaN,NaN,NaN
634788864,25.0,Saccade,7,0.63901,NaN,NaN,732.00,531.00,892.00,538.00
634813864,75.0,Fixation,6,0.63748,873.00,533.00,NaN,NaN,NaN,NaN
634888865,25.0,Saccade,8,0.63555,NaN,NaN,876.00,534.00,1034.00,533.00
634913866,203.0,Fixation,7,0.62975,1018.00,532.00,NaN,NaN,NaN,NaN
635117201,25.0,Saccade,9,0.63163,NaN,NaN,1024.00,534.00,1178.00,544.00
635142201,223.0,Fixation,8,0.64058,1155.00,537.00,NaN,NaN,NaN,NaN
635365537,30.0,Saccade,10,0.65596,NaN,NaN,1155.00,535.00,1348.00,540.00
635395538,165.0,Fixation,9,0.65329,1345.00,540.00,NaN,NaN,NaN,NaN
635560539,30.0,Saccade,11,0.65113,NaN,NaN,1345.00,540.00,1511.00,534.00
635590540,118.0,Fixation,10,0.65346,1498.00,540.00,NaN,NaN,NaN,NaN
635708874,25.0,Saccade,12,0.65924,NaN,NaN,1502.00,540.00,1632.00,535.00
635733874,88.0,Fixation,11,0.66621,1608.00,535.00,NaN,NaN,NaN,NaN
635822208,80.0,Saccade,13,0.68034,NaN,NaN,1607.00,536.00,341.00,579.00
635902209,187.0,Fixation,12,0.69010,367.00,572.00,NaN,NaN,NaN,NaN
636088878,25.0,Saccade,14,0.69404,NaN,NaN,363.00,578.00,552.00,576.00
636117211,10.0,Saccade,15,0.69397,NaN,NaN,521.00,579.00,494.00,571.00
636127211,125.0,Fixation,13,0.69607,510.00,575.00,NaN,NaN,NaN,NaN
636252213,20.0,Saccade,16,0.70356,NaN,NaN,510.00,580.00,613.00,564.00
