starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
319769009,17.0,Saccade,1,0.70282,NaN,NaN,956.00,550.00,948.00,630.00
319905678,47.0,Saccade,2,0.65838,NaN,NaN,793.00,573.00,880.00,474.00
319937345,130.0,Fixation,1,0.68658,881.00,480.00,NaN,NaN,NaN,NaN
320067347,42.0,Saccade,3,0.68404,NaN,NaN,882.00,485.00,482.00,444.00
320114014,2.0,Saccade,4,0.68085,NaN,NaN,508.00,449.00,508.00,449.00
320125680,8.0,Saccade,5,0.68271,NaN,NaN,501.00,452.00,492.00,451.00
320134014,128.0,Fixation,2,0.68325,489.00,453.00,NaN,NaN,NaN,NaN
320262349,27.0,Saccade,6,0.68677,NaN,NaN,488.00,454.00,328.00,450.00
320292349,10.0,Saccade,7,0.68465,NaN,NaN,340.00,448.00,366.00,452.00
320302349,173.0,Fixation,3,0.68132,358.00,454.00,NaN,NaN,NaN,NaN
320475684,28.0,Saccade,8,0.67832,NaN,NaN,358.00,454.00,496.00,446.00
320504018,210.0,Fixation,4,0.67680,492.00,452.00,NaN,NaN,NaN,NaN
320714020,25.0,Saccade,9,0.67959,NaN,NaN,494.00,454.00,596.00,446.00
320739021,178.0,Fixation,5,0.68264,590.00,452.00,NaN,NaN,NaN,NaN
320917356,25.0,Saccade,10,0.68683,NaN,NaN,590.00,454.00,680.00,444.00
320942356,212.0,Fixation,6,0.69262,671.00,451.00,NaN,NaN,NaN,NaN
321154025,45.0,Saccade,11,0.69653,NaN,NaN,674.00,452.00,876.00,298.00
321199026,128.0,Fixation,7,0.69565,869.00,308.00,NaN,NaN,NaN,NaN
321327360,32.0,Saccade,12,0.69765,NaN,NaN,871.00,314.00,978.00,202.00
321359027,187.0,Fixation,8,0.69927,987.00,203.00,NaN,NaN,NaN,NaN
321545695,15.0,Saccade,13,0.70487,NaN,NaN,990.00,205.00,954.00,191.00
321560696,517.0,Fixation,9,0.70795,965.00,202.00,NaN,NaN,NaN,NaN
322077368,62.0,Saccade,14,0.70016,NaN,NaN,963.00,206.00,351.00,542.00
322157369,2.0,Saccade,15,0.69791,NaN,NaN,338.00,536.00,338.00,536.00
322159036,142.0,Fixation,10,0.69573,336.00,550.00,NaN,NaN,NaN,NaN
322300704,12.0,Saccade,16,0.69766,NaN,NaN,334.00,552.00,307.00,543.00
322317371,12.0,Saccade,17,0.69793,NaN,NaN,304.00,534.00,343.00,537.00
322329038,177.0,Fixation,11,0.70672,333.00,540.00,NaN,NaN,NaN,NaN
322505706,25.0,Saccade,18,0.71322,NaN,NaN,332.00,542.00,446.00,532.00
322530706,227.0,Fixation,12,0.71237,436.00,538.00,NaN,NaN,NaN,NaN
322757375,17.0,Saccade,19,0.71083,NaN,NaN,434.00,540.00,388.00,536.00
322774043,172.0,Fixation,13,0.70659,403.00,537.00,NaN,NaN,NaN,NaN
322945705,27.0,Saccade,20,0.70552,NaN,NaN,402.00,538.00,553.00,529.00
322972368,257.0,Fixation,14,0.70570,538.00,536.00,NaN,NaN,NaN,NaN
323229038,20.0,Saccade,21,0.70660,NaN,NaN,540.00,538.00,612.00,529.00
323249038,218.0,Fixation,15,0.70484,594.00,533.00,NaN,NaN,NaN,NaN
323467373,20.0,Saccade,22,0.70085,NaN,NaN,596.00,535.00,528.00,526.00
323487373,253.0,Fixation,16,0.69980,549.00,531.00,NaN,NaN,NaN,NaN
323740709,23.0,Saccade,23,0.69895,NaN,NaN,548.00,532.00,615.00,520.00
323764043,273.0,Fixation,17,0.69709,608.00,523.00,NaN,NaN,NaN,NaN
324037379,18.0,Saccade,24,0.69565,NaN,NaN,610.00,524.00,550.00,530.00
324055712,185.0,Fixation,18,0.69840,571.00,537.00,NaN,NaN,NaN,NaN
324240714,20.0,Saccade,25,0.69994,NaN,NaN,573.00,539.00,631.00,527.00
324260715,287.0,Fixation,19,0.70036,611.00,533.00,NaN,NaN,NaN,NaN
324547385,35.0,Saccade,26,0.70324,NaN,NaN,610.00,535.00,360.00,617.00
324582385,138.0,Fixation,20,0.70357,372.00,619.00,NaN,NaN,NaN,NaN
324720720,20.0,Saccade,27,0.70338,NaN,NaN,374.00,623.00,288.00,608.00
324745720,8.0,Saccade,28,0.70131,NaN,NaN,312.00,609.00,330.00,610.00
324754054,207.0,Fixation,21,0.70487,323.00,611.00,NaN,NaN,NaN,NaN
324960721,25.0,Saccade,29,0.70695,NaN,NaN,324.00,612.00,435.00,600.00
324985721,252.0,Fixation,22,0.70559,425.00,606.00,NaN,NaN,NaN,NaN
325237391,20.0,Saccade,30,0.70366,NaN,NaN,428.00,609.00,491.00,610.00
325257391,230.0,Fixation,23,0.70224,478.00,611.00,NaN,NaN,NaN,NaN
325487394,22.0,Saccade,31,0.70027,NaN,NaN,479.00,612.00,550.00,607.00
325509061,182.0,Fixation,24,0.70017,541.00,611.00,NaN,NaN,NaN,NaN
325690729,27.0,Saccade,32,0.70057,NaN,NaN,542.00,614.00,664.00,606.00
325717396,263.0,Fixation,25,0.69590,655.00,612.00,NaN,NaN,NaN,NaN
325980732,27.0,Saccade,33,0.69067,NaN,NaN,658.00,616.00,764.00,596.00
326007399,207.0,Fixation,26,0.68665,758.00,603.00,NaN,NaN,NaN,NaN
326214069,25.0,Saccade,34,0.68252,NaN,NaN,760.00,606.00,850.00,598.00
326239069,213.0,Fixation,27,0.67893,843.00,600.00,NaN,NaN,NaN,NaN
326452404,23.0,Saccade,35,0.67477,NaN,NaN,845.00,602.00,922.00,594.00
326475738,250.0,Fixation,28,0.67080,920.00,596.00,NaN,NaN,NaN,NaN
326725740,33.0,Saccade,36,0.66824,NaN,NaN,922.00,598.00,1084.00,589.00
326759075,322.0,Fixation,29,0.66592,1070.00,595.00,NaN,NaN,NaN,NaN
327080744,27.0,Saccade,37,0.66692,NaN,NaN,1065.00,598.00,1182.00,594.00
327107411,237.0,Fixation,30,0.66807,1174.00,599.00,NaN,NaN,NaN,NaN
