starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
404162985,52.0,Saccade,1,0.61192,NaN,NaN,958.00,550.00,382.00,524.00
404214652,110.0,Fixation,1,0.59429,394.00,520.00,NaN,NaN,NaN,NaN
404324653,32.0,Saccade,2,0.58520,NaN,NaN,392.00,518.00,264.00,501.00
404356320,87.0,Fixation,2,0.58119,273.00,508.00,NaN,NaN,NaN,NaN
404442988,28.0,Saccade,3,0.58040,NaN,NaN,274.00,508.00,253.00,425.00
404471321,175.0,Fixation,3,0.58571,265.00,423.00,NaN,NaN,NaN,NaN
404646323,42.0,Saccade,4,0.59163,NaN,NaN,266.00,426.00,519.00,424.00
404687990,158.0,Fixation,4,0.59159,513.00,428.00,NaN,NaN,NaN,NaN
404846325,27.0,Saccade,5,0.59486,NaN,NaN,513.00,430.00,593.00,431.00
404872992,145.0,Fixation,5,0.59695,598.00,437.00,NaN,NaN,NaN,NaN
405017993,37.0,Saccade,6,0.60376,NaN,NaN,595.00,434.00,846.00,430.00
405054660,187.0,Fixation,6,0.60628,834.00,432.00,NaN,NaN,NaN,NaN
405241329,47.0,Saccade,7,0.61500,NaN,NaN,835.00,429.00,261.00,522.00
405291329,8.0,Saccade,8,0.61653,NaN,NaN,298.00,524.00,311.00,515.00
405299662,247.0,Fixation,7,0.61969,312.00,519.00,NaN,NaN,NaN,NaN
405546332,17.0,Saccade,9,0.62649,NaN,NaN,318.00,524.00,352.00,517.00
405562999,147.0,Fixation,8,0.63114,352.00,517.00,NaN,NaN,NaN,NaN
405709666,30.0,Saccade,10,0.64099,NaN,NaN,352.00,520.00,540.00,518.00
405739666,173.0,Fixation,9,0.64230,549.00,521.00,NaN,NaN,NaN,NaN
405913002,32.0,Saccade,11,0.64153,NaN,NaN,550.00,522.00,702.00,521.00
405944668,177.0,Fixation,10,0.63707,720.00,520.00,NaN,NaN,NaN,NaN
406121326,28.0,Saccade,12,0.63339,NaN,NaN,720.00,518.00,832.00,520.00
406149659,142.0,Fixation,11,0.62780,831.00,519.00,NaN,NaN,NaN,NaN
406291328,22.0,Saccade,13,0.62624,NaN,NaN,836.00,522.00,772.00,523.00
406312995,88.0,Fixation,12,0.62623,772.00,526.00,NaN,NaN,NaN,NaN
406401329,45.0,Saccade,14,0.63280,NaN,NaN,771.00,524.00,281.00,584.00
406446329,510.0,Fixation,13,0.63356,298.00,581.00,NaN,NaN,NaN,NaN
406956334,40.0,Saccade,15,0.63626,NaN,NaN,286.00,573.00,318.00,512.00
406996335,175.0,Fixation,14,0.63734,313.00,515.00,NaN,NaN,NaN,NaN
407171336,32.0,Saccade,16,0.64190,NaN,NaN,314.00,511.00,547.00,526.00
407203003,198.0,Fixation,15,0.63973,531.00,523.00,NaN,NaN,NaN,NaN
407401338,30.0,Saccade,17,0.63972,NaN,NaN,528.00,520.00,734.00,518.00
407436339,5.0,Saccade,18,0.64027,NaN,NaN,729.00,512.00,714.00,512.00
407441339,220.0,Fixation,16,0.63460,710.00,519.00,NaN,NaN,NaN,NaN
407661341,55.0,Saccade,19,0.63337,NaN,NaN,711.00,523.00,293.00,576.00
407716341,202.0,Fixation,17,0.62845,310.00,584.00,NaN,NaN,NaN,NaN
407918010,10.0,Saccade,20,0.62640,NaN,NaN,298.00,582.00,285.00,583.00
407928010,145.0,Fixation,18,0.62581,281.00,579.00,NaN,NaN,NaN,NaN
408073012,30.0,Saccade,21,0.62880,NaN,NaN,280.00,578.00,445.00,581.00
408103012,325.0,Fixation,19,0.62235,451.00,581.00,NaN,NaN,NaN,NaN
408428015,25.0,Saccade,22,0.62048,NaN,NaN,440.00,580.00,552.00,586.00
408453016,155.0,Fixation,20,0.61779,547.00,587.00,NaN,NaN,NaN,NaN
408608017,28.0,Saccade,23,0.61629,NaN,NaN,545.00,587.00,720.00,592.00
408636350,215.0,Fixation,21,0.61376,714.00,589.00,NaN,NaN,NaN,NaN
408851352,37.0,Saccade,24,0.61165,NaN,NaN,716.00,588.00,874.00,589.00
408888020,172.0,Fixation,22,0.60751,875.00,590.00,NaN,NaN,NaN,NaN
409059687,27.0,Saccade,25,0.60724,NaN,NaN,872.00,592.00,772.00,580.00
409086355,163.0,Fixation,23,0.60318,781.00,583.00,NaN,NaN,NaN,NaN
409249689,35.0,Saccade,26,0.59940,NaN,NaN,780.00,584.00,962.00,587.00
409284690,188.0,Fixation,24,0.59337,958.00,584.00,NaN,NaN,NaN,NaN
409473025,22.0,Saccade,27,0.59416,NaN,NaN,956.00,582.00,1166.00,596.00
409504692,153.0,Fixation,25,0.59925,1369.00,579.00,NaN,NaN,NaN,NaN
409658027,30.0,Saccade,28,0.60165,NaN,NaN,1368.00,578.00,1237.00,582.00
409688027,148.0,Fixation,26,0.59753,1232.00,582.00,NaN,NaN,NaN,NaN
409836362,23.0,Saccade,29,0.59360,NaN,NaN,1232.00,582.00,1158.00,582.00
409859695,185.0,Fixation,27,0.59301,1161.00,580.00,NaN,NaN,NaN,NaN
410044697,32.0,Saccade,30,0.59760,NaN,NaN,1162.00,582.00,1320.00,582.00
410076364,183.0,Fixation,28,0.59808,1310.00,581.00,NaN,NaN,NaN,NaN
410259699,33.0,Saccade,31,0.60030,NaN,NaN,1310.00,580.00,1577.00,584.00
410294699,17.0,Saccade,32,0.60173,NaN,NaN,1566.00,580.00,1476.00,574.00
410319700,7.0,Saccade,33,0.60243,NaN,NaN,1498.00,577.00,1513.00,575.00
410326367,147.0,Fixation,29,0.60386,1507.00,575.00,NaN,NaN,NaN,NaN
