starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1160449977,28.0,Saccade,1,0.72408,NaN,NaN,573.00,494.00,404.00,460.00
1160478311,158.0,Fixation,1,0.69661,414.00,466.00,NaN,NaN,NaN,NaN
1160636646,20.0,Saccade,2,0.68016,NaN,NaN,414.00,470.00,312.00,459.00
1160661646,10.0,Saccade,3,0.67467,NaN,NaN,336.00,462.00,365.00,463.00
1160671646,165.0,Fixation,2,0.66748,354.00,464.00,NaN,NaN,NaN,NaN
1160836648,37.0,Saccade,4,0.66279,NaN,NaN,355.00,466.00,659.00,449.00
1160873315,122.0,Fixation,3,0.66308,655.00,460.00,NaN,NaN,NaN,NaN
1160994982,18.0,Saccade,5,0.66295,NaN,NaN,660.00,463.00,594.00,453.00
1161019983,8.0,Saccade,6,0.66249,NaN,NaN,616.00,455.00,636.00,458.00
1161028317,257.0,Fixation,4,0.66552,628.00,459.00,NaN,NaN,NaN,NaN
1161284973,22.0,Saccade,7,0.66751,NaN,NaN,628.00,460.00,688.00,454.00
1161306641,207.0,Fixation,5,0.66691,684.00,458.00,NaN,NaN,NaN,NaN
1161513310,25.0,Saccade,8,0.66598,NaN,NaN,686.00,459.00,820.00,436.00
1161591643,30.0,Saccade,9,0.66631,NaN,NaN,799.00,443.00,572.00,442.00
1161624977,12.0,Saccade,10,0.66369,NaN,NaN,593.00,444.00,626.00,449.00
1161636644,207.0,Fixation,6,0.66288,607.00,452.00,NaN,NaN,NaN,NaN
1161843313,28.0,Saccade,11,0.66478,NaN,NaN,606.00,456.00,784.00,438.00
1161871646,213.0,Fixation,7,0.66508,777.00,447.00,NaN,NaN,NaN,NaN
1162084982,27.0,Saccade,12,0.66366,NaN,NaN,778.00,452.00,904.00,442.00
1162111649,187.0,Fixation,8,0.66346,892.00,445.00,NaN,NaN,NaN,NaN
1162298318,27.0,Saccade,13,0.66214,NaN,NaN,895.00,446.00,1033.00,440.00
1162324985,255.0,Fixation,9,0.66164,1023.00,444.00,NaN,NaN,NaN,NaN
1162579987,25.0,Saccade,14,0.66296,NaN,NaN,1026.00,448.00,1128.00,446.00
1162604987,157.0,Fixation,10,0.66203,1119.00,450.00,NaN,NaN,NaN,NaN
1162761656,30.0,Saccade,15,0.66022,NaN,NaN,1121.00,452.00,1309.00,444.00
1162791656,135.0,Fixation,11,0.65648,1298.00,450.00,NaN,NaN,NaN,NaN
1162926658,18.0,Saccade,16,0.65642,NaN,NaN,1300.00,454.00,1244.00,446.00
1162944991,173.0,Fixation,12,0.65675,1263.00,452.00,NaN,NaN,NaN,NaN
1163118327,27.0,Saccade,17,0.65734,NaN,NaN,1265.00,455.00,1400.00,450.00
1163144993,150.0,Fixation,13,0.65422,1386.00,456.00,NaN,NaN,NaN,NaN
1163294994,25.0,Saccade,18,0.65032,NaN,NaN,1390.00,460.00,1262.00,447.00
1163323328,8.0,Saccade,19,0.65026,NaN,NaN,1282.00,448.00,1298.00,453.00
1163331661,227.0,Fixation,14,0.64660,1289.00,455.00,NaN,NaN,NaN,NaN
1163558331,25.0,Saccade,20,0.64670,NaN,NaN,1288.00,459.00,1441.00,462.00
1163588331,8.0,Saccade,21,0.64430,NaN,NaN,1411.00,456.00,1393.00,454.00
