starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
548597200,25.0,Saccade,1,0.83444,NaN,NaN,959.00,542.00,887.00,518.00
548622197,332.0,Fixation,1,0.71215,883.00,519.00,NaN,NaN,NaN,NaN
548953868,50.0,Saccade,2,0.63423,NaN,NaN,878.00,521.00,604.00,446.00
549003869,122.0,Fixation,2,0.62768,598.00,444.00,NaN,NaN,NaN,NaN
549125535,43.0,Saccade,3,0.62780,NaN,NaN,596.00,446.00,338.00,422.00
549168869,277.0,Fixation,3,0.64049,339.00,425.00,NaN,NaN,NaN,NaN
549445538,27.0,Saccade,4,0.65932,NaN,NaN,342.00,431.00,450.00,430.00
549472207,177.0,Fixation,4,0.66376,450.00,434.00,NaN,NaN,NaN,NaN
549648863,32.0,Saccade,5,0.66790,NaN,NaN,450.00,434.00,576.00,439.00
549680528,177.0,Fixation,5,0.67086,587.00,446.00,NaN,NaN,NaN,NaN
549857198,28.0,Saccade,6,0.67548,NaN,NaN,591.00,448.00,684.00,440.00
549885529,217.0,Fixation,6,0.67998,694.00,445.00,NaN,NaN,NaN,NaN
550102198,52.0,Saccade,7,0.68568,NaN,NaN,694.00,448.00,920.00,228.00
550153865,147.0,Fixation,7,0.68992,925.00,223.00,NaN,NaN,NaN,NaN
550300534,22.0,Saccade,8,0.69301,NaN,NaN,926.00,222.00,948.00,157.00
550322201,218.0,Fixation,8,0.68444,950.00,166.00,NaN,NaN,NaN,NaN
550540536,63.0,Saccade,9,0.66993,NaN,NaN,950.00,168.00,374.00,535.00
550603871,147.0,Fixation,9,0.66296,375.00,529.00,NaN,NaN,NaN,NaN
550750537,22.0,Saccade,10,0.66267,NaN,NaN,376.00,532.00,309.00,524.00
550772204,143.0,Fixation,10,0.66416,319.00,523.00,NaN,NaN,NaN,NaN
550915540,35.0,Saccade,11,0.66612,NaN,NaN,316.00,527.00,488.00,511.00
550950539,238.0,Fixation,11,0.67023,495.00,515.00,NaN,NaN,NaN,NaN
551188876,40.0,Saccade,12,0.67842,NaN,NaN,498.00,518.00,717.00,524.00
551228875,178.0,Fixation,12,0.68794,713.00,526.00,NaN,NaN,NaN,NaN
551407211,12.0,Saccade,13,0.69273,NaN,NaN,713.00,523.00,688.00,532.00
