starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
679438432,48.0,Saccade,1,0.60670,NaN,NaN,952.00,556.00,432.00,454.00
679501766,42.0,Saccade,2,0.59788,NaN,NaN,434.00,447.00,218.00,438.00
679546766,13.0,Saccade,3,0.59451,NaN,NaN,224.00,443.00,292.00,445.00
679560101,182.0,Fixation,1,0.58935,283.00,443.00,NaN,NaN,NaN,NaN
679741768,38.0,Saccade,4,0.58846,NaN,NaN,280.00,442.00,477.00,438.00
679780103,148.0,Fixation,2,0.59459,499.00,437.00,NaN,NaN,NaN,NaN
679928437,30.0,Saccade,5,0.60459,NaN,NaN,500.00,437.00,702.00,444.00
679958438,182.0,Fixation,3,0.60574,693.00,443.00,NaN,NaN,NaN,NaN
680140106,42.0,Saccade,6,0.60778,NaN,NaN,714.00,442.00,1088.00,442.00
680181773,238.0,Fixation,4,0.60948,1074.00,441.00,NaN,NaN,NaN,NaN
680420109,7.0,Saccade,7,0.61350,NaN,NaN,1074.00,442.00,1080.00,443.00
680428442,158.0,Fixation,5,0.61746,1095.00,451.00,NaN,NaN,NaN,NaN
680585111,15.0,Saccade,8,0.62172,NaN,NaN,1095.00,456.00,1166.00,446.00
680606766,15.0,Saccade,9,0.62642,NaN,NaN,1256.00,448.00,1314.00,439.00
680621764,238.0,Fixation,6,0.62620,1298.00,440.00,NaN,NaN,NaN,NaN
680860101,48.0,Saccade,10,0.63086,NaN,NaN,1299.00,446.00,766.00,508.00
680908434,147.0,Fixation,7,0.63571,755.00,503.00,NaN,NaN,NaN,NaN
681055103,30.0,Saccade,11,0.63845,NaN,NaN,750.00,505.00,905.00,494.00
681085103,125.0,Fixation,8,0.63583,914.00,502.00,NaN,NaN,NaN,NaN
681210104,23.0,Saccade,12,0.63559,NaN,NaN,918.00,500.00,1046.00,493.00
681235105,177.0,Fixation,9,0.63663,1029.00,496.00,NaN,NaN,NaN,NaN
681410106,52.0,Saccade,13,0.64668,NaN,NaN,1035.00,495.00,328.00,547.00
681470107,7.0,Saccade,14,0.64958,NaN,NaN,356.00,538.00,368.00,546.00
681476773,233.0,Fixation,10,0.64422,358.00,544.00,NaN,NaN,NaN,NaN
681710109,33.0,Saccade,15,0.63844,NaN,NaN,356.00,545.00,344.00,669.00
681743443,187.0,Fixation,11,0.63705,335.00,666.00,NaN,NaN,NaN,NaN
681930112,52.0,Saccade,16,0.63793,NaN,NaN,336.00,674.00,282.00,567.00
681981778,187.0,Fixation,12,0.63985,293.00,583.00,NaN,NaN,NaN,NaN
682168447,23.0,Saccade,17,0.64006,NaN,NaN,293.00,586.00,422.00,600.00
682191781,143.0,Fixation,13,0.64069,405.00,599.00,NaN,NaN,NaN,NaN
682335116,35.0,Saccade,18,0.64572,NaN,NaN,404.00,599.00,577.00,604.00
682370116,173.0,Fixation,14,0.64227,569.00,606.00,NaN,NaN,NaN,NaN
682543451,25.0,Saccade,19,0.63840,NaN,NaN,568.00,606.00,700.00,614.00
682568451,82.0,Fixation,15,0.63570,685.00,616.00,NaN,NaN,NaN,NaN
682650119,13.0,Saccade,20,0.63033,NaN,NaN,690.00,614.00,702.00,619.00
682793454,160.0,Fixation,16,0.63190,823.00,624.00,NaN,NaN,NaN,NaN
682925122,28.0,Saccade,21,0.63392,NaN,NaN,828.00,624.00,944.00,613.00
682953455,253.0,Fixation,17,0.63615,949.00,617.00,NaN,NaN,NaN,NaN
683206791,28.0,Saccade,22,0.63358,NaN,NaN,950.00,610.00,1132.00,611.00
683235125,168.0,Fixation,18,0.62952,1121.00,614.00,NaN,NaN,NaN,NaN
683403460,27.0,Saccade,23,0.63266,NaN,NaN,1126.00,618.00,746.00,657.00
683433460,28.0,Saccade,24,0.63020,NaN,NaN,658.00,648.00,376.00,638.00
683471794,5.0,Saccade,25,0.63357,NaN,NaN,408.00,652.00,416.00,656.00
683476794,105.0,Fixation,19,0.63184,400.00,650.00,NaN,NaN,NaN,NaN
683581795,27.0,Saccade,26,0.63216,NaN,NaN,398.00,652.00,266.00,668.00
683608462,157.0,Fixation,20,0.63092,293.00,666.00,NaN,NaN,NaN,NaN
683765131,40.0,Saccade,27,0.63035,NaN,NaN,292.00,668.00,616.00,663.00
683805131,218.0,Fixation,21,0.62738,614.00,665.00,NaN,NaN,NaN,NaN
