starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
200017109,30.0,Saccade,1,0.64781,NaN,NaN,964.00,529.00,793.00,488.00
200047109,108.0,Fixation,1,0.63055,789.00,490.00,NaN,NaN,NaN,NaN
200155444,43.0,Saccade,2,0.61653,NaN,NaN,784.00,484.00,448.00,448.00
200198778,123.0,Fixation,2,0.60620,441.00,444.00,NaN,NaN,NaN,NaN
200322112,25.0,Saccade,3,0.59955,NaN,NaN,438.00,440.00,324.00,447.00
200347112,210.0,Fixation,3,0.59729,331.00,446.00,NaN,NaN,NaN,NaN
200557114,25.0,Saccade,4,0.60383,NaN,NaN,326.00,446.00,460.00,456.00
200582114,175.0,Fixation,4,0.61215,456.00,457.00,NaN,NaN,NaN,NaN
200757116,25.0,Saccade,5,0.61779,NaN,NaN,460.00,453.00,578.00,443.00
200782116,140.0,Fixation,5,0.62078,581.00,451.00,NaN,NaN,NaN,NaN
200922118,57.0,Saccade,6,0.62128,NaN,NaN,582.00,450.00,276.00,58.00
201330455,417.0,Fixation,6,0.62076,210.00,31.00,NaN,NaN,NaN,NaN
201395456,20.0,Saccade,7,0.61889,NaN,NaN,232.00,34.00,319.00,28.00
201415456,188.0,Fixation,7,0.61371,298.00,31.00,NaN,NaN,NaN,NaN
201603791,67.0,Saccade,8,0.61151,NaN,NaN,297.00,28.00,581.00,443.00
201670459,185.0,Fixation,8,0.61180,579.00,431.00,NaN,NaN,NaN,NaN
201855460,18.0,Saccade,9,0.61685,NaN,NaN,578.00,428.00,640.00,470.00
201873794,217.0,Fixation,9,0.62490,625.00,457.00,NaN,NaN,NaN,NaN
202090463,20.0,Saccade,10,0.62923,NaN,NaN,626.00,454.00,548.00,449.00
202110463,215.0,Fixation,10,0.62747,559.00,456.00,NaN,NaN,NaN,NaN
202325455,37.0,Saccade,11,0.63026,NaN,NaN,556.00,458.00,870.00,451.00
202362121,155.0,Fixation,11,0.63162,862.00,447.00,NaN,NaN,NaN,NaN
202517123,22.0,Saccade,12,0.63354,NaN,NaN,868.00,448.00,798.00,439.00
202538790,192.0,Fixation,12,0.63503,809.00,449.00,NaN,NaN,NaN,NaN
202730459,28.0,Saccade,13,0.63665,NaN,NaN,807.00,446.00,954.00,444.00
202758792,168.0,Fixation,13,0.63816,955.00,442.00,NaN,NaN,NaN,NaN
202927127,23.0,Saccade,14,0.64000,NaN,NaN,960.00,443.00,845.00,440.00
202950461,237.0,Fixation,14,0.64331,865.00,446.00,NaN,NaN,NaN,NaN
203187129,30.0,Saccade,15,0.64875,NaN,NaN,862.00,442.00,1077.00,446.00
203217129,187.0,Fixation,15,0.64826,1059.00,446.00,NaN,NaN,NaN,NaN
203403798,33.0,Saccade,16,0.64930,NaN,NaN,1058.00,444.00,1021.00,221.00
203437131,238.0,Fixation,16,0.64977,1018.00,238.00,NaN,NaN,NaN,NaN
203675468,72.0,Saccade,17,0.65307,NaN,NaN,1017.00,238.00,346.00,484.00
203747134,147.0,Fixation,17,0.65234,333.00,490.00,NaN,NaN,NaN,NaN
203893803,20.0,Saccade,18,0.65344,NaN,NaN,332.00,492.00,373.00,574.00
203913803,268.0,Fixation,18,0.66274,363.00,548.00,NaN,NaN,NaN,NaN
204182138,25.0,Saccade,19,0.66684,NaN,NaN,366.00,553.00,508.00,549.00
204207138,323.0,Fixation,19,0.65680,503.00,547.00,NaN,NaN,NaN,NaN
204530475,27.0,Saccade,20,0.65429,NaN,NaN,505.00,549.00,632.00,528.00
204557141,332.0,Fixation,20,0.65426,631.00,531.00,NaN,NaN,NaN,NaN
204888811,33.0,Saccade,21,0.65597,NaN,NaN,629.00,530.00,894.00,522.00
204928811,7.0,Saccade,22,0.65661,NaN,NaN,858.00,530.00,848.00,523.00
204935478,160.0,Fixation,21,0.65363,869.00,522.00,NaN,NaN,NaN,NaN
205095480,18.0,Saccade,23,0.65526,NaN,NaN,870.00,522.00,796.00,518.00
205113813,138.0,Fixation,22,0.65703,819.00,526.00,NaN,NaN,NaN,NaN
205252147,23.0,Saccade,24,0.65834,NaN,NaN,820.00,530.00,942.00,518.00
205275482,168.0,Fixation,23,0.65644,924.00,519.00,NaN,NaN,NaN,NaN
205443816,35.0,Saccade,25,0.65403,NaN,NaN,924.00,518.00,1162.00,534.00
205478817,293.0,Fixation,24,0.65312,1149.00,526.00,NaN,NaN,NaN,NaN
205772152,27.0,Saccade,26,0.65409,NaN,NaN,1146.00,518.00,1303.00,531.00
205798820,170.0,Fixation,25,0.65169,1292.00,529.00,NaN,NaN,NaN,NaN
205968821,22.0,Saccade,27,0.65265,NaN,NaN,1292.00,527.00,1190.00,522.00
205990488,190.0,Fixation,26,0.65433,1210.00,526.00,NaN,NaN,NaN,NaN
206180490,33.0,Saccade,28,0.65815,NaN,NaN,1210.00,526.00,1443.00,528.00
206213823,265.0,Fixation,27,0.66227,1427.00,530.00,NaN,NaN,NaN,NaN
206478826,25.0,Saccade,29,0.66575,NaN,NaN,1429.00,527.00,1551.00,536.00
206503826,262.0,Fixation,28,0.66106,1548.00,536.00,NaN,NaN,NaN,NaN
206765495,82.0,Saccade,30,0.66267,NaN,NaN,1547.00,536.00,317.00,588.00
206847161,233.0,Fixation,29,0.65760,320.00,579.00,NaN,NaN,NaN,NaN
207080498,22.0,Saccade,31,0.65529,NaN,NaN,316.00,578.00,425.00,570.00
207102164,195.0,Fixation,30,0.65223,402.00,574.00,NaN,NaN,NaN,NaN
207297155,23.0,Saccade,32,0.64787,NaN,NaN,406.00,566.00,546.00,574.00
207320489,255.0,Fixation,31,0.64485,516.00,574.00,NaN,NaN,NaN,NaN
207575491,27.0,Saccade,33,0.64257,NaN,NaN,514.00,574.00,652.00,570.00
207602157,253.0,Fixation,32,0.63924,642.00,566.00,NaN,NaN,NaN,NaN
207855493,25.0,Saccade,34,0.63979,NaN,NaN,642.00,569.00,764.00,564.00
207880494,192.0,Fixation,33,0.63722,745.00,566.00,NaN,NaN,NaN,NaN
208072162,25.0,Saccade,35,0.63559,NaN,NaN,744.00,558.00,861.00,558.00
208097162,215.0,Fixation,34,0.63526,853.00,554.00,NaN,NaN,NaN,NaN
208312164,30.0,Saccade,36,0.63750,NaN,NaN,856.00,554.00,1086.00,558.00
208342164,165.0,Fixation,35,0.63736,1082.00,561.00,NaN,NaN,NaN,NaN
208507166,20.0,Saccade,37,0.64007,NaN,NaN,1084.00,558.00,1016.00,556.00
208527166,160.0,Fixation,36,0.64201,1035.00,552.00,NaN,NaN,NaN,NaN
208687167,32.0,Saccade,38,0.64237,NaN,NaN,1035.00,551.00,1182.00,558.00
208718835,185.0,Fixation,37,0.63779,1191.00,558.00,NaN,NaN,NaN,NaN
208903836,20.0,Saccade,39,0.63549,NaN,NaN,1193.00,560.00,1106.00,557.00
208923837,145.0,Fixation,38,0.63624,1123.00,560.00,NaN,NaN,NaN,NaN
209068838,23.0,Saccade,40,0.63863,NaN,NaN,1124.00,560.00,1010.00,541.00
209092171,223.0,Fixation,39,0.64153,1020.00,552.00,NaN,NaN,NaN,NaN
209315507,42.0,Saccade,41,0.64527,NaN,NaN,1019.00,552.00,1396.00,580.00
209357174,192.0,Fixation,40,0.64820,1390.00,575.00,NaN,NaN,NaN,NaN
209548842,17.0,Saccade,42,0.64848,NaN,NaN,1396.00,580.00,1325.00,568.00
209565510,170.0,Fixation,41,0.64678,1348.00,570.00,NaN,NaN,NaN,NaN
209735511,27.0,Saccade,43,0.64403,NaN,NaN,1350.00,572.00,1466.00,570.00
209762177,197.0,Fixation,42,0.64338,1473.00,576.00,NaN,NaN,NaN,NaN
209958846,17.0,Saccade,44,0.64320,NaN,NaN,1476.00,570.00,1529.00,580.00
209975513,133.0,Fixation,43,0.64281,1517.00,576.00,NaN,NaN,NaN,NaN
210108848,78.0,Saccade,45,0.64714,NaN,NaN,1516.00,575.00,377.00,634.00
210187181,160.0,Fixation,44,0.64724,375.00,624.00,NaN,NaN,NaN,NaN
210347183,20.0,Saccade,46,0.64576,NaN,NaN,374.00,622.00,286.00,610.00
210367183,158.0,Fixation,45,0.64631,310.00,618.00,NaN,NaN,NaN,NaN
210525519,30.0,Saccade,47,0.64788,NaN,NaN,304.00,612.00,506.00,612.00
