starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
586258505,25.0,Saccade,1,0.72505,NaN,NaN,968.00,549.00,756.00,566.00
586286839,10.0,Saccade,2,0.69961,NaN,NaN,796.00,552.00,824.00,550.00
586335174,37.0,Saccade,3,0.63727,NaN,NaN,810.00,556.00,500.00,560.00
586371840,125.0,Fixation,1,0.58639,514.00,561.00,NaN,NaN,NaN,NaN
586496840,30.0,Saccade,4,0.55670,NaN,NaN,508.00,562.00,365.00,519.00
586526842,143.0,Fixation,2,0.54472,388.00,521.00,NaN,NaN,NaN,NaN
586670177,28.0,Saccade,5,0.54297,NaN,NaN,385.00,522.00,538.00,523.00
586698510,222.0,Fixation,3,0.55746,539.00,529.00,NaN,NaN,NaN,NaN
586920180,25.0,Saccade,6,0.58370,NaN,NaN,543.00,529.00,686.00,532.00
586945180,207.0,Fixation,4,0.60188,660.00,534.00,NaN,NaN,NaN,NaN
587151848,28.0,Saccade,7,0.62068,NaN,NaN,664.00,538.00,464.00,522.00
587181849,10.0,Saccade,8,0.62410,NaN,NaN,474.00,516.00,510.00,524.00
587191849,115.0,Fixation,5,0.62726,496.00,524.00,NaN,NaN,NaN,NaN
587306850,47.0,Saccade,9,0.63278,NaN,NaN,494.00,524.00,926.00,246.00
587353517,273.0,Fixation,6,0.63753,913.00,256.00,NaN,NaN,NaN,NaN
587626853,38.0,Saccade,10,0.64480,NaN,NaN,912.00,256.00,661.00,530.00
587673521,2.0,Saccade,11,0.64444,NaN,NaN,705.00,549.00,705.00,549.00
587685188,7.0,Saccade,12,0.64353,NaN,NaN,684.00,530.00,680.00,550.00
587691854,200.0,Fixation,7,0.65780,684.00,555.00,NaN,NaN,NaN,NaN
587891842,18.0,Saccade,13,0.67610,NaN,NaN,684.00,556.00,614.00,540.00
587910176,120.0,Fixation,8,0.66879,632.00,545.00,NaN,NaN,NaN,NaN
588030178,27.0,Saccade,14,0.65954,NaN,NaN,629.00,546.00,786.00,528.00
588056844,167.0,Fixation,9,0.65073,765.00,535.00,NaN,NaN,NaN,NaN
588223513,30.0,Saccade,15,0.64706,NaN,NaN,768.00,538.00,954.00,583.00
588255180,10.0,Saccade,16,0.64608,NaN,NaN,928.00,588.00,898.00,579.00
588265180,238.0,Fixation,10,0.65007,919.00,577.00,NaN,NaN,NaN,NaN
588503516,33.0,Saccade,17,0.65602,NaN,NaN,920.00,577.00,1104.00,614.00
588536849,202.0,Fixation,11,0.64575,1111.00,619.00,NaN,NaN,NaN,NaN
588738518,25.0,Saccade,18,0.63579,NaN,NaN,1110.00,618.00,1213.00,633.00
