starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
325893067,10.0,Saccade,1,0.75476,NaN,NaN,962.00,554.00,944.00,550.00
325903067,232.0,Fixation,1,0.75039,942.00,547.00,NaN,NaN,NaN,NaN
326134737,28.0,Saccade,2,0.75102,NaN,NaN,943.00,544.00,752.00,517.00
326164737,30.0,Saccade,3,0.75742,NaN,NaN,708.00,520.00,468.00,497.00
326194738,120.0,Fixation,2,0.75487,474.00,498.00,NaN,NaN,NaN,NaN
326314739,25.0,Saccade,4,0.75241,NaN,NaN,476.00,498.00,397.00,475.00
326339739,243.0,Fixation,3,0.74572,391.00,474.00,NaN,NaN,NaN,NaN
326583075,17.0,Saccade,5,0.74371,NaN,NaN,386.00,472.00,352.00,467.00
326599742,252.0,Fixation,4,0.74656,353.00,468.00,NaN,NaN,NaN,NaN
326851397,27.0,Saccade,6,0.75086,NaN,NaN,353.00,467.00,419.00,470.00
326878064,150.0,Fixation,5,0.75177,428.00,468.00,NaN,NaN,NaN,NaN
327028066,28.0,Saccade,7,0.75232,NaN,NaN,429.00,468.00,501.00,469.00
327056399,198.0,Fixation,6,0.75235,504.00,469.00,NaN,NaN,NaN,NaN
327254736,28.0,Saccade,8,0.75251,NaN,NaN,506.00,469.00,584.00,468.00
327283069,223.0,Fixation,7,0.75015,590.00,468.00,NaN,NaN,NaN,NaN
327506404,15.0,Saccade,9,0.74798,NaN,NaN,592.00,470.00,559.00,468.00
327521405,393.0,Fixation,8,0.74468,562.00,469.00,NaN,NaN,NaN,NaN
327914742,13.0,Saccade,10,0.73530,NaN,NaN,568.00,473.00,565.00,534.00
328071410,18.0,Saccade,11,0.72624,NaN,NaN,418.00,588.00,428.00,526.00
328089744,110.0,Fixation,9,0.74289,424.00,527.00,NaN,NaN,NaN,NaN
328199745,28.0,Saccade,12,0.75134,NaN,NaN,423.00,526.00,336.00,538.00
328228078,172.0,Fixation,10,0.77196,333.00,540.00,NaN,NaN,NaN,NaN
328399747,25.0,Saccade,13,0.78785,NaN,NaN,333.00,539.00,401.00,540.00
328424748,190.0,Fixation,11,0.77747,410.00,542.00,NaN,NaN,NaN,NaN
328614750,22.0,Saccade,14,0.76558,NaN,NaN,412.00,541.00,455.00,544.00
328636416,165.0,Fixation,12,0.75790,462.00,543.00,NaN,NaN,NaN,NaN
328801417,32.0,Saccade,15,0.75120,NaN,NaN,462.00,544.00,550.00,545.00
328833085,313.0,Fixation,13,0.74302,552.00,545.00,NaN,NaN,NaN,NaN
329146421,25.0,Saccade,16,0.74063,NaN,NaN,553.00,544.00,614.00,540.00
329171421,162.0,Fixation,14,0.73747,624.00,538.00,NaN,NaN,NaN,NaN
329333090,28.0,Saccade,17,0.73462,NaN,NaN,626.00,538.00,548.00,538.00
