starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
289172543,38.0,Saccade,1,0.72027,NaN,NaN,954.00,540.00,754.00,496.00
289210876,147.0,Fixation,1,0.68190,759.00,494.00,NaN,NaN,NaN,NaN
289357547,47.0,Saccade,2,0.65916,NaN,NaN,754.00,495.00,382.00,446.00
289404214,135.0,Fixation,2,0.65331,387.00,447.00,NaN,NaN,NaN,NaN
289539215,17.0,Saccade,3,0.65370,NaN,NaN,388.00,446.00,346.00,436.00
289555883,108.0,Fixation,3,0.65449,353.00,439.00,NaN,NaN,NaN,NaN
289664216,62.0,Saccade,4,0.65341,NaN,NaN,356.00,442.00,983.00,242.00
289725882,253.0,Fixation,4,0.65646,978.00,245.00,NaN,NaN,NaN,NaN
289979219,25.0,Saccade,5,0.66446,NaN,NaN,980.00,244.00,897.00,278.00
290004217,67.0,Fixation,5,0.66706,905.00,274.00,NaN,NaN,NaN,NaN
290070885,58.0,Saccade,6,0.67059,NaN,NaN,903.00,275.00,395.00,496.00
290129218,110.0,Fixation,6,0.66862,396.00,490.00,NaN,NaN,NaN,NaN
290239220,27.0,Saccade,7,0.67113,NaN,NaN,398.00,490.00,280.00,513.00
290265887,138.0,Fixation,7,0.68025,291.00,515.00,NaN,NaN,NaN,NaN
290404224,37.0,Saccade,8,0.68841,NaN,NaN,291.00,512.00,558.00,507.00
290440888,172.0,Fixation,8,0.68461,551.00,510.00,NaN,NaN,NaN,NaN
290612547,35.0,Saccade,9,0.68300,NaN,NaN,550.00,512.00,716.00,525.00
290647547,210.0,Fixation,9,0.68197,717.00,526.00,NaN,NaN,NaN,NaN
290857549,50.0,Saccade,10,0.68535,NaN,NaN,720.00,527.00,326.00,585.00
290907549,230.0,Fixation,10,0.69146,341.00,585.00,NaN,NaN,NaN,NaN
291137552,37.0,Saccade,11,0.69813,NaN,NaN,344.00,589.00,594.00,586.00
291174220,73.0,Fixation,11,0.70011,591.00,581.00,NaN,NaN,NaN,NaN
291247554,47.0,Saccade,12,0.70370,NaN,NaN,591.00,578.00,984.00,610.00
291294221,228.0,Fixation,12,0.69893,973.00,607.00,NaN,NaN,NaN,NaN
291522556,27.0,Saccade,13,0.70167,NaN,NaN,974.00,608.00,857.00,602.00
291549225,163.0,Fixation,13,0.69492,861.00,602.00,NaN,NaN,NaN,NaN
291712560,33.0,Saccade,14,0.68684,NaN,NaN,862.00,604.00,1161.00,600.00
291760892,173.0,Fixation,14,0.68651,1273.00,604.00,NaN,NaN,NaN,NaN
291934229,25.0,Saccade,15,0.68968,NaN,NaN,1270.00,607.00,1172.00,608.00
291959227,92.0,Fixation,15,0.69161,1177.00,609.00,NaN,NaN,NaN,NaN
292050897,47.0,Saccade,16,0.69921,NaN,NaN,1174.00,612.00,1576.00,602.00
292097563,185.0,Fixation,16,0.69844,1562.00,600.00,NaN,NaN,NaN,NaN
292282563,23.0,Saccade,17,0.70231,NaN,NaN,1559.00,597.00,1634.00,596.00
292360898,57.0,Saccade,18,0.70903,NaN,NaN,1623.00,595.00,758.00,635.00
292430899,13.0,Saccade,19,0.70686,NaN,NaN,520.00,642.00,456.00,642.00
292444234,140.0,Fixation,17,0.70458,468.00,640.00,NaN,NaN,NaN,NaN
292584235,28.0,Saccade,20,0.70804,NaN,NaN,470.00,637.00,301.00,640.00
292612566,220.0,Fixation,18,0.71779,320.00,642.00,NaN,NaN,NaN,NaN
