starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
192344524,32.0,Saccade,1,0.65552,NaN,NaN,962.00,543.00,754.00,376.00
192382857,13.0,Saccade,2,0.65761,NaN,NaN,699.00,352.00,660.00,346.00
192396190,88.0,Fixation,1,0.66110,656.00,349.00,NaN,NaN,NaN,NaN
192484526,45.0,Saccade,3,0.66452,NaN,NaN,654.00,354.00,936.00,530.00
192529524,283.0,Fixation,2,0.67107,940.00,538.00,NaN,NaN,NaN,NaN
192812862,17.0,Saccade,4,0.68398,NaN,NaN,946.00,540.00,980.00,544.00
192829529,160.0,Fixation,3,0.68510,971.00,545.00,NaN,NaN,NaN,NaN
192989528,80.0,Saccade,5,0.68162,NaN,NaN,968.00,546.00,216.00,-2.00
193069530,228.0,Fixation,4,0.67266,222.00,0.00,NaN,NaN,NaN,NaN
193297863,23.0,Saccade,6,0.66447,NaN,NaN,220.00,2.00,153.00,22.00
193321199,193.0,Fixation,5,0.66452,157.00,23.00,NaN,NaN,NaN,NaN
193514533,32.0,Saccade,7,0.66703,NaN,NaN,158.00,26.00,302.00,15.00
193546202,250.0,Fixation,6,0.66706,297.00,17.00,NaN,NaN,NaN,NaN
193796201,73.0,Saccade,8,0.66479,NaN,NaN,298.00,18.00,945.00,598.00
193869535,118.0,Fixation,7,0.65830,951.00,601.00,NaN,NaN,NaN,NaN
193987870,22.0,Saccade,9,0.65860,NaN,NaN,957.00,608.00,967.00,550.00
194009537,580.0,Fixation,8,0.66503,969.00,553.00,NaN,NaN,NaN,NaN
194589542,80.0,Saccade,10,0.65928,NaN,NaN,967.00,552.00,156.00,-2.00
194669543,502.0,Fixation,9,0.66932,168.00,5.00,NaN,NaN,NaN,NaN
195171216,28.0,Saccade,11,0.68841,NaN,NaN,174.00,16.00,294.00,20.00
195199547,152.0,Fixation,10,0.69591,297.00,28.00,NaN,NaN,NaN,NaN
195351216,28.0,Saccade,12,0.70540,NaN,NaN,298.00,31.00,176.00,34.00
195379548,87.0,Fixation,11,0.70926,177.00,33.00,NaN,NaN,NaN,NaN
195466217,50.0,Saccade,13,0.71374,NaN,NaN,176.00,36.00,735.00,306.00
195516219,107.0,Fixation,12,0.71459,733.00,315.00,NaN,NaN,NaN,NaN
195622878,47.0,Saccade,14,0.72193,NaN,NaN,737.00,323.00,406.00,416.00
195669541,275.0,Fixation,13,0.74241,402.00,424.00,NaN,NaN,NaN,NaN
195944546,23.0,Saccade,15,0.74653,NaN,NaN,398.00,431.00,342.00,428.00
195967877,165.0,Fixation,14,0.73647,338.00,432.00,NaN,NaN,NaN,NaN
196132879,33.0,Saccade,16,0.72542,NaN,NaN,338.00,432.00,481.00,416.00
196166214,142.0,Fixation,15,0.71518,479.00,419.00,NaN,NaN,NaN,NaN
196307881,28.0,Saccade,17,0.70680,NaN,NaN,481.00,418.00,384.00,422.00
196336216,190.0,Fixation,16,0.69844,379.00,424.00,NaN,NaN,NaN,NaN
196526216,17.0,Saccade,18,0.69157,NaN,NaN,380.00,425.00,338.00,428.00
196542883,242.0,Fixation,17,0.68883,340.00,432.00,NaN,NaN,NaN,NaN
196784552,18.0,Saccade,19,0.68919,NaN,NaN,340.00,432.00,388.00,430.00
196802884,298.0,Fixation,18,0.69072,387.00,433.00,NaN,NaN,NaN,NaN
197101221,18.0,Saccade,20,0.69351,NaN,NaN,383.00,432.00,427.00,433.00
197119553,130.0,Fixation,19,0.69495,421.00,432.00,NaN,NaN,NaN,NaN
197249556,23.0,Saccade,21,0.69717,NaN,NaN,418.00,431.00,484.00,432.00
197272887,252.0,Fixation,20,0.70305,488.00,435.00,NaN,NaN,NaN,NaN
197524557,33.0,Saccade,22,0.70663,NaN,NaN,487.00,436.00,308.00,494.00
197557891,213.0,Fixation,21,0.70643,308.00,499.00,NaN,NaN,NaN,NaN
197771226,37.0,Saccade,23,0.71219,NaN,NaN,310.00,502.00,502.00,509.00
197807894,212.0,Fixation,22,0.71488,503.00,508.00,NaN,NaN,NaN,NaN
198019561,27.0,Saccade,24,0.71304,NaN,NaN,504.00,509.00,418.00,508.00
198046230,253.0,Fixation,23,0.70523,414.00,508.00,NaN,NaN,NaN,NaN
198299564,38.0,Saccade,25,0.69807,NaN,NaN,412.00,516.00,544.00,514.00
198337898,88.0,Fixation,24,0.69907,543.00,514.00,NaN,NaN,NaN,NaN
