starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
955736594,27.0,Saccade,1,0.76338,NaN,NaN,866.00,1219.00,843.00,1034.00
955878262,23.0,Saccade,2,0.76625,NaN,NaN,798.00,574.00,798.00,574.00
955908262,17.0,Saccade,3,0.79666,NaN,NaN,808.00,561.00,794.00,542.00
955924929,367.0,Fixation,1,0.72637,791.00,526.00,NaN,NaN,NaN,NaN
956291599,42.0,Saccade,4,0.67214,NaN,NaN,792.00,532.00,377.00,479.00
956333267,552.0,Fixation,2,0.65068,367.00,466.00,NaN,NaN,NaN,NaN
956884939,18.0,Saccade,5,0.64929,NaN,NaN,366.00,462.00,310.00,461.00
956903273,122.0,Fixation,3,0.65204,323.00,465.00,NaN,NaN,NaN,NaN
957024940,22.0,Saccade,6,0.65481,NaN,NaN,324.00,464.00,328.00,530.00
957046607,125.0,Fixation,4,0.65781,326.00,523.00,NaN,NaN,NaN,NaN
957171609,22.0,Saccade,7,0.66015,NaN,NaN,328.00,524.00,425.00,522.00
957193276,187.0,Fixation,5,0.66434,414.00,527.00,NaN,NaN,NaN,NaN
957379944,27.0,Saccade,8,0.67080,NaN,NaN,414.00,527.00,526.00,529.00
957406611,122.0,Fixation,6,0.67458,525.00,528.00,NaN,NaN,NaN,NaN
957528279,22.0,Saccade,9,0.67793,NaN,NaN,528.00,527.00,626.00,537.00
957549946,187.0,Fixation,7,0.67896,613.00,535.00,NaN,NaN,NaN,NaN
957736600,22.0,Saccade,10,0.68096,NaN,NaN,614.00,534.00,701.00,528.00
957758267,140.0,Fixation,8,0.68227,682.00,525.00,NaN,NaN,NaN,NaN
957898269,28.0,Saccade,11,0.68430,NaN,NaN,682.00,530.00,854.00,527.00
957926602,175.0,Fixation,9,0.68016,852.00,531.00,NaN,NaN,NaN,NaN
958101604,22.0,Saccade,12,0.67654,NaN,NaN,850.00,530.00,942.00,532.00
958123271,203.0,Fixation,10,0.67269,936.00,530.00,NaN,NaN,NaN,NaN
958326606,25.0,Saccade,13,0.66770,NaN,NaN,938.00,538.00,1066.00,520.00
958351606,168.0,Fixation,11,0.66280,1056.00,524.00,NaN,NaN,NaN,NaN
958519941,53.0,Saccade,14,0.66743,NaN,NaN,1054.00,524.00,314.00,573.00
958573276,188.0,Fixation,12,0.66936,325.00,572.00,NaN,NaN,NaN,NaN
958761611,18.0,Saccade,15,0.66814,NaN,NaN,326.00,575.00,384.00,596.00
958779944,272.0,Fixation,13,0.67218,372.00,590.00,NaN,NaN,NaN,NaN
959051614,23.0,Saccade,16,0.67783,NaN,NaN,372.00,587.00,468.00,587.00
959074947,245.0,Fixation,14,0.67938,459.00,589.00,NaN,NaN,NaN,NaN
959319949,20.0,Saccade,17,0.68230,NaN,NaN,455.00,582.00,391.00,588.00
959339950,233.0,Fixation,15,0.68458,403.00,587.00,NaN,NaN,NaN,NaN
959573286,20.0,Saccade,18,0.68391,NaN,NaN,404.00,589.00,507.00,594.00
959593286,285.0,Fixation,16,0.68758,482.00,588.00,NaN,NaN,NaN,NaN
959878289,22.0,Saccade,19,0.69106,NaN,NaN,484.00,587.00,570.00,590.00
959899955,263.0,Fixation,17,0.69182,553.00,590.00,NaN,NaN,NaN,NaN
960163292,22.0,Saccade,20,0.69610,NaN,NaN,547.00,592.00,646.00,586.00
960184958,202.0,Fixation,18,0.69724,632.00,583.00,NaN,NaN,NaN,NaN
960386628,20.0,Saccade,21,0.69568,NaN,NaN,632.00,581.00,698.00,584.00
960406628,197.0,Fixation,19,0.69613,683.00,584.00,NaN,NaN,NaN,NaN
960603297,38.0,Saccade,22,0.70415,NaN,NaN,682.00,580.00,820.00,244.00
960641630,407.0,Fixation,20,0.70329,820.00,256.00,NaN,NaN,NaN,NaN
961048301,32.0,Saccade,23,0.69423,NaN,NaN,820.00,256.00,1090.00,234.00
961079968,170.0,Fixation,21,0.68569,1096.00,238.00,NaN,NaN,NaN,NaN
961249970,18.0,Saccade,24,0.68197,NaN,NaN,1096.00,239.00,1038.00,240.00
961268304,330.0,Fixation,22,0.67782,1050.00,240.00,NaN,NaN,NaN,NaN
961598307,35.0,Saccade,25,0.68018,NaN,NaN,1053.00,240.00,800.00,206.00
961633308,298.0,Fixation,23,0.68308,802.00,216.00,NaN,NaN,NaN,NaN
961931644,18.0,Saccade,26,0.68801,NaN,NaN,803.00,218.00,734.00,242.00
961949977,180.0,Fixation,24,0.68878,754.00,239.00,NaN,NaN,NaN,NaN
962129979,40.0,Saccade,27,0.68746,NaN,NaN,755.00,238.00,764.00,574.00
962169979,165.0,Fixation,25,0.68565,755.00,559.00,NaN,NaN,NaN,NaN
962334981,32.0,Saccade,28,0.69060,NaN,NaN,755.00,568.00,618.00,524.00
962366648,187.0,Fixation,26,0.69315,621.00,522.00,NaN,NaN,NaN,NaN
962553317,37.0,Saccade,29,0.69677,NaN,NaN,616.00,518.00,320.00,519.00
962589970,152.0,Fixation,27,0.69733,334.00,527.00,NaN,NaN,NaN,NaN
962741638,38.0,Saccade,30,0.69562,NaN,NaN,334.00,526.00,551.00,605.00
962779972,157.0,Fixation,28,0.69431,559.00,621.00,NaN,NaN,NaN,NaN
962936640,23.0,Saccade,31,0.69786,NaN,NaN,558.00,621.00,674.00,632.00
962959973,165.0,Fixation,29,0.70069,651.00,630.00,NaN,NaN,NaN,NaN
963124975,23.0,Saccade,32,0.70376,NaN,NaN,652.00,634.00,740.00,582.00
963148309,203.0,Fixation,30,0.70218,749.00,593.00,NaN,NaN,NaN,NaN
963351645,27.0,Saccade,33,0.70342,NaN,NaN,748.00,590.00,874.00,588.00
