starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
884854261,28.0,Saccade,1,0.54328,NaN,NaN,964.00,536.00,754.00,508.00
884884261,22.0,Saccade,2,0.54095,NaN,NaN,710.00,511.00,590.00,500.00
884905927,115.0,Fixation,1,0.53423,593.00,501.00,NaN,NaN,NaN,NaN
885020928,38.0,Saccade,3,0.52968,NaN,NaN,588.00,500.00,410.00,464.00
885059263,155.0,Fixation,2,0.52729,411.00,464.00,NaN,NaN,NaN,NaN
885214264,22.0,Saccade,4,0.52799,NaN,NaN,413.00,465.00,350.00,455.00
885235931,163.0,Fixation,3,0.52873,354.00,460.00,NaN,NaN,NaN,NaN
885399266,30.0,Saccade,5,0.53231,NaN,NaN,352.00,460.00,498.00,456.00
885429267,217.0,Fixation,4,0.53505,508.00,458.00,NaN,NaN,NaN,NaN
885645935,30.0,Saccade,6,0.54109,NaN,NaN,510.00,458.00,410.00,522.00
885675935,105.0,Fixation,5,0.54609,408.00,517.00,NaN,NaN,NaN,NaN
885780936,15.0,Saccade,7,0.53447,NaN,NaN,405.00,522.00,348.00,552.00
885905937,22.0,Saccade,8,0.55099,NaN,NaN,323.00,577.00,344.00,518.00
885927605,95.0,Fixation,6,0.56827,347.00,524.00,NaN,NaN,NaN,NaN
886022606,30.0,Saccade,9,0.57426,NaN,NaN,348.00,527.00,486.00,530.00
886052606,218.0,Fixation,7,0.58726,489.00,536.00,NaN,NaN,NaN,NaN
886270941,32.0,Saccade,10,0.59541,NaN,NaN,491.00,538.00,648.00,534.00
886302608,107.0,Fixation,8,0.59422,650.00,531.00,NaN,NaN,NaN,NaN
886409276,18.0,Saccade,11,0.58959,NaN,NaN,650.00,534.00,696.00,531.00
886549278,23.0,Saccade,12,0.57523,NaN,NaN,421.00,622.00,470.00,530.00
886567611,177.0,Fixation,9,0.59498,469.00,536.00,NaN,NaN,NaN,NaN
886744280,18.0,Saccade,13,0.60585,NaN,NaN,474.00,536.00,417.00,542.00
886762613,240.0,Fixation,10,0.61948,432.00,542.00,NaN,NaN,NaN,NaN
887002615,23.0,Saccade,14,0.62074,NaN,NaN,432.00,542.00,526.00,546.00
887025949,138.0,Fixation,11,0.61657,518.00,544.00,NaN,NaN,NaN,NaN
887164284,28.0,Saccade,15,0.61325,NaN,NaN,518.00,542.00,638.00,538.00
887192617,158.0,Fixation,12,0.61025,636.00,537.00,NaN,NaN,NaN,NaN
887350952,27.0,Saccade,16,0.61107,NaN,NaN,636.00,537.00,726.00,533.00
887377619,148.0,Fixation,13,0.61129,727.00,532.00,NaN,NaN,NaN,NaN
887525954,28.0,Saccade,17,0.61117,NaN,NaN,726.00,532.00,836.00,528.00
887554288,142.0,Fixation,14,0.61125,838.00,526.00,NaN,NaN,NaN,NaN
887695955,42.0,Saccade,18,0.61446,NaN,NaN,841.00,526.00,922.00,257.00
887737623,287.0,Fixation,15,0.61723,918.00,265.00,NaN,NaN,NaN,NaN
888024279,25.0,Saccade,19,0.60984,NaN,NaN,916.00,262.00,1000.00,240.00
888049279,270.0,Fixation,16,0.60288,996.00,236.00,NaN,NaN,NaN,NaN
888319282,22.0,Saccade,20,0.60187,NaN,NaN,996.00,234.00,1042.00,290.00
888340948,485.0,Fixation,17,0.62368,1030.00,285.00,NaN,NaN,NaN,NaN
888825953,33.0,Saccade,21,0.66063,NaN,NaN,1028.00,286.00,831.00,346.00
888859287,245.0,Fixation,18,0.66949,840.00,349.00,NaN,NaN,NaN,NaN
889104291,18.0,Saccade,22,0.66988,NaN,NaN,840.00,349.00,808.00,385.00
889122624,173.0,Fixation,19,0.66330,819.00,376.00,NaN,NaN,NaN,NaN
889295959,38.0,Saccade,23,0.65533,NaN,NaN,816.00,376.00,482.00,516.00
889439294,107.0,Fixation,20,0.65137,405.00,613.00,NaN,NaN,NaN,NaN
889545961,23.0,Saccade,24,0.65002,NaN,NaN,404.00,610.00,322.00,606.00
889569295,192.0,Fixation,21,0.64521,329.00,613.00,NaN,NaN,NaN,NaN
889760963,27.0,Saccade,25,0.63433,NaN,NaN,324.00,613.00,442.00,602.00
