starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1145672781,50.0,Saccade,1,0.57057,NaN,NaN,954.00,546.00,448.00,502.00
1145722781,127.0,Fixation,1,0.55624,466.00,495.00,NaN,NaN,NaN,NaN
1145849451,27.0,Saccade,2,0.55876,NaN,NaN,466.00,510.00,296.00,526.00
1145876118,218.0,Fixation,2,0.56515,316.00,503.00,NaN,NaN,NaN,NaN
1146094454,27.0,Saccade,3,0.57125,NaN,NaN,318.00,504.00,312.00,445.00
1146121120,198.0,Fixation,3,0.57732,306.00,447.00,NaN,NaN,NaN,NaN
1146319455,5.0,Saccade,4,0.58405,NaN,NaN,320.00,458.00,332.00,445.00
1146324457,210.0,Fixation,4,0.59037,335.00,439.00,NaN,NaN,NaN,NaN
1146534459,22.0,Saccade,5,0.60416,NaN,NaN,318.00,437.00,382.00,502.00
1146556124,120.0,Fixation,5,0.60400,377.00,483.00,NaN,NaN,NaN,NaN
1146676125,22.0,Saccade,6,0.61466,NaN,NaN,370.00,477.00,284.00,512.00
1146697794,138.0,Fixation,6,0.62310,305.00,501.00,NaN,NaN,NaN,NaN
1146836127,25.0,Saccade,7,0.62801,NaN,NaN,298.00,492.00,340.00,426.00
1146861129,292.0,Fixation,7,0.64348,337.00,437.00,NaN,NaN,NaN,NaN
1147154464,30.0,Saccade,8,0.65418,NaN,NaN,346.00,432.00,321.00,538.00
1147182798,197.0,Fixation,8,0.65910,320.00,526.00,NaN,NaN,NaN,NaN
1147379465,23.0,Saccade,9,0.65739,NaN,NaN,308.00,529.00,458.00,523.00
1147402798,118.0,Fixation,9,0.66190,436.00,517.00,NaN,NaN,NaN,NaN
1147521135,25.0,Saccade,10,0.66902,NaN,NaN,437.00,540.00,241.00,522.00
1147546137,165.0,Fixation,10,0.67077,284.00,517.00,NaN,NaN,NaN,NaN
1147711137,20.0,Saccade,11,0.66822,NaN,NaN,278.00,510.00,354.00,513.00
1147731137,232.0,Fixation,11,0.66896,334.00,514.00,NaN,NaN,NaN,NaN
1147962808,27.0,Saccade,12,0.66311,NaN,NaN,330.00,516.00,488.00,514.00
1147989475,382.0,Fixation,12,0.65325,482.00,511.00,NaN,NaN,NaN,NaN
1148371146,27.0,Saccade,13,0.65397,NaN,NaN,472.00,516.00,611.00,507.00
1148397812,203.0,Fixation,13,0.64329,592.00,514.00,NaN,NaN,NaN,NaN
1148601144,2.0,Saccade,14,0.64048,NaN,NaN,575.00,518.00,575.00,518.00
1148602812,142.0,Fixation,14,0.64248,578.00,518.00,NaN,NaN,NaN,NaN
1148746147,32.0,Saccade,15,0.64050,NaN,NaN,582.00,497.00,832.00,506.00
1148776149,125.0,Fixation,15,0.63421,813.00,520.00,NaN,NaN,NaN,NaN
1148901148,18.0,Saccade,16,0.63314,NaN,NaN,822.00,517.00,739.00,516.00
1148919484,338.0,Fixation,16,0.63404,757.00,516.00,NaN,NaN,NaN,NaN
1149257820,28.0,Saccade,17,0.63831,NaN,NaN,749.00,524.00,939.00,528.00
1149286151,235.0,Fixation,17,0.63926,921.00,527.00,NaN,NaN,NaN,NaN
1149521154,13.0,Saccade,18,0.63796,NaN,NaN,926.00,523.00,882.00,530.00
1149534490,223.0,Fixation,18,0.63804,898.00,534.00,NaN,NaN,NaN,NaN
1149757822,20.0,Saccade,19,0.63490,NaN,NaN,894.00,534.00,981.00,530.00
1149777823,158.0,Fixation,19,0.62965,965.00,533.00,NaN,NaN,NaN,NaN
1149936157,40.0,Saccade,20,0.63119,NaN,NaN,964.00,534.00,517.00,564.00
1149976158,142.0,Fixation,20,0.63125,538.00,569.00,NaN,NaN,NaN,NaN
1150117827,33.0,Saccade,21,0.63829,NaN,NaN,546.00,588.00,308.00,598.00
1150152828,257.0,Fixation,21,0.64817,313.00,596.00,NaN,NaN,NaN,NaN
1150407813,8.0,Saccade,22,0.65301,NaN,NaN,297.00,578.00,300.00,592.00
1150416147,227.0,Fixation,22,0.65083,289.00,593.00,NaN,NaN,NaN,NaN
1150642818,20.0,Saccade,23,0.65202,NaN,NaN,292.00,602.00,362.00,599.00
1150662818,577.0,Fixation,23,0.64003,342.00,591.00,NaN,NaN,NaN,NaN
1151239487,15.0,Saccade,24,0.62875,NaN,NaN,339.00,576.00,393.00,576.00
1151256155,330.0,Fixation,24,0.62827,377.00,582.00,NaN,NaN,NaN,NaN
1151584493,22.0,Saccade,25,0.62776,NaN,NaN,384.00,588.00,494.00,583.00
1151606158,190.0,Fixation,25,0.62611,455.00,581.00,NaN,NaN,NaN,NaN
1151796159,15.0,Saccade,26,0.62569,NaN,NaN,452.00,594.00,482.00,584.00
1151811159,558.0,Fixation,26,0.62900,475.00,589.00,NaN,NaN,NaN,NaN
1152369499,17.0,Saccade,27,0.62400,NaN,NaN,472.00,597.00,517.00,580.00
1152387831,165.0,Fixation,27,0.61902,507.00,583.00,NaN,NaN,NaN,NaN
1152551166,22.0,Saccade,28,0.61917,NaN,NaN,496.00,568.00,628.00,571.00
1152579501,7.0,Saccade,29,0.62579,NaN,NaN,583.00,585.00,576.00,581.00
1152586166,203.0,Fixation,28,0.62489,590.00,588.00,NaN,NaN,NaN,NaN
1152789502,23.0,Saccade,30,0.63434,NaN,NaN,578.00,599.00,422.00,594.00
1152817838,7.0,Saccade,31,0.63363,NaN,NaN,469.00,594.00,486.00,580.00
1152824503,365.0,Fixation,29,0.62157,474.00,588.00,NaN,NaN,NaN,NaN
1153189506,17.0,Saccade,32,0.61667,NaN,NaN,472.00,587.00,525.00,606.00
1153206173,525.0,Fixation,30,0.61403,492.00,585.00,NaN,NaN,NaN,NaN
1153731178,18.0,Saccade,33,0.61046,NaN,NaN,476.00,581.00,536.00,588.00
1153749511,242.0,Fixation,31,0.60905,518.00,589.00,NaN,NaN,NaN,NaN
1153991181,22.0,Saccade,34,0.60505,NaN,NaN,528.00,566.00,632.00,569.00
1154012849,313.0,Fixation,32,0.60571,599.00,589.00,NaN,NaN,NaN,NaN
1154326185,27.0,Saccade,35,0.60191,NaN,NaN,590.00,593.00,786.00,583.00
1154356184,5.0,Saccade,36,0.59916,NaN,NaN,776.00,572.00,751.00,595.00
1154361185,130.0,Fixation,33,0.60066,758.00,588.00,NaN,NaN,NaN,NaN
1154491188,20.0,Saccade,37,0.60194,NaN,NaN,759.00,592.00,692.00,593.00
1154511189,192.0,Fixation,34,0.60726,711.00,592.00,NaN,NaN,NaN,NaN
1154702855,18.0,Saccade,38,0.61086,NaN,NaN,696.00,590.00,796.00,612.00
1154721191,293.0,Fixation,35,0.60249,775.00,594.00,NaN,NaN,NaN,NaN
1155014525,18.0,Saccade,39,0.59798,NaN,NaN,774.00,582.00,842.00,595.00
1155032861,225.0,Fixation,36,0.59354,839.00,595.00,NaN,NaN,NaN,NaN
1155257863,22.0,Saccade,40,0.59082,NaN,NaN,832.00,597.00,940.00,580.00
1155279528,532.0,Fixation,37,0.59322,901.00,600.00,NaN,NaN,NaN,NaN
1155811185,17.0,Saccade,41,0.59138,NaN,NaN,890.00,606.00,954.00,620.00
1155827852,157.0,Fixation,38,0.58761,938.00,600.00,NaN,NaN,NaN,NaN
1155984522,15.0,Saccade,42,0.58817,NaN,NaN,943.00,615.00,887.00,590.00
1155999521,312.0,Fixation,39,0.59116,909.00,595.00,NaN,NaN,NaN,NaN
1156311191,17.0,Saccade,43,0.59759,NaN,NaN,903.00,588.00,965.00,586.00
1156327859,402.0,Fixation,40,0.60372,948.00,601.00,NaN,NaN,NaN,NaN
1156729528,23.0,Saccade,44,0.60877,NaN,NaN,956.00,598.00,1028.00,598.00
1156752861,207.0,Fixation,41,0.60944,1034.00,601.00,NaN,NaN,NaN,NaN
1156959530,23.0,Saccade,45,0.60869,NaN,NaN,1032.00,602.00,1086.00,605.00
1156982864,125.0,Fixation,42,0.60654,1095.00,600.00,NaN,NaN,NaN,NaN
1157107866,12.0,Saccade,46,0.61010,NaN,NaN,1090.00,604.00,1066.00,604.00
1157119533,318.0,Fixation,43,0.60022,1061.00,601.00,NaN,NaN,NaN,NaN
1157437868,18.0,Saccade,47,0.59962,NaN,NaN,1054.00,602.00,1164.00,590.00
1157459537,215.0,Fixation,44,0.60213,1151.00,587.00,NaN,NaN,NaN,NaN
1157672873,25.0,Saccade,48,0.60452,NaN,NaN,1142.00,590.00,1246.00,600.00
1157707873,145.0,Fixation,45,0.61468,1247.00,581.00,NaN,NaN,NaN,NaN
1157842874,33.0,Saccade,49,0.61095,NaN,NaN,1252.00,586.00,772.00,540.00
1157884543,100.0,Fixation,46,0.60046,646.00,512.00,NaN,NaN,NaN,NaN
1157986208,33.0,Saccade,50,0.60028,NaN,NaN,649.00,495.00,334.00,478.00
1158017875,138.0,Fixation,47,0.59583,341.00,472.00,NaN,NaN,NaN,NaN
1158156212,32.0,Saccade,51,0.59148,NaN,NaN,346.00,458.00,312.00,424.00
1158187879,382.0,Fixation,48,0.57760,298.00,428.00,NaN,NaN,NaN,NaN
1158569549,48.0,Saccade,52,0.56971,NaN,NaN,304.00,429.00,916.00,272.00
1158617881,252.0,Fixation,49,0.57178,922.00,272.00,NaN,NaN,NaN,NaN
1158869550,23.0,Saccade,53,0.57154,NaN,NaN,933.00,270.00,1032.00,248.00
1158892883,218.0,Fixation,50,0.56809,1037.00,244.00,NaN,NaN,NaN,NaN
1159111218,52.0,Saccade,54,0.55770,NaN,NaN,1035.00,248.00,398.00,370.00
1159162887,103.0,Fixation,51,0.54720,388.00,360.00,NaN,NaN,NaN,NaN
1159266223,25.0,Saccade,55,0.54684,NaN,NaN,388.00,358.00,301.00,414.00
1159292889,123.0,Fixation,52,0.55333,313.00,407.00,NaN,NaN,NaN,NaN
1159414554,33.0,Saccade,56,0.56243,NaN,NaN,315.00,414.00,304.00,486.00
1159447891,152.0,Fixation,53,0.57183,305.00,492.00,NaN,NaN,NaN,NaN
1159599558,22.0,Saccade,57,0.57407,NaN,NaN,302.00,475.00,390.00,507.00
1159621223,110.0,Fixation,54,0.58132,382.00,507.00,NaN,NaN,NaN,NaN
1159731225,25.0,Saccade,58,0.59210,NaN,NaN,384.00,508.00,268.00,504.00
1159756227,228.0,Fixation,55,0.59913,296.00,517.00,NaN,NaN,NaN,NaN
1159984562,28.0,Saccade,59,0.59900,NaN,NaN,308.00,522.00,571.00,502.00
1160016228,7.0,Saccade,60,0.59388,NaN,NaN,540.00,516.00,516.00,518.00
1160024562,135.0,Fixation,56,0.59161,527.00,505.00,NaN,NaN,NaN,NaN
1160157895,20.0,Saccade,61,0.59596,NaN,NaN,528.00,532.00,428.00,519.00
1160177895,262.0,Fixation,57,0.59752,464.00,513.00,NaN,NaN,NaN,NaN
1160439552,25.0,Saccade,62,0.59387,NaN,NaN,466.00,511.00,592.00,494.00
1160464553,287.0,Fixation,58,0.59258,577.00,509.00,NaN,NaN,NaN,NaN
1160751221,33.0,Saccade,63,0.59935,NaN,NaN,588.00,512.00,278.00,520.00
1160784553,188.0,Fixation,59,0.60510,299.00,522.00,NaN,NaN,NaN,NaN
1160972889,10.0,Saccade,64,0.60548,NaN,NaN,288.00,516.00,344.00,498.00
1160982888,235.0,Fixation,60,0.61772,328.00,516.00,NaN,NaN,NaN,NaN
1161217891,37.0,Saccade,65,0.62892,NaN,NaN,330.00,514.00,304.00,430.00
1161254556,208.0,Fixation,61,0.62812,306.00,435.00,NaN,NaN,NaN,NaN
1161462894,27.0,Saccade,66,0.62914,NaN,NaN,308.00,431.00,309.00,502.00
1161489560,370.0,Fixation,62,0.62270,304.00,507.00,NaN,NaN,NaN,NaN
1161859564,20.0,Saccade,67,0.61813,NaN,NaN,284.00,512.00,376.00,498.00
1161879564,357.0,Fixation,63,0.61263,359.00,512.00,NaN,NaN,NaN,NaN
1162236233,22.0,Saccade,68,0.60669,NaN,NaN,349.00,508.00,250.00,520.00
1162259566,17.0,Saccade,69,0.60843,NaN,NaN,245.00,530.00,320.00,526.00
1162276234,133.0,Fixation,64,0.60185,299.00,506.00,NaN,NaN,NaN,NaN
1162409570,52.0,Saccade,70,0.59725,NaN,NaN,300.00,510.00,1061.00,610.00
1162476237,7.0,Saccade,71,0.60043,NaN,NaN,1046.00,596.00,1040.00,623.00
1162482903,113.0,Fixation,65,0.60184,1035.00,613.00,NaN,NaN,NaN,NaN
1162596237,17.0,Saccade,72,0.60309,NaN,NaN,1038.00,612.00,1165.00,602.00
1162616238,205.0,Fixation,66,0.60657,1146.00,591.00,NaN,NaN,NaN,NaN
1162821239,25.0,Saccade,73,0.60396,NaN,NaN,1150.00,580.00,1288.00,584.00
1162846237,177.0,Fixation,67,0.59321,1253.00,592.00,NaN,NaN,NaN,NaN
1163022906,10.0,Saccade,74,0.58283,NaN,NaN,1255.00,592.00,1238.00,608.00
1163032904,242.0,Fixation,68,0.57626,1229.00,589.00,NaN,NaN,NaN,NaN
1163274574,18.0,Saccade,75,0.57385,NaN,NaN,1220.00,581.00,1307.00,618.00
1163292910,182.0,Fixation,69,0.57598,1288.00,594.00,NaN,NaN,NaN,NaN
1163474578,20.0,Saccade,76,0.58610,NaN,NaN,1284.00,582.00,1374.00,587.00
1163494578,207.0,Fixation,70,0.59617,1356.00,598.00,NaN,NaN,NaN,NaN
1163701247,20.0,Saccade,77,0.60812,NaN,NaN,1346.00,606.00,1486.00,612.00
