starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1071563852,10.0,Saccade,1,0.75453,NaN,NaN,944.00,522.00,972.00,531.00
1071573851,188.0,Fixation,1,0.75603,960.00,533.00,NaN,NaN,NaN,NaN
1071762188,33.0,Saccade,2,0.74873,NaN,NaN,955.00,526.00,671.00,466.00
1071795523,260.0,Fixation,2,0.65833,690.00,469.00,NaN,NaN,NaN,NaN
1072055524,32.0,Saccade,3,0.60517,NaN,NaN,682.00,468.00,408.00,460.00
1072087193,120.0,Fixation,3,0.59409,417.00,451.00,NaN,NaN,NaN,NaN
1072207193,23.0,Saccade,4,0.59043,NaN,NaN,410.00,450.00,335.00,438.00
1072230526,73.0,Fixation,4,0.58857,336.00,439.00,NaN,NaN,NaN,NaN
1072303860,45.0,Saccade,5,0.58983,NaN,NaN,340.00,442.00,919.00,266.00
1072348859,205.0,Fixation,5,0.60648,915.00,280.00,NaN,NaN,NaN,NaN
1072553863,22.0,Saccade,6,0.61888,NaN,NaN,929.00,276.00,824.00,302.00
1072575528,217.0,Fixation,6,0.63520,850.00,294.00,NaN,NaN,NaN,NaN
1072792196,42.0,Saccade,7,0.64916,NaN,NaN,846.00,286.00,338.00,433.00
1072835529,8.0,Saccade,8,0.64779,NaN,NaN,344.00,437.00,383.00,418.00
1072843864,187.0,Fixation,7,0.65177,373.00,430.00,NaN,NaN,NaN,NaN
1073030532,13.0,Saccade,9,0.65491,NaN,NaN,372.00,429.00,298.00,432.00
1073052202,5.0,Saccade,10,0.65688,NaN,NaN,330.00,444.00,346.00,437.00
1073057199,133.0,Fixation,8,0.65920,334.00,442.00,NaN,NaN,NaN,NaN
1073190534,23.0,Saccade,11,0.66150,NaN,NaN,340.00,450.00,508.00,427.00
1073215536,153.0,Fixation,9,0.65892,479.00,431.00,NaN,NaN,NaN,NaN
1073367204,22.0,Saccade,12,0.65564,NaN,NaN,491.00,436.00,624.00,420.00
1073388870,173.0,Fixation,10,0.65864,593.00,428.00,NaN,NaN,NaN,NaN
1073562203,23.0,Saccade,13,0.66570,NaN,NaN,591.00,435.00,440.00,428.00
1073585537,348.0,Fixation,11,0.66391,469.00,432.00,NaN,NaN,NaN,NaN
1073933876,18.0,Saccade,14,0.66153,NaN,NaN,464.00,446.00,567.00,421.00
1073952208,217.0,Fixation,12,0.65569,535.00,434.00,NaN,NaN,NaN,NaN
1074168879,17.0,Saccade,15,0.65520,NaN,NaN,526.00,421.00,475.00,435.00
1074185543,363.0,Fixation,13,0.65212,497.00,437.00,NaN,NaN,NaN,NaN
1074548882,18.0,Saccade,16,0.64965,NaN,NaN,500.00,426.00,574.00,434.00
1074567214,292.0,Fixation,14,0.64278,555.00,438.00,NaN,NaN,NaN,NaN
1074858884,22.0,Saccade,17,0.64339,NaN,NaN,558.00,440.00,632.00,434.00
1074880554,287.0,Fixation,15,0.64393,610.00,435.00,NaN,NaN,NaN,NaN
1075167221,18.0,Saccade,18,0.64260,NaN,NaN,616.00,442.00,662.00,417.00
1075185554,127.0,Fixation,16,0.63993,657.00,434.00,NaN,NaN,NaN,NaN
1075312224,33.0,Saccade,19,0.64673,NaN,NaN,654.00,446.00,312.00,498.00
1075345556,260.0,Fixation,17,0.65612,326.00,502.00,NaN,NaN,NaN,NaN
1075605543,37.0,Saccade,20,0.66334,NaN,NaN,324.00,506.00,321.00,432.00
1075642211,203.0,Fixation,18,0.65929,305.00,433.00,NaN,NaN,NaN,NaN
1075845548,20.0,Saccade,21,0.64934,NaN,NaN,302.00,440.00,304.00,519.00
1075865549,202.0,Fixation,19,0.64079,307.00,502.00,NaN,NaN,NaN,NaN
1076067217,20.0,Saccade,22,0.63899,NaN,NaN,305.00,510.00,387.00,504.00
1076087218,120.0,Fixation,20,0.63559,374.00,511.00,NaN,NaN,NaN,NaN
1076207218,25.0,Saccade,23,0.62836,NaN,NaN,380.00,506.00,526.00,503.00
1076232216,133.0,Fixation,21,0.62533,480.00,512.00,NaN,NaN,NaN,NaN
1076365552,8.0,Saccade,24,0.62034,NaN,NaN,474.00,523.00,465.00,513.00
1076373886,237.0,Fixation,22,0.61487,451.00,511.00,NaN,NaN,NaN,NaN
1076610554,18.0,Saccade,25,0.60711,NaN,NaN,446.00,495.00,511.00,500.00
1076628887,353.0,Fixation,23,0.59239,496.00,503.00,NaN,NaN,NaN,NaN
1076982227,25.0,Saccade,26,0.58913,NaN,NaN,484.00,527.00,636.00,494.00
1077007225,240.0,Fixation,24,0.58786,612.00,509.00,NaN,NaN,NaN,NaN
1077247226,18.0,Saccade,27,0.58833,NaN,NaN,620.00,510.00,674.00,504.00
1077265562,162.0,Fixation,25,0.58904,667.00,510.00,NaN,NaN,NaN,NaN
1077427229,20.0,Saccade,28,0.58914,NaN,NaN,660.00,513.00,746.00,520.00
1077447230,155.0,Fixation,26,0.58364,744.00,517.00,NaN,NaN,NaN,NaN
1077602231,13.0,Saccade,29,0.57934,NaN,NaN,746.00,518.00,712.00,520.00
1077615566,202.0,Fixation,27,0.57860,716.00,515.00,NaN,NaN,NaN,NaN
1077817234,15.0,Saccade,30,0.58046,NaN,NaN,714.00,509.00,778.00,532.00
1077832234,158.0,Fixation,28,0.58163,767.00,517.00,NaN,NaN,NaN,NaN
1077990568,28.0,Saccade,31,0.58295,NaN,NaN,776.00,521.00,984.00,524.00
1078020570,15.0,Saccade,32,0.58667,NaN,NaN,978.00,518.00,948.00,526.00
1078035570,180.0,Fixation,29,0.58562,947.00,523.00,NaN,NaN,NaN,NaN
1078215573,22.0,Saccade,33,0.58643,NaN,NaN,942.00,524.00,1034.00,523.00
1078237238,182.0,Fixation,30,0.58296,1017.00,526.00,NaN,NaN,NaN,NaN
1078418905,23.0,Saccade,34,0.57793,NaN,NaN,1028.00,520.00,1106.00,523.00
1078442239,252.0,Fixation,31,0.57188,1092.00,522.00,NaN,NaN,NaN,NaN
1078693911,53.0,Saccade,35,0.57934,NaN,NaN,1090.00,510.00,381.00,560.00
1078747243,122.0,Fixation,32,0.58262,404.00,565.00,NaN,NaN,NaN,NaN
1078868913,23.0,Saccade,36,0.58583,NaN,NaN,398.00,592.00,286.00,612.00
1078892246,253.0,Fixation,33,0.59369,312.00,588.00,NaN,NaN,NaN,NaN
1079145582,7.0,Saccade,37,0.60238,NaN,NaN,308.00,564.00,292.00,590.00
1079153913,65.0,Fixation,34,0.60729,296.00,586.00,NaN,NaN,NaN,NaN
1079217247,20.0,Saccade,38,0.60783,NaN,NaN,304.00,592.00,410.00,586.00
1079237248,655.0,Fixation,35,0.62674,393.00,580.00,NaN,NaN,NaN,NaN
1079892256,17.0,Saccade,39,0.65201,NaN,NaN,403.00,582.00,306.00,602.00
1079915589,10.0,Saccade,40,0.65866,NaN,NaN,336.00,603.00,362.00,580.00
1079935591,3.0,Saccade,41,0.66201,NaN,NaN,360.00,580.00,353.00,580.00
1079938924,803.0,Fixation,36,0.69089,351.00,588.00,NaN,NaN,NaN,NaN
1080742249,30.0,Saccade,42,0.71092,NaN,NaN,366.00,584.00,609.00,572.00
1080772252,215.0,Fixation,37,0.71573,581.00,588.00,NaN,NaN,NaN,NaN
1080987251,25.0,Saccade,43,0.73065,NaN,NaN,592.00,592.00,390.00,584.00
1081017254,8.0,Saccade,44,0.73320,NaN,NaN,429.00,577.00,438.00,576.00
1081023919,347.0,Fixation,38,0.73186,432.00,587.00,NaN,NaN,NaN,NaN
1081370590,17.0,Saccade,45,0.73185,NaN,NaN,446.00,598.00,472.00,746.00
1081583925,30.0,Saccade,46,0.74601,NaN,NaN,424.00,598.00,416.00,594.00
1081612259,5.0,Saccade,47,0.73583,NaN,NaN,402.00,628.00,420.00,606.00
1081615592,442.0,Fixation,39,0.74119,414.00,617.00,NaN,NaN,NaN,NaN
1082057262,15.0,Saccade,48,0.71967,NaN,NaN,424.00,601.00,354.00,595.00
1082072261,268.0,Fixation,40,0.70872,384.00,598.00,NaN,NaN,NaN,NaN
1082340598,22.0,Saccade,49,0.70611,NaN,NaN,388.00,614.00,494.00,588.00
1082362266,135.0,Fixation,41,0.70767,462.00,594.00,NaN,NaN,NaN,NaN
1082497267,10.0,Saccade,50,0.71068,NaN,NaN,466.00,588.00,452.00,608.00
1082520601,5.0,Saccade,51,0.71038,NaN,NaN,462.00,594.00,458.00,597.00
1082525602,77.0,Fixation,42,0.71148,446.00,597.00,NaN,NaN,NaN,NaN
1082602268,25.0,Saccade,52,0.70370,NaN,NaN,428.00,598.00,596.00,565.00
1082627270,428.0,Fixation,43,0.70960,551.00,583.00,NaN,NaN,NaN,NaN
1083055607,25.0,Saccade,53,0.70976,NaN,NaN,542.00,583.00,677.00,580.00
1083080606,155.0,Fixation,44,0.70364,666.00,585.00,NaN,NaN,NaN,NaN
1083235608,22.0,Saccade,54,0.70319,NaN,NaN,668.00,569.00,753.00,582.00
1083257276,162.0,Fixation,45,0.70205,739.00,590.00,NaN,NaN,NaN,NaN
1083418943,20.0,Saccade,55,0.70173,NaN,NaN,734.00,595.00,827.00,601.00
1083438944,347.0,Fixation,46,0.68496,804.00,597.00,NaN,NaN,NaN,NaN
1083785615,20.0,Saccade,56,0.66484,NaN,NaN,788.00,598.00,860.00,603.00
1083805615,215.0,Fixation,47,0.65511,847.00,591.00,NaN,NaN,NaN,NaN
1084020618,20.0,Saccade,57,0.64937,NaN,NaN,848.00,590.00,942.00,586.00
1084040619,263.0,Fixation,48,0.65567,919.00,591.00,NaN,NaN,NaN,NaN
1084303954,20.0,Saccade,58,0.65968,NaN,NaN,933.00,586.00,1018.00,586.00
1084323955,260.0,Fixation,49,0.66456,987.00,602.00,NaN,NaN,NaN,NaN
1084583957,25.0,Saccade,59,0.66587,NaN,NaN,984.00,606.00,1118.00,610.00
1084608958,180.0,Fixation,50,0.66821,1097.00,608.00,NaN,NaN,NaN,NaN
1084788958,12.0,Saccade,60,0.66724,NaN,NaN,1094.00,613.00,1070.00,594.00
1084800624,215.0,Fixation,51,0.66835,1060.00,606.00,NaN,NaN,NaN,NaN
1085015627,25.0,Saccade,61,0.67212,NaN,NaN,1065.00,608.00,1170.00,596.00
1085040630,437.0,Fixation,52,0.67639,1128.00,594.00,NaN,NaN,NaN,NaN
1085477284,20.0,Saccade,62,0.68062,NaN,NaN,1117.00,600.00,1216.00,614.00
1085497284,193.0,Fixation,53,0.67465,1193.00,587.00,NaN,NaN,NaN,NaN
1085690622,20.0,Saccade,63,0.67147,NaN,NaN,1192.00,594.00,1312.00,611.00
1085710620,333.0,Fixation,54,0.67489,1281.00,596.00,NaN,NaN,NaN,NaN
1086043959,25.0,Saccade,64,0.68174,NaN,NaN,1292.00,604.00,1403.00,606.00
1086068957,172.0,Fixation,55,0.68036,1388.00,599.00,NaN,NaN,NaN,NaN
1086240626,22.0,Saccade,65,0.67458,NaN,NaN,1394.00,602.00,1463.00,617.00
1086277294,5.0,Saccade,66,0.67478,NaN,NaN,1442.00,596.00,1446.00,592.00
1086313959,7.0,Saccade,67,0.67219,NaN,NaN,1458.00,587.00,1449.00,611.00
1086320629,88.0,Fixation,56,0.67030,1447.00,601.00,NaN,NaN,NaN,NaN
1086408962,7.0,Saccade,68,0.65900,NaN,NaN,1443.00,594.00,1454.00,590.00
1086428963,7.0,Saccade,69,0.67398,NaN,NaN,1452.00,593.00,1419.00,608.00
1086435628,68.0,Fixation,57,0.66676,1441.00,605.00,NaN,NaN,NaN,NaN
1086503961,13.0,Saccade,70,0.66691,NaN,NaN,1429.00,608.00,1509.00,607.00
1086517296,92.0,Fixation,58,0.65570,1503.00,597.00,NaN,NaN,NaN,NaN
1086610630,42.0,Saccade,71,0.64387,NaN,NaN,1490.00,596.00,766.00,646.00
1086653964,23.0,Saccade,72,0.64394,NaN,NaN,645.00,603.00,412.00,623.00
1086677297,102.0,Fixation,59,0.64059,430.00,615.00,NaN,NaN,NaN,NaN
1086778966,27.0,Saccade,73,0.64597,NaN,NaN,424.00,618.00,288.00,625.00
1086805632,298.0,Fixation,60,0.64130,297.00,633.00,NaN,NaN,NaN,NaN
1087103968,20.0,Saccade,74,0.63428,NaN,NaN,295.00,642.00,382.00,594.00
1087123968,145.0,Fixation,61,0.62739,381.00,625.00,NaN,NaN,NaN,NaN
1087268971,22.0,Saccade,75,0.62166,NaN,NaN,366.00,643.00,482.00,598.00
1087290636,120.0,Fixation,62,0.61287,458.00,619.00,NaN,NaN,NaN,NaN
1087410637,17.0,Saccade,76,0.60869,NaN,NaN,450.00,618.00,408.00,608.00
1087435638,2.0,Saccade,77,0.61017,NaN,NaN,430.00,616.00,430.00,616.00
1087493972,22.0,Saccade,78,0.60419,NaN,NaN,421.00,612.00,548.00,610.00
1087515638,165.0,Fixation,63,0.60030,524.00,618.00,NaN,NaN,NaN,NaN
1087680641,17.0,Saccade,79,0.60268,NaN,NaN,537.00,624.00,460.00,632.00
1087697309,210.0,Fixation,64,0.60181,480.00,619.00,NaN,NaN,NaN,NaN
1087907311,23.0,Saccade,80,0.60303,NaN,NaN,470.00,614.00,593.00,617.00
1087930644,723.0,Fixation,65,0.60875,564.00,627.00,NaN,NaN,NaN,NaN
1088653985,20.0,Saccade,81,0.62006,NaN,NaN,552.00,632.00,669.00,638.00
1088682319,3.0,Saccade,82,0.62163,NaN,NaN,607.00,632.00,600.00,622.00
1088685652,130.0,Fixation,66,0.62819,627.00,629.00,NaN,NaN,NaN,NaN
1088815652,12.0,Saccade,83,0.63389,NaN,NaN,618.00,648.00,602.00,627.00
1088827319,128.0,Fixation,67,0.63638,602.00,630.00,NaN,NaN,NaN,NaN
1088955654,20.0,Saccade,84,0.63289,NaN,NaN,610.00,606.00,709.00,626.00
1088975654,285.0,Fixation,68,0.62259,678.00,630.00,NaN,NaN,NaN,NaN
1089260658,23.0,Saccade,85,0.61898,NaN,NaN,694.00,630.00,592.00,618.00
1089283992,372.0,Fixation,69,0.61426,599.00,629.00,NaN,NaN,NaN,NaN
1089655665,20.0,Saccade,86,0.60911,NaN,NaN,601.00,618.00,520.00,634.00
1089675662,643.0,Fixation,70,0.60758,534.00,621.00,NaN,NaN,NaN,NaN
1090320673,18.0,Saccade,87,0.59716,NaN,NaN,524.00,610.00,628.00,622.00
1090344006,5.0,Saccade,88,0.60057,NaN,NaN,596.00,608.00,580.00,622.00
1090349003,277.0,Fixation,71,0.59515,589.00,622.00,NaN,NaN,NaN,NaN
1090625659,23.0,Saccade,89,0.59524,NaN,NaN,580.00,627.00,718.00,633.00
1090648993,248.0,Fixation,72,0.59368,679.00,631.00,NaN,NaN,NaN,NaN
1090897328,25.0,Saccade,90,0.58576,NaN,NaN,688.00,640.00,790.00,630.00
1090922331,420.0,Fixation,73,0.57601,762.00,632.00,NaN,NaN,NaN,NaN
1091342336,22.0,Saccade,91,0.56454,NaN,NaN,752.00,612.00,864.00,644.00
1091364001,238.0,Fixation,74,0.56080,843.00,635.00,NaN,NaN,NaN,NaN
1091602338,20.0,Saccade,92,0.55374,NaN,NaN,846.00,640.00,922.00,618.00
1091622339,130.0,Fixation,75,0.56128,901.00,634.00,NaN,NaN,NaN,NaN
1091752342,7.0,Saccade,93,0.56016,NaN,NaN,900.00,629.00,886.00,632.00
1091759008,155.0,Fixation,76,0.56021,874.00,634.00,NaN,NaN,NaN,NaN
1091914009,25.0,Saccade,94,0.56202,NaN,NaN,868.00,655.00,732.00,632.00
1091939011,145.0,Fixation,77,0.56672,764.00,640.00,NaN,NaN,NaN,NaN
1092084010,10.0,Saccade,95,0.56481,NaN,NaN,794.00,627.00,776.00,640.00
1092094012,160.0,Fixation,78,0.56644,801.00,637.00,NaN,NaN,NaN,NaN
1092254014,20.0,Saccade,96,0.56406,NaN,NaN,808.00,636.00,906.00,632.00
1092274015,355.0,Fixation,79,0.56551,881.00,638.00,NaN,NaN,NaN,NaN
1092629016,20.0,Saccade,97,0.56652,NaN,NaN,891.00,650.00,955.00,632.00
1092652351,208.0,Fixation,80,0.56477,953.00,640.00,NaN,NaN,NaN,NaN
1092857355,17.0,Saccade,98,0.56162,NaN,NaN,963.00,646.00,1042.00,654.00
1092874019,153.0,Fixation,81,0.56146,1016.00,644.00,NaN,NaN,NaN,NaN
1093027355,20.0,Saccade,99,0.56081,NaN,NaN,1030.00,646.00,1118.00,648.00
1093047357,247.0,Fixation,82,0.55971,1091.00,646.00,NaN,NaN,NaN,NaN
1093294024,25.0,Saccade,100,0.56199,NaN,NaN,1095.00,639.00,1187.00,636.00
1093319027,383.0,Fixation,83,0.56768,1176.00,631.00,NaN,NaN,NaN,NaN
1093702365,22.0,Saccade,101,0.56612,NaN,NaN,1162.00,624.00,1238.00,614.00
1093724031,307.0,Fixation,84,0.57293,1229.00,639.00,NaN,NaN,NaN,NaN
1094032368,20.0,Saccade,102,0.57282,NaN,NaN,1239.00,653.00,1288.00,650.00
1094055701,302.0,Fixation,85,0.56644,1275.00,626.00,NaN,NaN,NaN,NaN
1094352368,18.0,Saccade,103,0.56837,NaN,NaN,1278.00,624.00,1322.00,616.00
1094370704,188.0,Fixation,86,0.56864,1310.00,622.00,NaN,NaN,NaN,NaN
1094560706,30.0,Saccade,104,0.57067,NaN,NaN,1318.00,637.00,1432.00,632.00
1094620708,10.0,Saccade,105,0.58755,NaN,NaN,1432.00,626.00,1432.00,626.00
1094632375,10.0,Saccade,106,0.59457,NaN,NaN,1421.00,636.00,1421.00,636.00
1094645706,3.0,Saccade,107,0.58480,NaN,NaN,1419.00,630.00,1431.00,642.00
1094669040,17.0,Saccade,108,0.60480,NaN,NaN,1438.00,616.00,1360.00,644.00
1094690709,20.0,Saccade,109,0.61645,NaN,NaN,1296.00,664.00,1376.00,670.00
1094720708,8.0,Saccade,110,0.60684,NaN,NaN,1390.00,642.00,1418.00,654.00
1094737376,20.0,Saccade,111,0.57319,NaN,NaN,1380.00,646.00,1375.00,586.00
1094752375,97.0,Fixation,87,0.57819,1395.00,619.00,NaN,NaN,NaN,NaN
1094850707,3.0,Saccade,112,0.58459,NaN,NaN,1402.00,615.00,1402.00,615.00
1094852375,123.0,Fixation,88,0.58189,1395.00,627.00,NaN,NaN,NaN,NaN
1094975709,7.0,Saccade,113,0.58711,NaN,NaN,1412.00,628.00,1382.00,630.00
