starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
658111446,53.0,Saccade,1,0.70984,NaN,NaN,972.00,564.00,604.00,499.00
658164780,167.0,Fixation,1,0.70088,599.00,499.00,NaN,NaN,NaN,NaN
658331448,38.0,Saccade,2,0.69562,NaN,NaN,596.00,501.00,405.00,475.00
658369783,188.0,Fixation,2,0.69042,406.00,477.00,NaN,NaN,NaN,NaN
658558118,35.0,Saccade,3,0.69367,NaN,NaN,404.00,480.00,614.00,467.00
658593118,152.0,Fixation,3,0.69741,622.00,466.00,NaN,NaN,NaN,NaN
658744774,23.0,Saccade,4,0.70014,NaN,NaN,622.00,466.00,701.00,470.00
658768109,98.0,Fixation,4,0.70145,689.00,466.00,NaN,NaN,NaN,NaN
658866443,50.0,Saccade,5,0.70216,NaN,NaN,690.00,466.00,965.00,252.00
658916443,360.0,Fixation,5,0.70299,972.00,252.00,NaN,NaN,NaN,NaN
659276446,57.0,Saccade,6,0.71845,NaN,NaN,973.00,255.00,428.00,492.00
659333114,123.0,Fixation,6,0.72383,428.00,495.00,NaN,NaN,NaN,NaN
659456448,20.0,Saccade,7,0.72878,NaN,NaN,426.00,496.00,340.00,530.00
659476448,165.0,Fixation,7,0.73142,352.00,529.00,NaN,NaN,NaN,NaN
659641450,28.0,Saccade,8,0.73276,NaN,NaN,350.00,528.00,491.00,532.00
659669783,497.0,Fixation,8,0.73434,495.00,533.00,NaN,NaN,NaN,NaN
660166455,30.0,Saccade,9,0.73194,NaN,NaN,496.00,536.00,349.00,598.00
660196455,248.0,Fixation,9,0.72924,346.00,599.00,NaN,NaN,NaN,NaN
660444791,22.0,Saccade,10,0.72932,NaN,NaN,344.00,603.00,422.00,598.00
660466458,158.0,Fixation,10,0.73098,416.00,597.00,NaN,NaN,NaN,NaN
660624792,35.0,Saccade,11,0.73196,NaN,NaN,416.00,594.00,620.00,586.00
660659793,188.0,Fixation,11,0.73128,626.00,589.00,NaN,NaN,NaN,NaN
