starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
778710298,55.0,Saccade,1,0.75715,NaN,NaN,968.00,539.00,514.00,518.00
778765299,113.0,Fixation,1,0.74627,516.00,514.00,NaN,NaN,NaN,NaN
778878634,37.0,Saccade,2,0.74009,NaN,NaN,514.00,512.00,336.00,466.00
778915301,433.0,Fixation,2,0.75309,344.00,469.00,NaN,NaN,NaN,NaN
779348640,23.0,Saccade,3,0.76998,NaN,NaN,342.00,473.00,318.00,532.00
779371973,153.0,Fixation,3,0.76855,321.00,528.00,NaN,NaN,NaN,NaN
779525309,32.0,Saccade,4,0.77254,NaN,NaN,321.00,526.00,448.00,537.00
779556976,355.0,Fixation,4,0.78562,449.00,535.00,NaN,NaN,NaN,NaN
779911972,30.0,Saccade,5,0.78984,NaN,NaN,452.00,535.00,548.00,538.00
779941966,77.0,Fixation,5,0.78815,549.00,539.00,NaN,NaN,NaN,NaN
780018634,25.0,Saccade,6,0.78728,NaN,NaN,550.00,540.00,628.00,534.00
780043634,185.0,Fixation,6,0.78460,628.00,534.00,NaN,NaN,NaN,NaN
780228636,28.0,Saccade,7,0.78112,NaN,NaN,626.00,536.00,720.00,535.00
780256970,142.0,Fixation,7,0.77902,721.00,532.00,NaN,NaN,NaN,NaN
780398638,27.0,Saccade,8,0.77699,NaN,NaN,720.00,532.00,792.00,526.00
780425305,135.0,Fixation,8,0.77545,792.00,527.00,NaN,NaN,NaN,NaN
780560306,32.0,Saccade,9,0.77488,NaN,NaN,792.00,526.00,896.00,520.00
780591974,172.0,Fixation,9,0.76808,896.00,518.00,NaN,NaN,NaN,NaN
780763644,45.0,Saccade,10,0.76206,NaN,NaN,898.00,518.00,970.00,305.00
780808644,150.0,Fixation,10,0.76091,966.00,314.00,NaN,NaN,NaN,NaN
780960312,27.0,Saccade,11,0.75890,NaN,NaN,965.00,314.00,1004.00,287.00
780985312,160.0,Fixation,11,0.75445,1013.00,288.00,NaN,NaN,NaN,NaN
781145314,27.0,Saccade,12,0.75258,NaN,NaN,1013.00,288.00,935.00,256.00
781171981,283.0,Fixation,12,0.75921,931.00,255.00,NaN,NaN,NaN,NaN
781455318,43.0,Saccade,13,0.76852,NaN,NaN,930.00,254.00,970.00,538.00
781498652,188.0,Fixation,13,0.78039,968.00,522.00,NaN,NaN,NaN,NaN
781686988,25.0,Saccade,14,0.79692,NaN,NaN,965.00,527.00,894.00,526.00
781711988,177.0,Fixation,14,0.79458,898.00,524.00,NaN,NaN,NaN,NaN
781888657,27.0,Saccade,15,0.78810,NaN,NaN,899.00,526.00,989.00,533.00
781915323,173.0,Fixation,15,0.78245,978.00,529.00,NaN,NaN,NaN,NaN
782088660,38.0,Saccade,16,0.78419,NaN,NaN,982.00,526.00,606.00,560.00
782221995,140.0,Fixation,16,0.77088,342.00,611.00,NaN,NaN,NaN,NaN
782360330,13.0,Saccade,17,0.77226,NaN,NaN,340.00,608.00,315.00,603.00
782373664,272.0,Fixation,17,0.77631,314.00,605.00,NaN,NaN,NaN,NaN
782645333,27.0,Saccade,18,0.77219,NaN,NaN,312.00,604.00,386.00,601.00
782672000,303.0,Fixation,18,0.75952,391.00,604.00,NaN,NaN,NaN,NaN
782975337,23.0,Saccade,19,0.75014,NaN,NaN,390.00,604.00,459.00,607.00
782998671,210.0,Fixation,19,0.74594,463.00,604.00,NaN,NaN,NaN,NaN
783208674,33.0,Saccade,20,0.74374,NaN,NaN,467.00,606.00,294.00,716.00
783242007,332.0,Fixation,20,0.74617,303.00,707.00,NaN,NaN,NaN,NaN
