starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
603808643,42.0,Saccade,1,0.86285,NaN,NaN,857.00,1023.00,770.00,454.00
603851977,13.0,Saccade,2,0.85983,NaN,NaN,774.00,463.00,771.00,532.00
603870311,8.0,Saccade,3,0.86081,NaN,NaN,768.00,512.00,767.00,493.00
603878644,193.0,Fixation,1,0.78658,769.00,502.00,NaN,NaN,NaN,NaN
604071979,43.0,Saccade,4,0.65963,NaN,NaN,767.00,504.00,450.00,330.00
604115313,155.0,Fixation,2,0.59552,449.00,336.00,NaN,NaN,NaN,NaN
604270315,25.0,Saccade,5,0.56434,NaN,NaN,448.00,332.00,391.00,472.00
604295315,130.0,Fixation,3,0.55557,402.00,449.00,NaN,NaN,NaN,NaN
604425317,30.0,Saccade,6,0.55711,NaN,NaN,402.00,454.00,596.00,446.00
604455317,162.0,Fixation,4,0.57152,598.00,448.00,NaN,NaN,NaN,NaN
604616985,38.0,Saccade,7,0.58595,NaN,NaN,598.00,448.00,924.00,458.00
604655319,242.0,Fixation,5,0.60888,920.00,467.00,NaN,NaN,NaN,NaN
604896988,43.0,Saccade,8,0.64166,NaN,NaN,922.00,472.00,1288.00,446.00
604940322,167.0,Fixation,6,0.65394,1271.00,457.00,NaN,NaN,NaN,NaN
605106990,25.0,Saccade,9,0.66020,NaN,NaN,1272.00,458.00,1396.00,452.00
605131990,140.0,Fixation,7,0.65511,1384.00,453.00,NaN,NaN,NaN,NaN
605271992,67.0,Saccade,10,0.64866,NaN,NaN,1388.00,454.00,422.00,516.00
605338660,220.0,Fixation,8,0.64935,445.00,520.00,NaN,NaN,NaN,NaN
605558662,30.0,Saccade,11,0.65966,NaN,NaN,445.00,524.00,692.00,529.00
