starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
354017169,43.0,Saccade,1,0.76755,NaN,NaN,946.00,542.00,722.00,500.00
354060502,150.0,Fixation,1,0.69450,722.00,499.00,NaN,NaN,NaN,NaN
354210504,50.0,Saccade,2,0.63244,NaN,NaN,725.00,504.00,404.00,364.00
354260505,105.0,Fixation,2,0.61165,423.00,371.00,NaN,NaN,NaN,NaN
354365506,35.0,Saccade,3,0.59706,NaN,NaN,434.00,380.00,314.00,448.00
354400506,140.0,Fixation,3,0.59030,320.00,440.00,NaN,NaN,NaN,NaN
354540507,23.0,Saccade,4,0.59113,NaN,NaN,324.00,437.00,292.00,478.00
354563842,223.0,Fixation,4,0.60891,292.00,477.00,NaN,NaN,NaN,NaN
354787177,33.0,Saccade,5,0.63620,NaN,NaN,288.00,474.00,409.00,474.00
354820510,185.0,Fixation,5,0.65337,406.00,471.00,NaN,NaN,NaN,NaN
355005512,30.0,Saccade,6,0.66459,NaN,NaN,411.00,471.00,306.00,472.00
355035513,178.0,Fixation,6,0.67115,307.00,471.00,NaN,NaN,NaN,NaN
355213848,33.0,Saccade,7,0.68331,NaN,NaN,304.00,465.00,430.00,474.00
355247182,220.0,Fixation,7,0.69368,429.00,474.00,NaN,NaN,NaN,NaN
355467184,30.0,Saccade,8,0.69796,NaN,NaN,428.00,472.00,530.00,491.00
355497184,170.0,Fixation,8,0.69444,534.00,485.00,NaN,NaN,NaN,NaN
355667186,37.0,Saccade,9,0.69729,NaN,NaN,530.00,488.00,726.00,507.00
355703853,163.0,Fixation,9,0.69791,724.00,504.00,NaN,NaN,NaN,NaN
355867188,33.0,Saccade,10,0.70467,NaN,NaN,720.00,506.00,856.00,519.00
355900522,200.0,Fixation,10,0.70781,856.00,519.00,NaN,NaN,NaN,NaN
356100524,30.0,Saccade,11,0.70857,NaN,NaN,849.00,518.00,943.00,531.00
356130524,125.0,Fixation,11,0.70464,943.00,530.00,NaN,NaN,NaN,NaN
356255525,50.0,Saccade,12,0.70972,NaN,NaN,943.00,532.00,920.00,192.00
356305526,180.0,Fixation,12,0.71216,922.00,207.00,NaN,NaN,NaN,NaN
356485528,12.0,Saccade,13,0.70793,NaN,NaN,922.00,217.00,936.00,230.00
356497195,210.0,Fixation,13,0.70544,938.00,235.00,NaN,NaN,NaN,NaN
356707184,45.0,Saccade,14,0.70158,NaN,NaN,937.00,232.00,945.00,548.00
356752184,217.0,Fixation,14,0.68364,938.00,522.00,NaN,NaN,NaN,NaN
356968854,50.0,Saccade,15,0.68461,NaN,NaN,936.00,524.00,276.00,571.00
357023854,15.0,Saccade,16,0.68845,NaN,NaN,284.00,560.00,305.00,548.00
357038854,78.0,Fixation,15,0.68312,315.00,549.00,NaN,NaN,NaN,NaN
357117188,17.0,Saccade,17,0.66923,NaN,NaN,322.00,551.00,286.00,658.00
357258857,25.0,Saccade,18,0.66100,NaN,NaN,244.00,742.00,278.00,560.00
357283857,177.0,Fixation,16,0.68486,274.00,555.00,NaN,NaN,NaN,NaN
357460525,23.0,Saccade,19,0.69961,NaN,NaN,273.00,564.00,318.00,546.00
357483859,268.0,Fixation,17,0.71277,330.00,551.00,NaN,NaN,NaN,NaN
357752195,32.0,Saccade,20,0.69752,NaN,NaN,331.00,550.00,428.00,560.00
357783862,223.0,Fixation,18,0.67923,429.00,554.00,NaN,NaN,NaN,NaN
358007197,30.0,Saccade,21,0.66862,NaN,NaN,426.00,556.00,540.00,550.00
358037198,180.0,Fixation,19,0.66513,539.00,550.00,NaN,NaN,NaN,NaN
358217200,20.0,Saccade,22,0.67113,NaN,NaN,540.00,552.00,496.00,554.00
358237200,303.0,Fixation,20,0.68431,495.00,552.00,NaN,NaN,NaN,NaN
358540536,33.0,Saccade,23,0.69967,NaN,NaN,498.00,554.00,646.00,570.00
358573870,172.0,Fixation,21,0.70016,645.00,568.00,NaN,NaN,NaN,NaN
358745538,32.0,Saccade,24,0.69844,NaN,NaN,642.00,568.00,762.00,570.00
358777205,135.0,Fixation,22,0.69772,763.00,573.00,NaN,NaN,NaN,NaN
358912207,25.0,Saccade,25,0.69958,NaN,NaN,758.00,576.00,791.00,586.00
358948874,187.0,Fixation,23,0.70457,819.00,596.00,NaN,NaN,NaN,NaN
359123876,15.0,Saccade,26,0.70761,NaN,NaN,831.00,604.00,758.00,612.00
359145542,13.0,Saccade,27,0.70712,NaN,NaN,660.00,583.00,622.00,572.00
359158876,158.0,Fixation,24,0.70438,628.00,570.00,NaN,NaN,NaN,NaN
359317211,35.0,Saccade,28,0.71034,NaN,NaN,626.00,564.00,781.00,602.00
359362211,222.0,Fixation,25,0.71992,807.00,602.00,NaN,NaN,NaN,NaN
359573881,23.0,Saccade,29,0.72927,NaN,NaN,804.00,604.00,856.00,600.00
359597214,132.0,Fixation,26,0.73331,865.00,599.00,NaN,NaN,NaN,NaN
359728882,22.0,Saccade,30,0.73374,NaN,NaN,865.00,600.00,910.00,600.00
359750548,265.0,Fixation,27,0.71730,915.00,602.00,NaN,NaN,NaN,NaN
