starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
467722713,172.0,Fixation,1,0.77864,954.00,385.00,NaN,NaN,NaN,NaN
467896047,25.0,Saccade,1,0.73326,NaN,NaN,957.00,383.00,922.00,289.00
467919382,63.0,Fixation,2,0.72220,926.00,295.00,NaN,NaN,NaN,NaN
467981048,22.0,Saccade,2,0.71605,NaN,NaN,928.00,294.00,773.00,352.00
468062714,32.0,Saccade,3,0.70212,NaN,NaN,588.00,386.00,396.00,416.00
468094385,92.0,Fixation,3,0.69827,408.00,413.00,NaN,NaN,NaN,NaN
468186050,23.0,Saccade,4,0.69920,NaN,NaN,409.00,414.00,320.00,417.00
468209386,215.0,Fixation,4,0.70582,332.00,417.00,NaN,NaN,NaN,NaN
468424387,12.0,Saccade,5,0.71707,NaN,NaN,332.00,420.00,305.00,423.00
468436055,128.0,Fixation,5,0.72369,307.00,419.00,NaN,NaN,NaN,NaN
468564389,27.0,Saccade,6,0.72890,NaN,NaN,309.00,418.00,432.00,414.00
468591055,173.0,Fixation,6,0.72886,428.00,414.00,NaN,NaN,NaN,NaN
468764391,18.0,Saccade,7,0.72978,NaN,NaN,433.00,418.00,483.00,414.00
468782725,92.0,Fixation,7,0.73081,475.00,412.00,NaN,NaN,NaN,NaN
468874391,20.0,Saccade,8,0.73173,NaN,NaN,472.00,409.00,524.00,407.00
468894393,282.0,Fixation,8,0.74092,522.00,413.00,NaN,NaN,NaN,NaN
469176063,33.0,Saccade,9,0.75980,NaN,NaN,524.00,414.00,304.00,426.00
469209397,282.0,Fixation,9,0.77059,324.00,426.00,NaN,NaN,NaN,NaN
469491066,27.0,Saccade,10,0.77966,NaN,NaN,326.00,422.00,451.00,422.00
469517732,223.0,Fixation,10,0.77874,454.00,421.00,NaN,NaN,NaN,NaN
469741067,22.0,Saccade,11,0.77891,NaN,NaN,456.00,418.00,515.00,418.00
469762735,370.0,Fixation,11,0.78053,509.00,419.00,NaN,NaN,NaN,NaN
470132739,18.0,Saccade,12,0.78332,NaN,NaN,508.00,421.00,556.00,422.00
470151071,327.0,Fixation,12,0.78195,547.00,423.00,NaN,NaN,NaN,NaN
470477732,8.0,Saccade,13,0.78406,NaN,NaN,547.00,425.00,532.00,428.00
470517731,33.0,Saccade,14,0.78919,NaN,NaN,530.00,430.00,776.00,428.00
470551065,147.0,Fixation,13,0.78592,751.00,428.00,NaN,NaN,NaN,NaN
470697732,15.0,Saccade,15,0.78736,NaN,NaN,752.00,428.00,712.00,425.00
470712734,190.0,Fixation,14,0.78825,717.00,429.00,NaN,NaN,NaN,NaN
470902734,33.0,Saccade,16,0.78850,NaN,NaN,715.00,430.00,848.00,392.00
470936068,153.0,Fixation,15,0.78395,837.00,394.00,NaN,NaN,NaN,NaN
471089405,23.0,Saccade,17,0.77895,NaN,NaN,837.00,401.00,751.00,430.00
471112740,248.0,Fixation,16,0.77130,759.00,430.00,NaN,NaN,NaN,NaN
471361076,43.0,Saccade,18,0.77888,NaN,NaN,760.00,432.00,992.00,188.00
471404409,118.0,Fixation,17,0.78503,984.00,198.00,NaN,NaN,NaN,NaN
471522744,18.0,Saccade,19,0.78432,NaN,NaN,985.00,198.00,940.00,216.00
471541076,212.0,Fixation,18,0.78108,948.00,210.00,NaN,NaN,NaN,NaN
471752744,43.0,Saccade,20,0.77582,NaN,NaN,948.00,214.00,736.00,444.00
471796080,195.0,Fixation,19,0.76396,746.00,437.00,NaN,NaN,NaN,NaN
471991080,43.0,Saccade,21,0.77215,NaN,NaN,749.00,432.00,274.00,496.00
472034413,572.0,Fixation,20,0.76926,292.00,500.00,NaN,NaN,NaN,NaN
472606086,22.0,Saccade,22,0.76790,NaN,NaN,285.00,503.00,363.00,500.00
472627752,208.0,Fixation,21,0.76158,355.00,495.00,NaN,NaN,NaN,NaN
472836089,12.0,Saccade,23,0.76137,NaN,NaN,359.00,492.00,354.00,498.00
473022758,533.0,Fixation,22,0.76909,448.00,496.00,NaN,NaN,NaN,NaN
473556098,17.0,Saccade,24,0.76766,NaN,NaN,448.00,498.00,491.00,495.00
473572765,168.0,Fixation,23,0.76588,480.00,498.00,NaN,NaN,NaN,NaN
473741099,17.0,Saccade,25,0.76554,NaN,NaN,480.00,498.00,533.00,490.00
473757766,330.0,Fixation,24,0.76201,525.00,496.00,NaN,NaN,NaN,NaN
474087768,28.0,Saccade,26,0.75900,NaN,NaN,525.00,495.00,677.00,495.00
474116102,248.0,Fixation,25,0.75479,669.00,497.00,NaN,NaN,NaN,NaN
474364438,15.0,Saccade,27,0.75623,NaN,NaN,668.00,492.00,709.00,493.00
474379440,155.0,Fixation,26,0.75613,699.00,496.00,NaN,NaN,NaN,NaN
474534441,40.0,Saccade,28,0.76650,NaN,NaN,699.00,490.00,309.00,526.00
474574439,157.0,Fixation,27,0.76363,329.00,521.00,NaN,NaN,NaN,NaN
474731109,15.0,Saccade,29,0.76174,NaN,NaN,324.00,514.00,290.00,502.00
474746107,212.0,Fixation,28,0.75959,298.00,501.00,NaN,NaN,NaN,NaN
474957778,20.0,Saccade,30,0.75750,NaN,NaN,297.00,500.00,359.00,495.00
474977779,125.0,Fixation,29,0.75460,350.00,497.00,NaN,NaN,NaN,NaN
475102779,25.0,Saccade,31,0.75713,NaN,NaN,352.00,494.00,264.00,590.00
475127780,183.0,Fixation,30,0.75434,281.00,582.00,NaN,NaN,NaN,NaN
475311115,18.0,Saccade,32,0.75067,NaN,NaN,288.00,580.00,342.00,576.00
475329445,198.0,Fixation,31,0.74557,330.00,573.00,NaN,NaN,NaN,NaN
