starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
446432428,20.0,Saccade,1,0.88914,NaN,NaN,972.00,530.00,770.00,530.00
446457429,28.0,Saccade,2,0.87473,NaN,NaN,677.00,506.00,417.00,354.00
446485762,152.0,Fixation,1,0.76438,438.00,367.00,NaN,NaN,NaN,NaN
446637431,27.0,Saccade,3,0.66673,NaN,NaN,424.00,355.00,389.00,483.00
446664097,120.0,Fixation,2,0.61894,391.00,467.00,NaN,NaN,NaN,NaN
446784086,28.0,Saccade,4,0.59007,NaN,NaN,389.00,468.00,550.00,463.00
446812419,143.0,Fixation,3,0.57768,551.00,461.00,NaN,NaN,NaN,NaN
446955754,30.0,Saccade,5,0.57679,NaN,NaN,554.00,468.00,370.00,544.00
446985754,225.0,Fixation,4,0.59663,391.00,552.00,NaN,NaN,NaN,NaN
447210758,25.0,Saccade,6,0.63718,NaN,NaN,390.00,550.00,524.00,566.00
447235758,207.0,Fixation,5,0.66333,508.00,564.00,NaN,NaN,NaN,NaN
447442428,27.0,Saccade,7,0.67821,NaN,NaN,508.00,564.00,654.00,565.00
447469094,190.0,Fixation,6,0.68735,644.00,563.00,NaN,NaN,NaN,NaN
447659096,22.0,Saccade,8,0.70403,NaN,NaN,648.00,562.00,631.00,458.00
447685764,7.0,Saccade,9,0.70742,NaN,NaN,632.00,472.00,632.00,486.00
447692431,115.0,Fixation,7,0.70506,634.00,487.00,NaN,NaN,NaN,NaN
447807433,22.0,Saccade,10,0.70296,NaN,NaN,636.00,488.00,532.00,486.00
447829100,140.0,Fixation,8,0.70075,562.00,489.00,NaN,NaN,NaN,NaN
447969100,52.0,Saccade,11,0.70253,NaN,NaN,562.00,494.00,1122.00,526.00
448020769,212.0,Fixation,9,0.70620,1102.00,519.00,NaN,NaN,NaN,NaN
448232438,13.0,Saccade,12,0.71784,NaN,NaN,1104.00,517.00,1166.00,536.00
448254104,238.0,Fixation,10,0.71014,1309.00,545.00,NaN,NaN,NaN,NaN
448492442,40.0,Saccade,13,0.70307,NaN,NaN,1310.00,546.00,1171.00,587.00
448539109,5.0,Saccade,14,0.69722,NaN,NaN,1152.00,598.00,1146.00,600.00
448544109,190.0,Fixation,11,0.69095,1142.00,602.00,NaN,NaN,NaN,NaN
448734112,27.0,Saccade,15,0.69587,NaN,NaN,1140.00,594.00,919.00,648.00
448762445,12.0,Saccade,16,0.69976,NaN,NaN,924.00,634.00,970.00,630.00
448774113,193.0,Fixation,12,0.70007,948.00,638.00,NaN,NaN,NaN,NaN
448967448,40.0,Saccade,17,0.71271,NaN,NaN,947.00,644.00,1324.00,610.00
449012449,7.0,Saccade,18,0.71005,NaN,NaN,1308.00,630.00,1282.00,632.00
449019115,337.0,Fixation,13,0.71190,1304.00,630.00,NaN,NaN,NaN,NaN
449355787,12.0,Saccade,19,0.69986,NaN,NaN,1306.00,622.00,1305.00,664.00
449367454,68.0,Fixation,14,0.69662,1305.00,655.00,NaN,NaN,NaN,NaN
449435787,27.0,Saccade,20,0.69711,NaN,NaN,1304.00,653.00,1484.00,657.00
449465788,8.0,Saccade,21,0.69488,NaN,NaN,1464.00,648.00,1436.00,650.00
449474122,228.0,Fixation,15,0.69991,1450.00,659.00,NaN,NaN,NaN,NaN
449702458,27.0,Saccade,22,0.70308,NaN,NaN,1448.00,658.00,1590.00,669.00
449732458,7.0,Saccade,23,0.70307,NaN,NaN,1580.00,662.00,1567.00,664.00
449739125,533.0,Fixation,16,0.70795,1565.00,670.00,NaN,NaN,NaN,NaN
450272466,23.0,Saccade,24,0.72765,NaN,NaN,1566.00,670.00,1450.00,605.00
450297466,12.0,Saccade,25,0.72800,NaN,NaN,1464.00,598.00,1483.00,621.00
450309133,208.0,Fixation,17,0.72412,1480.00,623.00,NaN,NaN,NaN,NaN
450517469,45.0,Saccade,26,0.72324,NaN,NaN,1480.00,622.00,770.00,642.00
450564136,30.0,Saccade,27,0.71271,NaN,NaN,714.00,634.00,411.00,666.00
450594137,138.0,Fixation,18,0.70309,425.00,670.00,NaN,NaN,NaN,NaN
450732472,20.0,Saccade,28,0.69967,NaN,NaN,427.00,676.00,342.00,668.00
450752472,75.0,Fixation,19,0.70114,366.00,669.00,NaN,NaN,NaN,NaN
450827473,32.0,Saccade,29,0.70371,NaN,NaN,363.00,670.00,658.00,662.00
450865806,13.0,Saccade,30,0.70242,NaN,NaN,635.00,648.00,635.00,646.00
450884139,307.0,Fixation,20,0.69885,644.00,668.00,NaN,NaN,NaN,NaN
451182476,28.0,Saccade,31,0.70188,NaN,NaN,641.00,666.00,823.00,673.00
