starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1178333017,62.0,Saccade,1,0.69551,NaN,NaN,954.00,537.00,531.00,166.00
1178483020,37.0,Saccade,2,0.68747,NaN,NaN,440.00,143.00,312.00,72.00
1178511352,103.0,Fixation,1,0.64653,316.00,74.00,NaN,NaN,NaN,NaN
1178614688,18.0,Saccade,3,0.60798,NaN,NaN,320.00,76.00,346.00,18.00
1178633021,180.0,Fixation,2,0.56985,344.00,30.00,NaN,NaN,NaN,NaN
1178813028,18.0,Saccade,4,0.54701,NaN,NaN,350.00,25.00,420.00,20.00
1178831362,237.0,Fixation,3,0.53647,406.00,20.00,NaN,NaN,NaN,NaN
1179068037,3.0,Saccade,5,0.53480,NaN,NaN,424.00,14.00,430.00,37.00
1179104706,47.0,Saccade,6,0.53486,NaN,NaN,427.00,31.00,680.00,410.00
1179151375,147.0,Fixation,4,0.53660,708.00,406.00,NaN,NaN,NaN,NaN
1179298046,35.0,Saccade,7,0.54313,NaN,NaN,719.00,406.00,378.00,458.00
1179333047,118.0,Fixation,5,0.55211,390.00,446.00,NaN,NaN,NaN,NaN
1179451387,20.0,Saccade,8,0.56575,NaN,NaN,380.00,450.00,294.00,447.00
1179471389,185.0,Fixation,6,0.58542,326.00,441.00,NaN,NaN,NaN,NaN
1179656394,28.0,Saccade,9,0.59204,NaN,NaN,321.00,445.00,490.00,422.00
1179684729,158.0,Fixation,7,0.59502,469.00,424.00,NaN,NaN,NaN,NaN
1179843067,23.0,Saccade,10,0.59893,NaN,NaN,478.00,430.00,320.00,428.00
1179866402,278.0,Fixation,8,0.60193,358.00,437.00,NaN,NaN,NaN,NaN
1180144748,28.0,Saccade,11,0.60080,NaN,NaN,350.00,429.00,538.00,415.00
1180173080,178.0,Fixation,9,0.59996,537.00,423.00,NaN,NaN,NaN,NaN
1180351423,28.0,Saccade,12,0.60356,NaN,NaN,542.00,412.00,700.00,438.00
1180379744,163.0,Fixation,10,0.60384,686.00,429.00,NaN,NaN,NaN,NaN
1180543081,20.0,Saccade,13,0.61058,NaN,NaN,684.00,446.00,778.00,426.00
1180563082,138.0,Fixation,11,0.60900,760.00,431.00,NaN,NaN,NaN,NaN
1180701423,33.0,Saccade,14,0.61655,NaN,NaN,759.00,432.00,973.00,230.00
1180734756,552.0,Fixation,12,0.62241,981.00,251.00,NaN,NaN,NaN,NaN
1181286444,30.0,Saccade,15,0.61760,NaN,NaN,986.00,258.00,1160.00,238.00
1181316445,242.0,Fixation,13,0.61490,1161.00,230.00,NaN,NaN,NaN,NaN
1181558122,30.0,Saccade,16,0.62579,NaN,NaN,1173.00,227.00,744.00,268.00
1181733127,45.0,Saccade,17,0.63865,NaN,NaN,349.00,665.00,344.00,524.00
1181766465,113.0,Fixation,14,0.62545,337.00,523.00,NaN,NaN,NaN,NaN
1181879804,13.0,Saccade,18,0.63273,NaN,NaN,338.00,506.00,288.00,519.00
1181893135,167.0,Fixation,15,0.63228,315.00,526.00,NaN,NaN,NaN,NaN
1182059808,23.0,Saccade,19,0.62133,NaN,NaN,306.00,518.00,452.00,512.00
1182083141,298.0,Fixation,16,0.59986,411.00,514.00,NaN,NaN,NaN,NaN
1182381490,23.0,Saccade,20,0.58580,NaN,NaN,411.00,502.00,530.00,512.00
1182404824,192.0,Fixation,17,0.58350,517.00,507.00,NaN,NaN,NaN,NaN
1182596500,5.0,Saccade,21,0.57949,NaN,NaN,518.00,500.00,510.00,506.00
1182601497,188.0,Fixation,18,0.59021,499.00,511.00,NaN,NaN,NaN,NaN
1182789840,22.0,Saccade,22,0.59793,NaN,NaN,504.00,508.00,590.00,497.00
1182811506,628.0,Fixation,19,0.61660,572.00,516.00,NaN,NaN,NaN,NaN
1183439867,15.0,Saccade,23,0.64303,NaN,NaN,578.00,514.00,628.00,506.00
1183454868,340.0,Fixation,20,0.64461,602.00,518.00,NaN,NaN,NaN,NaN
1183794878,25.0,Saccade,24,0.64706,NaN,NaN,587.00,524.00,749.00,533.00
1183824877,8.0,Saccade,25,0.64874,NaN,NaN,734.00,521.00,717.00,520.00
1183833211,142.0,Fixation,21,0.64643,725.00,519.00,NaN,NaN,NaN,NaN
1183974878,20.0,Saccade,26,0.64704,NaN,NaN,718.00,526.00,658.00,520.00
1183994878,240.0,Fixation,22,0.64371,677.00,519.00,NaN,NaN,NaN,NaN
1184234881,25.0,Saccade,27,0.64315,NaN,NaN,688.00,514.00,813.00,526.00
1184259883,168.0,Fixation,23,0.64308,785.00,521.00,NaN,NaN,NaN,NaN
1184428219,13.0,Saccade,28,0.64257,NaN,NaN,786.00,516.00,832.00,532.00
1184441550,260.0,Fixation,24,0.64324,826.00,525.00,NaN,NaN,NaN,NaN
1184701556,40.0,Saccade,29,0.64808,NaN,NaN,836.00,526.00,374.00,549.00
1184741554,137.0,Fixation,25,0.64718,394.00,540.00,NaN,NaN,NaN,NaN
1184878224,23.0,Saccade,30,0.65021,NaN,NaN,384.00,520.00,258.00,618.00
1184904890,10.0,Saccade,31,0.65361,NaN,NaN,288.00,596.00,318.00,590.00
1184914892,247.0,Fixation,26,0.65530,299.00,598.00,NaN,NaN,NaN,NaN
1185161559,18.0,Saccade,32,0.65995,NaN,NaN,301.00,602.00,362.00,609.00
1185179895,333.0,Fixation,27,0.64934,347.00,593.00,NaN,NaN,NaN,NaN
1185513217,18.0,Saccade,33,0.64820,NaN,NaN,330.00,592.00,244.00,601.00
1185531550,323.0,Fixation,28,0.64174,278.00,594.00,NaN,NaN,NaN,NaN
1185854887,20.0,Saccade,34,0.63871,NaN,NaN,278.00,580.00,374.00,595.00
1185879889,5.0,Saccade,35,0.63336,NaN,NaN,350.00,570.00,331.00,578.00
1185884886,345.0,Fixation,29,0.63277,347.00,590.00,NaN,NaN,NaN,NaN
1186229894,15.0,Saccade,36,0.62944,NaN,NaN,352.00,596.00,398.00,574.00
1186244893,147.0,Fixation,30,0.62878,388.00,589.00,NaN,NaN,NaN,NaN
1186391561,22.0,Saccade,37,0.61848,NaN,NaN,388.00,576.00,485.00,588.00
1186413229,180.0,Fixation,31,0.62229,455.00,590.00,NaN,NaN,NaN,NaN
1186593229,13.0,Saccade,38,0.62765,NaN,NaN,456.00,585.00,420.00,601.00
1186606564,303.0,Fixation,32,0.62769,427.00,592.00,NaN,NaN,NaN,NaN
1186909901,17.0,Saccade,39,0.62475,NaN,NaN,433.00,600.00,490.00,582.00
1186926569,227.0,Fixation,33,0.62045,472.00,586.00,NaN,NaN,NaN,NaN
1187153235,22.0,Saccade,40,0.62002,NaN,NaN,478.00,590.00,585.00,583.00
1187174905,348.0,Fixation,34,0.62636,549.00,587.00,NaN,NaN,NaN,NaN
1187523241,23.0,Saccade,41,0.62927,NaN,NaN,541.00,586.00,619.00,598.00
1187546574,353.0,Fixation,35,0.63083,611.00,588.00,NaN,NaN,NaN,NaN
1187899915,8.0,Saccade,42,0.62983,NaN,NaN,624.00,585.00,642.00,596.00
1187908246,195.0,Fixation,36,0.63227,638.00,588.00,NaN,NaN,NaN,NaN
1188103248,17.0,Saccade,43,0.62936,NaN,NaN,639.00,597.00,694.00,585.00
1188119917,225.0,Fixation,37,0.62670,686.00,588.00,NaN,NaN,NaN,NaN
1188344918,23.0,Saccade,44,0.62263,NaN,NaN,681.00,596.00,802.00,582.00
1188368252,267.0,Fixation,38,0.61499,785.00,592.00,NaN,NaN,NaN,NaN
1188634924,20.0,Saccade,45,0.60684,NaN,NaN,791.00,586.00,867.00,592.00
1188654920,792.0,Fixation,39,0.59470,862.00,595.00,NaN,NaN,NaN,NaN
1189446592,17.0,Saccade,46,0.59682,NaN,NaN,861.00,602.00,931.00,605.00
1189463260,283.0,Fixation,40,0.59133,924.00,597.00,NaN,NaN,NaN,NaN
1189746595,13.0,Saccade,47,0.58920,NaN,NaN,926.00,594.00,968.00,602.00
1189759926,158.0,Fixation,41,0.59110,963.00,597.00,NaN,NaN,NaN,NaN
1189918263,25.0,Saccade,48,0.59185,NaN,NaN,968.00,598.00,1102.00,604.00
1189943261,158.0,Fixation,42,0.58601,1075.00,597.00,NaN,NaN,NaN,NaN
1190101598,13.0,Saccade,49,0.58521,NaN,NaN,1082.00,596.00,1027.00,582.00
