starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
289040850,27.0,Saccade,1,0.76132,NaN,NaN,530.00,426.00,408.00,490.00
289067517,163.0,Fixation,1,0.69105,430.00,487.00,NaN,NaN,NaN,NaN
289230851,25.0,Saccade,2,0.60760,NaN,NaN,429.00,483.00,335.00,491.00
289255852,147.0,Fixation,2,0.55837,333.00,487.00,NaN,NaN,NaN,NaN
289402520,35.0,Saccade,3,0.52460,NaN,NaN,332.00,490.00,585.00,524.00
289437521,218.0,Fixation,3,0.50518,591.00,522.00,NaN,NaN,NaN,NaN
289655855,33.0,Saccade,4,0.49536,NaN,NaN,592.00,523.00,784.00,538.00
289689189,168.0,Fixation,4,0.49303,786.00,535.00,NaN,NaN,NaN,NaN
289857524,38.0,Saccade,5,0.49374,NaN,NaN,788.00,536.00,1028.00,537.00
289895858,133.0,Fixation,5,0.49414,1019.00,542.00,NaN,NaN,NaN,NaN
290029192,28.0,Saccade,6,0.49582,NaN,NaN,1018.00,541.00,1136.00,535.00
290057526,68.0,Fixation,6,0.49496,1137.00,536.00,NaN,NaN,NaN,NaN
290125859,27.0,Saccade,7,0.49361,NaN,NaN,1138.00,536.00,1250.00,520.00
290152527,100.0,Fixation,7,0.49080,1256.00,521.00,NaN,NaN,NaN,NaN
290252527,73.0,Saccade,8,0.49100,NaN,NaN,1255.00,522.00,378.00,558.00
290325861,217.0,Fixation,8,0.49569,386.00,559.00,NaN,NaN,NaN,NaN
290542531,37.0,Saccade,9,0.50414,NaN,NaN,384.00,562.00,659.00,582.00
290579197,118.0,Fixation,9,0.50983,650.00,584.00,NaN,NaN,NaN,NaN
290697531,42.0,Saccade,10,0.51259,NaN,NaN,648.00,584.00,972.00,600.00
290739199,142.0,Fixation,10,0.50835,967.00,598.00,NaN,NaN,NaN,NaN
290880866,30.0,Saccade,11,0.50743,NaN,NaN,968.00,596.00,1094.00,591.00
290910866,68.0,Fixation,11,0.50755,1113.00,593.00,NaN,NaN,NaN,NaN
290979201,32.0,Saccade,12,0.50866,NaN,NaN,1113.00,596.00,1295.00,574.00
291010868,187.0,Fixation,12,0.50617,1297.00,578.00,NaN,NaN,NaN,NaN
291197536,37.0,Saccade,13,0.50530,NaN,NaN,1296.00,580.00,1491.00,573.00
291234203,92.0,Fixation,13,0.50799,1489.00,570.00,NaN,NaN,NaN,NaN
291325870,88.0,Saccade,14,0.51162,NaN,NaN,1490.00,573.00,369.00,613.00
291414205,238.0,Fixation,14,0.52123,373.00,622.00,NaN,NaN,NaN,NaN
291652540,33.0,Saccade,15,0.53394,NaN,NaN,376.00,624.00,598.00,626.00
291685874,150.0,Fixation,15,0.54177,608.00,631.00,NaN,NaN,NaN,NaN
291835875,55.0,Saccade,16,0.54218,NaN,NaN,610.00,630.00,1127.00,620.00
291890876,123.0,Fixation,16,0.53671,1117.00,627.00,NaN,NaN,NaN,NaN
292014211,37.0,Saccade,17,0.53809,NaN,NaN,1121.00,628.00,1380.00,606.00
292050878,127.0,Fixation,17,0.53802,1373.00,610.00,NaN,NaN,NaN,NaN
292177546,27.0,Saccade,18,0.53842,NaN,NaN,1377.00,610.00,1488.00,624.00
292259214,82.0,Saccade,19,0.53859,NaN,NaN,1488.00,624.00,362.00,658.00
292340881,207.0,Fixation,18,0.53909,373.00,655.00,NaN,NaN,NaN,NaN
292547550,52.0,Saccade,20,0.54591,NaN,NaN,364.00,652.00,928.00,680.00
292599218,178.0,Fixation,19,0.55331,917.00,680.00,NaN,NaN,NaN,NaN
292777552,38.0,Saccade,21,0.55209,NaN,NaN,921.00,678.00,1200.00,665.00
