starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
886915577,57.0,Saccade,1,0.89562,NaN,NaN,965.00,556.00,464.00,515.00
886972248,207.0,Fixation,1,0.85793,475.00,509.00,NaN,NaN,NaN,NaN
887178914,45.0,Saccade,2,0.81865,NaN,NaN,471.00,512.00,475.00,368.00
887240579,28.0,Saccade,3,0.81543,NaN,NaN,480.00,367.00,400.00,244.00
887268915,107.0,Fixation,2,0.81405,405.00,262.00,NaN,NaN,NaN,NaN
887375582,37.0,Saccade,4,0.81267,NaN,NaN,411.00,266.00,306.00,398.00
887412247,147.0,Fixation,3,0.80837,309.00,399.00,NaN,NaN,NaN,NaN
887558917,25.0,Saccade,5,0.81358,NaN,NaN,306.00,399.00,395.00,422.00
887583918,80.0,Fixation,4,0.81730,400.00,422.00,NaN,NaN,NaN,NaN
887663915,33.0,Saccade,6,0.82993,NaN,NaN,403.00,426.00,602.00,416.00
887697250,183.0,Fixation,5,0.83262,604.00,420.00,NaN,NaN,NaN,NaN
887880578,32.0,Saccade,7,0.83805,NaN,NaN,602.00,428.00,786.00,430.00
887912241,195.0,Fixation,6,0.82984,789.00,430.00,NaN,NaN,NaN,NaN
888107246,28.0,Saccade,8,0.82778,NaN,NaN,787.00,430.00,912.00,438.00
888135580,232.0,Fixation,7,0.81789,917.00,437.00,NaN,NaN,NaN,NaN
888367247,35.0,Saccade,9,0.81598,NaN,NaN,916.00,440.00,790.00,452.00
888402248,90.0,Fixation,8,0.81244,794.00,452.00,NaN,NaN,NaN,NaN
888492247,20.0,Saccade,10,0.81206,NaN,NaN,792.00,449.00,740.00,434.00
888512249,152.0,Fixation,9,0.81033,751.00,433.00,NaN,NaN,NaN,NaN
888663916,50.0,Saccade,11,0.81669,NaN,NaN,752.00,435.00,399.00,512.00
888713918,137.0,Fixation,10,0.81630,407.00,515.00,NaN,NaN,NaN,NaN
888850585,23.0,Saccade,12,0.81828,NaN,NaN,406.00,516.00,303.00,513.00
888873917,253.0,Fixation,11,0.81848,308.00,514.00,NaN,NaN,NaN,NaN
889127255,27.0,Saccade,13,0.81712,NaN,NaN,304.00,510.00,409.00,508.00
889153921,137.0,Fixation,12,0.81251,414.00,503.00,NaN,NaN,NaN,NaN
889290590,40.0,Saccade,14,0.81785,NaN,NaN,416.00,502.00,711.00,506.00
889330588,218.0,Fixation,13,0.81151,707.00,503.00,NaN,NaN,NaN,NaN
889548923,23.0,Saccade,15,0.81243,NaN,NaN,705.00,510.00,785.00,506.00
889572259,93.0,Fixation,14,0.81066,782.00,508.00,NaN,NaN,NaN,NaN
889665594,27.0,Saccade,16,0.81513,NaN,NaN,788.00,513.00,930.00,514.00
889692260,210.0,Fixation,15,0.80917,919.00,512.00,NaN,NaN,NaN,NaN
889902261,20.0,Saccade,17,0.80767,NaN,NaN,920.00,512.00,863.00,512.00
