starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1193255415,27.0,Saccade,1,0.64543,NaN,NaN,949.00,490.00,748.00,419.00
1193290415,32.0,Saccade,2,0.63010,NaN,NaN,628.00,362.00,396.00,262.00
1193322083,140.0,Fixation,1,0.60341,401.00,264.00,NaN,NaN,NaN,NaN
1193462084,28.0,Saccade,3,0.58704,NaN,NaN,401.00,265.00,414.00,372.00
1193518750,18.0,Saccade,4,0.58202,NaN,NaN,404.00,376.00,364.00,402.00
1193537086,322.0,Fixation,2,0.58978,370.00,408.00,NaN,NaN,NaN,NaN
1193858755,35.0,Saccade,5,0.60528,NaN,NaN,370.00,403.00,538.00,407.00
1193893755,113.0,Fixation,3,0.61111,543.00,409.00,NaN,NaN,NaN,NaN
1194007091,28.0,Saccade,6,0.61951,NaN,NaN,544.00,417.00,684.00,412.00
1194035425,143.0,Fixation,4,0.62441,684.00,412.00,NaN,NaN,NaN,NaN
1194178761,22.0,Saccade,7,0.63230,NaN,NaN,685.00,402.00,614.00,421.00
1194200426,162.0,Fixation,5,0.63523,624.00,419.00,NaN,NaN,NaN,NaN
1194362097,37.0,Saccade,8,0.63396,NaN,NaN,624.00,423.00,840.00,411.00
1194398761,323.0,Fixation,6,0.62920,830.00,416.00,NaN,NaN,NaN,NaN
1194722099,42.0,Saccade,9,0.63809,NaN,NaN,832.00,418.00,836.00,194.00
1194763765,173.0,Fixation,7,0.63945,836.00,202.00,NaN,NaN,NaN,NaN
1194937102,53.0,Saccade,10,0.63944,NaN,NaN,840.00,206.00,341.00,572.00
1194990435,155.0,Fixation,8,0.64798,353.00,568.00,NaN,NaN,NaN,NaN
1195145437,18.0,Saccade,11,0.66111,NaN,NaN,358.00,574.00,339.00,532.00
1195163766,212.0,Fixation,9,0.67672,345.00,535.00,NaN,NaN,NaN,NaN
1195375427,23.0,Saccade,12,0.67940,NaN,NaN,340.00,536.00,401.00,518.00
1195398761,375.0,Fixation,10,0.66629,410.00,518.00,NaN,NaN,NaN,NaN
1195773767,28.0,Saccade,13,0.65908,NaN,NaN,414.00,518.00,590.00,504.00
1195802101,192.0,Fixation,11,0.65230,578.00,504.00,NaN,NaN,NaN,NaN
1195993767,33.0,Saccade,14,0.65680,NaN,NaN,577.00,498.00,386.00,516.00
1196027103,262.0,Fixation,12,0.66937,400.00,516.00,NaN,NaN,NaN,NaN
1196288774,17.0,Saccade,15,0.66689,NaN,NaN,402.00,516.00,343.00,790.00
1196448773,12.0,Saccade,16,0.68807,NaN,NaN,604.00,517.00,606.00,449.00
1196463776,12.0,Saccade,17,0.69519,NaN,NaN,603.00,479.00,602.00,500.00
1196475442,132.0,Fixation,13,0.69730,603.00,503.00,NaN,NaN,NaN,NaN
1196607109,18.0,Saccade,18,0.70308,NaN,NaN,605.00,504.00,557.00,519.00
1196625443,335.0,Fixation,14,0.69387,563.00,513.00,NaN,NaN,NaN,NaN
1196960446,32.0,Saccade,19,0.67765,NaN,NaN,563.00,512.00,746.00,503.00
1196992114,307.0,Fixation,15,0.66709,747.00,502.00,NaN,NaN,NaN,NaN
1197298783,2.0,Saccade,20,0.66495,NaN,NaN,748.00,502.00,748.00,502.00
1197300448,433.0,Fixation,16,0.64997,728.00,522.00,NaN,NaN,NaN,NaN
1197733789,28.0,Saccade,21,0.64850,NaN,NaN,728.00,524.00,883.00,520.00
1197762121,378.0,Fixation,17,0.65897,881.00,514.00,NaN,NaN,NaN,NaN
1198140460,53.0,Saccade,22,0.66224,NaN,NaN,884.00,512.00,369.00,606.00
1198193792,150.0,Fixation,18,0.65160,368.00,602.00,NaN,NaN,NaN,NaN
1198343797,20.0,Saccade,23,0.65027,NaN,NaN,372.00,593.00,306.00,616.00
1198363794,293.0,Fixation,19,0.66010,318.00,619.00,NaN,NaN,NaN,NaN
1198657133,23.0,Saccade,24,0.67058,NaN,NaN,318.00,612.00,400.00,602.00
1198680465,362.0,Fixation,20,0.67447,404.00,603.00,NaN,NaN,NaN,NaN
1199042137,23.0,Saccade,25,0.67319,NaN,NaN,405.00,605.00,460.00,596.00
1199065468,122.0,Fixation,21,0.67075,474.00,598.00,NaN,NaN,NaN,NaN
1199187139,32.0,Saccade,26,0.66820,NaN,NaN,472.00,598.00,616.00,590.00
1199218804,302.0,Fixation,22,0.66005,619.00,594.00,NaN,NaN,NaN,NaN
1199520476,37.0,Saccade,27,0.65933,NaN,NaN,616.00,590.00,754.00,594.00
1199557141,185.0,Fixation,23,0.65479,744.00,587.00,NaN,NaN,NaN,NaN
1199742145,27.0,Saccade,28,0.65197,NaN,NaN,738.00,582.00,848.00,582.00
1199768812,195.0,Fixation,24,0.64930,859.00,580.00,NaN,NaN,NaN,NaN
1199963816,20.0,Saccade,29,0.65165,NaN,NaN,862.00,584.00,806.00,597.00
1199983813,145.0,Fixation,25,0.65078,815.00,587.00,NaN,NaN,NaN,NaN
1200128815,27.0,Saccade,30,0.65056,NaN,NaN,814.00,581.00,908.00,577.00
1200155480,143.0,Fixation,26,0.64879,917.00,580.00,NaN,NaN,NaN,NaN
1200298806,28.0,Saccade,31,0.64916,NaN,NaN,916.00,581.00,1059.00,586.00
1200327141,228.0,Fixation,27,0.64258,1054.00,580.00,NaN,NaN,NaN,NaN
1200555476,30.0,Saccade,32,0.63704,NaN,NaN,1051.00,582.00,1176.00,578.00
1200592144,360.0,Fixation,28,0.63773,1174.00,595.00,NaN,NaN,NaN,NaN
1200952147,30.0,Saccade,33,0.63684,NaN,NaN,1167.00,596.00,1282.00,601.00
1200982147,233.0,Fixation,29,0.63390,1287.00,599.00,NaN,NaN,NaN,NaN
1201215481,32.0,Saccade,34,0.63959,NaN,NaN,1285.00,598.00,1436.00,598.00
1201247150,462.0,Fixation,30,0.63331,1434.00,597.00,NaN,NaN,NaN,NaN
1201708823,25.0,Saccade,35,0.62912,NaN,NaN,1426.00,594.00,1530.00,600.00
1201733823,143.0,Fixation,31,0.62718,1528.00,605.00,NaN,NaN,NaN,NaN
1201877157,20.0,Saccade,36,0.61697,NaN,NaN,1526.00,608.00,1384.00,761.00
