starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
427910023,30.0,Saccade,1,0.79200,NaN,NaN,896.00,570.00,941.00,540.00
427936689,497.0,Fixation,1,0.78572,942.00,541.00,NaN,NaN,NaN,NaN
428433348,42.0,Saccade,2,0.70854,NaN,NaN,946.00,547.00,566.00,464.00
428481682,2.0,Saccade,3,0.70074,NaN,NaN,596.00,476.00,596.00,476.00
428493349,7.0,Saccade,4,0.70022,NaN,NaN,586.00,472.00,580.00,472.00
428500016,132.0,Fixation,2,0.69068,575.00,473.00,NaN,NaN,NaN,NaN
428631683,32.0,Saccade,5,0.68369,NaN,NaN,572.00,475.00,319.00,454.00
428666684,10.0,Saccade,6,0.67736,NaN,NaN,336.00,451.00,371.00,454.00
428676684,203.0,Fixation,3,0.67787,353.00,459.00,NaN,NaN,NaN,NaN
428880020,35.0,Saccade,7,0.68246,NaN,NaN,354.00,464.00,526.00,450.00
428915020,178.0,Fixation,4,0.68622,524.00,456.00,NaN,NaN,NaN,NaN
429093355,17.0,Saccade,8,0.68654,NaN,NaN,528.00,461.00,488.00,458.00
429110022,177.0,Fixation,5,0.68244,500.00,464.00,NaN,NaN,NaN,NaN
429286689,25.0,Saccade,9,0.68302,NaN,NaN,502.00,468.00,600.00,448.00
429311689,235.0,Fixation,6,0.68177,597.00,455.00,NaN,NaN,NaN,NaN
429546692,47.0,Saccade,10,0.68119,NaN,NaN,600.00,456.00,366.00,536.00
429593359,120.0,Fixation,7,0.68069,349.00,541.00,NaN,NaN,NaN,NaN
429713360,25.0,Saccade,11,0.66432,NaN,NaN,349.00,542.00,334.00,604.00
429850028,20.0,Saccade,12,0.63807,NaN,NaN,369.00,582.00,380.00,558.00
429870029,7.0,Saccade,13,0.67227,NaN,NaN,382.00,556.00,384.00,548.00
429905029,17.0,Saccade,14,0.68831,NaN,NaN,386.00,535.00,328.00,533.00
429928362,8.0,Saccade,15,0.68829,NaN,NaN,342.00,533.00,360.00,534.00
429936695,165.0,Fixation,8,0.69978,353.00,536.00,NaN,NaN,NaN,NaN
430101696,27.0,Saccade,16,0.71048,NaN,NaN,352.00,537.00,452.00,534.00
430128364,198.0,Fixation,9,0.70563,451.00,540.00,NaN,NaN,NaN,NaN
430326699,25.0,Saccade,17,0.69640,NaN,NaN,454.00,538.00,562.00,534.00
430351699,202.0,Fixation,10,0.69145,555.00,538.00,NaN,NaN,NaN,NaN
430553368,25.0,Saccade,18,0.68811,NaN,NaN,556.00,537.00,638.00,534.00
430578369,200.0,Fixation,11,0.68615,634.00,536.00,NaN,NaN,NaN,NaN
430778371,28.0,Saccade,19,0.68619,NaN,NaN,635.00,534.00,762.00,524.00
430806704,265.0,Fixation,12,0.68347,756.00,529.00,NaN,NaN,NaN,NaN
431071708,20.0,Saccade,20,0.68215,NaN,NaN,758.00,530.00,822.00,529.00
431091708,115.0,Fixation,13,0.68202,805.00,531.00,NaN,NaN,NaN,NaN
431206709,52.0,Saccade,21,0.68457,NaN,NaN,806.00,532.00,380.00,600.00
431265044,12.0,Saccade,22,0.68453,NaN,NaN,370.00,586.00,349.00,595.00
431276710,140.0,Fixation,14,0.68128,349.00,599.00,NaN,NaN,NaN,NaN
431416712,18.0,Saccade,23,0.68211,NaN,NaN,345.00,602.00,284.00,602.00
431440046,10.0,Saccade,24,0.68109,NaN,NaN,296.00,602.00,322.00,606.00
431450046,187.0,Fixation,15,0.68437,312.00,606.00,NaN,NaN,NaN,NaN
431636714,27.0,Saccade,25,0.68798,NaN,NaN,312.00,608.00,424.00,604.00
431663381,277.0,Fixation,16,0.69140,420.00,610.00,NaN,NaN,NaN,NaN
431940052,22.0,Saccade,26,0.69218,NaN,NaN,422.00,615.00,510.00,606.00
431961718,233.0,Fixation,17,0.69051,500.00,612.00,NaN,NaN,NaN,NaN
432195055,22.0,Saccade,27,0.68988,NaN,NaN,500.00,613.00,576.00,602.00
432216721,232.0,Fixation,18,0.69231,566.00,610.00,NaN,NaN,NaN,NaN
432448390,23.0,Saccade,28,0.69068,NaN,NaN,566.00,613.00,644.00,610.00
432471724,122.0,Fixation,19,0.69020,638.00,611.00,NaN,NaN,NaN,NaN
432593392,23.0,Saccade,29,0.69209,NaN,NaN,642.00,612.00,534.00,607.00
432621725,8.0,Saccade,30,0.69160,NaN,NaN,552.00,606.00,566.00,609.00
432630060,187.0,Fixation,20,0.69178,560.00,610.00,NaN,NaN,NaN,NaN
432816728,27.0,Saccade,31,0.69198,NaN,NaN,558.00,611.00,680.00,608.00
432843395,220.0,Fixation,21,0.69402,678.00,611.00,NaN,NaN,NaN,NaN
433063387,27.0,Saccade,32,0.69445,NaN,NaN,681.00,614.00,822.00,596.00
433090054,145.0,Fixation,22,0.69161,804.00,603.00,NaN,NaN,NaN,NaN
433235056,18.0,Saccade,33,0.69129,NaN,NaN,806.00,606.00,761.00,601.00
433253389,213.0,Fixation,23,0.68935,778.00,604.00,NaN,NaN,NaN,NaN
433466724,28.0,Saccade,34,0.68796,NaN,NaN,778.00,605.00,906.00,590.00
433495059,183.0,Fixation,24,0.68422,902.00,594.00,NaN,NaN,NaN,NaN
433678394,27.0,Saccade,35,0.67827,NaN,NaN,904.00,595.00,1015.00,595.00
433705061,148.0,Fixation,25,0.67414,1007.00,597.00,NaN,NaN,NaN,NaN
433853396,13.0,Saccade,36,0.67253,NaN,NaN,1008.00,597.00,980.00,595.00
433866729,130.0,Fixation,26,0.67192,988.00,596.00,NaN,NaN,NaN,NaN
433996730,25.0,Saccade,37,0.67246,NaN,NaN,988.00,598.00,1082.00,596.00
434021731,238.0,Fixation,27,0.67011,1075.00,598.00,NaN,NaN,NaN,NaN
434260067,22.0,Saccade,38,0.66740,NaN,NaN,1076.00,600.00,1144.00,598.00
434281734,222.0,Fixation,28,0.66402,1132.00,599.00,NaN,NaN,NaN,NaN
434503403,28.0,Saccade,39,0.66147,NaN,NaN,1133.00,600.00,1251.00,596.00
434531737,325.0,Fixation,29,0.66021,1248.00,603.00,NaN,NaN,NaN,NaN
434856740,27.0,Saccade,40,0.66140,NaN,NaN,1248.00,608.00,1372.00,602.00
434883408,193.0,Fixation,30,0.65696,1364.00,604.00,NaN,NaN,NaN,NaN
435076743,25.0,Saccade,41,0.65534,NaN,NaN,1366.00,606.00,1475.00,604.00
435101743,208.0,Fixation,31,0.65561,1461.00,608.00,NaN,NaN,NaN,NaN
435310080,15.0,Saccade,42,0.65723,NaN,NaN,1462.00,612.00,1412.00,606.00
435333413,7.0,Saccade,43,0.65711,NaN,NaN,1432.00,602.00,1443.00,606.00
435340080,177.0,Fixation,32,0.65844,1435.00,608.00,NaN,NaN,NaN,NaN
435516747,27.0,Saccade,44,0.66012,NaN,NaN,1434.00,608.00,1536.00,606.00
435543414,345.0,Fixation,33,0.65708,1531.00,609.00,NaN,NaN,NaN,NaN
435888416,22.0,Saccade,45,0.65496,NaN,NaN,1533.00,611.00,1625.00,604.00
435910083,302.0,Fixation,34,0.65210,1600.00,610.00,NaN,NaN,NaN,NaN
436211751,80.0,Saccade,46,0.66169,NaN,NaN,1598.00,614.00,397.00,640.00
436291751,123.0,Fixation,35,0.66343,396.00,648.00,NaN,NaN,NaN,NaN
436415086,23.0,Saccade,47,0.66362,NaN,NaN,392.00,652.00,254.00,640.00
436441752,12.0,Saccade,48,0.65979,NaN,NaN,274.00,644.00,318.00,644.00
436453419,167.0,Fixation,36,0.66128,303.00,645.00,NaN,NaN,NaN,NaN
436620087,28.0,Saccade,49,0.64086,NaN,NaN,306.00,648.00,278.00,722.00
436748421,28.0,Saccade,50,0.61792,NaN,NaN,275.00,736.00,382.00,674.00
