starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
693871866,45.0,Saccade,1,0.65168,NaN,NaN,948.00,559.00,560.00,480.00
693916866,118.0,Fixation,1,0.61496,584.00,486.00,NaN,NaN,NaN,NaN
694035201,38.0,Saccade,2,0.59185,NaN,NaN,583.00,480.00,262.00,452.00
694073535,195.0,Fixation,2,0.57751,298.00,457.00,NaN,NaN,NaN,NaN
694268536,32.0,Saccade,3,0.57673,NaN,NaN,302.00,456.00,354.00,432.00
694300204,125.0,Fixation,3,0.58402,361.00,432.00,NaN,NaN,NaN,NaN
694425205,28.0,Saccade,4,0.59045,NaN,NaN,361.00,430.00,311.00,534.00
694453538,135.0,Fixation,4,0.59303,318.00,528.00,NaN,NaN,NaN,NaN
694588540,18.0,Saccade,5,0.59628,NaN,NaN,320.00,531.00,260.00,516.00
694606873,103.0,Fixation,5,0.60064,279.00,519.00,NaN,NaN,NaN,NaN
694710208,28.0,Saccade,6,0.60768,NaN,NaN,282.00,518.00,476.00,524.00
694738541,188.0,Fixation,6,0.60868,475.00,524.00,NaN,NaN,NaN,NaN
694926876,40.0,Saccade,7,0.61042,NaN,NaN,478.00,528.00,948.00,523.00
694966877,385.0,Fixation,7,0.61118,918.00,534.00,NaN,NaN,NaN,NaN
695351880,50.0,Saccade,8,0.62142,NaN,NaN,930.00,538.00,341.00,632.00
695401881,147.0,Fixation,8,0.61875,360.00,631.00,NaN,NaN,NaN,NaN
695548549,38.0,Saccade,9,0.62067,NaN,NaN,353.00,630.00,331.00,556.00
695640217,37.0,Saccade,10,0.63091,NaN,NaN,320.00,558.00,696.00,536.00
695690218,7.0,Saccade,11,0.63174,NaN,NaN,695.00,528.00,710.00,526.00
695696884,242.0,Fixation,9,0.63884,709.00,529.00,NaN,NaN,NaN,NaN
695938553,20.0,Saccade,12,0.64527,NaN,NaN,710.00,530.00,784.00,527.00
695958553,125.0,Fixation,10,0.64805,772.00,529.00,NaN,NaN,NaN,NaN
696083555,43.0,Saccade,13,0.65046,NaN,NaN,774.00,524.00,329.00,564.00
696126888,163.0,Fixation,11,0.64062,350.00,569.00,NaN,NaN,NaN,NaN
696290224,27.0,Saccade,14,0.63436,NaN,NaN,354.00,570.00,271.00,574.00
696316890,287.0,Fixation,12,0.63195,276.00,579.00,NaN,NaN,NaN,NaN
696603560,23.0,Saccade,15,0.63406,NaN,NaN,279.00,584.00,388.00,584.00
696626893,140.0,Fixation,13,0.63300,377.00,581.00,NaN,NaN,NaN,NaN
696766895,25.0,Saccade,16,0.63360,NaN,NaN,378.00,581.00,517.00,588.00
696791895,185.0,Fixation,14,0.62836,503.00,586.00,NaN,NaN,NaN,NaN
696976897,28.0,Saccade,17,0.62578,NaN,NaN,503.00,584.00,719.00,586.00
697005231,210.0,Fixation,15,0.62544,703.00,588.00,NaN,NaN,NaN,NaN
697215232,30.0,Saccade,18,0.62901,NaN,NaN,704.00,588.00,582.00,569.00
697253566,5.0,Saccade,19,0.62983,NaN,NaN,600.00,576.00,604.00,577.00
697258566,173.0,Fixation,16,0.63119,606.00,577.00,NaN,NaN,NaN,NaN
697431899,18.0,Saccade,20,0.63300,NaN,NaN,606.00,576.00,645.00,588.00
697450223,125.0,Fixation,17,0.63254,648.00,585.00,NaN,NaN,NaN,NaN
697575224,30.0,Saccade,21,0.63597,NaN,NaN,648.00,582.00,804.00,584.00
697605224,163.0,Fixation,18,0.63459,822.00,587.00,NaN,NaN,NaN,NaN
697768559,17.0,Saccade,22,0.63201,NaN,NaN,829.00,589.00,788.00,587.00
697785226,143.0,Fixation,19,0.63061,794.00,591.00,NaN,NaN,NaN,NaN
697928560,27.0,Saccade,23,0.63068,NaN,NaN,796.00,590.00,901.00,586.00
697955228,273.0,Fixation,20,0.62727,904.00,590.00,NaN,NaN,NaN,NaN
698228563,20.0,Saccade,24,0.63012,NaN,NaN,907.00,592.00,976.00,597.00
698248563,133.0,Fixation,21,0.63318,962.00,591.00,NaN,NaN,NaN,NaN
698381897,27.0,Saccade,25,0.63793,NaN,NaN,961.00,589.00,1093.00,592.00
698408564,242.0,Fixation,22,0.64013,1084.00,590.00,NaN,NaN,NaN,NaN
698650234,15.0,Saccade,26,0.64722,NaN,NaN,1088.00,599.00,1171.00,588.00
698666900,240.0,Fixation,23,0.65176,1223.00,582.00,NaN,NaN,NaN,NaN
698906902,28.0,Saccade,27,0.65772,NaN,NaN,1223.00,574.00,1354.00,574.00
698935236,213.0,Fixation,24,0.66114,1348.00,575.00,NaN,NaN,NaN,NaN
699148571,25.0,Saccade,28,0.65680,NaN,NaN,1350.00,578.00,1438.00,572.00
699173571,287.0,Fixation,25,0.65106,1428.00,574.00,NaN,NaN,NaN,NaN
699460241,25.0,Saccade,29,0.65309,NaN,NaN,1426.00,574.00,1522.00,574.00
699485242,157.0,Fixation,26,0.65846,1508.00,572.00,NaN,NaN,NaN,NaN
699641909,43.0,Saccade,30,0.66426,NaN,NaN,1508.00,570.00,752.00,612.00
699688576,23.0,Saccade,31,0.66034,NaN,NaN,676.00,601.00,456.00,588.00
699711909,117.0,Fixation,27,0.65949,474.00,596.00,NaN,NaN,NaN,NaN
699828577,30.0,Saccade,32,0.65948,NaN,NaN,474.00,600.00,281.00,616.00
699858578,285.0,Fixation,28,0.65239,298.00,617.00,NaN,NaN,NaN,NaN
700143580,25.0,Saccade,33,0.65258,NaN,NaN,298.00,621.00,412.00,610.00
700168580,253.0,Fixation,29,0.64939,413.00,611.00,NaN,NaN,NaN,NaN
700421916,27.0,Saccade,34,0.64617,NaN,NaN,414.00,614.00,516.00,605.00
700448583,107.0,Fixation,30,0.64661,522.00,607.00,NaN,NaN,NaN,NaN
700555251,18.0,Saccade,35,0.64336,NaN,NaN,524.00,604.00,542.00,624.00
700673585,25.0,Saccade,36,0.62827,NaN,NaN,807.00,615.00,807.00,615.00
700675252,107.0,Fixation,31,0.63452,794.00,627.00,NaN,NaN,NaN,NaN
700781919,27.0,Saccade,37,0.64314,NaN,NaN,792.00,622.00,1175.00,640.00
700811919,13.0,Saccade,38,0.64080,NaN,NaN,1274.00,615.00,1401.00,596.00
700826919,12.0,Saccade,39,0.64486,NaN,NaN,1389.00,600.00,1323.00,594.00
700838587,150.0,Fixation,32,0.64051,1341.00,599.00,NaN,NaN,NaN,NaN
700988588,23.0,Saccade,40,0.63969,NaN,NaN,1345.00,596.00,1266.00,608.00
701011921,192.0,Fixation,33,0.63216,1263.00,609.00,NaN,NaN,NaN,NaN
701203590,18.0,Saccade,41,0.62511,NaN,NaN,1260.00,610.00,1320.00,615.00
701221923,108.0,Fixation,34,0.62080,1308.00,618.00,NaN,NaN,NaN,NaN
701330258,30.0,Saccade,42,0.62227,NaN,NaN,1304.00,616.00,1485.00,619.00
701360258,210.0,Fixation,35,0.61851,1480.00,616.00,NaN,NaN,NaN,NaN
701570260,40.0,Saccade,43,0.61776,NaN,NaN,1478.00,620.00,779.00,647.00
701616927,23.0,Saccade,44,0.61708,NaN,NaN,602.00,638.00,362.00,635.00
701640261,130.0,Fixation,36,0.62107,374.00,645.00,NaN,NaN,NaN,NaN
701770262,27.0,Saccade,45,0.62077,NaN,NaN,376.00,646.00,262.00,654.00
701796929,242.0,Fixation,37,0.61532,276.00,655.00,NaN,NaN,NaN,NaN
702038598,27.0,Saccade,46,0.61566,NaN,NaN,274.00,658.00,413.00,652.00
702065265,138.0,Fixation,38,0.61522,416.00,651.00,NaN,NaN,NaN,NaN
702203600,25.0,Saccade,47,0.61594,NaN,NaN,416.00,648.00,574.00,661.00
702228600,183.0,Fixation,39,0.61455,564.00,659.00,NaN,NaN,NaN,NaN
702411935,28.0,Saccade,48,0.61884,NaN,NaN,566.00,658.00,746.00,662.00
