starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1323077217,45.0,Saccade,1,1.00119,NaN,NaN,978.00,551.00,612.00,588.00
1323122216,318.0,Fixation,1,0.88663,619.00,583.00,NaN,NaN,NaN,NaN
1323440556,43.0,Saccade,2,0.80836,NaN,NaN,612.00,568.00,370.00,491.00
1323483887,143.0,Fixation,2,0.79443,370.00,480.00,NaN,NaN,NaN,NaN
1323627224,32.0,Saccade,3,0.78499,NaN,NaN,366.00,478.00,318.00,393.00
1323658888,188.0,Fixation,3,0.78015,323.00,387.00,NaN,NaN,NaN,NaN
1323847225,27.0,Saccade,4,0.77707,NaN,NaN,324.00,382.00,464.00,394.00
1323873891,172.0,Fixation,4,0.77410,472.00,393.00,NaN,NaN,NaN,NaN
1324045560,7.0,Saccade,5,0.77240,NaN,NaN,470.00,390.00,460.00,395.00
1324052226,175.0,Fixation,5,0.76946,447.00,392.00,NaN,NaN,NaN,NaN
1324227229,25.0,Saccade,6,0.76536,NaN,NaN,450.00,394.00,560.00,394.00
1324252230,188.0,Fixation,6,0.75977,564.00,399.00,NaN,NaN,NaN,NaN
1324440566,23.0,Saccade,7,0.75775,NaN,NaN,562.00,398.00,658.00,404.00
1324463900,242.0,Fixation,7,0.76103,651.00,409.00,NaN,NaN,NaN,NaN
1324705566,25.0,Saccade,8,0.76286,NaN,NaN,651.00,411.00,551.00,398.00
1324730567,185.0,Fixation,8,0.75959,558.00,399.00,NaN,NaN,NaN,NaN
1324915568,37.0,Saccade,9,0.76100,NaN,NaN,554.00,399.00,772.00,422.00
1324952236,270.0,Fixation,9,0.76358,786.00,424.00,NaN,NaN,NaN,NaN
1325222241,22.0,Saccade,10,0.77268,NaN,NaN,789.00,424.00,875.00,442.00
1325243897,163.0,Fixation,10,0.77431,857.00,438.00,NaN,NaN,NaN,NaN
1325407225,20.0,Saccade,11,0.77043,NaN,NaN,860.00,438.00,778.00,425.00
1325427225,385.0,Fixation,11,0.76742,796.00,428.00,NaN,NaN,NaN,NaN
1325812229,27.0,Saccade,12,0.76722,NaN,NaN,792.00,428.00,904.00,450.00
1325838895,207.0,Fixation,12,0.76717,909.00,449.00,NaN,NaN,NaN,NaN
1326045564,25.0,Saccade,13,0.77109,NaN,NaN,906.00,450.00,1039.00,456.00
1326070566,142.0,Fixation,13,0.77361,1030.00,453.00,NaN,NaN,NaN,NaN
1326212231,35.0,Saccade,14,0.77701,NaN,NaN,1034.00,454.00,997.00,286.00
1326247232,193.0,Fixation,14,0.77264,994.00,286.00,NaN,NaN,NaN,NaN
