starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
230054467,25.0,Saccade,1,0.78029,NaN,NaN,956.00,531.00,752.00,422.00
230089467,38.0,Saccade,2,0.78502,NaN,NaN,585.00,290.00,362.00,88.00
230127800,165.0,Fixation,1,0.78948,372.00,89.00,NaN,NaN,NaN,NaN
230292800,30.0,Saccade,3,0.79503,NaN,NaN,374.00,94.00,236.00,25.00
230322802,318.0,Fixation,2,0.80116,231.00,27.00,NaN,NaN,NaN,NaN
230641137,25.0,Saccade,4,0.79724,NaN,NaN,235.00,30.00,344.00,22.00
230666136,230.0,Fixation,3,0.79495,345.00,21.00,NaN,NaN,NaN,NaN
230896137,28.0,Saccade,5,0.79387,NaN,NaN,344.00,20.00,211.00,18.00
230924471,390.0,Fixation,4,0.79642,217.00,21.00,NaN,NaN,NaN,NaN
231314475,25.0,Saccade,6,0.80424,NaN,NaN,216.00,21.00,320.00,32.00
231339477,158.0,Fixation,5,0.81018,320.00,34.00,NaN,NaN,NaN,NaN
231497811,50.0,Saccade,7,0.82040,NaN,NaN,322.00,34.00,791.00,362.00
231552811,20.0,Saccade,8,0.81571,NaN,NaN,794.00,354.00,818.00,370.00
231572812,88.0,Fixation,6,0.81285,815.00,375.00,NaN,NaN,NaN,NaN
231661145,47.0,Saccade,9,0.81311,NaN,NaN,816.00,372.00,328.00,384.00
231707811,282.0,Fixation,7,0.82668,334.00,396.00,NaN,NaN,NaN,NaN
231989481,37.0,Saccade,10,0.84094,NaN,NaN,336.00,401.00,580.00,410.00
232026147,288.0,Fixation,8,0.82520,598.00,416.00,NaN,NaN,NaN,NaN
232314482,28.0,Saccade,11,0.82069,NaN,NaN,597.00,416.00,752.00,429.00
232342817,195.0,Fixation,9,0.81682,755.00,428.00,NaN,NaN,NaN,NaN
232537819,22.0,Saccade,12,0.81077,NaN,NaN,757.00,430.00,664.00,412.00
232559484,257.0,Fixation,10,0.80921,673.00,413.00,NaN,NaN,NaN,NaN
232816152,22.0,Saccade,13,0.80752,NaN,NaN,674.00,415.00,588.00,411.00
232837821,145.0,Fixation,11,0.80755,601.00,408.00,NaN,NaN,NaN,NaN
232982823,33.0,Saccade,14,0.81134,NaN,NaN,598.00,412.00,826.00,432.00
233016155,155.0,Fixation,12,0.81233,833.00,439.00,NaN,NaN,NaN,NaN
233171155,20.0,Saccade,15,0.81294,NaN,NaN,840.00,442.00,900.00,442.00
233191156,143.0,Fixation,13,0.81322,888.00,443.00,NaN,NaN,NaN,NaN
233334490,27.0,Saccade,16,0.81695,NaN,NaN,894.00,442.00,1036.00,442.00
233361156,247.0,Fixation,14,0.81716,1029.00,449.00,NaN,NaN,NaN,NaN
233607826,27.0,Saccade,17,0.81688,NaN,NaN,1032.00,446.00,1138.00,448.00
233634492,257.0,Fixation,15,0.82029,1140.00,430.00,NaN,NaN,NaN,NaN
233891161,33.0,Saccade,18,0.82473,NaN,NaN,1138.00,430.00,1284.00,417.00
233924496,155.0,Fixation,16,0.82799,1277.00,423.00,NaN,NaN,NaN,NaN
234079496,27.0,Saccade,19,0.82797,NaN,NaN,1280.00,426.00,1388.00,420.00
234106162,145.0,Fixation,17,0.82587,1389.00,426.00,NaN,NaN,NaN,NaN
234251165,23.0,Saccade,20,0.82548,NaN,NaN,1388.00,432.00,1288.00,426.00
234274499,188.0,Fixation,18,0.82286,1305.00,428.00,NaN,NaN,NaN,NaN
234462831,22.0,Saccade,21,0.82368,NaN,NaN,1304.00,432.00,1402.00,430.00
234484499,158.0,Fixation,19,0.82305,1386.00,429.00,NaN,NaN,NaN,NaN
234642820,23.0,Saccade,22,0.82608,NaN,NaN,1380.00,428.00,1484.00,430.00
234666153,182.0,Fixation,20,0.83324,1472.00,430.00,NaN,NaN,NaN,NaN
234847823,53.0,Saccade,23,0.84629,NaN,NaN,1476.00,437.00,994.00,230.00
234901155,277.0,Fixation,21,0.85192,989.00,231.00,NaN,NaN,NaN,NaN
235177824,25.0,Saccade,24,0.85237,NaN,NaN,986.00,230.00,886.00,296.00
235202822,282.0,Fixation,22,0.84862,910.00,286.00,NaN,NaN,NaN,NaN
235484491,18.0,Saccade,25,0.84349,NaN,NaN,905.00,285.00,767.00,368.00
235511157,23.0,Saccade,26,0.83185,NaN,NaN,609.00,401.00,414.00,438.00
235534490,143.0,Fixation,23,0.82833,419.00,450.00,NaN,NaN,NaN,NaN
235677823,25.0,Saccade,27,0.82552,NaN,NaN,420.00,450.00,306.00,440.00
235702825,142.0,Fixation,24,0.82573,318.00,445.00,NaN,NaN,NaN,NaN
235844494,15.0,Saccade,28,0.82342,NaN,NaN,314.00,440.00,295.00,493.00
235859494,457.0,Fixation,25,0.81816,293.00,477.00,NaN,NaN,NaN,NaN
236316159,23.0,Saccade,29,0.81385,NaN,NaN,275.00,478.00,402.00,475.00
236339493,280.0,Fixation,26,0.81050,393.00,476.00,NaN,NaN,NaN,NaN
236619498,23.0,Saccade,30,0.81525,NaN,NaN,388.00,477.00,507.00,476.00
236642831,402.0,Fixation,27,0.82306,496.00,482.00,NaN,NaN,NaN,NaN
237044496,20.0,Saccade,31,0.82343,NaN,NaN,494.00,486.00,568.00,482.00
237064497,182.0,Fixation,28,0.81690,553.00,482.00,NaN,NaN,NaN,NaN
237246166,20.0,Saccade,32,0.81585,NaN,NaN,552.00,481.00,465.00,482.00
237266163,107.0,Fixation,29,0.81689,495.00,481.00,NaN,NaN,NaN,NaN
237372832,22.0,Saccade,33,0.81494,NaN,NaN,496.00,484.00,583.00,478.00
237394497,72.0,Fixation,30,0.81258,577.00,479.00,NaN,NaN,NaN,NaN
237466166,23.0,Saccade,34,0.81248,NaN,NaN,580.00,478.00,720.00,492.00
237489500,235.0,Fixation,31,0.81380,695.00,494.00,NaN,NaN,NaN,NaN
237724502,15.0,Saccade,35,0.81589,NaN,NaN,700.00,494.00,658.00,488.00
237739501,307.0,Fixation,32,0.80933,672.00,492.00,NaN,NaN,NaN,NaN
238046168,28.0,Saccade,36,0.80314,NaN,NaN,674.00,490.00,814.00,512.00
238074502,195.0,Fixation,33,0.80165,811.00,505.00,NaN,NaN,NaN,NaN
238269504,23.0,Saccade,37,0.80083,NaN,NaN,816.00,504.00,710.00,498.00
238292837,335.0,Fixation,34,0.79886,725.00,498.00,NaN,NaN,NaN,NaN
238627839,23.0,Saccade,38,0.80174,NaN,NaN,724.00,502.00,807.00,504.00
238651171,455.0,Fixation,35,0.80405,802.00,503.00,NaN,NaN,NaN,NaN
239106174,30.0,Saccade,39,0.80332,NaN,NaN,808.00,502.00,626.00,485.00
239136173,150.0,Fixation,36,0.80246,636.00,484.00,NaN,NaN,NaN,NaN
239286175,23.0,Saccade,40,0.80442,NaN,NaN,635.00,478.00,520.00,485.00
239309508,138.0,Fixation,37,0.80985,550.00,479.00,NaN,NaN,NaN,NaN
239447841,37.0,Saccade,41,0.82174,NaN,NaN,546.00,486.00,253.00,474.00
239489506,3.0,Saccade,42,0.82660,NaN,NaN,267.00,468.00,268.00,472.00
239492843,198.0,Fixation,38,0.82778,272.00,480.00,NaN,NaN,NaN,NaN
239691165,20.0,Saccade,43,0.82661,NaN,NaN,271.00,484.00,348.00,476.00
