starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
989990848,42.0,Saccade,1,0.65743,NaN,NaN,-14.00,1240.00,195.00,956.00
990167502,43.0,Saccade,2,0.61006,NaN,NaN,808.00,544.00,874.00,423.00
990209170,202.0,Fixation,1,0.55562,882.00,433.00,NaN,NaN,NaN,NaN
990410838,48.0,Saccade,3,0.51785,NaN,NaN,884.00,442.00,613.00,462.00
990482506,33.0,Saccade,4,0.50387,NaN,NaN,606.00,465.00,437.00,496.00
990515839,135.0,Fixation,2,0.48955,444.00,495.00,NaN,NaN,NaN,NaN
990650840,25.0,Saccade,5,0.47819,NaN,NaN,440.00,498.00,338.00,504.00
990675840,137.0,Fixation,3,0.46876,346.00,508.00,NaN,NaN,NaN,NaN
990812508,38.0,Saccade,6,0.46490,NaN,NaN,346.00,511.00,554.00,496.00
990850842,143.0,Fixation,4,0.46577,570.00,494.00,NaN,NaN,NaN,NaN
990994177,55.0,Saccade,7,0.46660,NaN,NaN,574.00,498.00,954.00,296.00
991049178,337.0,Fixation,5,0.47198,959.00,289.00,NaN,NaN,NaN,NaN
991385846,82.0,Saccade,8,0.48747,NaN,NaN,954.00,280.00,380.00,568.00
991467514,148.0,Fixation,6,0.49332,374.00,569.00,NaN,NaN,NaN,NaN
991615849,18.0,Saccade,9,0.49572,NaN,NaN,372.00,572.00,312.00,580.00
991634183,223.0,Fixation,7,0.50635,325.00,582.00,NaN,NaN,NaN,NaN
991857518,28.0,Saccade,10,0.52003,NaN,NaN,323.00,582.00,420.00,584.00
991885851,315.0,Fixation,8,0.52353,428.00,588.00,NaN,NaN,NaN,NaN
992200854,17.0,Saccade,11,0.52538,NaN,NaN,428.00,590.00,390.00,590.00
992217521,183.0,Fixation,9,0.52442,392.00,589.00,NaN,NaN,NaN,NaN
992400856,27.0,Saccade,12,0.52290,NaN,NaN,392.00,590.00,506.00,577.00
992427523,177.0,Fixation,10,0.52081,521.00,582.00,NaN,NaN,NaN,NaN
