starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
527557143,48.0,Saccade,1,0.68776,NaN,NaN,958.00,540.00,678.00,490.00
527605477,172.0,Fixation,1,0.68416,674.00,492.00,NaN,NaN,NaN,NaN
527777145,40.0,Saccade,2,0.68586,NaN,NaN,672.00,490.00,504.00,453.00
527817145,123.0,Fixation,2,0.68631,506.00,457.00,NaN,NaN,NaN,NaN
527940479,27.0,Saccade,3,0.69012,NaN,NaN,506.00,456.00,412.00,454.00
527967147,145.0,Fixation,3,0.69456,413.00,456.00,NaN,NaN,NaN,NaN
528112147,45.0,Saccade,4,0.70279,NaN,NaN,410.00,458.00,712.00,454.00
528157148,193.0,Fixation,4,0.70800,716.00,457.00,NaN,NaN,NaN,NaN
528350483,47.0,Saccade,5,0.71187,NaN,NaN,716.00,456.00,876.00,357.00
528397150,118.0,Fixation,5,0.71484,876.00,359.00,NaN,NaN,NaN,NaN
528515474,45.0,Saccade,6,0.71868,NaN,NaN,878.00,358.00,946.00,194.00
528560474,788.0,Fixation,6,0.72672,949.00,192.00,NaN,NaN,NaN,NaN
529348814,28.0,Saccade,7,0.73926,NaN,NaN,952.00,195.00,974.00,306.00
529377148,345.0,Fixation,7,0.74762,969.00,309.00,NaN,NaN,NaN,NaN
529722151,65.0,Saccade,8,0.75814,NaN,NaN,970.00,312.00,574.00,469.00
529787152,130.0,Fixation,8,0.76250,570.00,473.00,NaN,NaN,NaN,NaN
529917152,30.0,Saccade,9,0.76843,NaN,NaN,568.00,472.00,418.00,490.00
529947152,188.0,Fixation,9,0.76364,418.00,489.00,NaN,NaN,NaN,NaN
530135487,22.0,Saccade,10,0.75665,NaN,NaN,418.00,489.00,343.00,520.00
530157154,200.0,Fixation,10,0.75226,361.00,515.00,NaN,NaN,NaN,NaN
530357156,40.0,Saccade,11,0.75066,NaN,NaN,360.00,516.00,564.00,528.00
530397157,200.0,Fixation,11,0.74745,559.00,534.00,NaN,NaN,NaN,NaN
530597158,38.0,Saccade,12,0.74495,NaN,NaN,560.00,532.00,767.00,534.00
530635491,197.0,Fixation,12,0.74270,769.00,533.00,NaN,NaN,NaN,NaN
530832160,20.0,Saccade,13,0.74199,NaN,NaN,770.00,536.00,714.00,538.00
530852160,218.0,Fixation,13,0.74360,720.00,537.00,NaN,NaN,NaN,NaN
531070495,22.0,Saccade,14,0.75004,NaN,NaN,718.00,538.00,718.00,488.00
531092162,142.0,Fixation,14,0.75493,713.00,488.00,NaN,NaN,NaN,NaN
531233830,42.0,Saccade,15,0.75619,NaN,NaN,713.00,492.00,488.00,474.00
531275497,210.0,Fixation,15,0.74893,485.00,474.00,NaN,NaN,NaN,NaN
531485499,27.0,Saccade,16,0.74541,NaN,NaN,485.00,474.00,582.00,472.00
531512166,180.0,Fixation,16,0.74522,584.00,474.00,NaN,NaN,NaN,NaN
531692168,35.0,Saccade,17,0.74648,NaN,NaN,584.00,477.00,412.00,586.00
531727168,185.0,Fixation,17,0.74722,411.00,586.00,NaN,NaN,NaN,NaN
531912170,38.0,Saccade,18,0.75110,NaN,NaN,410.00,585.00,620.00,588.00
531950504,188.0,Fixation,18,0.74997,623.00,587.00,NaN,NaN,NaN,NaN
532138838,22.0,Saccade,19,0.74725,NaN,NaN,624.00,588.00,561.00,594.00
532160506,173.0,Fixation,19,0.73932,566.00,595.00,NaN,NaN,NaN,NaN
532333840,42.0,Saccade,20,0.73322,NaN,NaN,567.00,594.00,858.00,593.00
532375508,152.0,Fixation,20,0.72547,860.00,592.00,NaN,NaN,NaN,NaN
532527176,35.0,Saccade,21,0.72098,NaN,NaN,862.00,592.00,1038.00,588.00
532562176,207.0,Fixation,21,0.71536,1043.00,587.00,NaN,NaN,NaN,NaN
532768844,35.0,Saccade,22,0.71200,NaN,NaN,1043.00,588.00,1186.00,598.00
532803845,258.0,Fixation,22,0.70963,1191.00,602.00,NaN,NaN,NaN,NaN
533062181,38.0,Saccade,23,0.70356,NaN,NaN,1194.00,606.00,1406.00,596.00
533100514,218.0,Fixation,23,0.69927,1405.00,598.00,NaN,NaN,NaN,NaN
533318850,18.0,Saccade,24,0.69930,NaN,NaN,1405.00,597.00,1356.00,604.00
533337184,148.0,Fixation,24,0.69739,1363.00,601.00,NaN,NaN,NaN,NaN
533485507,47.0,Saccade,25,0.69876,NaN,NaN,1362.00,598.00,751.00,620.00
533533841,35.0,Saccade,26,0.69474,NaN,NaN,694.00,625.00,370.00,638.00
533568841,212.0,Fixation,25,0.69064,369.00,635.00,NaN,NaN,NaN,NaN
533780510,43.0,Saccade,27,0.68817,NaN,NaN,368.00,636.00,646.00,633.00
533823843,187.0,Fixation,26,0.69198,649.00,635.00,NaN,NaN,NaN,NaN
534010512,22.0,Saccade,28,0.69852,NaN,NaN,650.00,636.00,722.00,640.00
534032179,157.0,Fixation,27,0.70105,717.00,638.00,NaN,NaN,NaN,NaN
534188847,33.0,Saccade,29,0.70259,NaN,NaN,719.00,637.00,578.00,637.00
534222181,178.0,Fixation,28,0.70426,572.00,641.00,NaN,NaN,NaN,NaN
534400516,45.0,Saccade,30,0.70745,NaN,NaN,571.00,640.00,858.00,632.00
534445516,438.0,Fixation,29,0.70229,856.00,630.00,NaN,NaN,NaN,NaN
534883854,30.0,Saccade,31,0.70322,NaN,NaN,857.00,629.00,740.00,618.00
534913854,67.0,Fixation,30,0.70466,737.00,615.00,NaN,NaN,NaN,NaN
