starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
772281637,42.0,Saccade,1,0.73391,NaN,NaN,488.00,564.00,410.00,374.00
772323304,127.0,Fixation,1,0.71871,406.00,364.00,NaN,NaN,NaN,NaN
772449973,28.0,Saccade,2,0.70703,NaN,NaN,406.00,361.00,340.00,474.00
772478306,190.0,Fixation,2,0.69916,337.00,470.00,NaN,NaN,NaN,NaN
772668308,30.0,Saccade,3,0.69717,NaN,NaN,338.00,469.00,424.00,468.00
772698308,133.0,Fixation,3,0.70129,428.00,465.00,NaN,NaN,NaN,NaN
772831642,28.0,Saccade,4,0.70896,NaN,NaN,431.00,461.00,504.00,457.00
772859977,435.0,Fixation,4,0.72212,523.00,460.00,NaN,NaN,NaN,NaN
773294981,40.0,Saccade,5,0.73459,NaN,NaN,536.00,461.00,308.00,528.00
773334982,200.0,Fixation,5,0.73975,329.00,531.00,NaN,NaN,NaN,NaN
773534984,32.0,Saccade,6,0.74309,NaN,NaN,328.00,532.00,457.00,530.00
773566650,268.0,Fixation,6,0.73652,467.00,529.00,NaN,NaN,NaN,NaN
773834987,25.0,Saccade,7,0.73133,NaN,NaN,461.00,528.00,536.00,532.00
773859988,210.0,Fixation,7,0.72767,543.00,532.00,NaN,NaN,NaN,NaN
774069990,25.0,Saccade,8,0.72511,NaN,NaN,539.00,534.00,604.00,531.00
774094990,205.0,Fixation,8,0.72528,611.00,531.00,NaN,NaN,NaN,NaN
774299992,43.0,Saccade,9,0.72526,NaN,NaN,608.00,526.00,318.00,592.00
774343326,355.0,Fixation,9,0.72164,319.00,596.00,NaN,NaN,NaN,NaN
774698330,30.0,Saccade,10,0.71079,NaN,NaN,322.00,594.00,447.00,588.00
774728330,160.0,Fixation,10,0.70348,460.00,587.00,NaN,NaN,NaN,NaN
774888332,20.0,Saccade,11,0.70390,NaN,NaN,460.00,596.00,407.00,594.00
774908332,223.0,Fixation,11,0.70659,412.00,593.00,NaN,NaN,NaN,NaN
775131667,55.0,Saccade,12,0.70145,NaN,NaN,410.00,591.00,387.00,783.00
775198335,28.0,Saccade,13,0.70798,NaN,NaN,573.00,626.00,593.00,584.00
775271669,22.0,Saccade,14,0.72462,NaN,NaN,601.00,584.00,607.00,737.00
775485005,33.0,Saccade,15,0.72926,NaN,NaN,564.00,794.00,562.00,584.00
775515006,125.0,Fixation,12,0.73496,563.00,580.00,NaN,NaN,NaN,NaN
775640007,33.0,Saccade,16,0.74747,NaN,NaN,565.00,584.00,750.00,590.00
775673340,220.0,Fixation,13,0.75385,759.00,590.00,NaN,NaN,NaN,NaN
775893343,30.0,Saccade,17,0.74950,NaN,NaN,761.00,594.00,884.00,594.00
775923343,147.0,Fixation,14,0.74543,887.00,592.00,NaN,NaN,NaN,NaN
776070012,35.0,Saccade,18,0.74205,NaN,NaN,887.00,594.00,1003.00,589.00
776105011,240.0,Fixation,15,0.73726,999.00,591.00,NaN,NaN,NaN,NaN
776345015,37.0,Saccade,19,0.73668,NaN,NaN,1000.00,596.00,1162.00,589.00
776381681,185.0,Fixation,16,0.73430,1164.00,590.00,NaN,NaN,NaN,NaN
776566683,30.0,Saccade,20,0.73145,NaN,NaN,1162.00,593.00,1260.00,579.00
776596683,430.0,Fixation,17,0.72131,1245.00,588.00,NaN,NaN,NaN,NaN
