starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
248200083,112.0,Saccade,1,0.68152,NaN,NaN,954.00,548.00,262.00,52.00
248311750,108.0,Fixation,1,0.69265,255.00,48.00,NaN,NaN,NaN,NaN
248420084,33.0,Saccade,2,0.69616,NaN,NaN,250.00,49.00,141.00,18.00
248843419,300.0,Fixation,2,0.70718,148.00,-1.00,NaN,NaN,NaN,NaN
248926752,28.0,Saccade,3,0.71196,NaN,NaN,150.00,21.00,298.00,8.00
248955086,298.0,Fixation,3,0.73260,299.00,9.00,NaN,NaN,NaN,NaN
249253421,25.0,Saccade,4,0.75446,NaN,NaN,305.00,18.00,367.00,23.00
249325089,25.0,Saccade,5,0.75778,NaN,NaN,444.00,78.00,464.00,121.00
249345089,92.0,Fixation,4,0.74945,465.00,111.00,NaN,NaN,NaN,NaN
249436755,48.0,Saccade,6,0.74087,NaN,NaN,462.00,111.00,1030.00,402.00
249551756,35.0,Saccade,7,0.73313,NaN,NaN,1640.00,838.00,1599.00,803.00
249581756,135.0,Fixation,5,0.75971,1592.00,812.00,NaN,NaN,NaN,NaN
249716756,33.0,Saccade,8,0.76651,NaN,NaN,1592.00,812.00,1874.00,968.00
249798424,75.0,Saccade,9,0.78442,NaN,NaN,1856.00,962.00,916.00,417.00
249873424,88.0,Fixation,6,0.78786,911.00,436.00,NaN,NaN,NaN,NaN
249961778,52.0,Saccade,10,0.79049,NaN,NaN,912.00,438.00,408.00,513.00
250013446,137.0,Fixation,7,0.78878,417.00,515.00,NaN,NaN,NaN,NaN
250150113,27.0,Saccade,11,0.78490,NaN,NaN,416.00,515.00,294.00,526.00
250176779,168.0,Fixation,8,0.78084,312.00,523.00,NaN,NaN,NaN,NaN
250345114,20.0,Saccade,12,0.75212,NaN,NaN,310.00,523.00,287.00,620.00
250436780,37.0,Saccade,13,0.73294,NaN,NaN,410.00,574.00,430.00,515.00
250470114,78.0,Fixation,9,0.77047,428.00,510.00,NaN,NaN,NaN,NaN
250548448,27.0,Saccade,14,0.76844,NaN,NaN,428.00,511.00,539.00,518.00
250575115,142.0,Fixation,10,0.76664,530.00,517.00,NaN,NaN,NaN,NaN
250716781,30.0,Saccade,15,0.76601,NaN,NaN,530.00,518.00,647.00,516.00
250746781,167.0,Fixation,11,0.75833,645.00,520.00,NaN,NaN,NaN,NaN
250913449,33.0,Saccade,16,0.75182,NaN,NaN,646.00,520.00,796.00,514.00
250946782,192.0,Fixation,12,0.74733,797.00,519.00,NaN,NaN,NaN,NaN
251138450,30.0,Saccade,17,0.74541,NaN,NaN,798.00,518.00,938.00,520.00
251168450,197.0,Fixation,13,0.74539,930.00,522.00,NaN,NaN,NaN,NaN
251365118,27.0,Saccade,18,0.74636,NaN,NaN,931.00,523.00,1034.00,518.00
251391784,230.0,Fixation,14,0.74259,1022.00,520.00,NaN,NaN,NaN,NaN
251621785,63.0,Saccade,19,0.74518,NaN,NaN,1022.00,522.00,334.00,579.00
251685119,137.0,Fixation,15,0.74930,338.00,576.00,NaN,NaN,NaN,NaN
251821786,20.0,Saccade,20,0.75203,NaN,NaN,337.00,579.00,284.00,585.00
251841786,185.0,Fixation,16,0.75281,293.00,584.00,NaN,NaN,NaN,NaN
252026787,32.0,Saccade,21,0.75758,NaN,NaN,291.00,584.00,463.00,590.00
252058454,152.0,Fixation,17,0.75541,457.00,592.00,NaN,NaN,NaN,NaN
