starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
788939924,32.0,Saccade,1,0.77488,NaN,NaN,962.00,542.00,785.00,554.00
788971590,273.0,Fixation,1,0.67973,776.00,551.00,NaN,NaN,NaN,NaN
789244927,48.0,Saccade,2,0.62202,NaN,NaN,774.00,546.00,416.00,494.00
789293261,112.0,Fixation,2,0.60907,409.00,492.00,NaN,NaN,NaN,NaN
789404929,17.0,Saccade,3,0.60075,NaN,NaN,410.00,490.00,414.00,448.00
789421595,245.0,Fixation,3,0.59112,414.00,454.00,NaN,NaN,NaN,NaN
789666597,23.0,Saccade,4,0.58536,NaN,NaN,412.00,454.00,539.00,452.00
789689932,337.0,Fixation,4,0.58913,530.00,447.00,NaN,NaN,NaN,NaN
790026601,33.0,Saccade,5,0.59696,NaN,NaN,534.00,443.00,784.00,438.00
790059935,248.0,Fixation,5,0.60202,784.00,442.00,NaN,NaN,NaN,NaN
790308271,33.0,Saccade,6,0.60895,NaN,NaN,784.00,439.00,576.00,468.00
790398272,32.0,Saccade,7,0.61134,NaN,NaN,577.00,461.00,304.00,516.00
790429939,337.0,Fixation,6,0.61088,328.00,522.00,NaN,NaN,NaN,NaN
790766608,28.0,Saccade,8,0.61798,NaN,NaN,332.00,527.00,512.00,540.00
790794942,230.0,Fixation,7,0.61930,505.00,530.00,NaN,NaN,NaN,NaN
791024931,28.0,Saccade,9,0.62191,NaN,NaN,506.00,532.00,665.00,526.00
791053265,257.0,Fixation,8,0.62409,679.00,526.00,NaN,NaN,NaN,NaN
791309934,23.0,Saccade,10,0.62798,NaN,NaN,680.00,524.00,802.00,518.00
791333268,232.0,Fixation,9,0.62829,793.00,519.00,NaN,NaN,NaN,NaN
791564937,23.0,Saccade,11,0.62945,NaN,NaN,797.00,519.00,893.00,525.00
791588270,182.0,Fixation,10,0.63033,887.00,521.00,NaN,NaN,NaN,NaN
791769939,20.0,Saccade,12,0.63321,NaN,NaN,886.00,519.00,966.00,522.00
791789939,208.0,Fixation,11,0.63287,944.00,516.00,NaN,NaN,NaN,NaN
791998274,35.0,Saccade,13,0.63090,NaN,NaN,944.00,515.00,1187.00,528.00
792033275,158.0,Fixation,12,0.63163,1169.00,528.00,NaN,NaN,NaN,NaN
792191609,22.0,Saccade,14,0.63339,NaN,NaN,1173.00,531.00,1084.00,514.00
792213277,195.0,Fixation,13,0.63273,1096.00,520.00,NaN,NaN,NaN,NaN
792408279,25.0,Saccade,15,0.63069,NaN,NaN,1095.00,516.00,1210.00,522.00
792433279,235.0,Fixation,14,0.62734,1203.00,522.00,NaN,NaN,NaN,NaN
792668281,37.0,Saccade,16,0.62648,NaN,NaN,1200.00,518.00,1490.00,532.00
792704949,298.0,Fixation,15,0.62243,1473.00,531.00,NaN,NaN,NaN,NaN
793003285,27.0,Saccade,17,0.62259,NaN,NaN,1470.00,536.00,1599.00,525.00
793029952,97.0,Fixation,16,0.62131,1594.00,533.00,NaN,NaN,NaN,NaN
793126619,80.0,Saccade,18,0.62696,NaN,NaN,1594.00,534.00,414.00,570.00
793206620,172.0,Fixation,17,0.62665,414.00,565.00,NaN,NaN,NaN,NaN
793378289,20.0,Saccade,19,0.62465,NaN,NaN,408.00,558.00,329.00,568.00
793398289,257.0,Fixation,18,0.62471,345.00,570.00,NaN,NaN,NaN,NaN
793654959,30.0,Saccade,20,0.62488,NaN,NaN,346.00,574.00,554.00,565.00
793684959,158.0,Fixation,19,0.62640,549.00,567.00,NaN,NaN,NaN,NaN
793843293,30.0,Saccade,21,0.62912,NaN,NaN,552.00,566.00,338.00,650.00
793873294,212.0,Fixation,20,0.63230,347.00,645.00,NaN,NaN,NaN,NaN
