starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
497724106,57.0,Saccade,1,0.67059,NaN,NaN,954.00,553.00,433.00,500.00
497780775,130.0,Fixation,1,0.64438,439.00,502.00,NaN,NaN,NaN,NaN
497910775,27.0,Saccade,2,0.63134,NaN,NaN,436.00,500.00,310.00,502.00
497937441,162.0,Fixation,2,0.62877,322.00,502.00,NaN,NaN,NaN,NaN
498099111,22.0,Saccade,3,0.63403,NaN,NaN,320.00,502.00,310.00,439.00
498120776,105.0,Fixation,3,0.63727,312.00,440.00,NaN,NaN,NaN,NaN
498225778,63.0,Saccade,4,0.64076,NaN,NaN,317.00,440.00,1012.00,264.00
498289113,185.0,Fixation,4,0.64279,1005.00,267.00,NaN,NaN,NaN,NaN
498474118,28.0,Saccade,5,0.65162,NaN,NaN,1004.00,268.00,1011.00,170.00
498502448,203.0,Fixation,5,0.65761,1014.00,172.00,NaN,NaN,NaN,NaN
498705785,62.0,Saccade,6,0.65423,NaN,NaN,1018.00,176.00,368.00,535.00
498767452,118.0,Fixation,6,0.65009,380.00,531.00,NaN,NaN,NaN,NaN
498885787,23.0,Saccade,7,0.64982,NaN,NaN,378.00,530.00,300.00,529.00
498909122,158.0,Fixation,7,0.65846,318.00,523.00,NaN,NaN,NaN,NaN
499067456,33.0,Saccade,8,0.66852,NaN,NaN,318.00,524.00,513.00,522.00
499100791,165.0,Fixation,8,0.66256,514.00,519.00,NaN,NaN,NaN,NaN
499265791,33.0,Saccade,9,0.65886,NaN,NaN,512.00,519.00,682.00,522.00
499299128,207.0,Fixation,9,0.65814,687.00,525.00,NaN,NaN,NaN,NaN
499505794,37.0,Saccade,10,0.65612,NaN,NaN,686.00,525.00,906.00,543.00
499542462,203.0,Fixation,10,0.65289,896.00,541.00,NaN,NaN,NaN,NaN
499745798,35.0,Saccade,11,0.65284,NaN,NaN,896.00,543.00,1168.00,534.00
499782463,312.0,Fixation,11,0.65520,1228.00,533.00,NaN,NaN,NaN,NaN
500094135,22.0,Saccade,12,0.65022,NaN,NaN,1230.00,531.00,1175.00,534.00
500115804,113.0,Fixation,12,0.64856,1181.00,538.00,NaN,NaN,NaN,NaN
500229138,38.0,Saccade,13,0.64842,NaN,NaN,1182.00,538.00,1416.00,524.00
500267471,285.0,Fixation,13,0.65020,1403.00,529.00,NaN,NaN,NaN,NaN
500552476,50.0,Saccade,14,0.66379,NaN,NaN,1401.00,529.00,743.00,574.00
500614143,22.0,Saccade,15,0.66114,NaN,NaN,520.00,580.00,328.00,604.00
500635808,135.0,Fixation,14,0.66696,346.00,597.00,NaN,NaN,NaN,NaN
500770808,20.0,Saccade,16,0.67147,NaN,NaN,349.00,599.00,288.00,598.00
500790810,173.0,Fixation,15,0.68236,299.00,602.00,NaN,NaN,NaN,NaN
500964146,30.0,Saccade,17,0.68748,NaN,NaN,299.00,604.00,465.00,598.00
500994146,220.0,Fixation,16,0.67886,458.00,597.00,NaN,NaN,NaN,NaN
501214150,42.0,Saccade,18,0.67757,NaN,NaN,453.00,599.00,768.00,614.00
501255815,272.0,Fixation,17,0.67354,761.00,610.00,NaN,NaN,NaN,NaN
501527484,23.0,Saccade,19,0.67334,NaN,NaN,762.00,612.00,682.00,603.00
501550818,178.0,Fixation,18,0.67308,689.00,600.00,NaN,NaN,NaN,NaN
501729152,42.0,Saccade,20,0.67492,NaN,NaN,689.00,598.00,988.00,609.00
501770819,212.0,Fixation,19,0.67613,980.00,604.00,NaN,NaN,NaN,NaN
501982489,30.0,Saccade,21,0.67808,NaN,NaN,976.00,606.00,1103.00,616.00
502012488,175.0,Fixation,20,0.67797,1100.00,613.00,NaN,NaN,NaN,NaN
502187490,15.0,Saccade,22,0.67861,NaN,NaN,1100.00,615.00,1170.00,609.00
502204157,17.0,Saccade,23,0.68138,NaN,NaN,1240.00,604.00,1342.00,594.00
502220825,142.0,Fixation,21,0.67844,1324.00,596.00,NaN,NaN,NaN,NaN
502362492,25.0,Saccade,24,0.67853,NaN,NaN,1325.00,596.00,1220.00,598.00
502387493,143.0,Fixation,22,0.67750,1228.00,596.00,NaN,NaN,NaN,NaN
502530827,35.0,Saccade,25,0.68102,NaN,NaN,1228.00,592.00,1467.00,590.00
502565828,152.0,Fixation,23,0.67975,1448.00,592.00,NaN,NaN,NaN,NaN
502717484,48.0,Saccade,26,0.68478,NaN,NaN,1453.00,599.00,758.00,610.00
502779152,23.0,Saccade,27,0.68311,NaN,NaN,498.00,620.00,336.00,638.00
502802485,132.0,Fixation,24,0.69166,352.00,632.00,NaN,NaN,NaN,NaN
502934156,22.0,Saccade,28,0.69568,NaN,NaN,352.00,632.00,280.00,638.00
502955822,148.0,Fixation,25,0.69953,295.00,638.00,NaN,NaN,NaN,NaN
503104156,33.0,Saccade,29,0.70019,NaN,NaN,296.00,640.00,560.00,632.00
503137489,155.0,Fixation,26,0.68455,552.00,628.00,NaN,NaN,NaN,NaN
503292490,23.0,Saccade,30,0.67691,NaN,NaN,553.00,630.00,470.00,628.00
503315823,173.0,Fixation,27,0.67313,487.00,627.00,NaN,NaN,NaN,NaN
503489160,22.0,Saccade,31,0.67173,NaN,NaN,485.00,634.00,405.00,640.00
503510825,220.0,Fixation,28,0.66911,424.00,636.00,NaN,NaN,NaN,NaN
503730830,35.0,Saccade,32,0.66631,NaN,NaN,424.00,634.00,654.00,636.00
503765830,140.0,Fixation,29,0.66447,656.00,631.00,NaN,NaN,NaN,NaN
503905831,30.0,Saccade,33,0.66550,NaN,NaN,656.00,630.00,778.00,642.00
503935831,180.0,Fixation,30,0.66188,780.00,638.00,NaN,NaN,NaN,NaN
504115834,23.0,Saccade,34,0.66171,NaN,NaN,782.00,640.00,688.00,628.00
504139167,213.0,Fixation,31,0.65851,701.00,632.00,NaN,NaN,NaN,NaN
504352502,37.0,Saccade,35,0.65894,NaN,NaN,700.00,632.00,956.00,644.00
504389170,318.0,Fixation,32,0.66062,943.00,644.00,NaN,NaN,NaN,NaN
504707507,18.0,Saccade,36,0.66107,NaN,NaN,944.00,646.00,902.00,646.00
504725839,128.0,Fixation,33,0.65860,910.00,649.00,NaN,NaN,NaN,NaN
504854173,45.0,Saccade,37,0.65721,NaN,NaN,908.00,653.00,1202.00,640.00
504899176,167.0,Fixation,34,0.66051,1202.00,636.00,NaN,NaN,NaN,NaN
505065843,25.0,Saccade,38,0.66206,NaN,NaN,1202.00,632.00,1085.00,638.00
505090842,220.0,Fixation,35,0.66478,1094.00,638.00,NaN,NaN,NaN,NaN
505310846,32.0,Saccade,39,0.66125,NaN,NaN,1094.00,636.00,1266.00,633.00
505342513,168.0,Fixation,36,0.65766,1255.00,633.00,NaN,NaN,NaN,NaN
505510845,22.0,Saccade,40,0.65330,NaN,NaN,1257.00,638.00,1197.00,635.00
505532514,92.0,Fixation,37,0.65216,1210.00,635.00,NaN,NaN,NaN,NaN
505624180,37.0,Saccade,41,0.65552,NaN,NaN,1208.00,636.00,1472.00,632.00
505660848,160.0,Fixation,38,0.65508,1452.00,633.00,NaN,NaN,NaN,NaN
505820850,23.0,Saccade,42,0.65487,NaN,NaN,1451.00,630.00,1384.00,629.00
505844184,210.0,Fixation,39,0.65784,1393.00,631.00,NaN,NaN,NaN,NaN
506054185,27.0,Saccade,43,0.65915,NaN,NaN,1396.00,632.00,1486.00,639.00
506080853,138.0,Fixation,40,0.65779,1479.00,635.00,NaN,NaN,NaN,NaN
506219184,52.0,Saccade,44,0.66124,NaN,NaN,1476.00,639.00,757.00,624.00
506274186,35.0,Saccade,45,0.65171,NaN,NaN,642.00,612.00,345.00,699.00
506309186,137.0,Fixation,41,0.66481,350.00,690.00,NaN,NaN,NaN,NaN
506445854,22.0,Saccade,46,0.66688,NaN,NaN,354.00,695.00,280.00,686.00
506467524,222.0,Fixation,42,0.67199,293.00,681.00,NaN,NaN,NaN,NaN
506689192,28.0,Saccade,47,0.66609,NaN,NaN,288.00,684.00,402.00,676.00
506717523,202.0,Fixation,43,0.65551,402.00,669.00,NaN,NaN,NaN,NaN
506919193,28.0,Saccade,48,0.65140,NaN,NaN,406.00,663.00,247.00,676.00
506952526,7.0,Saccade,49,0.65153,NaN,NaN,268.00,678.00,284.00,676.00
506959192,263.0,Fixation,44,0.65019,280.00,676.00,NaN,NaN,NaN,NaN
507222529,28.0,Saccade,50,0.65422,NaN,NaN,280.00,676.00,418.00,667.00
507250861,430.0,Fixation,45,0.65401,421.00,664.00,NaN,NaN,NaN,NaN
507680853,60.0,Saccade,51,0.66344,NaN,NaN,426.00,669.00,1176.00,651.00
507742520,197.0,Fixation,46,0.67559,1255.00,634.00,NaN,NaN,NaN,NaN
507939191,18.0,Saccade,52,0.68422,NaN,NaN,1252.00,631.00,1203.00,636.00
