starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1271846247,210.0,Fixation,1,0.91256,946.00,547.00,NaN,NaN,NaN,NaN
1272056249,47.0,Saccade,1,0.93775,NaN,NaN,948.00,536.00,625.00,441.00
1272102916,175.0,Fixation,2,0.89153,636.00,453.00,NaN,NaN,NaN,NaN
1272277919,35.0,Saccade,2,0.85618,NaN,NaN,634.00,458.00,398.00,474.00
1272312919,203.0,Fixation,3,0.82352,402.00,474.00,NaN,NaN,NaN,NaN
1272516254,15.0,Saccade,3,0.80054,NaN,NaN,397.00,476.00,356.00,473.00
1272531254,325.0,Fixation,4,0.77759,358.00,474.00,NaN,NaN,NaN,NaN
1272856257,22.0,Saccade,4,0.76006,NaN,NaN,352.00,473.00,415.00,477.00
1272877925,243.0,Fixation,5,0.74799,414.00,477.00,NaN,NaN,NaN,NaN
1273121260,22.0,Saccade,5,0.74039,NaN,NaN,414.00,476.00,461.00,479.00
1273142928,272.0,Fixation,6,0.73645,464.00,475.00,NaN,NaN,NaN,NaN
1273414597,55.0,Saccade,6,0.73689,NaN,NaN,461.00,472.00,1001.00,276.00
1273469597,330.0,Fixation,7,0.72398,1000.00,276.00,NaN,NaN,NaN,NaN
1273799600,62.0,Saccade,7,0.72337,NaN,NaN,1004.00,276.00,414.00,452.00
1273861268,470.0,Fixation,8,0.72315,401.00,459.00,NaN,NaN,NaN,NaN
1274331274,15.0,Saccade,8,0.72113,NaN,NaN,388.00,462.00,364.00,474.00
1274469608,12.0,Saccade,9,0.71963,NaN,NaN,992.00,232.00,995.00,202.00
1274481275,382.0,Fixation,9,0.73342,999.00,202.00,NaN,NaN,NaN,NaN
1274862947,18.0,Saccade,10,0.74371,NaN,NaN,999.00,204.00,984.00,242.00
1274881280,468.0,Fixation,10,0.72141,981.00,236.00,NaN,NaN,NaN,NaN
1275349619,23.0,Saccade,11,0.70077,NaN,NaN,974.00,232.00,1059.00,230.00
1275372953,380.0,Fixation,11,0.68613,1055.00,228.00,NaN,NaN,NaN,NaN
1275752957,35.0,Saccade,12,0.68812,NaN,NaN,1052.00,232.00,746.00,395.00
1275794624,27.0,Saccade,13,0.69161,NaN,NaN,636.00,478.00,454.00,569.00
1275821291,162.0,Fixation,12,0.69185,457.00,568.00,NaN,NaN,NaN,NaN
1275982960,22.0,Saccade,14,0.69843,NaN,NaN,451.00,568.00,408.00,542.00
1276004624,83.0,Fixation,13,0.70077,399.00,547.00,NaN,NaN,NaN,NaN
1276087945,22.0,Saccade,15,0.70109,NaN,NaN,397.00,546.00,322.00,541.00
1276109612,182.0,Fixation,14,0.69527,339.00,536.00,NaN,NaN,NaN,NaN
1276291281,37.0,Saccade,16,0.69521,NaN,NaN,336.00,534.00,536.00,543.00
1276327948,155.0,Fixation,15,0.69636,540.00,543.00,NaN,NaN,NaN,NaN
1276482950,35.0,Saccade,17,0.69858,NaN,NaN,546.00,546.00,334.00,540.00
1276517950,123.0,Fixation,16,0.69894,347.00,542.00,NaN,NaN,NaN,NaN
1276641285,45.0,Saccade,18,0.71290,NaN,NaN,346.00,542.00,790.00,539.00
1276686285,278.0,Fixation,17,0.72760,789.00,534.00,NaN,NaN,NaN,NaN
1277592959,258.0,Fixation,18,0.77190,339.00,575.00,NaN,NaN,NaN,NaN
1277811295,13.0,Saccade,19,0.76592,NaN,NaN,344.00,574.00,304.00,602.00
1277949629,63.0,Fixation,19,0.77341,396.00,573.00,NaN,NaN,NaN,NaN
