starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1060692404,65.0,Saccade,1,0.79607,NaN,NaN,937.00,1210.00,1106.00,490.00
1060757405,103.0,Fixation,1,0.79634,1101.00,513.00,NaN,NaN,NaN,NaN
1060860739,42.0,Saccade,2,0.75621,NaN,NaN,1100.00,510.00,1354.00,282.00
1060902406,110.0,Fixation,2,0.71151,1350.00,294.00,NaN,NaN,NaN,NaN
1061012407,25.0,Saccade,3,0.68654,NaN,NaN,1347.00,294.00,1424.00,244.00
1061037408,80.0,Fixation,3,0.67302,1416.00,252.00,NaN,NaN,NaN,NaN
1061117409,45.0,Saccade,4,0.66359,NaN,NaN,1418.00,254.00,754.00,542.00
1061175742,13.0,Saccade,5,0.65997,NaN,NaN,816.00,552.00,600.00,586.00
1061189075,85.0,Fixation,4,0.65021,581.00,584.00,NaN,NaN,NaN,NaN
1061274076,33.0,Saccade,6,0.64781,NaN,NaN,578.00,586.00,392.00,560.00
1061307409,175.0,Fixation,5,0.65143,398.00,560.00,NaN,NaN,NaN,NaN
1061482411,32.0,Saccade,7,0.65979,NaN,NaN,397.00,566.00,645.00,540.00
1061514078,142.0,Fixation,6,0.65646,632.00,543.00,NaN,NaN,NaN,NaN
1061655746,17.0,Saccade,8,0.64340,NaN,NaN,634.00,550.00,582.00,584.00
1061822413,12.0,Saccade,9,0.64331,NaN,NaN,600.00,536.00,600.00,526.00
1061830747,90.0,Fixation,7,0.65608,600.00,538.00,NaN,NaN,NaN,NaN
1061920748,27.0,Saccade,10,0.66693,NaN,NaN,600.00,538.00,406.00,543.00
1061952415,7.0,Saccade,11,0.66907,NaN,NaN,433.00,542.00,451.00,546.00
1061959082,178.0,Fixation,8,0.68537,436.00,543.00,NaN,NaN,NaN,NaN
1062137416,25.0,Saccade,12,0.69048,NaN,NaN,436.00,543.00,565.00,538.00
1062162416,190.0,Fixation,9,0.68742,538.00,539.00,NaN,NaN,NaN,NaN
1062352417,23.0,Saccade,13,0.69067,NaN,NaN,538.00,542.00,644.00,542.00
1062375751,95.0,Fixation,10,0.68852,618.00,541.00,NaN,NaN,NaN,NaN
1062470753,15.0,Saccade,14,0.68530,NaN,NaN,618.00,544.00,621.00,614.00
1062984091,128.0,Fixation,11,0.69852,940.00,312.00,NaN,NaN,NaN,NaN
1063112423,22.0,Saccade,15,0.69160,NaN,NaN,941.00,311.00,886.00,380.00
1063134090,128.0,Fixation,12,0.69323,906.00,374.00,NaN,NaN,NaN,NaN
1063262424,17.0,Saccade,16,0.69860,NaN,NaN,904.00,376.00,764.00,426.00
1063292424,12.0,Saccade,17,0.69939,NaN,NaN,500.00,498.00,398.00,516.00
1063304091,117.0,Fixation,13,0.70039,437.00,519.00,NaN,NaN,NaN,NaN
1063420759,17.0,Saccade,18,0.70505,NaN,NaN,436.00,524.00,423.00,462.00
1063437426,130.0,Fixation,14,0.71078,441.00,488.00,NaN,NaN,NaN,NaN
1063567426,28.0,Saccade,19,0.71645,NaN,NaN,443.00,490.00,635.00,476.00
1063595761,80.0,Fixation,15,0.71320,617.00,483.00,NaN,NaN,NaN,NaN
1063675761,32.0,Saccade,20,0.70948,NaN,NaN,622.00,482.00,307.00,606.00
1063709094,8.0,Saccade,21,0.70415,NaN,NaN,334.00,602.00,376.00,596.00
1063724094,7.0,Saccade,22,0.70437,NaN,NaN,340.00,594.00,340.00,606.00
1063730761,177.0,Fixation,16,0.70418,342.00,602.00,NaN,NaN,NaN,NaN
1063907428,25.0,Saccade,23,0.71302,NaN,NaN,344.00,603.00,514.00,610.00
1063937429,7.0,Saccade,24,0.71484,NaN,NaN,476.00,608.00,463.00,608.00
1063944096,222.0,Fixation,17,0.71390,478.00,610.00,NaN,NaN,NaN,NaN
1064165764,25.0,Saccade,25,0.71079,NaN,NaN,478.00,612.00,632.00,601.00
1064194097,8.0,Saccade,26,0.70930,NaN,NaN,604.00,601.00,588.00,603.00
1064202431,167.0,Fixation,18,0.70138,601.00,600.00,NaN,NaN,NaN,NaN
