starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
762818243,302.0,Fixation,1,0.88613,937.00,420.00,NaN,NaN,NaN,NaN
763119910,27.0,Saccade,1,0.87808,NaN,NaN,936.00,424.00,868.00,366.00
763146580,227.0,Fixation,2,0.83030,868.00,360.00,NaN,NaN,NaN,NaN
763373248,18.0,Saccade,2,0.80458,NaN,NaN,868.00,354.00,751.00,404.00
763399914,17.0,Saccade,3,0.80156,NaN,NaN,658.00,412.00,576.00,436.00
763416581,157.0,Fixation,3,0.79702,583.00,427.00,NaN,NaN,NaN,NaN
763573247,48.0,Saccade,4,0.79952,NaN,NaN,583.00,420.00,920.00,197.00
763621583,267.0,Fixation,4,0.79634,911.00,197.00,NaN,NaN,NaN,NaN
763888241,7.0,Saccade,5,0.79366,NaN,NaN,916.00,190.00,932.00,185.00
763894909,525.0,Fixation,5,0.79484,926.00,182.00,NaN,NaN,NaN,NaN
764419909,62.0,Saccade,6,0.81678,NaN,NaN,926.00,190.00,354.00,412.00
764481579,150.0,Fixation,6,0.81470,359.00,415.00,NaN,NaN,NaN,NaN
764631580,17.0,Saccade,7,0.81549,NaN,NaN,356.00,418.00,314.00,428.00
764648247,123.0,Fixation,7,0.81744,331.00,428.00,NaN,NaN,NaN,NaN
764771582,38.0,Saccade,8,0.82516,NaN,NaN,328.00,428.00,580.00,422.00
764809915,317.0,Fixation,8,0.81926,573.00,422.00,NaN,NaN,NaN,NaN
765126584,38.0,Saccade,9,0.82232,NaN,NaN,573.00,424.00,744.00,430.00
765164917,158.0,Fixation,9,0.81740,738.00,428.00,NaN,NaN,NaN,NaN
765323252,48.0,Saccade,10,0.82403,NaN,NaN,738.00,425.00,317.00,509.00
765371584,285.0,Fixation,10,0.82172,326.00,502.00,NaN,NaN,NaN,NaN
765656588,27.0,Saccade,11,0.82732,NaN,NaN,326.00,495.00,442.00,504.00
765683253,140.0,Fixation,11,0.82665,453.00,503.00,NaN,NaN,NaN,NaN
765823255,23.0,Saccade,12,0.82856,NaN,NaN,455.00,506.00,546.00,506.00
765846587,178.0,Fixation,12,0.82625,546.00,500.00,NaN,NaN,NaN,NaN
766024922,28.0,Saccade,13,0.82900,NaN,NaN,550.00,496.00,684.00,502.00
766053258,227.0,Fixation,13,0.82419,689.00,501.00,NaN,NaN,NaN,NaN
766279926,17.0,Saccade,14,0.82239,NaN,NaN,690.00,501.00,644.00,500.00
766296593,118.0,Fixation,14,0.82168,651.00,502.00,NaN,NaN,NaN,NaN
766414924,30.0,Saccade,15,0.82061,NaN,NaN,652.00,504.00,806.00,503.00
766444924,245.0,Fixation,15,0.81470,805.00,503.00,NaN,NaN,NaN,NaN
766689929,20.0,Saccade,16,0.81759,NaN,NaN,806.00,502.00,754.00,503.00
766709926,230.0,Fixation,16,0.81631,757.00,502.00,NaN,NaN,NaN,NaN
766939929,25.0,Saccade,17,0.81367,NaN,NaN,758.00,504.00,835.00,504.00
766964930,172.0,Fixation,17,0.80934,841.00,510.00,NaN,NaN,NaN,NaN
767136597,35.0,Saccade,18,0.81014,NaN,NaN,840.00,510.00,962.00,517.00
767171596,115.0,Fixation,18,0.80753,964.00,514.00,NaN,NaN,NaN,NaN
767286597,42.0,Saccade,19,0.81243,NaN,NaN,966.00,514.00,672.00,505.00
767328265,230.0,Fixation,19,0.80796,678.00,502.00,NaN,NaN,NaN,NaN
767558268,18.0,Saccade,20,0.80704,NaN,NaN,679.00,498.00,625.00,502.00
767576600,168.0,Fixation,20,0.80835,638.00,502.00,NaN,NaN,NaN,NaN
767744934,40.0,Saccade,21,0.80984,NaN,NaN,638.00,505.00,874.00,510.00
767784937,175.0,Fixation,21,0.80677,870.00,511.00,NaN,NaN,NaN,NaN
767959938,27.0,Saccade,22,0.80763,NaN,NaN,870.00,516.00,964.00,512.00
767986604,178.0,Fixation,22,0.80605,965.00,513.00,NaN,NaN,NaN,NaN
768164940,38.0,Saccade,23,0.80974,NaN,NaN,967.00,518.00,883.00,325.00
768203273,72.0,Fixation,23,0.81211,885.00,330.00,NaN,NaN,NaN,NaN
768274938,38.0,Saccade,24,0.81077,NaN,NaN,888.00,334.00,806.00,518.00
768313271,218.0,Fixation,24,0.80425,811.00,518.00,NaN,NaN,NaN,NaN
768531606,22.0,Saccade,25,0.81001,NaN,NaN,813.00,515.00,762.00,516.00
768553274,155.0,Fixation,25,0.81088,761.00,510.00,NaN,NaN,NaN,NaN
768708269,23.0,Saccade,26,0.81209,NaN,NaN,758.00,516.00,682.00,500.00
768731601,327.0,Fixation,26,0.81075,688.00,501.00,NaN,NaN,NaN,NaN
769058272,20.0,Saccade,27,0.80940,NaN,NaN,688.00,507.00,752.00,510.00
769101606,38.0,Saccade,28,0.81332,NaN,NaN,739.00,502.00,479.00,494.00
769139939,248.0,Fixation,27,0.81124,494.00,499.00,NaN,NaN,NaN,NaN
769388274,28.0,Saccade,29,0.81746,NaN,NaN,495.00,502.00,630.00,509.00
769416606,173.0,Fixation,28,0.81699,627.00,502.00,NaN,NaN,NaN,NaN
769589942,37.0,Saccade,30,0.81951,NaN,NaN,630.00,502.00,391.00,512.00
769626610,192.0,Fixation,29,0.81579,408.00,510.00,NaN,NaN,NaN,NaN
769818276,28.0,Saccade,31,0.81825,NaN,NaN,412.00,510.00,560.00,502.00
769901611,42.0,Saccade,32,0.81991,NaN,NaN,562.00,497.00,842.00,506.00
769943279,268.0,Fixation,30,0.81148,848.00,506.00,NaN,NaN,NaN,NaN
770211612,23.0,Saccade,33,0.81176,NaN,NaN,850.00,510.00,773.00,510.00
770234948,200.0,Fixation,31,0.80797,774.00,509.00,NaN,NaN,NaN,NaN
770434950,38.0,Saccade,34,0.80793,NaN,NaN,772.00,504.00,981.00,517.00
770473284,157.0,Fixation,32,0.80810,978.00,514.00,NaN,NaN,NaN,NaN
770629949,67.0,Saccade,35,0.82070,NaN,NaN,977.00,515.00,269.00,611.00
770698282,178.0,Fixation,33,0.82079,286.00,605.00,NaN,NaN,NaN,NaN
770874954,17.0,Saccade,36,0.82034,NaN,NaN,291.00,604.00,328.00,588.00
770891621,202.0,Fixation,34,0.81891,322.00,589.00,NaN,NaN,NaN,NaN
771093289,23.0,Saccade,37,0.81762,NaN,NaN,326.00,587.00,408.00,588.00
771116620,167.0,Fixation,35,0.81425,409.00,583.00,NaN,NaN,NaN,NaN
771283289,22.0,Saccade,38,0.81257,NaN,NaN,412.00,583.00,328.00,582.00
771304955,187.0,Fixation,36,0.81211,346.00,583.00,NaN,NaN,NaN,NaN
771491624,32.0,Saccade,39,0.81622,NaN,NaN,340.00,580.00,524.00,580.00
771523289,173.0,Fixation,37,0.81117,524.00,581.00,NaN,NaN,NaN,NaN
771696625,22.0,Saccade,40,0.81494,NaN,NaN,521.00,580.00,590.00,584.00
771718293,240.0,Fixation,38,0.81774,590.00,580.00,NaN,NaN,NaN,NaN
771958294,28.0,Saccade,41,0.81882,NaN,NaN,587.00,580.00,730.00,578.00
771986629,248.0,Fixation,39,0.81123,728.00,572.00,NaN,NaN,NaN,NaN
772234964,20.0,Saccade,42,0.80704,NaN,NaN,730.00,572.00,690.00,572.00
772313297,37.0,Saccade,43,0.81199,NaN,NaN,687.00,579.00,905.00,586.00
772349965,297.0,Fixation,40,0.80837,905.00,582.00,NaN,NaN,NaN,NaN
772646632,28.0,Saccade,44,0.81330,NaN,NaN,904.00,582.00,1022.00,585.00
772674967,343.0,Fixation,41,0.80766,1025.00,583.00,NaN,NaN,NaN,NaN
773018302,32.0,Saccade,45,0.80684,NaN,NaN,1026.00,578.00,1173.00,586.00
773049967,250.0,Fixation,42,0.80309,1166.00,580.00,NaN,NaN,NaN,NaN
773299971,62.0,Saccade,46,0.80900,NaN,NaN,1164.00,584.00,948.00,208.00
773361636,138.0,Fixation,43,0.81118,955.00,213.00,NaN,NaN,NaN,NaN
773499973,18.0,Saccade,47,0.80717,NaN,NaN,954.00,218.00,921.00,186.00
773518305,235.0,Fixation,44,0.80205,927.00,189.00,NaN,NaN,NaN,NaN
773753298,62.0,Saccade,48,0.80302,NaN,NaN,927.00,190.00,1294.00,604.00
773814964,142.0,Fixation,45,0.79401,1302.00,600.00,NaN,NaN,NaN,NaN
773956634,2.0,Saccade,49,0.79387,NaN,NaN,1304.00,600.00,1304.00,600.00
773958300,230.0,Fixation,46,0.79917,1294.00,581.00,NaN,NaN,NaN,NaN
774188302,33.0,Saccade,50,0.79963,NaN,NaN,1294.00,585.00,1452.00,588.00
774221636,185.0,Fixation,47,0.79693,1442.00,585.00,NaN,NaN,NaN,NaN
774406636,18.0,Saccade,51,0.79512,NaN,NaN,1446.00,587.00,1402.00,588.00
774424969,257.0,Fixation,48,0.79558,1404.00,581.00,NaN,NaN,NaN,NaN
