starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1114346784,77.0,Saccade,1,0.85937,NaN,NaN,976.00,536.00,284.00,143.00
1114423451,135.0,Fixation,1,0.84355,295.00,150.00,NaN,NaN,NaN,NaN
1114558454,40.0,Saccade,2,0.83720,NaN,NaN,294.00,151.00,314.00,438.00
1114598453,233.0,Fixation,2,0.84178,321.00,426.00,NaN,NaN,NaN,NaN
1114831789,17.0,Saccade,3,0.85587,NaN,NaN,326.00,437.00,350.00,454.00
1114900123,22.0,Saccade,4,0.86448,NaN,NaN,348.00,460.00,316.00,532.00
1114921789,195.0,Fixation,3,0.86387,327.00,519.00,NaN,NaN,NaN,NaN
1115116792,28.0,Saccade,5,0.86794,NaN,NaN,326.00,520.00,457.00,508.00
1115145123,250.0,Fixation,4,0.85878,461.00,503.00,NaN,NaN,NaN,NaN
1115395127,30.0,Saccade,6,0.85748,NaN,NaN,462.00,500.00,625.00,494.00
1115425127,190.0,Fixation,5,0.84829,632.00,494.00,NaN,NaN,NaN,NaN
1115615126,17.0,Saccade,7,0.84763,NaN,NaN,643.00,496.00,664.00,639.00
1115696792,22.0,Saccade,8,0.84697,NaN,NaN,664.00,552.00,608.00,506.00
1115715129,167.0,Fixation,6,0.83925,608.00,497.00,NaN,NaN,NaN,NaN
1115881796,37.0,Saccade,9,0.84598,NaN,NaN,613.00,503.00,869.00,516.00
1115918462,268.0,Fixation,7,0.84567,859.00,511.00,NaN,NaN,NaN,NaN
1116186797,13.0,Saccade,10,0.84532,NaN,NaN,859.00,510.00,822.00,509.00
1116306796,77.0,Fixation,8,0.83149,842.00,503.00,NaN,NaN,NaN,NaN
1116321797,37.0,Saccade,11,0.83541,NaN,NaN,844.00,506.00,1096.00,510.00
1116358463,262.0,Fixation,9,0.83926,1078.00,517.00,NaN,NaN,NaN,NaN
1116620121,63.0,Saccade,12,0.84980,NaN,NaN,1076.00,520.00,386.00,580.00
