starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
654520344,22.0,Saccade,1,0.73261,NaN,NaN,954.00,554.00,960.00,610.00
654680346,45.0,Saccade,2,0.68498,NaN,NaN,652.00,795.00,677.00,529.00
654715346,277.0,Fixation,1,0.66717,675.00,534.00,NaN,NaN,NaN,NaN
654992016,37.0,Saccade,3,0.65872,NaN,NaN,674.00,539.00,384.00,452.00
655028684,162.0,Fixation,2,0.64655,395.00,462.00,NaN,NaN,NaN,NaN
655190352,18.0,Saccade,4,0.64123,NaN,NaN,394.00,464.00,332.00,454.00
655215352,7.0,Saccade,5,0.63902,NaN,NaN,354.00,454.00,364.00,458.00
655222019,105.0,Fixation,3,0.63931,359.00,457.00,NaN,NaN,NaN,NaN
655327020,28.0,Saccade,6,0.63982,NaN,NaN,360.00,459.00,524.00,444.00
655355354,112.0,Fixation,4,0.64109,527.00,450.00,NaN,NaN,NaN,NaN
655467022,15.0,Saccade,7,0.62702,NaN,NaN,532.00,456.00,483.00,564.00
655582023,22.0,Saccade,8,0.62783,NaN,NaN,616.00,620.00,599.00,448.00
655598690,87.0,Fixation,5,0.64958,600.00,446.00,NaN,NaN,NaN,NaN
655685357,25.0,Saccade,9,0.65462,NaN,NaN,600.00,450.00,488.00,447.00
655857026,47.0,Saccade,10,0.68292,NaN,NaN,372.00,244.00,884.00,256.00
655895360,3.0,Saccade,11,0.68966,NaN,NaN,854.00,258.00,847.00,258.00
655907027,10.0,Saccade,12,0.68846,NaN,NaN,860.00,253.00,872.00,256.00
655917027,178.0,Fixation,6,0.69279,879.00,268.00,NaN,NaN,NaN,NaN
656095362,20.0,Saccade,13,0.69906,NaN,NaN,880.00,275.00,924.00,308.00
656115362,200.0,Fixation,7,0.69193,911.00,309.00,NaN,NaN,NaN,NaN
656315365,23.0,Saccade,14,0.68330,NaN,NaN,914.00,314.00,798.00,311.00
656343698,8.0,Saccade,15,0.68008,NaN,NaN,820.00,313.00,837.00,314.00
656352032,103.0,Fixation,8,0.67772,826.00,316.00,NaN,NaN,NaN,NaN
656455366,17.0,Saccade,16,0.67207,NaN,NaN,826.00,334.00,825.00,330.00
656623702,50.0,Saccade,17,0.66184,NaN,NaN,580.00,447.00,365.00,554.00
656673703,168.0,Fixation,9,0.67156,349.00,556.00,NaN,NaN,NaN,NaN
656842038,15.0,Saccade,18,0.68142,NaN,NaN,348.00,560.00,302.00,550.00
656863705,8.0,Saccade,19,0.68264,NaN,NaN,314.00,546.00,339.00,549.00
656923706,23.0,Saccade,20,0.67337,NaN,NaN,330.00,550.00,336.00,588.00
657085374,37.0,Saccade,21,0.65289,NaN,NaN,412.00,542.00,488.00,534.00
657102041,5.0,Saccade,22,0.68157,NaN,NaN,457.00,518.00,452.00,515.00
657115374,3.0,Saccade,23,0.67959,NaN,NaN,468.00,514.00,469.00,512.00
657118708,530.0,Fixation,10,0.68612,473.00,532.00,NaN,NaN,NaN,NaN
657648714,25.0,Saccade,24,0.67504,NaN,NaN,470.00,538.00,322.00,532.00
657677048,10.0,Saccade,25,0.66970,NaN,NaN,348.00,538.00,374.00,544.00
657687048,223.0,Fixation,11,0.66528,365.00,543.00,NaN,NaN,NaN,NaN
657910383,27.0,Saccade,26,0.66146,NaN,NaN,362.00,544.00,529.00,530.00
657937051,197.0,Fixation,12,0.66268,515.00,538.00,NaN,NaN,NaN,NaN
658133709,25.0,Saccade,27,0.66467,NaN,NaN,518.00,540.00,634.00,532.00
658158709,207.0,Fixation,13,0.66771,623.00,534.00,NaN,NaN,NaN,NaN
658365378,23.0,Saccade,28,0.65270,NaN,NaN,628.00,539.00,563.00,614.00
658508713,57.0,Saccade,29,0.65253,NaN,NaN,695.00,644.00,734.00,536.00
658535379,218.0,Fixation,14,0.69381,737.00,533.00,NaN,NaN,NaN,NaN
658753716,28.0,Saccade,30,0.70810,NaN,NaN,737.00,531.00,914.00,508.00
658782049,132.0,Fixation,15,0.70384,899.00,515.00,NaN,NaN,NaN,NaN
658913718,18.0,Saccade,31,0.69749,NaN,NaN,903.00,517.00,849.00,517.00
658940384,7.0,Saccade,32,0.69524,NaN,NaN,867.00,520.00,873.00,522.00
658947051,138.0,Fixation,16,0.68902,870.00,523.00,NaN,NaN,NaN,NaN
659085386,28.0,Saccade,33,0.68384,NaN,NaN,870.00,525.00,1034.00,508.00
659113720,190.0,Fixation,17,0.67868,1012.00,514.00,NaN,NaN,NaN,NaN
659303722,25.0,Saccade,34,0.67524,NaN,NaN,1014.00,516.00,1122.00,520.00
659328723,150.0,Fixation,18,0.67447,1107.00,521.00,NaN,NaN,NaN,NaN
659478724,62.0,Saccade,35,0.67797,NaN,NaN,1108.00,522.00,339.00,596.00
659553725,8.0,Saccade,36,0.67856,NaN,NaN,346.00,599.00,333.00,599.00
659562058,163.0,Fixation,19,0.67735,330.00,606.00,NaN,NaN,NaN,NaN
659725393,8.0,Saccade,37,0.67889,NaN,NaN,328.00,610.00,316.00,604.00
659733727,172.0,Fixation,20,0.68528,319.00,605.00,NaN,NaN,NaN,NaN
659905395,25.0,Saccade,38,0.69350,NaN,NaN,318.00,606.00,444.00,601.00
659930396,200.0,Fixation,21,0.70074,427.00,607.00,NaN,NaN,NaN,NaN
660130398,32.0,Saccade,39,0.68461,NaN,NaN,432.00,610.00,445.00,662.00
660273734,38.0,Saccade,40,0.66423,NaN,NaN,425.00,682.00,473.00,605.00
660302067,158.0,Fixation,22,0.70697,476.00,606.00,NaN,NaN,NaN,NaN
660460402,25.0,Saccade,41,0.71634,NaN,NaN,477.00,606.00,603.00,606.00
660485402,263.0,Fixation,23,0.71610,581.00,613.00,NaN,NaN,NaN,NaN
660748738,23.0,Saccade,42,0.70644,NaN,NaN,584.00,616.00,660.00,609.00
660772072,242.0,Fixation,24,0.70058,650.00,614.00,NaN,NaN,NaN,NaN
661013742,25.0,Saccade,43,0.69712,NaN,NaN,649.00,614.00,749.00,601.00
661038743,225.0,Fixation,25,0.69306,743.00,605.00,NaN,NaN,NaN,NaN
661263745,25.0,Saccade,44,0.69052,NaN,NaN,745.00,606.00,868.00,592.00
661288745,253.0,Fixation,26,0.68951,850.00,601.00,NaN,NaN,NaN,NaN
661542082,25.0,Saccade,45,0.68553,NaN,NaN,854.00,602.00,971.00,592.00
661567082,212.0,Fixation,27,0.68343,960.00,596.00,NaN,NaN,NaN,NaN
661778751,23.0,Saccade,46,0.67926,NaN,NaN,962.00,596.00,1046.00,598.00
661802085,127.0,Fixation,28,0.67763,1031.00,598.00,NaN,NaN,NaN,NaN
661928752,25.0,Saccade,47,0.67160,NaN,NaN,1032.00,602.00,1030.00,652.00
662060421,35.0,Saccade,48,0.65844,NaN,NaN,1109.00,622.00,1110.00,594.00
662085421,365.0,Fixation,29,0.67939,1111.00,594.00,NaN,NaN,NaN,NaN
662450425,22.0,Saccade,49,0.68252,NaN,NaN,1109.00,593.00,1173.00,598.00
662472092,180.0,Fixation,30,0.67789,1167.00,598.00,NaN,NaN,NaN,NaN
662652095,25.0,Saccade,50,0.67500,NaN,NaN,1168.00,600.00,1272.00,602.00
662677095,280.0,Fixation,31,0.66925,1264.00,606.00,NaN,NaN,NaN,NaN
662957087,28.0,Saccade,51,0.66432,NaN,NaN,1265.00,607.00,1422.00,596.00
662985419,208.0,Fixation,32,0.65840,1402.00,602.00,NaN,NaN,NaN,NaN
663193756,22.0,Saccade,52,0.65435,NaN,NaN,1404.00,606.00,1495.00,607.00
663220422,10.0,Saccade,53,0.65365,NaN,NaN,1478.00,608.00,1456.00,608.00
663257090,78.0,Saccade,54,0.65501,NaN,NaN,1466.00,610.00,306.00,610.00
663335424,215.0,Fixation,33,0.64970,314.00,626.00,NaN,NaN,NaN,NaN
663550426,23.0,Saccade,55,0.65161,NaN,NaN,312.00,631.00,410.00,654.00
663573760,168.0,Fixation,34,0.65943,396.00,655.00,NaN,NaN,NaN,NaN
663742095,25.0,Saccade,56,0.66509,NaN,NaN,397.00,658.00,496.00,650.00
663767096,382.0,Fixation,35,0.66096,486.00,658.00,NaN,NaN,NaN,NaN
664148767,22.0,Saccade,57,0.66032,NaN,NaN,488.00,660.00,550.00,652.00
664170433,148.0,Fixation,36,0.66274,538.00,655.00,NaN,NaN,NaN,NaN
664318769,22.0,Saccade,58,0.64680,NaN,NaN,541.00,656.00,514.00,700.00
664445436,43.0,Saccade,59,0.63241,NaN,NaN,504.00,731.00,614.00,650.00
664478771,283.0,Fixation,37,0.67269,613.00,646.00,NaN,NaN,NaN,NaN
664762107,23.0,Saccade,60,0.68055,NaN,NaN,613.00,644.00,680.00,643.00
664785440,285.0,Fixation,38,0.67358,676.00,646.00,NaN,NaN,NaN,NaN
665070444,20.0,Saccade,61,0.66884,NaN,NaN,675.00,646.00,734.00,644.00
665090444,185.0,Fixation,39,0.66970,723.00,647.00,NaN,NaN,NaN,NaN
665275446,23.0,Saccade,62,0.66634,NaN,NaN,724.00,648.00,792.00,642.00
665298780,315.0,Fixation,40,0.66352,791.00,645.00,NaN,NaN,NaN,NaN
665613783,23.0,Saccade,63,0.66488,NaN,NaN,794.00,646.00,872.00,634.00
665637117,257.0,Fixation,41,0.66581,865.00,640.00,NaN,NaN,NaN,NaN
665893787,23.0,Saccade,64,0.66622,NaN,NaN,864.00,642.00,942.00,636.00
665917121,280.0,Fixation,42,0.66905,933.00,639.00,NaN,NaN,NaN,NaN
666197124,23.0,Saccade,65,0.66888,NaN,NaN,936.00,642.00,1028.00,634.00
666220457,172.0,Fixation,43,0.66639,1013.00,637.00,NaN,NaN,NaN,NaN
666392126,17.0,Saccade,66,0.64000,NaN,NaN,1012.00,641.00,950.00,849.00
666513794,47.0,Saccade,67,0.64248,NaN,NaN,1046.00,690.00,1112.00,634.00
666540461,135.0,Fixation,44,0.66243,1113.00,634.00,NaN,NaN,NaN,NaN
666675462,30.0,Saccade,68,0.66647,NaN,NaN,1113.00,632.00,1224.00,638.00
666705462,380.0,Fixation,45,0.66805,1226.00,643.00,NaN,NaN,NaN,NaN
667085467,30.0,Saccade,69,0.66287,NaN,NaN,1226.00,647.00,1402.00,635.00
667115467,303.0,Fixation,46,0.65176,1402.00,640.00,NaN,NaN,NaN,NaN
667418805,22.0,Saccade,70,0.64843,NaN,NaN,1403.00,644.00,1507.00,643.00
667440471,207.0,Fixation,47,0.64877,1483.00,650.00,NaN,NaN,NaN,NaN
667647140,22.0,Saccade,71,0.64936,NaN,NaN,1486.00,654.00,1572.00,645.00
667668807,107.0,Fixation,48,0.64717,1555.00,648.00,NaN,NaN,NaN,NaN
667775475,78.0,Saccade,72,0.65226,NaN,NaN,1556.00,649.00,394.00,685.00
667853810,118.0,Fixation,49,0.65282,391.00,689.00,NaN,NaN,NaN,NaN
667972132,23.0,Saccade,73,0.65471,NaN,NaN,388.00,692.00,248.00,681.00
667997132,13.0,Saccade,74,0.65234,NaN,NaN,266.00,684.00,320.00,690.00
668010465,188.0,Fixation,50,0.65844,307.00,691.00,NaN,NaN,NaN,NaN
668198802,28.0,Saccade,75,0.66562,NaN,NaN,308.00,695.00,448.00,692.00
668227135,187.0,Fixation,51,0.66557,437.00,696.00,NaN,NaN,NaN,NaN
668413804,33.0,Saccade,76,0.66490,NaN,NaN,442.00,696.00,633.00,678.00
668447138,223.0,Fixation,52,0.66181,645.00,688.00,NaN,NaN,NaN,NaN
668670473,23.0,Saccade,77,0.66198,NaN,NaN,650.00,690.00,739.00,690.00
668693806,262.0,Fixation,53,0.66470,724.00,693.00,NaN,NaN,NaN,NaN
668955476,23.0,Saccade,78,0.66628,NaN,NaN,724.00,696.00,801.00,680.00
668978810,247.0,Fixation,54,0.66858,793.00,686.00,NaN,NaN,NaN,NaN
669225480,25.0,Saccade,79,0.67009,NaN,NaN,794.00,688.00,884.00,680.00
669250480,290.0,Fixation,55,0.67035,885.00,683.00,NaN,NaN,NaN,NaN
669540483,23.0,Saccade,80,0.67074,NaN,NaN,884.00,687.00,968.00,677.00
669563817,228.0,Fixation,56,0.66869,950.00,682.00,NaN,NaN,NaN,NaN
669792153,55.0,Saccade,81,0.67320,NaN,NaN,950.00,686.00,335.00,748.00
669847154,173.0,Fixation,57,0.67401,332.00,757.00,NaN,NaN,NaN,NaN
670020489,12.0,Saccade,82,0.67557,NaN,NaN,328.00,762.00,303.00,756.00
670032156,112.0,Fixation,58,0.67688,310.00,760.00,NaN,NaN,NaN,NaN
670143824,20.0,Saccade,83,0.67838,NaN,NaN,310.00,762.00,380.00,786.00
