starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
768396551,55.0,Saccade,1,0.69708,NaN,NaN,964.00,560.00,441.00,554.00
768451550,108.0,Fixation,1,0.69553,442.00,552.00,NaN,NaN,NaN,NaN
768559885,25.0,Saccade,2,0.69743,NaN,NaN,436.00,555.00,336.00,533.00
768584885,165.0,Fixation,2,0.69889,341.00,532.00,NaN,NaN,NaN,NaN
768749886,13.0,Saccade,3,0.70214,NaN,NaN,340.00,535.00,304.00,529.00
768763219,92.0,Fixation,3,0.70613,309.00,529.00,NaN,NaN,NaN,NaN
768854886,28.0,Saccade,4,0.70992,NaN,NaN,307.00,524.00,438.00,528.00
768883219,178.0,Fixation,4,0.71434,437.00,528.00,NaN,NaN,NaN,NaN
769061553,27.0,Saccade,5,0.71710,NaN,NaN,438.00,526.00,542.00,527.00
769088221,267.0,Fixation,5,0.71996,537.00,528.00,NaN,NaN,NaN,NaN
769354888,25.0,Saccade,6,0.72226,NaN,NaN,536.00,528.00,645.00,533.00
769379888,195.0,Fixation,6,0.72072,633.00,530.00,NaN,NaN,NaN,NaN
769574890,32.0,Saccade,7,0.72094,NaN,NaN,636.00,531.00,794.00,521.00
769606557,213.0,Fixation,7,0.72529,791.00,525.00,NaN,NaN,NaN,NaN
769819891,20.0,Saccade,8,0.73024,NaN,NaN,790.00,528.00,734.00,532.00
769839891,158.0,Fixation,8,0.73393,745.00,530.00,NaN,NaN,NaN,NaN
769998225,32.0,Saccade,9,0.74054,NaN,NaN,743.00,530.00,932.00,533.00
770029892,190.0,Fixation,9,0.74326,931.00,530.00,NaN,NaN,NaN,NaN
770219893,20.0,Saccade,10,0.74582,NaN,NaN,934.00,527.00,999.00,534.00
770239893,252.0,Fixation,10,0.74446,990.00,533.00,NaN,NaN,NaN,NaN
770491561,33.0,Saccade,11,0.74263,NaN,NaN,988.00,534.00,1158.00,534.00
