starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
579631365,48.0,Saccade,1,0.77013,NaN,NaN,944.00,562.00,529.00,541.00
579679700,138.0,Fixation,1,0.74531,544.00,540.00,NaN,NaN,NaN,NaN
579818034,38.0,Saccade,2,0.70228,NaN,NaN,544.00,540.00,358.00,456.00
579856366,128.0,Fixation,2,0.67938,364.00,459.00,NaN,NaN,NaN,NaN
579984701,20.0,Saccade,3,0.66661,NaN,NaN,366.00,462.00,316.00,448.00
580004702,175.0,Fixation,3,0.65894,323.00,450.00,NaN,NaN,NaN,NaN
580179703,32.0,Saccade,4,0.65369,NaN,NaN,324.00,448.00,492.00,447.00
580211371,193.0,Fixation,4,0.65750,485.00,448.00,NaN,NaN,NaN,NaN
580404704,50.0,Saccade,5,0.66988,NaN,NaN,486.00,444.00,936.00,286.00
580454709,357.0,Fixation,5,0.68478,935.00,289.00,NaN,NaN,NaN,NaN
580811378,28.0,Saccade,6,0.69224,NaN,NaN,934.00,288.00,1040.00,257.00
580839713,128.0,Fixation,6,0.68773,1037.00,256.00,NaN,NaN,NaN,NaN
580968048,62.0,Saccade,7,0.68851,NaN,NaN,1040.00,256.00,382.00,500.00
581029715,113.0,Fixation,7,0.68679,389.00,496.00,NaN,NaN,NaN,NaN
581143049,25.0,Saccade,8,0.69053,NaN,NaN,390.00,500.00,292.00,521.00
581168047,128.0,Fixation,8,0.69742,305.00,518.00,NaN,NaN,NaN,NaN
581296382,35.0,Saccade,9,0.70681,NaN,NaN,304.00,520.00,570.00,530.00
581331381,215.0,Fixation,9,0.69884,565.00,523.00,NaN,NaN,NaN,NaN
581546385,28.0,Saccade,10,0.69286,NaN,NaN,566.00,524.00,443.00,524.00
581574720,100.0,Fixation,10,0.69186,463.00,527.00,NaN,NaN,NaN,NaN
581674720,37.0,Saccade,11,0.69306,NaN,NaN,463.00,522.00,706.00,538.00
581711388,118.0,Fixation,11,0.69105,707.00,539.00,NaN,NaN,NaN,NaN
581829720,45.0,Saccade,12,0.69965,NaN,NaN,707.00,542.00,290.00,620.00
581874723,203.0,Fixation,12,0.71049,308.00,617.00,NaN,NaN,NaN,NaN
582078056,35.0,Saccade,13,0.71193,NaN,NaN,306.00,614.00,546.00,600.00
582113056,162.0,Fixation,13,0.69956,548.00,596.00,NaN,NaN,NaN,NaN
582274726,52.0,Saccade,14,0.68887,NaN,NaN,548.00,597.00,1048.00,612.00
582326394,167.0,Fixation,14,0.68187,1038.00,612.00,NaN,NaN,NaN,NaN
582493062,28.0,Saccade,15,0.67511,NaN,NaN,1042.00,614.00,1136.00,610.00
582521396,165.0,Fixation,15,0.66519,1135.00,607.00,NaN,NaN,NaN,NaN
582686384,13.0,Saccade,16,0.65437,NaN,NaN,1138.00,610.00,1171.00,608.00
582703052,13.0,Saccade,17,0.65476,NaN,NaN,1244.00,608.00,1286.00,606.00
582716383,118.0,Fixation,16,0.64607,1282.00,605.00,NaN,NaN,NaN,NaN
582834719,40.0,Saccade,18,0.64062,NaN,NaN,1280.00,602.00,1569.00,589.00
582879718,5.0,Saccade,19,0.63970,NaN,NaN,1544.00,593.00,1531.00,594.00
582884719,133.0,Fixation,17,0.63844,1537.00,596.00,NaN,NaN,NaN,NaN
583018055,53.0,Saccade,20,0.64270,NaN,NaN,1538.00,596.00,744.00,652.00
583078053,13.0,Saccade,21,0.64113,NaN,NaN,620.00,640.00,566.00,642.00
583091388,202.0,Fixation,18,0.65086,577.00,638.00,NaN,NaN,NaN,NaN
583293056,37.0,Saccade,22,0.66301,NaN,NaN,575.00,636.00,841.00,653.00
