starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
352690208,20.0,Saccade,1,0.64771,NaN,NaN,940.00,532.00,770.00,500.00
352720209,15.0,Saccade,2,0.64758,NaN,NaN,580.00,460.00,484.00,446.00
352735209,127.0,Fixation,1,0.64168,486.00,443.00,NaN,NaN,NaN,NaN
352861877,32.0,Saccade,3,0.63710,NaN,NaN,485.00,440.00,287.00,424.00
352893544,143.0,Fixation,2,0.63468,289.00,434.00,NaN,NaN,NaN,NaN
353036879,33.0,Saccade,4,0.63958,NaN,NaN,290.00,439.00,538.00,444.00
353070212,125.0,Fixation,3,0.64413,546.00,445.00,NaN,NaN,NaN,NaN
353195214,37.0,Saccade,5,0.64969,NaN,NaN,548.00,440.00,818.00,460.00
353231881,122.0,Fixation,4,0.65078,816.00,462.00,NaN,NaN,NaN,NaN
353353549,18.0,Saccade,6,0.65471,NaN,NaN,818.00,468.00,755.00,460.00
353371882,150.0,Fixation,5,0.65863,768.00,457.00,NaN,NaN,NaN,NaN
353521884,27.0,Saccade,7,0.66373,NaN,NaN,768.00,458.00,915.00,466.00
353548551,93.0,Fixation,6,0.66623,907.00,464.00,NaN,NaN,NaN,NaN
353641885,45.0,Saccade,8,0.67822,NaN,NaN,907.00,466.00,302.00,504.00
353686886,185.0,Fixation,7,0.68299,309.00,499.00,NaN,NaN,NaN,NaN
353871888,25.0,Saccade,9,0.68613,NaN,NaN,310.00,500.00,434.00,508.00
353896888,183.0,Fixation,8,0.68554,417.00,503.00,NaN,NaN,NaN,NaN
354080223,28.0,Saccade,10,0.68615,NaN,NaN,418.00,500.00,532.00,506.00
354108557,197.0,Fixation,9,0.68842,546.00,513.00,NaN,NaN,NaN,NaN
354305225,27.0,Saccade,11,0.69179,NaN,NaN,546.00,511.00,706.00,506.00
354331892,203.0,Fixation,10,0.69035,706.00,514.00,NaN,NaN,NaN,NaN
354535228,20.0,Saccade,12,0.69190,NaN,NaN,708.00,518.00,641.00,512.00
354555228,173.0,Fixation,11,0.69259,655.00,513.00,NaN,NaN,NaN,NaN
354728563,28.0,Saccade,13,0.69552,NaN,NaN,654.00,515.00,850.00,522.00
354756896,193.0,Fixation,12,0.69460,839.00,524.00,NaN,NaN,NaN,NaN
354950231,28.0,Saccade,14,0.69759,NaN,NaN,838.00,527.00,1018.00,526.00
354978565,198.0,Fixation,13,0.69908,1002.00,529.00,NaN,NaN,NaN,NaN
355176900,25.0,Saccade,15,0.70159,NaN,NaN,1000.00,532.00,1120.00,524.00
355201901,288.0,Fixation,14,0.69897,1115.00,531.00,NaN,NaN,NaN,NaN
355490237,25.0,Saccade,16,0.69844,NaN,NaN,1114.00,533.00,990.00,532.00
355515236,218.0,Fixation,15,0.69508,1003.00,533.00,NaN,NaN,NaN,NaN
355733572,28.0,Saccade,17,0.69373,NaN,NaN,1004.00,536.00,1170.00,518.00
355761905,253.0,Fixation,16,0.69056,1161.00,516.00,NaN,NaN,NaN,NaN
356015241,33.0,Saccade,18,0.69359,NaN,NaN,1164.00,517.00,1350.00,505.00
356048575,213.0,Fixation,17,0.69283,1340.00,505.00,NaN,NaN,NaN,NaN
356261911,25.0,Saccade,19,0.69273,NaN,NaN,1340.00,506.00,1469.00,502.00
