starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
756673323,47.0,Saccade,1,0.58303,NaN,NaN,964.00,545.00,622.00,500.00
756719989,163.0,Fixation,1,0.57126,626.00,498.00,NaN,NaN,NaN,NaN
756883325,28.0,Saccade,2,0.56665,NaN,NaN,622.00,502.00,534.00,452.00
756911658,123.0,Fixation,2,0.56370,522.00,450.00,NaN,NaN,NaN,NaN
757034993,28.0,Saccade,3,0.56484,NaN,NaN,520.00,452.00,404.00,451.00
757063327,237.0,Fixation,3,0.57593,402.00,455.00,NaN,NaN,NaN,NaN
757299995,42.0,Saccade,4,0.59800,NaN,NaN,401.00,454.00,688.00,449.00
757341663,173.0,Fixation,4,0.61259,676.00,449.00,NaN,NaN,NaN,NaN
757514998,37.0,Saccade,5,0.62395,NaN,NaN,678.00,451.00,910.00,442.00
757551665,185.0,Fixation,5,0.62987,906.00,446.00,NaN,NaN,NaN,NaN
757736667,30.0,Saccade,6,0.64165,NaN,NaN,906.00,448.00,1056.00,444.00
757766667,237.0,Fixation,6,0.64763,1043.00,443.00,NaN,NaN,NaN,NaN
758003337,22.0,Saccade,7,0.65053,NaN,NaN,1044.00,444.00,980.00,450.00
758025003,138.0,Fixation,7,0.65264,985.00,447.00,NaN,NaN,NaN,NaN
758163338,57.0,Saccade,8,0.66553,NaN,NaN,985.00,450.00,527.00,540.00
758220005,138.0,Fixation,8,0.67194,533.00,539.00,NaN,NaN,NaN,NaN
758358340,28.0,Saccade,9,0.67891,NaN,NaN,531.00,539.00,371.00,544.00
758386674,245.0,Fixation,9,0.67291,384.00,544.00,NaN,NaN,NaN,NaN
758631676,32.0,Saccade,10,0.65735,NaN,NaN,384.00,546.00,548.00,541.00
758663344,157.0,Fixation,10,0.64808,554.00,541.00,NaN,NaN,NaN,NaN
758820011,37.0,Saccade,11,0.64250,NaN,NaN,558.00,530.00,806.00,522.00
758856679,252.0,Fixation,11,0.64192,792.00,523.00,NaN,NaN,NaN,NaN
759116681,45.0,Saccade,12,0.64933,NaN,NaN,794.00,510.00,926.00,230.00
759153349,285.0,Fixation,12,0.64065,921.00,237.00,NaN,NaN,NaN,NaN
759438353,25.0,Saccade,13,0.62475,NaN,NaN,921.00,230.00,1026.00,238.00
759463353,618.0,Fixation,13,0.61652,1022.00,236.00,NaN,NaN,NaN,NaN
760081692,27.0,Saccade,14,0.62568,NaN,NaN,1024.00,234.00,927.00,246.00
760108360,200.0,Fixation,14,0.63376,928.00,250.00,NaN,NaN,NaN,NaN
760308362,10.0,Saccade,15,0.63930,NaN,NaN,928.00,252.00,910.00,247.00
760318362,670.0,Fixation,15,0.64199,911.00,255.00,NaN,NaN,NaN,NaN
760988369,30.0,Saccade,16,0.62784,NaN,NaN,914.00,260.00,1078.00,284.00
761018369,312.0,Fixation,16,0.61350,1068.00,279.00,NaN,NaN,NaN,NaN
761330023,22.0,Saccade,17,0.60186,NaN,NaN,1064.00,278.00,939.00,302.00
761460025,12.0,Saccade,18,0.59306,NaN,NaN,392.00,635.00,418.00,596.00
761471692,103.0,Fixation,17,0.60539,419.00,599.00,NaN,NaN,NaN,NaN
761575026,25.0,Saccade,19,0.60722,NaN,NaN,416.00,602.00,328.00,609.00
761600026,183.0,Fixation,18,0.60994,333.00,609.00,NaN,NaN,NaN,NaN
761783363,42.0,Saccade,20,0.60871,NaN,NaN,331.00,610.00,552.00,616.00
761825030,192.0,Fixation,19,0.59762,543.00,615.00,NaN,NaN,NaN,NaN
762016699,25.0,Saccade,21,0.58961,NaN,NaN,542.00,614.00,638.00,616.00
762041699,133.0,Fixation,20,0.58616,629.00,611.00,NaN,NaN,NaN,NaN
762175033,35.0,Saccade,22,0.58446,NaN,NaN,627.00,614.00,796.00,598.00
762210034,125.0,Fixation,21,0.58133,794.00,599.00,NaN,NaN,NaN,NaN
762335035,32.0,Saccade,23,0.58016,NaN,NaN,794.00,600.00,932.00,589.00
762366702,160.0,Fixation,22,0.57860,935.00,589.00,NaN,NaN,NaN,NaN
762526704,32.0,Saccade,24,0.58181,NaN,NaN,936.00,588.00,1086.00,588.00
762558371,167.0,Fixation,23,0.58303,1079.00,588.00,NaN,NaN,NaN,NaN
762725039,17.0,Saccade,25,0.58332,NaN,NaN,1080.00,587.00,1036.00,590.00
762741706,95.0,Fixation,24,0.58109,1043.00,587.00,NaN,NaN,NaN,NaN
762836707,32.0,Saccade,26,0.58095,NaN,NaN,1044.00,587.00,1224.00,603.00
762868374,243.0,Fixation,25,0.58131,1215.00,604.00,NaN,NaN,NaN,NaN
763111710,28.0,Saccade,27,0.58516,NaN,NaN,1216.00,603.00,1341.00,614.00
763140043,167.0,Fixation,26,0.58904,1338.00,610.00,NaN,NaN,NaN,NaN
763306712,32.0,Saccade,28,0.59187,NaN,NaN,1340.00,611.00,1494.00,606.00
763338379,195.0,Fixation,27,0.58971,1493.00,609.00,NaN,NaN,NaN,NaN
763533381,15.0,Saccade,29,0.58132,NaN,NaN,1493.00,612.00,1522.00,648.00
763751717,315.0,Fixation,28,0.60398,358.00,638.00,NaN,NaN,NaN,NaN
764066720,27.0,Saccade,30,0.61845,NaN,NaN,355.00,639.00,479.00,650.00
764093387,277.0,Fixation,29,0.60554,478.00,649.00,NaN,NaN,NaN,NaN
764370056,30.0,Saccade,31,0.59612,NaN,NaN,480.00,648.00,656.00,644.00
764400057,220.0,Fixation,30,0.59044,652.00,642.00,NaN,NaN,NaN,NaN
764620059,22.0,Saccade,32,0.58782,NaN,NaN,653.00,641.00,729.00,646.00
764641726,193.0,Fixation,31,0.58727,719.00,645.00,NaN,NaN,NaN,NaN
764835061,32.0,Saccade,33,0.58829,NaN,NaN,718.00,646.00,907.00,628.00
764866728,185.0,Fixation,32,0.58844,898.00,630.00,NaN,NaN,NaN,NaN
765051730,22.0,Saccade,34,0.58951,NaN,NaN,900.00,631.00,961.00,630.00
765073398,87.0,Fixation,33,0.58839,949.00,631.00,NaN,NaN,NaN,NaN
765160065,30.0,Saccade,35,0.58739,NaN,NaN,948.00,634.00,1109.00,631.00
765190065,222.0,Fixation,34,0.58297,1102.00,632.00,NaN,NaN,NaN,NaN
765411734,15.0,Saccade,36,0.58298,NaN,NaN,1103.00,632.00,1170.00,639.00
765431734,13.0,Saccade,37,0.58426,NaN,NaN,1235.00,654.00,1285.00,642.00
765445067,285.0,Fixation,35,0.58425,1278.00,645.00,NaN,NaN,NaN,NaN
