starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1100136672,22.0,Saccade,1,0.55482,NaN,NaN,964.00,554.00,804.00,520.00
1100163339,23.0,Saccade,2,0.55701,NaN,NaN,668.00,500.00,404.00,468.00
1100188339,105.0,Fixation,1,0.54652,413.00,460.00,NaN,NaN,NaN,NaN
1100291673,32.0,Saccade,3,0.54333,NaN,NaN,413.00,464.00,268.00,428.00
1100323340,138.0,Fixation,2,0.54412,279.00,434.00,NaN,NaN,NaN,NaN
1100461675,40.0,Saccade,4,0.55167,NaN,NaN,278.00,436.00,561.00,440.00
1100501675,163.0,Fixation,3,0.56117,568.00,442.00,NaN,NaN,NaN,NaN
1100665010,33.0,Saccade,5,0.57430,NaN,NaN,574.00,443.00,406.00,444.00
1100698344,192.0,Fixation,4,0.58497,403.00,446.00,NaN,NaN,NaN,NaN
1100890012,23.0,Saccade,6,0.59814,NaN,NaN,406.00,448.00,324.00,428.00
1100913347,300.0,Fixation,5,0.60656,346.00,438.00,NaN,NaN,NaN,NaN
1101213350,23.0,Saccade,7,0.61730,NaN,NaN,352.00,444.00,438.00,440.00
1101236682,180.0,Fixation,6,0.62562,427.00,445.00,NaN,NaN,NaN,NaN
1101416672,25.0,Saccade,8,0.62987,NaN,NaN,426.00,442.00,336.00,436.00
1101441672,172.0,Fixation,7,0.63412,343.00,440.00,NaN,NaN,NaN,NaN
1101613341,13.0,Saccade,9,0.64135,NaN,NaN,344.00,445.00,297.00,444.00
1101626674,90.0,Fixation,8,0.64223,308.00,444.00,NaN,NaN,NaN,NaN
1101716675,40.0,Saccade,10,0.64697,NaN,NaN,308.00,444.00,714.00,433.00
1101763343,5.0,Saccade,11,0.64988,NaN,NaN,657.00,456.00,648.00,458.00
1101768343,188.0,Fixation,9,0.64368,680.00,455.00,NaN,NaN,NaN,NaN
1101956678,38.0,Saccade,12,0.64245,NaN,NaN,679.00,452.00,904.00,450.00
1102011678,175.0,Fixation,10,0.63985,934.00,448.00,NaN,NaN,NaN,NaN
1102170013,27.0,Saccade,13,0.63663,NaN,NaN,932.00,446.00,1032.00,444.00
1102196680,178.0,Fixation,11,0.63301,1041.00,449.00,NaN,NaN,NaN,NaN
1102375015,33.0,Saccade,14,0.63703,NaN,NaN,1038.00,451.00,1346.00,449.00
1102408349,265.0,Fixation,12,0.63242,1316.00,455.00,NaN,NaN,NaN,NaN
1102673352,10.0,Saccade,15,0.63123,NaN,NaN,1320.00,455.00,1340.00,454.00
1102683352,157.0,Fixation,13,0.63197,1339.00,456.00,NaN,NaN,NaN,NaN
1102840021,23.0,Saccade,16,0.63001,NaN,NaN,1339.00,464.00,1233.00,456.00
1102863354,383.0,Fixation,14,0.62347,1252.00,452.00,NaN,NaN,NaN,NaN
1103260024,22.0,Saccade,17,0.63121,NaN,NaN,1320.00,452.00,1334.00,438.00
1103268358,297.0,Fixation,15,0.63505,1325.00,449.00,NaN,NaN,NaN,NaN
1103565027,18.0,Saccade,18,0.64060,NaN,NaN,1324.00,448.00,1370.00,452.00
1103583361,88.0,Fixation,16,0.64098,1373.00,447.00,NaN,NaN,NaN,NaN
1103671695,37.0,Saccade,19,0.64234,NaN,NaN,1374.00,446.00,765.00,479.00
1103711696,27.0,Saccade,20,0.63878,NaN,NaN,672.00,512.00,382.00,513.00
1103738363,113.0,Fixation,17,0.63736,409.00,526.00,NaN,NaN,NaN,NaN
