starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1192038767,25.0,Saccade,1,0.64546,NaN,NaN,962.00,546.00,752.00,528.00
1192065434,30.0,Saccade,2,0.62691,NaN,NaN,689.00,502.00,426.00,438.00
1192095434,203.0,Fixation,1,0.57415,445.00,448.00,NaN,NaN,NaN,NaN
1192298769,37.0,Saccade,3,0.54734,NaN,NaN,446.00,451.00,317.00,410.00
1192335437,265.0,Fixation,2,0.54354,322.00,412.00,NaN,NaN,NaN,NaN
1192600440,27.0,Saccade,4,0.54657,NaN,NaN,322.00,407.00,328.00,494.00
1192627106,325.0,Fixation,3,0.55517,315.00,490.00,NaN,NaN,NaN,NaN
1192952109,35.0,Saccade,5,0.56537,NaN,NaN,307.00,486.00,489.00,493.00
1192987110,198.0,Fixation,4,0.56969,484.00,489.00,NaN,NaN,NaN,NaN
1193185446,33.0,Saccade,6,0.57813,NaN,NaN,484.00,488.00,652.00,508.00
1193218779,182.0,Fixation,5,0.57878,650.00,507.00,NaN,NaN,NaN,NaN
1193400448,28.0,Saccade,7,0.58053,NaN,NaN,654.00,512.00,579.00,504.00
1193428781,180.0,Fixation,6,0.58059,580.00,503.00,NaN,NaN,NaN,NaN
1193608783,38.0,Saccade,8,0.58439,NaN,NaN,580.00,502.00,812.00,519.00
1193647117,153.0,Fixation,7,0.58091,803.00,516.00,NaN,NaN,NaN,NaN
1193800452,33.0,Saccade,9,0.57737,NaN,NaN,797.00,514.00,929.00,530.00
1193833786,133.0,Fixation,8,0.57496,923.00,529.00,NaN,NaN,NaN,NaN
1193967120,38.0,Saccade,10,0.57710,NaN,NaN,921.00,524.00,687.00,524.00
1194005455,133.0,Fixation,9,0.57616,687.00,523.00,NaN,NaN,NaN,NaN
1194138789,25.0,Saccade,11,0.57962,NaN,NaN,690.00,524.00,616.00,510.00
1194163789,178.0,Fixation,10,0.58893,617.00,511.00,NaN,NaN,NaN,NaN
1194342124,55.0,Saccade,12,0.61211,NaN,NaN,617.00,510.00,799.00,177.00
1194397125,265.0,Fixation,11,0.61795,797.00,191.00,NaN,NaN,NaN,NaN
1194662128,25.0,Saccade,13,0.61736,NaN,NaN,799.00,192.00,751.00,246.00
1194687128,260.0,Fixation,12,0.61050,750.00,243.00,NaN,NaN,NaN,NaN
1194947131,47.0,Saccade,14,0.59900,NaN,NaN,749.00,241.00,776.00,528.00
1194993798,153.0,Fixation,13,0.59255,772.00,516.00,NaN,NaN,NaN,NaN
1195147133,20.0,Saccade,15,0.59444,NaN,NaN,772.00,513.00,815.00,531.00
1195167133,140.0,Fixation,14,0.59788,822.00,527.00,NaN,NaN,NaN,NaN
1195307134,30.0,Saccade,16,0.60408,NaN,NaN,818.00,522.00,924.00,534.00
1195337135,163.0,Fixation,15,0.60681,920.00,528.00,NaN,NaN,NaN,NaN
1195500471,32.0,Saccade,17,0.60963,NaN,NaN,918.00,532.00,1070.00,521.00
1195532137,132.0,Fixation,16,0.60575,1061.00,520.00,NaN,NaN,NaN,NaN
1195663805,48.0,Saccade,18,0.60858,NaN,NaN,1057.00,523.00,1094.00,210.00
