starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
672593740,55.0,Saccade,1,0.66652,NaN,NaN,944.00,556.00,482.00,500.00
672648740,128.0,Fixation,1,0.64375,481.00,499.00,NaN,NaN,NaN,NaN
672777074,37.0,Saccade,2,0.63029,NaN,NaN,482.00,499.00,278.00,492.00
672813744,202.0,Fixation,2,0.62634,294.00,496.00,NaN,NaN,NaN,NaN
673015412,27.0,Saccade,3,0.62694,NaN,NaN,294.00,497.00,396.00,511.00
673042078,262.0,Fixation,3,0.63414,389.00,512.00,NaN,NaN,NaN,NaN
673303748,37.0,Saccade,4,0.63993,NaN,NaN,388.00,518.00,564.00,515.00
673340416,125.0,Fixation,4,0.63941,570.00,518.00,NaN,NaN,NaN,NaN
673465414,32.0,Saccade,5,0.63814,NaN,NaN,568.00,516.00,688.00,526.00
673497081,168.0,Fixation,5,0.63721,696.00,528.00,NaN,NaN,NaN,NaN
673665418,37.0,Saccade,6,0.63767,NaN,NaN,692.00,528.00,893.00,532.00
673702086,202.0,Fixation,6,0.63092,892.00,531.00,NaN,NaN,NaN,NaN
673903754,33.0,Saccade,7,0.62501,NaN,NaN,892.00,530.00,1062.00,545.00
673937087,167.0,Fixation,7,0.62199,1055.00,539.00,NaN,NaN,NaN,NaN
674103754,62.0,Saccade,8,0.62459,NaN,NaN,1054.00,537.00,352.00,598.00
674165424,125.0,Fixation,8,0.63108,357.00,595.00,NaN,NaN,NaN,NaN
674290422,23.0,Saccade,9,0.63662,NaN,NaN,356.00,596.00,290.00,588.00
674313755,248.0,Fixation,9,0.64728,298.00,591.00,NaN,NaN,NaN,NaN
674562095,45.0,Saccade,10,0.64639,NaN,NaN,299.00,594.00,654.00,588.00
674607093,242.0,Fixation,10,0.64105,655.00,589.00,NaN,NaN,NaN,NaN
674848750,48.0,Saccade,11,0.64718,NaN,NaN,654.00,588.00,973.00,606.00
674897085,173.0,Fixation,11,0.64720,967.00,604.00,NaN,NaN,NaN,NaN
675070419,45.0,Saccade,12,0.64270,NaN,NaN,968.00,604.00,1180.00,602.00
675115421,170.0,Fixation,12,0.64319,1184.00,602.00,NaN,NaN,NaN,NaN
675285422,32.0,Saccade,13,0.63947,NaN,NaN,1186.00,604.00,1323.00,598.00
675317089,155.0,Fixation,13,0.63758,1316.00,599.00,NaN,NaN,NaN,NaN
675472090,33.0,Saccade,14,0.63826,NaN,NaN,1312.00,600.00,1447.00,599.00
675505422,175.0,Fixation,14,0.63746,1448.00,599.00,NaN,NaN,NaN,NaN
675680424,32.0,Saccade,15,0.63801,NaN,NaN,1450.00,600.00,1584.00,600.00
675712091,127.0,Fixation,15,0.63744,1575.00,592.00,NaN,NaN,NaN,NaN
675838762,55.0,Saccade,16,0.64144,NaN,NaN,1578.00,593.00,748.00,633.00
675900428,20.0,Saccade,17,0.63672,NaN,NaN,603.00,628.00,464.00,642.00
675920428,133.0,Fixation,16,0.63964,477.00,637.00,NaN,NaN,NaN,NaN
676053761,33.0,Saccade,18,0.64930,NaN,NaN,480.00,634.00,266.00,639.00
676087096,173.0,Fixation,17,0.66106,288.00,639.00,NaN,NaN,NaN,NaN
676260430,52.0,Saccade,19,0.66120,NaN,NaN,286.00,634.00,802.00,639.00
676312098,188.0,Fixation,18,0.65644,804.00,639.00,NaN,NaN,NaN,NaN
676500434,40.0,Saccade,20,0.65950,NaN,NaN,807.00,639.00,1093.00,642.00
676540432,205.0,Fixation,19,0.65971,1090.00,645.00,NaN,NaN,NaN,NaN
676745436,17.0,Saccade,21,0.65675,NaN,NaN,1085.00,643.00,1162.00,643.00
676763770,13.0,Saccade,22,0.65848,NaN,NaN,1230.00,639.00,1282.00,640.00
676777104,168.0,Fixation,20,0.66127,1271.00,637.00,NaN,NaN,NaN,NaN
676945436,17.0,Saccade,23,0.66047,NaN,NaN,1272.00,640.00,1228.00,634.00
676962105,123.0,Fixation,21,0.65958,1240.00,637.00,NaN,NaN,NaN,NaN
677085438,32.0,Saccade,24,0.66193,NaN,NaN,1240.00,636.00,1386.00,640.00
677117105,225.0,Fixation,22,0.66115,1379.00,635.00,NaN,NaN,NaN,NaN
677342106,33.0,Saccade,25,0.66737,NaN,NaN,1378.00,637.00,1582.00,640.00
677375443,173.0,Fixation,23,0.67662,1561.00,646.00,NaN,NaN,NaN,NaN
677548777,53.0,Saccade,26,0.67623,NaN,NaN,1557.00,648.00,762.00,626.00
677607110,38.0,Saccade,27,0.63259,NaN,NaN,636.00,624.00,604.00,672.00
677657110,25.0,Saccade,28,0.65842,NaN,NaN,388.00,703.00,330.00,703.00
677672113,202.0,Fixation,24,0.68612,325.00,697.00,NaN,NaN,NaN,NaN
677873781,47.0,Saccade,29,0.69492,NaN,NaN,328.00,699.00,764.00,678.00
677920448,198.0,Fixation,25,0.68473,757.00,675.00,NaN,NaN,NaN,NaN
678118784,43.0,Saccade,30,0.67717,NaN,NaN,756.00,678.00,1052.00,689.00
