starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
536793592,20.0,Saccade,1,0.63163,NaN,NaN,958.00,560.00,773.00,482.00
536823592,23.0,Saccade,2,0.62840,NaN,NaN,520.00,358.00,351.00,206.00
536853593,8.0,Saccade,3,0.62354,NaN,NaN,362.00,216.00,372.00,213.00
536861926,88.0,Fixation,1,0.60378,382.00,226.00,NaN,NaN,NaN,NaN
536950261,43.0,Saccade,4,0.58619,NaN,NaN,387.00,233.00,278.00,490.00
536993594,277.0,Fixation,2,0.57513,290.00,479.00,NaN,NaN,NaN,NaN
537270265,37.0,Saccade,5,0.59318,NaN,NaN,293.00,484.00,491.00,500.00
537306932,158.0,Fixation,3,0.60777,481.00,492.00,NaN,NaN,NaN,NaN
537465267,30.0,Saccade,6,0.62370,NaN,NaN,479.00,488.00,547.00,494.00
537495268,118.0,Fixation,4,0.63453,551.00,489.00,NaN,NaN,NaN,NaN
537613603,25.0,Saccade,7,0.64618,NaN,NaN,549.00,486.00,614.00,502.00
537638603,150.0,Fixation,5,0.65714,624.00,497.00,NaN,NaN,NaN,NaN
537788605,27.0,Saccade,8,0.66731,NaN,NaN,623.00,497.00,686.00,502.00
537815272,113.0,Fixation,6,0.67528,701.00,508.00,NaN,NaN,NaN,NaN
537928606,38.0,Saccade,9,0.68592,NaN,NaN,704.00,512.00,440.00,506.00
537966940,128.0,Fixation,7,0.68666,446.00,488.00,NaN,NaN,NaN,NaN
538095276,23.0,Saccade,10,0.68790,NaN,NaN,448.00,485.00,391.00,483.00
538118609,137.0,Fixation,8,0.69013,389.00,482.00,NaN,NaN,NaN,NaN
538255278,37.0,Saccade,11,0.69775,NaN,NaN,386.00,487.00,644.00,502.00
538291944,158.0,Fixation,9,0.69410,634.00,499.00,NaN,NaN,NaN,NaN
538450280,33.0,Saccade,12,0.69140,NaN,NaN,628.00,498.00,826.00,524.00
538483613,185.0,Fixation,10,0.68912,819.00,528.00,NaN,NaN,NaN,NaN
538668616,17.0,Saccade,13,0.68724,NaN,NaN,834.00,540.00,798.00,537.00
538685283,150.0,Fixation,11,0.68224,789.00,533.00,NaN,NaN,NaN,NaN
538835285,30.0,Saccade,14,0.67839,NaN,NaN,784.00,529.00,898.00,535.00
538865285,147.0,Fixation,12,0.67145,898.00,528.00,NaN,NaN,NaN,NaN
539011953,28.0,Saccade,15,0.66505,NaN,NaN,893.00,528.00,998.00,530.00
539040287,83.0,Fixation,13,0.66158,995.00,526.00,NaN,NaN,NaN,NaN
539123622,22.0,Saccade,16,0.66797,NaN,NaN,990.00,530.00,770.00,538.00
539148622,25.0,Saccade,17,0.67413,NaN,NaN,626.00,490.00,270.00,402.00
539176956,10.0,Saccade,18,0.68268,NaN,NaN,283.00,402.00,300.00,404.00
539186956,332.0,Fixation,14,0.67832,309.00,403.00,NaN,NaN,NaN,NaN
539518626,65.0,Saccade,19,0.70413,NaN,NaN,300.00,403.00,914.00,264.00
539583627,347.0,Fixation,15,0.68723,900.00,264.00,NaN,NaN,NaN,NaN
539930298,27.0,Saccade,20,0.67206,NaN,NaN,894.00,259.00,1012.00,295.00
539956964,235.0,Fixation,16,0.64940,1004.00,291.00,NaN,NaN,NaN,NaN
540191967,40.0,Saccade,21,0.63813,NaN,NaN,1004.00,293.00,693.00,468.00
540238634,8.0,Saccade,22,0.63051,NaN,NaN,676.00,499.00,684.00,503.00
540246967,100.0,Fixation,17,0.62814,689.00,495.00,NaN,NaN,NaN,NaN
540346968,28.0,Saccade,23,0.62953,NaN,NaN,680.00,499.00,748.00,516.00
540375303,143.0,Fixation,18,0.63262,746.00,515.00,NaN,NaN,NaN,NaN
540518637,35.0,Saccade,24,0.64079,NaN,NaN,741.00,513.00,902.00,532.00
540553638,138.0,Fixation,19,0.64642,895.00,537.00,NaN,NaN,NaN,NaN
540691972,22.0,Saccade,25,0.65308,NaN,NaN,895.00,540.00,750.00,542.00
540720306,15.0,Saccade,26,0.65322,NaN,NaN,673.00,508.00,662.00,506.00
540730306,170.0,Fixation,20,0.65504,672.00,499.00,NaN,NaN,NaN,NaN
540900294,37.0,Saccade,27,0.66401,NaN,NaN,676.00,504.00,388.00,529.00
540936961,112.0,Fixation,21,0.66276,399.00,520.00,NaN,NaN,NaN,NaN
541048629,32.0,Saccade,28,0.66579,NaN,NaN,406.00,516.00,300.00,556.00
541080296,293.0,Fixation,22,0.67450,302.00,553.00,NaN,NaN,NaN,NaN
541373632,32.0,Saccade,29,0.68143,NaN,NaN,297.00,548.00,440.00,545.00
541405300,138.0,Fixation,23,0.67503,441.00,542.00,NaN,NaN,NaN,NaN
541543634,35.0,Saccade,30,0.66545,NaN,NaN,436.00,542.00,536.00,545.00
541578635,153.0,Fixation,24,0.65528,538.00,543.00,NaN,NaN,NaN,NaN
541731969,30.0,Saccade,31,0.65324,NaN,NaN,534.00,544.00,652.00,559.00
541761970,362.0,Fixation,25,0.64888,640.00,558.00,NaN,NaN,NaN,NaN
542123640,38.0,Saccade,32,0.64932,NaN,NaN,628.00,558.00,811.00,586.00
542161974,140.0,Fixation,26,0.64743,806.00,585.00,NaN,NaN,NaN,NaN
542301975,35.0,Saccade,33,0.64241,NaN,NaN,806.00,585.00,666.00,562.00
542336976,147.0,Fixation,27,0.63649,670.00,565.00,NaN,NaN,NaN,NaN
542483644,22.0,Saccade,34,0.63871,NaN,NaN,670.00,564.00,678.00,573.00
542511978,100.0,Fixation,28,0.64454,716.00,577.00,NaN,NaN,NaN,NaN
542605313,38.0,Saccade,35,0.65232,NaN,NaN,713.00,579.00,1021.00,586.00
542643646,173.0,Fixation,29,0.64934,1011.00,584.00,NaN,NaN,NaN,NaN
542816981,35.0,Saccade,36,0.64844,NaN,NaN,1007.00,584.00,1106.00,584.00
542903649,220.0,Fixation,30,0.65379,1161.00,579.00,NaN,NaN,NaN,NaN
543076984,32.0,Saccade,37,0.65209,NaN,NaN,1148.00,587.00,1263.00,570.00
543103651,158.0,Fixation,31,0.64491,1256.00,564.00,NaN,NaN,NaN,NaN
543261986,35.0,Saccade,38,0.63516,NaN,NaN,1244.00,558.00,1314.00,554.00
543336987,218.0,Fixation,32,0.63528,1406.00,553.00,NaN,NaN,NaN,NaN
543523656,27.0,Saccade,39,0.63855,NaN,NaN,1412.00,548.00,1536.00,552.00
543546989,7.0,Saccade,40,0.64023,NaN,NaN,1532.00,536.00,1512.00,539.00
543553656,168.0,Fixation,33,0.63622,1509.00,540.00,NaN,NaN,NaN,NaN
543721991,40.0,Saccade,41,0.63885,NaN,NaN,1506.00,534.00,756.00,634.00
543771991,20.0,Saccade,42,0.63416,NaN,NaN,472.00,581.00,250.00,614.00
543795325,17.0,Saccade,43,0.64179,NaN,NaN,270.00,624.00,293.00,603.00
543811992,107.0,Fixation,34,0.62953,309.00,598.00,NaN,NaN,NaN,NaN
543918660,17.0,Saccade,44,0.62905,NaN,NaN,316.00,602.00,272.00,591.00
543935327,225.0,Fixation,35,0.63198,276.00,594.00,NaN,NaN,NaN,NaN
544160328,35.0,Saccade,45,0.63654,NaN,NaN,272.00,588.00,441.00,583.00
544195329,147.0,Fixation,36,0.63357,430.00,578.00,NaN,NaN,NaN,NaN
544341997,27.0,Saccade,46,0.63486,NaN,NaN,426.00,580.00,523.00,597.00
