starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
301434655,23.0,Saccade,1,0.79730,NaN,NaN,940.00,546.00,762.00,508.00
301466321,20.0,Saccade,2,0.79312,NaN,NaN,638.00,495.00,526.00,478.00
301486322,148.0,Fixation,1,0.77663,524.00,478.00,NaN,NaN,NaN,NaN
301634657,37.0,Saccade,3,0.76353,NaN,NaN,522.00,482.00,324.00,452.00
301671324,227.0,Fixation,2,0.75338,330.00,448.00,NaN,NaN,NaN,NaN
301897993,38.0,Saccade,4,0.74975,NaN,NaN,328.00,446.00,490.00,454.00
301936326,208.0,Fixation,3,0.74923,488.00,450.00,NaN,NaN,NaN,NaN
302144662,45.0,Saccade,5,0.75515,NaN,NaN,488.00,451.00,718.00,461.00
302189663,177.0,Fixation,4,0.75681,725.00,459.00,NaN,NaN,NaN,NaN
302366331,23.0,Saccade,6,0.76376,NaN,NaN,727.00,460.00,671.00,464.00
302389666,83.0,Fixation,5,0.76746,670.00,463.00,NaN,NaN,NaN,NaN
302473000,43.0,Saccade,7,0.76854,NaN,NaN,672.00,464.00,918.00,448.00
302516333,163.0,Fixation,6,0.76653,922.00,449.00,NaN,NaN,NaN,NaN
302679669,37.0,Saccade,8,0.76878,NaN,NaN,921.00,450.00,1166.00,450.00
302718002,175.0,Fixation,7,0.77776,1205.00,456.00,NaN,NaN,NaN,NaN
302893004,22.0,Saccade,9,0.78080,NaN,NaN,1208.00,459.00,1148.00,460.00
302914671,190.0,Fixation,8,0.78183,1150.00,461.00,NaN,NaN,NaN,NaN
303104673,37.0,Saccade,10,0.78658,NaN,NaN,1147.00,458.00,1300.00,455.00
303141339,202.0,Fixation,9,0.78907,1294.00,455.00,NaN,NaN,NaN,NaN
303343009,37.0,Saccade,11,0.79118,NaN,NaN,1294.00,455.00,1452.00,440.00
303379677,107.0,Fixation,10,0.79030,1451.00,445.00,NaN,NaN,NaN,NaN
303486344,65.0,Saccade,12,0.79063,NaN,NaN,1452.00,444.00,808.00,188.00
303551344,355.0,Fixation,11,0.78073,805.00,189.00,NaN,NaN,NaN,NaN
303906348,40.0,Saccade,13,0.78161,NaN,NaN,805.00,187.00,961.00,298.00
303946349,517.0,Fixation,12,0.77411,946.00,306.00,NaN,NaN,NaN,NaN
304463021,33.0,Saccade,14,0.77100,NaN,NaN,940.00,312.00,961.00,202.00
304496355,245.0,Fixation,13,0.77528,964.00,203.00,NaN,NaN,NaN,NaN
304741358,33.0,Saccade,15,0.78018,NaN,NaN,966.00,205.00,1088.00,194.00
304774692,232.0,Fixation,14,0.78068,1085.00,190.00,NaN,NaN,NaN,NaN
305006360,18.0,Saccade,16,0.74774,NaN,NaN,1088.00,188.00,974.00,293.00
305136362,23.0,Saccade,17,0.75315,NaN,NaN,345.00,522.00,450.00,463.00
305159696,108.0,Fixation,15,0.77572,447.00,455.00,NaN,NaN,NaN,NaN
305268030,42.0,Saccade,18,0.78050,NaN,NaN,448.00,450.00,300.00,533.00
305309697,278.0,Fixation,16,0.79063,313.00,532.00,NaN,NaN,NaN,NaN
305588034,27.0,Saccade,19,0.78782,NaN,NaN,316.00,531.00,391.00,519.00
305614702,203.0,Fixation,17,0.78057,402.00,522.00,NaN,NaN,NaN,NaN
305818037,37.0,Saccade,20,0.77490,NaN,NaN,404.00,524.00,594.00,523.00
305854704,162.0,Fixation,18,0.76971,595.00,519.00,NaN,NaN,NaN,NaN
306016372,28.0,Saccade,21,0.77163,NaN,NaN,590.00,514.00,503.00,521.00
306044706,153.0,Fixation,19,0.77689,503.00,522.00,NaN,NaN,NaN,NaN
306198026,18.0,Saccade,22,0.78394,NaN,NaN,501.00,524.00,462.00,522.00
306216360,143.0,Fixation,20,0.79014,463.00,521.00,NaN,NaN,NaN,NaN
306359695,33.0,Saccade,23,0.79381,NaN,NaN,465.00,520.00,318.00,572.00
306393028,208.0,Fixation,21,0.79598,318.00,571.00,NaN,NaN,NaN,NaN
306601364,18.0,Saccade,24,0.80135,NaN,NaN,321.00,575.00,282.00,586.00
306619698,223.0,Fixation,22,0.80301,290.00,587.00,NaN,NaN,NaN,NaN
306843033,23.0,Saccade,25,0.80032,NaN,NaN,289.00,587.00,346.00,676.00
307019702,70.0,Saccade,26,0.80215,NaN,NaN,293.00,730.00,319.00,592.00
307056368,100.0,Fixation,23,0.80818,317.00,591.00,NaN,NaN,NaN,NaN
307156369,15.0,Saccade,27,0.81344,NaN,NaN,320.00,588.00,286.00,604.00
307171369,227.0,Fixation,24,0.81809,288.00,590.00,NaN,NaN,NaN,NaN
307398039,27.0,Saccade,28,0.80500,NaN,NaN,286.00,593.00,380.00,580.00
307424706,495.0,Fixation,25,0.78319,393.00,582.00,NaN,NaN,NaN,NaN
307919711,38.0,Saccade,29,0.77920,NaN,NaN,392.00,583.00,542.00,584.00
307958044,397.0,Fixation,26,0.77502,531.00,579.00,NaN,NaN,NaN,NaN
308354715,30.0,Saccade,30,0.77062,NaN,NaN,528.00,580.00,621.00,584.00
308384716,163.0,Fixation,27,0.76541,625.00,580.00,NaN,NaN,NaN,NaN
308548050,38.0,Saccade,31,0.76563,NaN,NaN,626.00,580.00,770.00,584.00
308586384,115.0,Fixation,28,0.76515,773.00,588.00,NaN,NaN,NaN,NaN
308701385,30.0,Saccade,32,0.76554,NaN,NaN,776.00,590.00,672.00,584.00
308731385,235.0,Fixation,29,0.76740,659.00,583.00,NaN,NaN,NaN,NaN
308966388,22.0,Saccade,33,0.77323,NaN,NaN,658.00,580.00,716.00,590.00
308988055,182.0,Fixation,30,0.77584,717.00,589.00,NaN,NaN,NaN,NaN
309169724,28.0,Saccade,34,0.77839,NaN,NaN,720.00,584.00,829.00,590.00
309198057,155.0,Fixation,31,0.77675,839.00,592.00,NaN,NaN,NaN,NaN
309353058,18.0,Saccade,35,0.77467,NaN,NaN,841.00,592.00,800.00,588.00
309371392,148.0,Fixation,32,0.77472,799.00,588.00,NaN,NaN,NaN,NaN
309519727,33.0,Saccade,36,0.77464,NaN,NaN,800.00,591.00,944.00,590.00
309553060,193.0,Fixation,33,0.77221,947.00,588.00,NaN,NaN,NaN,NaN
309746395,33.0,Saccade,37,0.76906,NaN,NaN,948.00,593.00,1066.00,586.00
309779730,150.0,Fixation,34,0.76547,1070.00,588.00,NaN,NaN,NaN,NaN
309929731,32.0,Saccade,38,0.76240,NaN,NaN,1069.00,590.00,1169.00,586.00
309961398,178.0,Fixation,35,0.76150,1176.00,589.00,NaN,NaN,NaN,NaN
310139733,20.0,Saccade,39,0.76232,NaN,NaN,1178.00,591.00,1130.00,590.00
310159734,140.0,Fixation,36,0.76121,1133.00,587.00,NaN,NaN,NaN,NaN
310299735,33.0,Saccade,40,0.75703,NaN,NaN,1130.00,580.00,1278.00,574.00
310333068,180.0,Fixation,37,0.75017,1279.00,575.00,NaN,NaN,NaN,NaN
310513070,27.0,Saccade,41,0.74468,NaN,NaN,1279.00,572.00,1360.00,574.00
310539737,187.0,Fixation,38,0.74556,1365.00,576.00,NaN,NaN,NaN,NaN
310726405,28.0,Saccade,42,0.74909,NaN,NaN,1366.00,576.00,1456.00,576.00
310754740,167.0,Fixation,39,0.75022,1461.00,576.00,NaN,NaN,NaN,NaN
310921407,20.0,Saccade,43,0.75271,NaN,NaN,1462.00,580.00,1402.00,578.00
310941408,123.0,Fixation,40,0.75525,1409.00,577.00,NaN,NaN,NaN,NaN
311064743,60.0,Saccade,44,0.76689,NaN,NaN,1410.00,580.00,903.00,239.00
311124734,173.0,Fixation,41,0.76840,892.00,235.00,NaN,NaN,NaN,NaN
311298065,30.0,Saccade,45,0.76711,NaN,NaN,891.00,235.00,794.00,192.00
311328065,258.0,Fixation,42,0.76036,789.00,193.00,NaN,NaN,NaN,NaN
311586402,38.0,Saccade,46,0.75349,NaN,NaN,790.00,192.00,948.00,313.00
311624736,320.0,Fixation,43,0.74891,942.00,312.00,NaN,NaN,NaN,NaN
311944740,17.0,Saccade,47,0.73496,NaN,NaN,936.00,311.00,938.00,476.00
312116407,12.0,Saccade,48,0.72209,NaN,NaN,1364.00,644.00,1364.00,644.00
312126408,27.0,Saccade,49,0.74059,NaN,NaN,1340.00,654.00,1370.00,568.00
312153075,122.0,Fixation,44,0.75045,1370.00,563.00,NaN,NaN,NaN,NaN
312274743,30.0,Saccade,50,0.76357,NaN,NaN,1372.00,566.00,1503.00,580.00
312304743,168.0,Fixation,45,0.77986,1505.00,571.00,NaN,NaN,NaN,NaN
312473079,27.0,Saccade,51,0.78713,NaN,NaN,1508.00,564.00,1617.00,582.00
312499746,138.0,Fixation,46,0.77972,1603.00,582.00,NaN,NaN,NaN,NaN
312638080,17.0,Saccade,52,0.77307,NaN,NaN,1600.00,588.00,1556.00,577.00
312654748,177.0,Fixation,47,0.77139,1562.00,578.00,NaN,NaN,NaN,NaN
312831415,57.0,Saccade,53,0.77295,NaN,NaN,1562.00,580.00,768.00,616.00
312891416,33.0,Saccade,54,0.76755,NaN,NaN,691.00,597.00,358.00,622.00
312924751,122.0,Fixation,48,0.77157,369.00,619.00,NaN,NaN,NaN,NaN
313046418,23.0,Saccade,55,0.77618,NaN,NaN,370.00,621.00,288.00,626.00
313069752,213.0,Fixation,49,0.77211,300.00,631.00,NaN,NaN,NaN,NaN
313283087,37.0,Saccade,56,0.76524,NaN,NaN,304.00,640.00,459.00,617.00
313319755,220.0,Fixation,50,0.75881,461.00,619.00,NaN,NaN,NaN,NaN
313539758,28.0,Saccade,57,0.75871,NaN,NaN,462.00,620.00,556.00,614.00
313568091,208.0,Fixation,51,0.75645,563.00,616.00,NaN,NaN,NaN,NaN
313776426,35.0,Saccade,58,0.75649,NaN,NaN,565.00,617.00,710.00,624.00
313811426,222.0,Fixation,52,0.75785,714.00,620.00,NaN,NaN,NaN,NaN
314033096,40.0,Saccade,59,0.76192,NaN,NaN,714.00,618.00,838.00,631.00
314073096,183.0,Fixation,53,0.76470,837.00,627.00,NaN,NaN,NaN,NaN
