starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
449098763,18.0,Saccade,1,0.64601,NaN,NaN,879.00,315.00,756.00,354.00
449130428,23.0,Saccade,2,0.64152,NaN,NaN,548.00,388.00,412.00,420.00
449153761,218.0,Fixation,1,0.63358,414.00,432.00,NaN,NaN,NaN,NaN
449372101,22.0,Saccade,3,0.63487,NaN,NaN,413.00,435.00,348.00,456.00
449393767,98.0,Fixation,2,0.63422,360.00,451.00,NaN,NaN,NaN,NaN
449492102,30.0,Saccade,4,0.63850,NaN,NaN,359.00,444.00,524.00,450.00
449522102,218.0,Fixation,3,0.64472,534.00,449.00,NaN,NaN,NaN,NaN
449740439,37.0,Saccade,5,0.65155,NaN,NaN,532.00,455.00,712.00,388.00
449777104,125.0,Fixation,4,0.65234,712.00,385.00,NaN,NaN,NaN,NaN
449902108,38.0,Saccade,6,0.65751,NaN,NaN,712.00,390.00,768.00,202.00
449940443,225.0,Fixation,5,0.66419,765.00,208.00,NaN,NaN,NaN,NaN
450165444,37.0,Saccade,7,0.66722,NaN,NaN,764.00,212.00,1022.00,236.00
450202114,308.0,Fixation,6,0.66788,1010.00,239.00,NaN,NaN,NaN,NaN
450510450,15.0,Saccade,8,0.66012,NaN,NaN,1008.00,244.00,810.00,735.00
450638784,28.0,Saccade,9,0.68264,NaN,NaN,379.00,576.00,449.00,506.00
450658786,127.0,Fixation,7,0.69522,382.00,500.00,NaN,NaN,NaN,NaN
450785452,22.0,Saccade,10,0.70148,NaN,NaN,388.00,517.00,305.00,568.00
450807118,133.0,Fixation,8,0.70333,331.00,550.00,NaN,NaN,NaN,NaN
450940456,28.0,Saccade,11,0.69895,NaN,NaN,326.00,548.00,480.00,530.00
450968788,195.0,Fixation,9,0.67903,483.00,529.00,NaN,NaN,NaN,NaN
451163791,23.0,Saccade,12,0.66906,NaN,NaN,481.00,522.00,562.00,525.00
451187123,140.0,Fixation,10,0.66572,567.00,532.00,NaN,NaN,NaN,NaN
451327125,35.0,Saccade,13,0.66813,NaN,NaN,568.00,540.00,732.00,524.00
451362125,202.0,Fixation,11,0.66723,727.00,524.00,NaN,NaN,NaN,NaN
451563796,17.0,Saccade,14,0.66627,NaN,NaN,728.00,528.00,688.00,527.00
451580460,135.0,Fixation,12,0.66119,689.00,527.00,NaN,NaN,NaN,NaN
451715463,30.0,Saccade,15,0.65543,NaN,NaN,686.00,534.00,782.00,520.00
451745463,415.0,Fixation,13,0.64807,789.00,518.00,NaN,NaN,NaN,NaN
452160466,22.0,Saccade,16,0.65989,NaN,NaN,792.00,513.00,722.00,522.00
452182134,178.0,Fixation,14,0.66167,726.00,526.00,NaN,NaN,NaN,NaN
452360469,30.0,Saccade,17,0.66339,NaN,NaN,731.00,530.00,816.00,518.00
452390470,143.0,Fixation,15,0.66505,820.00,520.00,NaN,NaN,NaN,NaN
452533806,28.0,Saccade,18,0.66976,NaN,NaN,819.00,514.00,970.00,518.00
452562138,292.0,Fixation,16,0.66686,953.00,517.00,NaN,NaN,NaN,NaN
452853807,45.0,Saccade,19,0.67342,NaN,NaN,954.00,516.00,600.00,550.00
452898808,100.0,Fixation,17,0.67019,607.00,555.00,NaN,NaN,NaN,NaN
452998808,37.0,Saccade,20,0.66684,NaN,NaN,611.00,550.00,334.00,602.00
453035477,280.0,Fixation,18,0.65988,341.00,604.00,NaN,NaN,NaN,NaN
453315482,27.0,Saccade,21,0.67112,NaN,NaN,344.00,609.00,442.00,599.00
453342148,208.0,Fixation,19,0.67036,444.00,601.00,NaN,NaN,NaN,NaN
453550484,25.0,Saccade,22,0.66539,NaN,NaN,440.00,608.00,543.00,590.00
453575481,218.0,Fixation,20,0.65991,558.00,594.00,NaN,NaN,NaN,NaN
453793820,28.0,Saccade,23,0.66618,NaN,NaN,555.00,599.00,679.00,595.00
453822151,165.0,Fixation,21,0.66625,687.00,591.00,NaN,NaN,NaN,NaN
453987144,25.0,Saccade,24,0.66438,NaN,NaN,686.00,588.00,629.00,595.00
454012144,118.0,Fixation,22,0.66310,624.00,600.00,NaN,NaN,NaN,NaN
454130476,33.0,Saccade,25,0.66069,NaN,NaN,627.00,598.00,842.00,576.00
454163811,313.0,Fixation,23,0.65177,845.00,580.00,NaN,NaN,NaN,NaN
454477146,30.0,Saccade,26,0.65514,NaN,NaN,843.00,579.00,972.00,579.00
454507146,215.0,Fixation,24,0.65253,972.00,579.00,NaN,NaN,NaN,NaN
454722150,33.0,Saccade,27,0.65685,NaN,NaN,968.00,586.00,1136.00,576.00
454755486,233.0,Fixation,25,0.66339,1134.00,591.00,NaN,NaN,NaN,NaN
454988819,20.0,Saccade,28,0.65994,NaN,NaN,1134.00,588.00,1080.00,589.00
455008821,202.0,Fixation,26,0.65744,1088.00,593.00,NaN,NaN,NaN,NaN
455210489,33.0,Saccade,29,0.65765,NaN,NaN,1088.00,587.00,1254.00,606.00
455243823,298.0,Fixation,27,0.65604,1255.00,599.00,NaN,NaN,NaN,NaN
