starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
673542185,578.0,Fixation,1,0.71104,933.00,550.00,NaN,NaN,NaN,NaN
674120524,47.0,Saccade,1,0.64092,NaN,NaN,934.00,552.00,473.00,489.00
674167192,95.0,Fixation,2,0.63216,474.00,494.00,NaN,NaN,NaN,NaN
674262193,25.0,Saccade,2,0.63226,NaN,NaN,470.00,496.00,326.00,470.00
674290526,10.0,Saccade,3,0.62937,NaN,NaN,338.00,466.00,362.00,469.00
674300527,148.0,Fixation,3,0.63248,352.00,474.00,NaN,NaN,NaN,NaN
674448862,18.0,Saccade,4,0.63610,NaN,NaN,354.00,476.00,300.00,460.00
674467196,128.0,Fixation,4,0.64096,317.00,467.00,NaN,NaN,NaN,NaN
674595530,30.0,Saccade,5,0.64618,NaN,NaN,314.00,470.00,322.00,536.00
674625530,80.0,Fixation,5,0.64845,317.00,530.00,NaN,NaN,NaN,NaN
674705531,22.0,Saccade,6,0.63605,NaN,NaN,316.00,535.00,325.00,556.00
674867200,7.0,Saccade,7,0.64616,NaN,NaN,368.00,516.00,368.00,526.00
674873867,177.0,Fixation,6,0.67500,374.00,516.00,NaN,NaN,NaN,NaN
675050535,23.0,Saccade,8,0.69114,NaN,NaN,375.00,515.00,479.00,523.00
675073870,133.0,Fixation,7,0.69655,461.00,527.00,NaN,NaN,NaN,NaN
675207204,17.0,Saccade,9,0.69592,NaN,NaN,464.00,527.00,410.00,528.00
675223871,182.0,Fixation,8,0.68836,431.00,534.00,NaN,NaN,NaN,NaN
675405539,25.0,Saccade,10,0.68110,NaN,NaN,430.00,536.00,536.00,534.00
675430540,187.0,Fixation,9,0.67477,528.00,538.00,NaN,NaN,NaN,NaN
675617209,30.0,Saccade,11,0.66995,NaN,NaN,531.00,540.00,666.00,530.00
675647209,247.0,Fixation,10,0.66418,677.00,535.00,NaN,NaN,NaN,NaN
675893879,25.0,Saccade,12,0.65876,NaN,NaN,680.00,538.00,756.00,526.00
675918879,227.0,Fixation,11,0.65816,754.00,528.00,NaN,NaN,NaN,NaN
676145548,18.0,Saccade,13,0.65735,NaN,NaN,755.00,529.00,703.00,526.00
676163882,168.0,Fixation,12,0.65677,719.00,529.00,NaN,NaN,NaN,NaN
676332217,30.0,Saccade,14,0.65804,NaN,NaN,720.00,530.00,880.00,515.00
676362218,188.0,Fixation,13,0.65879,881.00,521.00,NaN,NaN,NaN,NaN
676550553,27.0,Saccade,15,0.65886,NaN,NaN,886.00,520.00,1015.00,516.00
676577220,272.0,Fixation,14,0.65499,1008.00,520.00,NaN,NaN,NaN,NaN
676848889,23.0,Saccade,16,0.65032,NaN,NaN,1010.00,524.00,1086.00,514.00
676872222,328.0,Fixation,15,0.64805,1070.00,519.00,NaN,NaN,NaN,NaN
677200559,17.0,Saccade,17,0.64986,NaN,NaN,1070.00,524.00,1122.00,525.00
677217227,143.0,Fixation,16,0.65131,1105.00,529.00,NaN,NaN,NaN,NaN
677360561,57.0,Saccade,18,0.65642,NaN,NaN,1104.00,532.00,360.00,590.00
677432229,10.0,Saccade,19,0.65671,NaN,NaN,368.00,584.00,354.00,585.00
677442229,117.0,Fixation,17,0.65618,352.00,590.00,NaN,NaN,NaN,NaN
677558897,18.0,Saccade,20,0.66024,NaN,NaN,350.00,592.00,282.00,594.00
677582231,10.0,Saccade,21,0.66030,NaN,NaN,301.00,596.00,322.00,598.00
677592231,175.0,Fixation,18,0.66362,315.00,599.00,NaN,NaN,NaN,NaN
677767233,25.0,Saccade,22,0.66614,NaN,NaN,313.00,601.00,434.00,608.00
677792233,188.0,Fixation,19,0.66821,420.00,611.00,NaN,NaN,NaN,NaN
677980556,27.0,Saccade,23,0.66955,NaN,NaN,422.00,614.00,545.00,599.00
678007224,120.0,Fixation,20,0.66800,535.00,605.00,NaN,NaN,NaN,NaN
678127225,18.0,Saccade,24,0.66608,NaN,NaN,538.00,606.00,477.00,604.00
678145558,210.0,Fixation,21,0.66403,500.00,610.00,NaN,NaN,NaN,NaN
678355561,30.0,Saccade,25,0.66422,NaN,NaN,498.00,612.00,684.00,594.00
